,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,17.819969177246094,17.819969177246094,17.819961547851562,[-100.          -48.86999893],[-117.81996918  -48.86999893],[-135.63993835  -48.86999893],[-153.4598999   -48.86999893]
1,17.819969177246094,17.819969177246094,17.819961547851562,[-100.          -48.86999893],[-117.81996918  -48.86999893],[-135.63993835  -48.86999893],[-153.4598999   -48.86999893]
2,17.819969177246094,17.819969177246094,17.819961547851562,[-100.          -48.86999893],[-117.81996918  -48.86999893],[-135.63993835  -48.86999893],[-153.4598999   -48.86999893]
3,17.821914672851562,17.819976806640625,17.819961547851562,[-99.99635315 -48.86999893],[-117.81826782  -48.86999893],[-135.63824463  -48.86999893],[-153.45820618  -48.86999893]
4,17.841751098673594,17.818717957823498,17.821609497286286,[-99.95761871 -48.86987686],[-117.79936981  -48.86983871],[-135.61808777  -48.87005234],[-153.43969727  -48.87014008]
5,17.92280578790118,17.8179321293244,17.820358282645127,[-99.87469482 -48.87005615],[-117.79750061  -48.86980438],[-135.61543274  -48.86968231],[-153.43579102  -48.87015533]
6,18.01816558857435,17.821891784988043,17.82078552834024,[-99.76821899 -48.86988831],[-117.78638458  -48.86980438],[-135.60827637  -48.86969757],[-153.42906189  -48.87015533]
7,18.120536804491934,17.827606203406788,17.819824228183524,[-99.63518524 -48.86982346],[-117.75572205  -48.86992645],[-135.58332825  -48.86964417],[-153.40315247  -48.870224  ]
8,18.246284485175913,17.837860107513652,17.817459117834098,[-99.46208954 -48.86988068],[-117.70837402  -48.86977386],[-135.54623413  -48.86971664],[-153.36369324  -48.8703537 ]
9,18.37349700970859,17.863510131982977,17.81892395688535,[-99.25876617 -48.86988068],[-117.63226318  -48.86975479],[-135.49577332  -48.86982727],[-153.31469727  -48.87031555]
10,18.49512481893391,17.89918518172136,17.825775151976718,[-99.02732086 -48.86972046],[-117.52244568  -48.86999512],[-135.42163086  -48.86980057],[-153.24740601  -48.87024307]
11,18.616668709163964,17.949554443612723,17.83541870734375,[-98.76364136 -48.86936951],[-117.38031006  -48.86991501],[-135.3298645   -48.86981964],[-153.1652832   -48.87028885]
12,18.734527606347594,18.017059326611655,17.849456791952417,[-98.46864319 -48.8689003 ],[-117.20317078  -48.8697319 ],[-135.2202301   -48.86985779],[-153.06968689  -48.87027359]
13,18.848701515353522,18.09281921684146,17.872970583049444,[-98.14409637 -48.86832809],[-116.99279785  -48.86952972],[-135.08561707  -48.86985779],[-152.95858765  -48.87012482]
14,18.959961005840416,18.177551285702624,17.903884887715225,[-97.78945923 -48.86771393],[-116.74942017  -48.86932373],[-134.92697144  -48.87009048],[-152.83085632  -48.87006378]
15,19.070831403185686,18.267692606703527,17.944519044107714,[-97.4056015  -48.86712646],[-116.4764328   -48.86912155],[-134.74412537  -48.87034225],[-152.68864441  -48.87014008]
16,19.1762544131826,18.366767964953215,17.9925842354553,[-96.99347687 -48.86654282],[-116.16973114  -48.86886597],[-134.53649902  -48.87059784],[-152.52908325  -48.87009811]
17,19.275871452938517,18.474754476222547,18.049316432668572,[-96.55281067 -48.86600113],[-115.82868195  -48.86860657],[-134.30343628  -48.87090302],[-152.35275269  -48.86992645]
18,19.371032929518503,18.58874533094874,18.1156006588256,[-96.08447266 -48.86549759],[-115.45550537  -48.8683815 ],[-134.04425049  -48.87120056],[-152.15985107  -48.8695755 ]
19,19.46128107230694,18.711921990281585,18.186905075734654,[-95.58874512 -48.86505127],[-115.05002594  -48.86816788],[-133.76194763  -48.87150955],[-151.94885254  -48.86903381]
20,19.540756499694982,18.83878366756313,18.267181739500526,[-95.07236481 -48.86467361],[-114.61312103  -48.86794662],[-133.4519043   -48.87184525],[-151.71908569  -48.86830521]
21,19.590042404499183,18.964272069713964,18.358750011875937,[-94.55651093 -48.86436462],[-114.14655304  -48.86773682],[-133.11082458  -48.8721962 ],[-151.46957397  -48.86741638]
22,19.63186675528013,19.08667819154936,18.458481861797335,[-94.02152252 -48.86413574],[-113.65338898  -48.86756897],[-132.74006653  -48.87251282],[-151.19854736  -48.8663559 ]
23,19.686935724832573,19.200653840273002,18.565370243587335,[-93.45198059 -48.86398315],[-113.13891602  -48.8674202 ],[-132.33956909  -48.87283707],[-150.90493774  -48.86515045]
24,19.769783311539474,19.28602688296395,18.67778247821124,[-92.85422516 -48.86391449],[-112.62400818  -48.86730957],[-131.91003418  -48.87314224],[-150.58781433  -48.86381912]
25,19.856201446048964,19.366257703516904,18.79124772065259,[-92.23236084 -48.86392975],[-112.08856201  -48.86722946],[-131.45481873  -48.87342072],[-150.24606323  -48.86243057]
26,19.927101384976048,19.46518051854496,18.905033523734044,[-91.58245087 -48.86403275],[-111.509552   -48.8671875],[-130.97473145  -48.87365723],[-149.87976074  -48.86101532]
27,19.992614965245025,19.570084756770314,19.02200849554191,[-90.90353394 -48.86421585],[-110.89614868  -48.86717606],[-130.4662323   -48.87385178],[-149.48823547  -48.85962296]
28,20.061668581406966,19.690407971412714,19.120169401347543,[-90.19754028 -48.86448288],[-110.25920868  -48.86721039],[-129.94961548  -48.87400436],[-149.06977844  -48.85831451]
29,20.128059539464164,19.833657486456104,19.200096025468984,[-89.4642334  -48.86480713],[-109.59229279  -48.86728287],[-129.4259491   -48.87411118],[-148.6260376   -48.85711288]
30,20.186447262724418,19.979302597430653,19.291863360719475,[-88.70302582 -48.86520386],[-108.88947296  -48.86739731],[-128.86877441  -48.87416077],[-148.16062927  -48.85604858]
31,20.241134731632336,20.103799000801423,19.411477816675113,[-87.91442108 -48.86565018],[-108.15555573  -48.86753845],[-128.25935364  -48.87415314],[-147.67082214  -48.85514069]
32,20.29272467172291,20.218804411783182,19.544115457441116,[-87.09934998 -48.86612701],[-107.39207458  -48.86771774],[-127.61087799  -48.87409592],[-147.15498352  -48.85439682]
33,20.338226359229925,20.336205435597872,19.704035578603204,[-86.25850677 -48.86661148],[-106.59673309  -48.86790085],[-126.93293762  -48.87397385],[-146.63696289  -48.85381699]
34,20.37758639116259,20.447213003947862,19.89027674049804,[-85.39253998 -48.86709976],[-105.77012634  -48.86813736],[-126.21733856  -48.87380219],[-146.10760498  -48.85353851]
35,20.411888137685196,20.54464024340844,20.08410124793925,[-84.50218201 -48.86759186],[-104.91407013  -48.86837769],[-125.45870972  -48.87356949],[-145.5428009   -48.85346603]
36,20.440383919249054,20.634598308319358,20.2620257134817,[-83.58824921 -48.86804581],[-104.02863312  -48.86862183],[-124.6632309   -48.87329865],[-144.92524719  -48.85376358]
37,20.462677005230077,20.717857775798095,20.42965805485297,[-82.65136719 -48.86846161],[-103.11404419  -48.86882782],[-123.83190155  -48.8729744 ],[-144.2615509   -48.85411835]
38,20.479217530081698,20.790306404501234,20.608131751979684,[-81.69223785 -48.86884689],[-102.17145538  -48.86902618],[-122.96176147  -48.87263489],[-143.56988525  -48.85450745]
39,20.490119934124998,20.852607952600287,20.78235580138409,[-80.71157837 -48.86919022],[-101.2016983   -48.86923218],[-122.05430603  -48.87229919],[-142.83665466  -48.85503769]
40,20.495269775481507,20.9064714063464,20.934965612679072,[-79.71005249 -48.86948013],[-100.20532227  -48.8694191 ],[-121.11179352  -48.87195587],[-142.04675293  -48.85584259]
41,20.494918823898605,20.950660803857847,21.075444607638765,[-78.6883316  -48.86973953],[-99.18325043 -48.8695755 ],[-120.13391113  -48.87160492],[-141.20935059  -48.85686493]
42,20.48935699646979,20.984771786232955,21.207470251776062,[-77.64707947 -48.86999512],[-98.13643646 -48.86972046],[-119.12120819  -48.87127686],[-140.32867432  -48.85804749]
43,20.478752139044744,21.00987246544771,21.32144480616832,[-76.58690643 -48.87021255],[-97.06565857 -48.86987305],[-118.07553101  -48.87097549],[-139.39697266  -48.859375  ]
44,20.463363651233074,21.025955210314056,21.41680373158807,[-75.508461   -48.87041473],[-95.97182465 -48.87002182],[-116.99777985  -48.87067413],[-138.4145813   -48.86079407]
45,20.443511967762614,21.032745362927727,21.500970477060367,[-74.41234589 -48.8705864 ],[-94.85585785 -48.87014008],[-115.88860321  -48.87039948],[-137.38957214  -48.86225128]
46,20.4194870056266,21.03079986595653,21.570458421890688,[-73.29914093 -48.8707428 ],[-93.71862793 -48.87024307],[-114.7494278   -48.87014389],[-136.31988525  -48.86369705]
47,20.391540534040764,21.02092743346388,21.621239240212596,[-72.16946411 -48.87086868],[-92.56100464 -48.87034607],[-113.58193207  -48.86992264],[-135.20317078  -48.86512756]
48,20.360023506257455,21.003700267696498,21.6586611296765,[-71.02383423 -48.87097168],[-91.38385773 -48.87041092],[-112.38755798  -48.86972046],[-134.04621887  -48.86648941]
49,20.325325020696766,20.979209919218693,21.684295731283605,[-69.86283875 -48.87105179],[-90.18816376 -48.87046432],[-111.16737366  -48.86956406],[-132.85166931  -48.86773682]
50,20.287864693786357,20.947807339829627,21.6955337600881,[-68.68698883 -48.87111282],[-88.97485352 -48.87051773],[-109.92266083  -48.86943817],[-131.61819458  -48.86886215]
51,20.2478866670294,20.910064732897176,21.693634039225497,[-67.49681854 -48.87116623],[-87.7447052  -48.87055206],[-108.6547699   -48.86933136],[-130.34840393  -48.86984253]
52,20.20564271023801,20.866447488566408,21.680435225865715,[-66.29283905 -48.87118912],[-86.49848175 -48.87055206],[-107.3649292  -48.8692627],[-129.04536438  -48.87066269]
53,20.161384592705172,20.817314191501897,21.655548198822554,[-65.0756073  -48.87119675],[-85.23699188 -48.87055588],[-106.05430603  -48.86920929],[-127.70985413  -48.87132263]
54,20.115341196732395,20.763267563519687,21.619217082914048,[-63.84562683 -48.87119675],[-83.96096802 -48.87055588],[-104.72423553  -48.86916733],[-126.34345245  -48.87182999]
55,20.067790995340566,20.70479588421949,21.572677827622353,[-62.6033287  -48.87119675],[-82.67111969 -48.87055588],[-103.37591553  -48.86916351],[-124.94859314  -48.87221146]
56,20.018989573368856,20.642379807958555,21.516380563662963,[-61.34915924 -48.87120056],[-81.3681488  -48.87055588],[-102.01052856  -48.8691597 ],[-123.52690887  -48.87246323]
57,19.969150553619375,20.576499986332383,21.45056179940921,[-60.08356857 -48.87120056],[-80.05271912 -48.87055588],[-100.62921906  -48.8691597 ],[-122.07978058  -48.87260056]
58,19.91853714936115,20.507629442057862,21.37524442498694,[-58.80695724 -48.87117004],[-78.72549438 -48.87055588],[-99.23312378 -48.8691597 ],[-120.60836792  -48.87264633]
59,19.867343910718496,20.436203051145068,21.291565225014807,[-57.5197258  -48.87112808],[-77.3870697  -48.87055969],[-97.82327271 -48.86915588],[-119.11483765  -48.87263107]
60,19.81577683277798,20.362625169935367,21.201889314207605,[-56.22227097 -48.87111664],[-76.03804779 -48.87055969],[-96.40067291 -48.86916351],[-117.60256195  -48.8725853 ]
61,19.764022834995743,20.287353560315392,21.106987260428745,[-54.91496277 -48.87111664],[-74.6789856  -48.87055969],[-94.96633911 -48.8692131 ],[-116.07332611  -48.87253189]
62,19.71223450379732,20.210762068278648,21.00679041374029,[-53.59818268 -48.87107468],[-73.31041718 -48.87055969],[-93.5211792  -48.86922073],[-114.52796936  -48.87247849]
63,19.660598761331055,20.133216901424852,20.902252447581724,[-52.27226257 -48.87104797],[-71.93286133 -48.87054443],[-92.06607819 -48.86922073],[-112.96833038  -48.8724556 ]
64,19.609230048672917,20.055137676216756,20.794388067220204,[-50.93755341 -48.87104797],[-70.54678345 -48.87051773],[-90.60192108 -48.86922073],[-111.3963089   -48.87244415]
