,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.5228271484375,10.522834777832031,10.522834777832031,[-100.          -48.86999893],[-110.52282715  -48.86999893],[-121.04566193  -48.86999893],[-131.5684967   -48.86999893]
1,10.5228271484375,10.522834777832031,10.522834777832031,[-100.          -48.86999893],[-110.52282715  -48.86999893],[-121.04566193  -48.86999893],[-131.5684967   -48.86999893]
2,10.5228271484375,10.522834777832031,10.522834777832031,[-100.          -48.86999893],[-110.52282715  -48.86999893],[-121.04566193  -48.86999893],[-131.5684967   -48.86999893]
3,10.5247802734375,10.5228271484375,10.5228271484375,[-99.99635315 -48.86999893],[-110.52113342  -48.86999893],[-121.04396057  -48.86999893],[-131.56678772  -48.86999893]
4,10.544387817658825,10.521446228494822,10.521820069521805,[-99.95761871 -48.86987686],[-110.50200653  -48.86995316],[-121.02345276  -48.87005234],[-131.54527283  -48.86989594]
5,10.623008728526653,10.522567749731495,10.523414614142299,[-99.87469482 -48.87005615],[-110.49770355  -48.86995316],[-121.0202713   -48.87007523],[-131.54368591  -48.86985397]
6,10.718582153473047,10.526145935857652,10.52478790515762,[-99.76821899 -48.86988831],[-110.48680115  -48.86994553],[-121.01294708  -48.87007523],[-131.53773499  -48.86985397]
7,10.82047271797372,10.528923036835085,10.529533393279408,[-99.63518524 -48.86982346],[-110.45565796  -48.86994553],[-120.98458099  -48.87015915],[-131.51411438  -48.86977386]
8,10.940040588672204,10.543464665630443,10.533103946065216,[-99.46208954 -48.86988068],[-110.40213013  -48.86980057],[-120.94559479  -48.87012482],[-131.47869873  -48.86986542]
9,11.05931854253376,10.575836182854221,10.539215089686277,[-99.25876617 -48.86988068],[-110.31808472  -48.86991501],[-120.8939209   -48.87007523],[-131.43313599  -48.86988068]
10,11.176124575853445,10.616485597416489,10.555801396123963,[-99.02732086 -48.86972046],[-110.20344543  -48.86998367],[-120.81993103  -48.87017441],[-131.37573242  -48.86986542]
11,11.292175304195665,10.670280457985848,10.573051453386126,[-98.76364136 -48.86936951],[-110.05581665  -48.86987305],[-120.72609711  -48.87004852],[-131.29914856  -48.86992264]
12,11.405708339536062,10.737800602267063,10.591812134289842,[-98.46864319 -48.8689003 ],[-109.8743515  -48.8696785],[-120.6121521   -48.86997604],[-131.20396423  -48.86987305]
13,11.517005977648038,10.818199161397818,10.614448547900695,[-98.14409637 -48.86832809],[-109.66110229  -48.86947632],[-120.47930145  -48.86975861],[-131.09375     -48.86986542]
14,11.625969034746975,10.905769352521807,10.648925787416399,[-97.78945923 -48.86771393],[-109.41542816  -48.86925125],[-120.32119751  -48.86956024],[-130.97012329  -48.86992264]
15,11.735267788632259,10.9985199025839,10.687927257422347,[-97.4056015  -48.86712646],[-109.14086914  -48.86899948],[-120.13938904  -48.86933517],[-130.82731628  -48.86982727]
16,11.839744771759621,11.101142888728349,10.733696009398708,[-96.99347687 -48.86654282],[-108.83322144  -48.86874008],[-119.93436432  -48.86908722],[-130.6680603   -48.86982727]
17,11.939239759431171,11.211051946411093,10.78971104412069,[-96.55281067 -48.86600113],[-108.49205017  -48.86848068],[-119.70310211  -48.86883163],[-130.49281311  -48.86982346]
