,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,22.578765869140625,22.578765869140625,22.578750610351562,[-100.          -48.86999893],[-122.57876587  -48.86999893],[-145.15753174  -48.86999893],[-167.73628235  -48.86999893]
1,22.578765869140625,22.578765869140625,22.578750610351562,[-100.          -48.86999893],[-122.57876587  -48.86999893],[-145.15753174  -48.86999893],[-167.73628235  -48.86999893]
2,22.578765869140625,22.578765869140625,22.578750610351562,[-100.          -48.86999893],[-122.57876587  -48.86999893],[-145.15753174  -48.86999893],[-167.73628235  -48.86999893]
3,22.580711364746094,22.578758239746094,22.578750610351562,[-99.99635315 -48.86999893],[-122.57706451  -48.86999893],[-145.15582275  -48.86999893],[-167.73457336  -48.86999893]
4,22.599761963046447,22.577766418585934,22.579513549867848,[-99.95761871 -48.86987686],[-122.55738068  -48.86996078],[-145.13514709  -48.87003708],[-167.71466064  -48.86998367]
5,22.68086242686175,22.578262329113162,22.57858276568304,[-99.87469482 -48.87005615],[-122.55555725  -48.86998749],[-145.13381958  -48.87001038],[-167.71240234  -48.87031174]
6,22.776718139898882,22.581863403325467,22.578231813585873,[-99.76821899 -48.86988831],[-122.54493713  -48.86999512],[-145.12680054  -48.87001038],[-167.70503235  -48.87031555]
7,22.87798309452399,22.588348388754337,22.57600403054055,[-99.63518524 -48.86982346],[-122.51316833  -48.87006378],[-145.10151672  -48.87000275],[-167.67752075  -48.87031937]
8,23.001747131545358,22.59963989261708,22.575042726829707,[-99.46208954 -48.86988068],[-122.46383667  -48.86997604],[-145.06347656  -48.87001801],[-167.63851929  -48.87033463]
9,23.125045776797922,22.625938415538922,22.57690429744349,[-99.25876617 -48.86988068],[-122.38381195  -48.87002182],[-145.00975037  -48.87004471],[-167.58665466  -48.87020493]
10,23.240730286306984,22.666580200484212,22.585876465333733,[-99.02732086 -48.86972046],[-122.26805115  -48.86989594],[-144.93463135  -48.87001038],[-167.52050781  -48.87015915]
11,23.356079104677733,22.723571777782094,22.592483520519405,[-98.76364136 -48.86936951],[-122.11972046  -48.86975098],[-144.84329224  -48.86989212],[-167.43577576  -48.86991501]
12,23.473258982435347,22.789680481994324,22.603546142632524,[-98.46864319 -48.8689003 ],[-121.94190216  -48.86959457],[-144.73158264  -48.86981201],[-167.33512878  -48.8698616 ]
