,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.991668701171875,7.991668701171875,7.991668701171875,[-100.          -48.86999893],[-107.9916687   -48.86999893],[-115.9833374   -48.86999893],[-123.9750061   -48.86999893]
1,7.991668701171875,7.991668701171875,7.991668701171875,[-100.          -48.86999893],[-107.9916687   -48.86999893],[-115.9833374   -48.86999893],[-123.9750061   -48.86999893]
2,7.991668701171875,7.991668701171875,7.991668701171875,[-100.          -48.86999893],[-107.9916687   -48.86999893],[-115.9833374   -48.86999893],[-123.9750061   -48.86999893]
3,7.993614196777344,7.991668701171875,7.991668701171875,[-99.99635315 -48.86999893],[-107.98996735  -48.86999893],[-115.98163605  -48.86999893],[-123.97330475  -48.86999893]
4,8.013717651425296,7.990341187005142,7.991653443767599,[-99.95761871 -48.86987686],[-107.97133636  -48.86984634],[-115.96167755  -48.86993408],[-123.95333099  -48.87008286]
5,8.09426879883172,7.9911346450852445,7.990814209648159,[-99.87469482 -48.87005615],[-107.96896362  -48.87004852],[-115.96009827  -48.86989212],[-123.95091248  -48.86978912]
6,8.189872742915451,7.994598389851377,7.991096497106484,[-99.76821899 -48.86988831],[-107.95809174  -48.87002945],[-115.95269012  -48.86989212],[-123.94378662  -48.86980057]
7,8.29051208527776,8.001586914107056,7.990966797694471,[-99.63518524 -48.86982346],[-107.92569733  -48.86989594],[-115.92728424  -48.86992264],[-123.91825104  -48.8698082 ]
8,8.414031983363579,8.01439666774284,7.9903030398458155,[-99.46208954 -48.86988068],[-107.87612152  -48.86975479],[-115.89051819  -48.86981964],[-123.88082123  -48.86975098]
9,8.537094116586792,8.043060304181775,7.98984527705911,[-99.25876617 -48.86988068],[-107.79586029  -48.86996078],[-115.83892059  -48.8698082 ],[-123.82876587  -48.86967087]
10,8.649154667944902,8.088386540978,7.993972779139475,[-99.02732086 -48.86972046],[-107.67647552  -48.87001038],[-115.76486206  -48.86971664],[-123.75883484  -48.8696022 ]
11,8.763023388421196,8.144287109603706,8.005119324781171,[-98.76364136 -48.86936951],[-107.52666473  -48.86982727],[-115.67095184  -48.86976624],[-123.67607117  -48.86963654]
12,8.877105751131364,8.213684082045424,8.022071838858706,[-98.46864319 -48.8689003 ],[-107.3457489   -48.86972427],[-115.55943298  -48.86973953],[-123.58150482  -48.86965179]
13,8.987114045676634,8.292274475245943,8.04662323024179,[-98.14409637 -48.86832809],[-107.13121033  -48.86962128],[-115.4234848   -48.86967087],[-123.47010803  -48.86973572]
14,9.09486406983039,8.376472474604679,8.082092286744302,[-97.78945923 -48.86771393],[-106.88432312  -48.86951447],[-115.26079559  -48.86967087],[-123.34288788  -48.86983109]
15,9.203987393971525,8.465904241340276,8.12561798612906,[-97.4056015  -48.86712646],[-106.60958862  -48.86936569],[-115.07549286  -48.86967087],[-123.20111084  -48.86996078]
16,9.308281326746522,8.563804638699335,8.17706300025441,[-96.99347687 -48.86654282],[-106.30175781  -48.86920929],[-114.86556244  -48.86966705],[-123.04262543  -48.87010956]
