,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.213111877441406,7.213104248046875,7.213104248046875,[-100.          -48.86999893],[-107.21311188  -48.86999893],[-114.42621613  -48.86999893],[-121.63932037  -48.86999893]
1,7.213111877441406,7.213104248046875,7.213104248046875,[-100.          -48.86999893],[-107.21311188  -48.86999893],[-114.42621613  -48.86999893],[-121.63932037  -48.86999893]
2,7.213111877441406,7.213104248046875,7.213104248046875,[-100.          -48.86999893],[-107.21311188  -48.86999893],[-114.42621613  -48.86999893],[-121.63932037  -48.86999893]
3,7.215057373046875,7.213111877441406,7.213104248046875,[-99.99635315 -48.86999893],[-107.21141052  -48.86999893],[-114.4245224   -48.86999893],[-121.63762665  -48.86999893]
4,7.234855652434741,7.212661743286124,7.212661743213492,[-99.95761871 -48.86987686],[-107.19247437  -48.86996841],[-114.40513611  -48.86992645],[-121.61779785  -48.86989975]
5,7.313613892381526,7.213531494222326,7.213714604411455,[-99.87469482 -48.87005615],[-107.18830872  -48.86994934],[-114.40184021  -48.86991501],[-121.61555481  -48.87017822]
6,7.40866088906471,7.214286804369664,7.2162399347205355,[-99.76821899 -48.86988831],[-107.17687988  -48.8699646 ],[-114.39116669  -48.86991501],[-121.60740662  -48.8701973 ]
7,7.509040835892479,7.216369629641269,7.22054290902079,[-99.63518524 -48.86982346],[-107.14422607  -48.87004852],[-114.3605957   -48.86994553],[-121.58113861  -48.87008286]
8,7.627914429055281,7.229713442070941,7.225280762045022,[-99.46208954 -48.86988068],[-107.09000397  -48.8698082 ],[-114.31971741  -48.86998367],[-121.54499817  -48.87005234]
9,7.750968935945084,7.256340034100002,7.227073669437621,[-99.25876617 -48.86988068],[-107.00973511  -48.86967087],[-114.26607513  -48.86999512],[-121.4931488   -48.87000275]
10,7.865867615278896,7.300804146989522,7.227165222289786,[-99.02732086 -48.86972046],[-106.89318848  -48.86962891],[-114.19399261  -48.86998749],[-121.42115784  -48.86994553]
11,7.981826793056872,7.354370118850577,7.236259460646294,[-98.76364136 -48.86936951],[-106.74546814  -48.86978531],[-114.09983826  -48.86994171],[-121.33609772  -48.86999512]
12,8.094032335981593,7.423835756042047,7.25095367432042,[-98.46864319 -48.8689003 ],[-106.56267548  -48.86978531],[-113.98651123  -48.86994171],[-121.2374649   -48.86993408]
13,8.200142036216143,7.504432678982787,7.274047853083899,[-98.14409637 -48.86832809],[-106.34423828  -48.86978531],[-113.84867096  -48.86989212],[-121.12271881  -48.86974335]
14,8.305839796863436,7.590980529901135,7.305015565328398,[-97.78945923 -48.86771393],[-106.09529877  -48.86978531],[-113.6862793   -48.86982727],[-120.99129486  -48.86968613]
15,8.413475456747806,7.682418823484643,7.340171814687467,[-97.4056015  -48.86712646],[-105.81907654  -48.86978531],[-113.50149536  -48.86972427],[-120.84166718  -48.86962128]
16,8.517616889149929,7.780761720321939,7.382087708238051,[-96.99347687 -48.86654282],[-105.51109314  -48.86978531],[-113.29185486  -48.86962891],[-120.67394257  -48.86952591]
17,8.616013404253929,7.88783264586687,7.43386840891664,[-96.55281067 -48.86600113],[-105.16882324  -48.86978531],[-113.05665588  -48.86952591],[-120.49052429  -48.86942291]
18,8.710679155873432,8.000953682523617,7.494003296606227,[-96.08447266 -48.86549759],[-104.79515076  -48.86978531],[-112.79610443  -48.86942291],[-120.29010773  -48.86931992]
19,8.801476793948027,8.1223144660245,7.559112549529818,[-95.58874512 -48.86505127],[-104.39022064  -48.86977768],[-112.5125351   -48.86931992],[-120.07164764  -48.86921692]
