,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,29.838272094726562,29.838272094726562,29.838272094726562,[-100.          -48.86999893],[-129.83827209  -48.86999893],[-159.67654419  -48.86999893],[-189.51481628  -48.86999893]
1,29.838272094726562,29.838272094726562,29.838272094726562,[-100.          -48.86999893],[-129.83827209  -48.86999893],[-159.67654419  -48.86999893],[-189.51481628  -48.86999893]
2,29.838272094726562,29.838272094726562,29.838272094726562,[-100.          -48.86999893],[-129.83827209  -48.86999893],[-159.67654419  -48.86999893],[-189.51481628  -48.86999893]
3,29.8402099609375,29.838272094726562,29.838272094726562,[-99.99635315 -48.86999893],[-129.83656311  -48.86999893],[-159.67483521  -48.86999893],[-189.5131073   -48.86999893]
4,29.860099793018733,29.837402343902408,29.83784484863891,[-99.95761871 -48.86987686],[-129.81771851  -48.87005615],[-159.65512085  -48.86996078],[-189.4929657   -48.86997986]
5,29.940429689339375,29.837661746333158,29.835723877514994,[-99.87469482 -48.87005615],[-129.81512451  -48.86972427],[-159.65278625  -48.87015915],[-189.48851013  -48.86997604]
6,30.035736084519492,29.841339114723095,29.843215942944543,[-99.76821899 -48.86988831],[-129.80395508  -48.86970901],[-159.64529419  -48.87015915],[-189.48851013  -48.86997604]
7,30.13718414329842,29.846527101454537,29.865447998109243,[-99.63518524 -48.86982346],[-129.77236938  -48.8697052 ],[-159.61889648  -48.87003708],[-189.48434448  -48.86997604]
8,30.257713317872057,29.859924316408442,29.891143799436662,[-99.46208954 -48.86988068],[-129.71980286  -48.86988831],[-159.57972717  -48.86987686],[-189.47087097  -48.8700676 ]
9,30.379081726078052,29.890014648449426,29.906539918434653,[-99.25876617 -48.86988068],[-129.6378479   -48.86986542],[-159.52786255  -48.86983871],[-189.43440247  -48.87013245]
10,30.495765686361786,29.9310760499819,29.923721315717433,[-99.02732086 -48.86972046],[-129.52308655  -48.8698616 ],[-159.4541626   -48.86975861],[-189.37788391  -48.87012482]
11,30.611145027666183,29.984985353399143,29.950424196482498,[-98.76364136 -48.86936951],[-129.37478638  -48.87007523],[-159.35977173  -48.86974335],[-189.31019592  -48.87010193]
12,30.72282411813634,30.057434085232607,29.97587585822436,[-98.46864319 -48.8689003 ],[-129.19146729  -48.87004852],[-159.24890137  -48.86960983],[-189.22477722  -48.87008286]
13,30.82975010631119,30.142120365534076,30.003601078770284,[-98.14409637 -48.86832809],[-128.97384644  -48.86999893],[-159.1159668   -48.86949539],[-189.11956787  -48.87001801]
14,30.935745320023113,30.232315068606646,30.0390930217348,[-97.78945923 -48.86771393],[-128.72520447  -48.86994934],[-158.95751953  -48.8693924 ],[-188.99661255  -48.86989212]
15,31.043205385107967,30.32759094837198,30.080551148970525,[-97.4056015  -48.86712646],[-128.44880676  -48.86989975],[-158.77639771  -48.86929703],[-188.85694885  -48.86959839]
16,31.147178825091505,30.430175788241623,30.12199402111729,[-96.99347687 -48.86654282],[-128.14065552  -48.86984634],[-158.5708313   -48.86919403],[-188.69282532  -48.86958694]
17,31.245506517626033,30.54091645147143,30.170425419304976,[-96.55281067 -48.86600113],[-127.79831696  -48.86980057],[-158.3392334   -48.86907578],[-188.50965881  -48.86958313]
18,31.339882184568847,30.65737153206903,30.226974494592447,[-96.08447266 -48.86549759],[-127.42435455  -48.86974335],[-158.08172607  -48.86891937],[-188.30870056  -48.86958313]
19,31.430343970230695,30.781127943530695,30.286941539322076,[-95.58874512 -48.86505127],[-127.01908875  -48.86968994],[-157.80021667  -48.86876678],[-188.0871582   -48.86958313]
20,31.510422144964625,30.906745927553086,30.35617066939735,[-95.07236481 -48.86467361],[-126.58278656  -48.86964417],[-157.48953247  -48.86862183],[-187.84570312  -48.86957932]
21,31.560829602906935,31.031143208881552,30.435501117375235,[-94.55651093 -48.86436462],[-126.11734009  -48.86963654],[-157.14848328  -48.8685112 ],[-187.58398438  -48.86957932]
