,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,15.747573852539062,15.747589111328125,15.747589111328125,[-100.          -48.86999893],[-115.74757385  -48.86999893],[-131.49516296  -48.86999893],[-147.24275208  -48.86999893]
1,15.747573852539062,15.747589111328125,15.747589111328125,[-100.          -48.86999893],[-115.74757385  -48.86999893],[-131.49516296  -48.86999893],[-147.24275208  -48.86999893]
2,15.747573852539062,15.747589111328125,15.747589111328125,[-100.          -48.86999893],[-115.74757385  -48.86999893],[-131.49516296  -48.86999893],[-147.24275208  -48.86999893]
3,15.749526977539062,15.747589111328125,15.747589111328125,[-99.99635315 -48.86999893],[-115.74588013  -48.86999893],[-131.49346924  -48.86999893],[-147.24105835  -48.86999893]
4,15.769790649460202,15.745231628706785,15.747543334977571,[-99.95761871 -48.86987686],[-115.72740936  -48.86991501],[-131.47264099  -48.87001038],[-147.22018433  -48.86998749]
5,15.851211548514382,15.745269775494599,15.747497558631174,[-99.87469482 -48.87005615],[-115.72590637  -48.86991119],[-131.47117615  -48.86996841],[-147.21867371  -48.86993408]
6,15.947097778730942,15.748199462892472,15.747787475704218,[-99.76821899 -48.86988831],[-115.71531677  -48.87000275],[-131.46351624  -48.86999512],[-147.21130371  -48.86993408]
7,16.050590515153036,15.753417969348577,15.746353149750913,[-99.63518524 -48.86982346],[-115.68577576  -48.86984634],[-131.43919373  -48.86998367],[-147.18554688  -48.87008667]
8,16.17300415045541,15.766532897960756,15.745788576231611,[-99.46208954 -48.86988068],[-115.63509369  -48.86992645],[-131.40162659  -48.86990738],[-147.14741516  -48.87015915]
9,16.294944764685674,15.794097901323493,15.753952027476089,[-99.25876617 -48.86988068],[-115.55371094  -48.87010193],[-131.34780884  -48.86993027],[-147.10176086  -48.87011719]
10,16.410888675230805,15.835426332165833,15.771041871093402,[-99.02732086 -48.86972046],[-115.43820953  -48.87005234],[-131.27363586  -48.86982727],[-147.04467773  -48.87000275]
11,16.52686310547074,15.893608093483289,15.784957885758782,[-98.76364136 -48.86936951],[-115.29050446  -48.8698616 ],[-131.18411255  -48.86994553],[-146.96907043  -48.86996841]
12,16.641883867065246,15.961235048749854,15.809280395730566,[-98.46864319 -48.8689003 ],[-115.11052704  -48.86965179],[-131.07176208  -48.86992645],[-146.88104248  -48.87001038]
13,16.752700840202568,16.035865788598954,15.84330749677047,[-98.14409637 -48.86832809],[-114.89679718  -48.86940384],[-130.93266296  -48.86980057],[-146.77597046  -48.87002945]
14,16.86138159176774,16.120368967009203,15.882308962820046,[-97.78945923 -48.86771393],[-114.65084076  -48.86914825],[-130.77120972  -48.86970139],[-146.65351868  -48.87000275]
15,16.97106942275474,16.20978547902297,15.928878787251062,[-97.4056015  -48.86712646],[-114.37667084  -48.86884308],[-130.5864563   -48.86959839],[-146.51533508  -48.86991119]
16,17.07583629774516,16.306861905776252,15.983367922982778,[-96.99347687 -48.86654282],[-114.06931305  -48.86853409],[-130.37617493  -48.86949539],[-146.35954285  -48.8698082 ]
17,17.17521681829874,16.41287235623446,16.04370117499922,[-96.55281067 -48.86600113],[-113.72802734  -48.86822128],[-130.14089966  -48.8693924 ],[-146.18460083  -48.86970901]
18,17.27083604420441,16.524803219639676,16.110214236585183,[-96.08447266 -48.86549759],[-113.35530853  -48.86790466],[-129.88011169  -48.8692894 ],[-145.99032593  -48.86960983]
19,17.361946293518656,16.64545447985911,16.18008423215808,[-95.58874512 -48.86505127],[-112.95069122  -48.8676033 ],[-129.59614563  -48.86916351],[-145.77622986  -48.86950684]
20,17.43818684704651,16.769737330732646,16.25715637619497,[-95.07666779 -48.86467361],[-112.51485443  -48.86732483],[-129.28459167  -48.86903381],[-145.54174805  -48.86940002]
21,17.331421097153513,16.89231119834626,16.34385681481599,[-94.71878815 -48.86444092],[-112.05020905  -48.86706543],[-128.94252014  -48.86892319],[-145.28637695  -48.86925125]
22,16.948028741399238,17.002098197881,16.440063479611396,[-94.62099457 -48.86439514],[-111.56902313  -48.86684418],[-128.57112122  -48.86881638],[-145.01118469  -48.869133  ]
23,16.544883890594797,17.067047239798324,16.544219973447845,[-94.55973053 -48.86436081],[-111.10461426  -48.86668015],[-128.17166138  -48.86870956],[-144.71588135  -48.86901093]
24,16.23638168728389,17.084922913335074,16.646499636118296,[-94.42776489 -48.86429596],[-110.66414642  -48.86655045],[-127.74906921  -48.86859894],[-144.39556885  -48.86887741]
25,16.011604474312424,17.074981807349758,16.740882875915148,[-94.22305298 -48.8641777 ],[-110.23465729  -48.86647797],[-127.30963898  -48.8684845 ],[-144.05052185  -48.86876678]
26,15.874763657642553,17.037323115755264,16.826393129212573,[-93.94364929 -48.86409378],[-109.81841278  -48.8664093 ],[-126.85573578  -48.86841202],[-143.68212891  -48.86865616]
27,15.822532831716368,16.978721731869282,16.901008607166318,[-93.58821869 -48.86401367],[-109.41075134  -48.86638641],[-126.38947296  -48.86834717],[-143.29048157  -48.86854935]
28,15.840469547904481,16.911033739227996,16.963508606609416,[-93.16169739 -48.86392975],[-109.00216675  -48.86636734],[-125.91320038  -48.86828613],[-142.87670898  -48.86843491]
29,15.91938038347601,16.844505414617757,17.01167297377139,[-92.66677856 -48.86389923],[-108.58615875  -48.86639404],[-125.43066406  -48.86827087],[-142.44233704  -48.86833954]
30,16.04116077749973,16.784439187207724,17.046585083018485,[-92.116539   -48.86392593],[-108.15769958  -48.86642075],[-124.94213867  -48.86825562],[-141.98872375  -48.86827469]
31,16.178169440503112,16.735794158578603,17.07015991213026,[-91.53330231 -48.86401367],[-107.71147156  -48.86649323],[-124.44726562  -48.86824036],[-141.51742554  -48.86821365]
32,16.349708733197314,16.700355617227235,17.083427429582535,[-90.89615631 -48.86417007],[-107.24586487  -48.86656952],[-123.9462204  -48.8682785],[-141.02964783  -48.86816406]
33,16.555183560024812,16.685943681169707,17.083816529001748,[-90.20159149 -48.86446762],[-106.7567749   -48.86669159],[-123.44271851  -48.86830139],[-140.52653503  -48.8681488 ]
34,16.747635017685727,16.69740302487191,17.081695558174047,[-89.49365234 -48.86473846],[-106.24128723  -48.8668251 ],[-122.93869019  -48.86836243],[-140.02038574  -48.86813354]
35,16.912643538455285,16.70677954486961,17.083305361544827,[-88.80992126 -48.8650856 ],[-105.7225647   -48.86697769],[-122.42934418  -48.86845016],[-139.51264954  -48.8681488 ]
36,17.024154748482353,16.727294979507466,17.088577274350467,[-88.16397095 -48.86545181],[-105.18812561  -48.86715698],[-121.91542053  -48.86854553],[-139.0039978   -48.86818314]
37,16.977966382046013,16.77866368450236,17.082649236110747,[-87.64463806 -48.86577225],[-104.62260437  -48.86735153],[-121.40126801  -48.86863708],[-138.48391724  -48.86821747]
38,16.64893349296033,16.835639992250236,17.071655279371925,[-87.39212036 -48.86593246],[-104.04105377  -48.86758804],[-120.87669373  -48.86872864],[-137.948349   -48.8682785]
39,16.108718980961353,16.860832243977423,17.068138128697154,[-87.36360168 -48.86595154],[-103.47232056  -48.86782455],[-120.33315277  -48.86882401],[-137.40129089  -48.86836624]
40,15.590751786057876,16.821456932661867,17.068641668736035,[-87.3631134  -48.86595154],[-102.95386505  -48.86802673],[-119.77532196  -48.86891556],[-136.84396362  -48.86845779]
41,15.287773288586864,16.56145479578739,17.062316900671906,[-87.36268616 -48.86595154],[-102.65045929  -48.86813736],[-119.21191406  -48.86900711],[-136.27423096  -48.86854935]
42,15.005150020557693,16.28969576116836,17.03520203282898,[-87.36242676 -48.86595154],[-102.3675766   -48.86827087],[-118.65727234  -48.86910629],[-135.69247437  -48.86863708]
43,14.674095360089131,16.085586567046544,16.97962189297308,[-87.36235046 -48.86595154],[-102.03644562  -48.86841202],[-118.12203217  -48.86919785],[-135.10165405  -48.86875534]
44,14.349487530270018,15.90476991485624,16.902122502304593,[-87.34909821 -48.86600876],[-101.69858551  -48.86855316],[-117.60335541  -48.86929703],[-134.50547791  -48.86889648]
45,14.094864142382676,15.712783828814953,16.809074406271062,[-87.29036713 -48.86603546],[-101.38523102  -48.86869431],[-117.09801483  -48.86938858],[-133.90708923  -48.8690033 ]
46,13.919494905937936,15.584030164701904,16.63394165401287,[-87.17140198 -48.86605835],[-101.09089661  -48.86883545],[-116.67492676  -48.86948013],[-133.30886841  -48.869133  ]
47,13.830620099312885,15.572647104280883,16.327171328325765,[-86.98538208 -48.86616516],[-100.81600189  -48.86898422],[-116.38864899  -48.86952972],[-132.71582031  -48.86923599]
48,13.830009745435076,15.530738837089627,16.052162172266748,[-86.72730255 -48.86632156],[-100.55731201  -48.86912918],[-116.08805084  -48.86957932],[-132.14021301  -48.86933517]
49,13.9159548489766,15.479057317393341,15.795928956276203,[-86.39440155 -48.86653519],[-100.31035614  -48.86922073],[-115.78941345  -48.86962891],[-131.58534241  -48.86943436]
50,14.080726854804105,15.420753482741263,15.562301636453311,[-85.98927307 -48.86678696],[-100.06999969  -48.86933899],[-115.49075317  -48.8696785 ],[-131.05305481  -48.86952972]
51,14.311798288614298,15.3604888950239,15.35675811828982,[-85.51525116 -48.86709213],[-99.82704926 -48.86944199],[-115.18753815  -48.86976624],[-130.54429626  -48.86962891]
52,14.594650428828507,15.309158326906278,15.168746948495931,[-84.97772217 -48.8674202 ],[-99.57237244 -48.86958313],[-114.88153076  -48.86981201],[-130.05027771  -48.86972427]
53,14.891983158808923,15.274902344300642,14.999816894579757,[-84.40730286 -48.86779022],[-99.29928589 -48.8697319 ],[-114.57418823  -48.8698616 ],[-129.57400513  -48.86982346]
54,15.205963229945679,15.26004791262817,14.854660034187525,[-83.79741669 -48.86817932],[-99.00337982 -48.86988068],[-114.26342773  -48.86991119],[-129.11808777  -48.86992645]
