,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.4205322265625,9.420547485351562,9.420547485351562,[-100.          -48.86999893],[-109.42053223  -48.86999893],[-118.84107971  -48.86999893],[-128.2616272   -48.86999893]
1,9.4205322265625,9.420547485351562,9.420547485351562,[-100.          -48.86999893],[-109.42053223  -48.86999893],[-118.84107971  -48.86999893],[-128.2616272   -48.86999893]
2,9.4205322265625,9.420547485351562,9.420547485351562,[-100.          -48.86999893],[-109.42053223  -48.86999893],[-118.84107971  -48.86999893],[-128.2616272   -48.86999893]
3,9.4224853515625,9.420539855957031,9.420555114746094,[-99.99635315 -48.86999893],[-109.4188385   -48.86999893],[-118.83937836  -48.86999893],[-128.25993347  -48.86999893]
4,9.442497253861807,9.418594360601857,9.42117309626613,[-99.95761871 -48.86987686],[-109.40011597  -48.86996841],[-118.81871033  -48.87003708],[-128.23988342  -48.86993408]
5,9.478897096723077,9.463775635935002,9.420379644928019,[-99.87469482 -48.87005615],[-109.35359192  -48.8698616 ],[-118.81736755  -48.87001038],[-128.23774719  -48.86966705]
6,9.523368835486655,9.518768311024612,9.420036322174342,[-99.76821899 -48.86988831],[-109.29158783  -48.86991501],[-118.81035614  -48.87001038],[-128.23039246  -48.86966705]
7,9.576980591647663,9.573081970252085,9.418029791275668,[-99.63518524 -48.86982346],[-109.21216583  -48.86994934],[-118.7852478   -48.86997604],[-128.20327759  -48.86963654]
8,9.649887084979788,9.630836487408708,9.422058113661295,[-99.46208954 -48.86988068],[-109.11197662  -48.8698616 ],[-118.74281311  -48.86996841],[-128.16487122  -48.8695755 ]
9,9.731163025407787,9.687721254394885,9.436775207742356,[-99.25876617 -48.86988068],[-108.9899292   -48.86997986],[-118.67765045  -48.86978531],[-128.11442566  -48.86972046]
10,9.815353394515391,9.7459106452487,9.454444885273146,[-99.02732086 -48.86972046],[-108.84267426  -48.86985779],[-118.5885849   -48.86973953],[-128.04302979  -48.86975861]
11,9.906440737871659,9.807418824881006,9.471176147799723,[-98.76364136 -48.86936951],[-108.67008209  -48.86961365],[-118.47750092  -48.86979294],[-127.94867706  -48.86987305]
12,10.00572968541821,9.870826727704575,9.493896486609772,[-98.46864319 -48.8689003 ],[-108.47437286  -48.86935043],[-118.34519958  -48.86970901],[-127.83909607  -48.86991501]
13,10.108360315967815,9.933670077803004,9.531974792817094,[-98.14409637 -48.86832809],[-108.25245667  -48.86904526],[-118.18612671  -48.86986542],[-127.7181015   -48.86994553]
14,10.214279226349742,9.999099815562955,9.575706481936633,[-97.78945923 -48.86771393],[-108.0037384   -48.86874008],[-118.00283813  -48.87003708],[-127.57854462  -48.87002945]
15,10.325950704493483,10.065170449816208,9.621086122977072,[-97.4056015  -48.86712646],[-107.73155212  -48.86842728],[-117.79672241  -48.87023163],[-127.41780853  -48.87001801]
16,10.440414539658613,10.132805148411228,9.675895700016774,[-96.99347687 -48.86654282],[-107.4338913   -48.86806488],[-117.56669617  -48.87043762],[-127.24259186  -48.87001801]
17,10.543892042774688,10.208336299052348,9.736656208819188,[-96.5610733  -48.86600876],[-107.10496521  -48.86770248],[-117.31330109  -48.8706398 ],[-127.04995728  -48.87001801]
18,10.615448155308535,10.28966580387388,9.798744235984058,[-96.1335144  -48.86555099],[-106.7489624   -48.86737823],[-117.03862762  -48.87083817],[-126.83737183  -48.87001801]
19,10.672104053645585,10.37126236572498,9.86582952153651,[-95.69773865 -48.86513901],[-106.36984253  -48.86705399],[-116.74110413  -48.87104797],[-126.60693359  -48.87001801]
20,10.725097834089743,10.448143981606234,9.941902237470968,[-95.2430954  -48.86478424],[-105.96819305  -48.86673737],[-116.41633606  -48.87125397],[-126.35823822  -48.87001801]
21,10.77758807317224,10.523484466507842,10.022239793788073,[-94.76660156 -48.86447525],[-105.54418945  -48.86645889],[-116.06767273  -48.87146378],[-126.08991241  -48.86998749]
22,10.8221666225748,10.59723041381236,10.10871138520844,[-94.27598572 -48.86423874],[-105.09815216  -48.86621094],[-115.69538116  -48.8716774 ],[-125.80409241  -48.86997986]
23,10.828552416773043,10.666887008401146,10.198616217050434,[-93.80267334 -48.86407089],[-104.63122559  -48.8659935 ],[-115.29811096  -48.87189484],[-125.49672699  -48.86993027]
24,10.788360754345126,10.729364313930018,10.289718856060174,[-93.35958862 -48.86397934],[-104.14794922  -48.86582947],[-114.87731171  -48.87208939],[-125.16703033  -48.86992264]
25,10.705276636850249,10.7793141237276,10.381523405220902,[-92.94937134 -48.86393356],[-103.65464783  -48.86571121],[-114.43395996  -48.87226105],[-124.81548309  -48.86988068]
26,10.592750686561383,10.81308196116428,10.47183258450496,[-92.56344604 -48.86393356],[-103.15619659  -48.86563873],[-113.96927643  -48.87242126],[-124.4411087   -48.86987686]
27,10.481903205715938,10.8289588247109,10.558319437228333,[-92.17445374 -48.86396027],[-102.65635681  -48.86560822],[-113.48531342  -48.87254333],[-124.04363251  -48.86984253]
28,10.38868723977023,10.82808157338413,10.63950384944949,[-91.7674408 -48.8640213],[-102.15612793  -48.86550522],[-112.98420715  -48.8726387 ],[-123.62371063  -48.86983109]
29,10.318328980039501,10.821665159392898,10.703949363108203,[-91.33761597 -48.86413574],[-101.65594482  -48.86572647],[-112.47760773  -48.872715  ],[-123.1815567   -48.86983109]
30,10.263267637426777,10.813104921732155,10.750069059613121,[-90.89238739 -48.86427307],[-101.15565491  -48.86584473],[-111.96875763  -48.8727417 ],[-122.71882629  -48.86982727]
31,10.18867509821852,10.80504037995974,10.782059114883015,[-90.4631424 -48.8644371],[-100.65181732  -48.8663063 ],[-111.45685577  -48.87276077],[-122.23891449  -48.86982727]
32,10.112953207817803,10.76066085376155,10.805969630271713,[-90.06230164 -48.86460876],[-100.17525482  -48.86527252],[-110.93591309  -48.87273788],[-121.74188232  -48.86982727]
33,10.054207089912085,10.657296763172575,10.828590776078185,[-89.69248962 -48.86478043],[-99.74669647 -48.86698532],[-110.4039917   -48.87270737],[-121.23258209  -48.86982727]
34,9.96304416364737,10.560364286241475,10.85417211506272,[-89.3459549  -48.86497116],[-99.30899811 -48.86932373],[-109.86936188  -48.87262726],[-120.72353363  -48.86982346]
35,9.885011742917511,10.454597531271615,10.86836276804695,[-88.99606323 -48.86519241],[-98.881073  -48.8714447],[-109.33567047  -48.87254715],[-120.2040329   -48.86982346]
36,9.840045221684253,10.334457429103686,10.880722360586791,[-88.62755585 -48.86542892],[-98.46759796 -48.87324905],[-108.80205536  -48.87244034],[-119.6827774   -48.86982346]
37,9.815266153456097,10.22029909821739,10.878258034055321,[-88.23506927 -48.86570358],[-98.05033112 -48.87490463],[-108.27062988  -48.87230301],[-119.14888763  -48.86982346]
38,9.795568361420113,10.122284851766329,10.855522409268552,[-87.82588959 -48.86598206],[-97.62145233 -48.87647247],[-107.74373627  -48.87216568],[-118.59925842  -48.86981964]
39,9.75554588304584,10.034013558304526,10.818954693229538,[-87.43125916 -48.86626053],[-97.1867981  -48.87789917],[-107.22080994  -48.87202835],[-118.0397644   -48.86981964]
40,9.684166581679618,9.953074266683121,10.771766862492235,[-87.06372833 -48.86654282],[-96.74788666 -48.87918854],[-106.70095825  -48.87189484],[-117.47272491  -48.86981964]
41,9.581705094150552,9.876499077593495,10.714042839517363,[-86.72611237 -48.86680222],[-96.30780792 -48.8803215 ],[-106.18430328  -48.87175369],[-116.89834595  -48.86981201]
42,9.46086432244614,9.799412775667824,10.647026209140556,[-86.41098785 -48.86703873],[-95.87184143 -48.88129807],[-105.67124939  -48.87158203],[-116.31827545  -48.86981201]
43,9.350597681961483,9.71972480613981,10.572288638077241,[-86.09207916 -48.86729813],[-95.4426651  -48.88211823],[-105.16238403  -48.87143326],[-115.73467255  -48.8698082 ]
44,9.265439131209956,9.6389762876757,10.490463361788898,[-85.75418854 -48.86758041],[-95.01961517 -48.88279724],[-104.65858459  -48.87129211],[-115.14904785  -48.8698082 ]
45,9.208997385746132,9.549957491635336,10.412071309284531,[-85.39180756 -48.86787033],[-94.60079193 -48.88335037],[-104.15074158  -48.87110901],[-114.56281281  -48.8698082 ]
46,9.172491010995639,9.46253310006546,10.330474917752404,[-85.01168823 -48.86816406],[-94.18416595 -48.88377762],[-103.64669037  -48.87095642],[-113.97716522  -48.86980438]
47,9.12376219137459,9.376603956970632,10.247207690714523,[-84.64485931 -48.86845016],[-93.76860809 -48.88409424],[-103.14520264  -48.87080765],[-113.39241028  -48.86980438]
48,9.052167953894436,9.291063797463046,10.162086523063426,[-84.30406189 -48.86872864],[-93.35621643 -48.88431168],[-102.6472702   -48.87066269],[-112.80935669  -48.86980438]
49,8.958585709439099,9.203539861326384,10.074768091931547,[-83.99222565 -48.86897278],[-92.95079803 -48.8844223 ],[-102.15432739  -48.87051773],[-112.22909546  -48.86980057]
50,8.852872581417495,9.115107902913234,9.982490553431418,[-83.70225525 -48.86921692],[-92.55511475 -48.88443756],[-101.67021179  -48.87036896],[-111.65270233  -48.86984253]
51,8.762708019698866,9.024440436559752,9.886047370349626,[-83.40823364 -48.86946106],[-92.17092896 -48.88438416],[-101.19535828  -48.87022018],[-111.08140564  -48.86984634]
52,8.702595468556865,8.933376090693425,9.785690310662687,[-83.09490204 -48.8697052 ],[-91.79748535 -48.88425064],[-100.73085022  -48.87009048],[-110.51654053  -48.86984634]
53,8.675273926785396,8.845851635524092,9.681579590391612,[-82.75662994 -48.86994934],[-91.4318924  -48.88405991],[-100.27773285  -48.86999512],[-109.95931244  -48.86989212]
54,8.671328742234353,8.76478919062738,9.574714660772957,[-82.40005493 -48.8701973 ],[-91.07137299 -48.88381195],[-99.83615112 -48.86989212],[-109.41086578  -48.86994171]
55,8.658449493835914,8.69183668543869,9.466064454294095,[-82.05571747 -48.87044907],[-90.7141571 -48.8835144],[-99.40598297 -48.86980057],[-108.87204742  -48.86994934]
56,8.625009075666227,8.625681903732023,9.357017520375177,[-81.73646545 -48.87065887],[-90.36146545 -48.88317108],[-98.98713684 -48.86970139],[-108.34415436  -48.86994934]
57,8.570976928650502,8.563097611998893,9.24884796808431,[-81.44543457 -48.87085724],[-90.0164032 -48.8827858],[-98.57949066 -48.8696022 ],[-107.82833862  -48.86995316]
58,8.505500740347806,8.50197814918184,9.139839184801884,[-81.17576599 -48.87103271],[-89.68125916 -48.88238525],[-98.18322754 -48.86949921],[-107.32306671  -48.86997604]
59,8.455542692909642,8.44139261229249,9.021484393389336,[-80.90185547 -48.87121582],[-89.35739136 -48.88194275],[-97.79877472 -48.8694458 ],[-106.82025909  -48.87002182]
60,8.435385049076357,8.382798344902165,8.89454653160295,[-80.60837555 -48.87141418],[-89.04375458 -48.88149261],[-97.42654419 -48.8693924 ],[-106.3210907   -48.87002945]
