,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.962898254394531,7.962890625,7.962898254394531,[-100.          -48.86999893],[-107.96289825  -48.86999893],[-115.92578888  -48.86999893],[-123.88868713  -48.86999893]
1,7.962898254394531,7.962890625,7.962898254394531,[-100.          -48.86999893],[-107.96289825  -48.86999893],[-115.92578888  -48.86999893],[-123.88868713  -48.86999893]
2,7.962898254394531,7.962890625,7.962898254394531,[-100.          -48.86999893],[-107.96289825  -48.86999893],[-115.92578888  -48.86999893],[-123.88868713  -48.86999893]
3,7.96484375,7.962890625,7.962898254394531,[-99.99635315 -48.86999893],[-107.9611969   -48.86999893],[-115.92408752  -48.86999893],[-123.88698578  -48.86999893]
4,7.984771728538406,7.963798522952874,7.96062469684323,[-99.95761871 -48.86987686],[-107.94239044  -48.86985779],[-115.90618896  -48.86986542],[-123.86681366  -48.87004471]
5,8.06523132326474,7.964691166714463,7.959686279311501,[-99.87469482 -48.87005615],[-107.93992615  -48.87007523],[-115.90461731  -48.86980438],[-123.86430359  -48.86981964]
6,8.161994936492494,7.966987614730061,7.959854125984789,[-99.76821899 -48.86988831],[-107.93021393  -48.87008667],[-115.89720154  -48.8698082 ],[-123.85705566  -48.86981964]
7,8.26389312973146,7.972961431768681,7.960639953877425,[-99.63518524 -48.86982346],[-107.89907837  -48.87001801],[-115.87203979  -48.86970901],[-123.83267975  -48.86977386]
8,8.381332397843776,7.989143371626657,7.962959289551695,[-99.46208954 -48.86988068],[-107.84342194  -48.86980057],[-115.83256531  -48.86977386],[-123.7955246   -48.86977005]
9,8.506034853756715,8.01477813851792,7.967453002933341,[-99.25876617 -48.86988068],[-107.76480103  -48.86966705],[-115.77957916  -48.86981201],[-123.74703217  -48.86981964]
10,8.6228332519565,8.05167388921799,7.981224060540848,[-99.02880859 -48.8697319 ],[-107.65164185  -48.86972427],[-115.70331573  -48.86975479],[-123.68453979  -48.86966705]
11,8.732490545290732,8.101959228516524,7.999145507886177,[-98.77093506 -48.8693924 ],[-107.5034256   -48.86970901],[-115.60538483  -48.8697052 ],[-123.60453033  -48.86967087]
12,8.840782201476776,8.176239013675435,8.007843017651721,[-98.48139191 -48.86891174],[-107.32217407  -48.86970901],[-115.49841309  -48.86970139],[-123.5062561   -48.86973572]
13,8.94738017189425,8.27497100830166,8.010383607636507,[-98.16127014 -48.86832809],[-107.10865021  -48.8697052 ],[-115.38362122  -48.86970139],[-123.39400482  -48.86986542]
14,9.051056127247403,8.382980346693575,8.021293644455328,[-97.81153107 -48.86771393],[-106.86258698  -48.8697052 ],[-115.24556732  -48.86968994],[-123.26686096  -48.86995316]
15,9.15700568398395,8.488456726293652,8.047203075104997,[-97.43206787 -48.86708832],[-106.58907318  -48.8697052 ],[-115.07752991  -48.86964417],[-123.12473297  -48.8700676 ]
16,9.26075801795419,8.587989807616907,8.095031757968952,[-97.02384186 -48.86648178],[-106.2845993   -48.86973572],[-114.87258911  -48.86964417],[-122.96762085  -48.87020874]
17,9.358460259487753,8.695075989977857,8.152427709397319,[-96.58707428 -48.86590195],[-105.94553375  -48.86973953],[-114.64060974  -48.86959457],[-122.79303741  -48.87036133]
18,9.452393610328922,8.812606815011726,8.212425289092797,[-96.12234497 -48.8653717 ],[-105.57473755  -48.86978912],[-114.38734436  -48.86954117],[-122.59976959  -48.8705101 ]
19,9.542886091519332,8.935356145611994,8.28053291972899,[-95.62995148 -48.86489105],[-105.1728363   -48.86980438],[-114.10819244  -48.86949158],[-122.38872528  -48.87066269]
20,9.624887051351319,9.05954743317087,8.35984050523753,[-95.11482239 -48.86448669],[-104.73970795  -48.86984634],[-113.79925537  -48.8694458 ],[-122.15909576  -48.87081528]
21,9.677758948024888,9.181838999021332,8.450386185816276,[-94.59952545 -48.86415482],[-104.27728271  -48.86986542],[-113.4591217   -48.86944199],[-121.90950775  -48.87097168]
22,9.72255129723257,9.300521865055675,8.550308404483971,[-94.06617737 -48.86389923],[-103.78872681  -48.86991119],[-113.08924866  -48.8693924 ],[-121.63955688  -48.8711319 ]
23,9.77942853934918,9.412017837634627,8.66220876628119,[-93.49746704 -48.86372375],[-103.27689362  -48.86992264],[-112.68891144  -48.86938477],[-121.35112    -48.8712883]
24,9.863191712931007,9.496063249432455,8.780769592463532,[-92.8998642  -48.86363983],[-102.76305389  -48.86994553],[-112.25911713  -48.86937714],[-121.03988647  -48.87144852]
25,9.955293745064198,9.568985002919122,8.90097836812508,[-92.27861023 -48.86364746],[-102.23390198  -48.86995316],[-111.80288696  -48.86937332],[-120.70386505  -48.87160492]
26,10.035570189689011,9.65673067236841,9.020378432937811,[-91.62947845 -48.86373901],[-101.66504669  -48.86999893],[-111.32177734  -48.86936951],[-120.34215546  -48.87177277]
27,10.109987173275487,9.752197286432535,9.140861871753614,[-90.95092773 -48.86393356],[-101.06091309  -48.87000275],[-110.81311035  -48.86936569],[-119.95397186  -48.87193298]
28,10.18654798463282,9.86500551473083,9.242210791773546,[-90.24520111 -48.86419678],[-100.43174744  -48.87001038],[-110.29675293  -48.86935806],[-119.53896332  -48.87208939]
29,10.259896785037013,10.001419088904951,9.323685129004966,[-89.51221466 -48.86453629],[-99.77210999 -48.87001038],[-109.77352905  -48.86935425],[-119.09721375  -48.87220764]
30,10.325173678336457,10.142494224645525,9.411522380764058,[-88.75115967 -48.86494446],[-99.07633209 -48.87003326],[-109.21882629  -48.86935043],[-118.63034821  -48.87232208]
31,10.38617046265204,10.2726059164656,9.518967154262839,[-87.96257019 -48.86540985],[-98.34873962 -48.87003326],[-108.62134552  -48.86938477],[-118.14031219  -48.87240601]
32,10.44348227002511,10.396240252068269,9.639435297532563,[-87.14742279 -48.86588287],[-97.59090424 -48.87003326],[-107.98714447  -48.86942673],[-117.62657928  -48.87247849]
33,10.494331985586953,10.515548720803734,9.794304365924758,[-86.30635834 -48.8664093 ],[-96.8006897  -48.87003326],[-107.3162384   -48.86947632],[-117.1105423   -48.87251663]
34,10.538589939509592,10.625312817471617,9.970238178204056,[-85.44008636 -48.86691284],[-95.97867584 -48.87003326],[-106.60398865  -48.86952209],[-116.57422638  -48.87250519]
35,10.577217426713341,10.724891672366873,10.142532766263907,[-84.54936981 -48.86741257],[-95.12658691 -48.87003326],[-105.85147858  -48.8695755 ],[-115.99401093  -48.87248611]
36,10.609642245410392,10.816291817074202,10.304291173984435,[-83.63494873 -48.8678894 ],[-94.24459076 -48.87003326],[-105.06088257  -48.86961746],[-115.36517334  -48.87249756]
37,10.635414257794093,10.898551947070642,10.46079291725499,[-82.69752502 -48.86834335],[-93.33293915 -48.87003326],[-104.23149109  -48.86966705],[-114.69228363  -48.87247086]
38,10.654968339732545,10.970481877238347,10.630020396293817,[-81.7378006  -48.86874771],[-92.39276886 -48.87003708],[-103.36325073  -48.86971664],[-113.99327087  -48.87204361]
39,10.668457071521805,11.032775882230718,10.808487082160827,[-80.75650024 -48.86911011],[-91.42495728 -48.87003708],[-102.45773315  -48.86976624],[-113.26622009  -48.87152863]
40,10.675796526455201,11.085639955898003,10.978988714477486,[-79.75428772 -48.86942291],[-90.43008423 -48.87003708],[-101.51572418  -48.86981201],[-112.49471283  -48.87102509]
41,10.677253727952804,11.128532410991935,11.129661583411009,[-78.7318573  -48.86971664],[-89.40911102 -48.87003708],[-100.53764343  -48.86986542],[-111.66730499  -48.8705864 ]
42,10.673118591529468,11.161682129847549,11.268959049439744,[-77.68984222 -48.86996841],[-88.36296082 -48.87003708],[-99.52464294 -48.86989212],[-110.79360199  -48.87019348]
43,10.663619996560968,11.185516358312382,11.397369384806481,[-76.62889099 -48.87021255],[-87.29251099 -48.87003708],[-98.47802734 -48.86989594],[-109.87539673  -48.86986542]
44,10.648994452633312,11.20000457801091,11.506393437403371,[-75.54964447 -48.87041855],[-86.19863892 -48.87003708],[-97.39864349 -48.86994553],[-108.90503693  -48.86961365]
45,10.629631057881666,11.20514678966052,11.597808850719433,[-74.45271301 -48.87060928],[-85.08234406 -48.87003708],[-96.28749084 -48.86998749],[-107.88529968  -48.86944199]
46,10.605812097519767,11.2010498046875,11.67947390015812,[-73.33869171 -48.87076187],[-83.94450378 -48.87003708],[-95.14555359 -48.87003708],[-106.82502747  -48.86930084]
47,10.5778274890575,11.189102172854163,11.74538424739131,[-72.20817566 -48.87090302],[-82.78600311 -48.87003708],[-93.97510529 -48.87004471],[-105.7204895   -48.86919022]
48,10.546051070252833,11.170104980471356,11.791763341502206,[-71.06172943 -48.87100983],[-81.60778046 -48.87003708],[-92.77788544 -48.87004471],[-104.56964874  -48.86912537]
49,10.510925346852476,11.143707275393236,11.825431863425905,[-69.89989471 -48.87110138],[-80.41082001 -48.87003708],[-91.55452728 -48.87004471],[-103.37995911  -48.86907578]
50,10.472885192295896,11.110313415529964,11.846885722033708,[-68.7232132  -48.87116241],[-79.19609833 -48.87003708],[-90.30641174 -48.87004471],[-102.15329742  -48.86906052]
51,10.432174749210754,11.070838928233172,11.852920574363926,[-67.53222656 -48.87121582],[-77.96440125 -48.87003708],[-89.03524017 -48.87005234],[-100.88816071  -48.86905289]
52,10.389061044055039,11.025512695503217,11.845809979657181,[-66.32743835 -48.87124252],[-76.71649933 -48.87003708],[-87.74201202 -48.87010193],[-99.58782196 -48.86909103]
53,10.343795846607168,10.974647522164258,11.827301065079789,[-65.10942841 -48.87124252],[-75.45322418 -48.87003708],[-86.4278717  -48.87010193],[-98.25517273 -48.869133  ]
54,10.29665763371341,10.918960571481641,11.796516454280734,[-63.87867355 -48.87125015],[-74.17533112 -48.87003708],[-85.09429169 -48.87010193],[-96.89080811 -48.86918259]
55,10.247928691182098,10.858963012888955,11.754051240957965,[-62.63560867 -48.87125015],[-72.88353729 -48.87003708],[-83.74250031 -48.87010193],[-95.49655151 -48.86922836]
56,10.197887493258424,10.795036316112757,11.701377897663207,[-61.38069534 -48.87125397],[-71.57858276 -48.87003708],[-82.37361908 -48.87010193],[-94.07499695 -48.86927795]
57,10.146781994356527,10.727684021192106,11.639022853164045,[-60.11437225 -48.87125397],[-70.26115417 -48.87003708],[-80.9888382  -48.87010193],[-92.62786102 -48.86932373]
58,10.094844887827836,10.657424926955116,11.567314170656484,[-58.83704758 -48.87122345],[-68.9318924  -48.87003708],[-79.58931732 -48.87010193],[-91.15663147 -48.86937714]
59,10.042305056156257,10.584640503084355,11.487190266425742,[-57.54912567 -48.87117386],[-67.59143066 -48.87004471],[-78.17607117 -48.87010193],[-89.66326141 -48.86942673]
60,9.989391389434001,10.509742736972175,11.3992843799602,[-56.25099564 -48.87116241],[-66.24038696 -48.87004471],[-76.7501297  -48.87010193],[-88.14941406 -48.86947632]
