,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.484901428222656,10.484909057617188,10.484886169433594,[-100.          -48.86999893],[-110.48490143  -48.86999893],[-120.96981049  -48.86999893],[-131.45469666  -48.86999893]
1,10.484901428222656,10.484909057617188,10.484886169433594,[-100.          -48.86999893],[-110.48490143  -48.86999893],[-120.96981049  -48.86999893],[-131.45469666  -48.86999893]
2,10.484901428222656,10.484909057617188,10.484886169433594,[-100.          -48.86999893],[-110.48490143  -48.86999893],[-120.96981049  -48.86999893],[-131.45469666  -48.86999893]
3,10.486846923828125,10.484909057617188,10.484893798828125,[-99.99635315 -48.86999893],[-110.48320007  -48.86999893],[-120.96810913  -48.86999893],[-131.45300293  -48.86999893]
4,10.505813598702069,10.484169007247074,10.484619140849844,[-99.95761871 -48.86987686],[-110.46343231  -48.86991501],[-120.94760132  -48.87005234],[-131.43222046  -48.86998367]
5,10.587020875178709,10.482734681644475,10.4841384903685,[-99.87469482 -48.87005615],[-110.4617157   -48.86989975],[-120.94445038  -48.87007523],[-131.42858887  -48.86989212]
6,10.685501098633493,10.483375550915492,10.484321595706753,[-99.76821899 -48.86988831],[-110.45372009  -48.86989212],[-120.93709564  -48.87007523],[-131.42141724  -48.86989975]
7,10.789093017821576,10.486412048475838,10.485992432642579,[-99.63518524 -48.86982346],[-110.42427826  -48.86989594],[-120.91069031  -48.86994934],[-131.39668274  -48.86980438]
8,10.911102295604719,10.502174377466348,10.481155397243299,[-99.46208954 -48.86988068],[-110.37319183  -48.87000275],[-120.87536621  -48.86997986],[-131.35652161  -48.86978912]
9,11.025321961043158,10.534027102897845,10.476234439736254,[-99.2671051  -48.86996078],[-110.29242706  -48.86984634],[-120.82645416  -48.87010956],[-131.3026886   -48.86983109]
10,11.104568482035011,10.573204044607388,10.477836610292908,[-99.07606506 -48.86994171],[-110.18063354  -48.86982727],[-120.75383759  -48.870121  ],[-131.23167419  -48.86994934]
11,11.168075562618602,10.623191834822084,10.486167907965328,[-98.8697052  -48.86969757],[-110.03778076  -48.86985397],[-120.6609726   -48.87002182],[-131.1471405   -48.86994934]
12,11.242752094341153,10.684173584866956,10.499511718752771,[-98.62298584 -48.86914825],[-109.86573792  -48.86980438],[-120.5499115   -48.86994171],[-131.04942322  -48.86994934]
13,11.342445457597327,10.753601076904202,10.515670777474252,[-98.32408905 -48.86837387],[-109.66653442  -48.86975479],[-120.4201355   -48.86999512],[-130.93580627  -48.86984253]
