,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.049980163574219,7.049980163574219,7.049980163574219,[-100.          -48.86999893],[-107.04998016  -48.86999893],[-114.09996033  -48.86999893],[-121.14994049  -48.86999893]
1,7.049980163574219,7.049980163574219,7.049980163574219,[-100.          -48.86999893],[-107.04998016  -48.86999893],[-114.09996033  -48.86999893],[-121.14994049  -48.86999893]
2,7.049980163574219,7.049980163574219,7.049980163574219,[-100.          -48.86999893],[-107.04998016  -48.86999893],[-114.09996033  -48.86999893],[-121.14994049  -48.86999893]
3,7.0519256591796875,7.049980163574219,7.049980163574219,[-99.99635315 -48.86999893],[-107.04827881  -48.86999893],[-114.09825897  -48.86999893],[-121.14823914  -48.86999893]
4,7.071678162032649,7.049118042058247,7.050338745200779,[-99.95761871 -48.86987686],[-107.02929688  -48.86995316],[-114.07841492  -48.86992264],[-121.12875366  -48.86988831]
5,7.15325927792963,7.0488815309640325,7.04878997820179,[-99.87469482 -48.87005615],[-107.0279541  -48.8699646],[-114.07683563  -48.86991119],[-121.12562561  -48.8698616 ]
6,7.250122070538302,7.051071167075771,7.044990539550781,[-99.76821899 -48.86988831],[-107.01834106  -48.86994553],[-114.06941223  -48.86991119],[-121.11440277  -48.86991119]
7,7.353721618874965,7.054206848408579,7.040458679534057,[-99.63518524 -48.86982346],[-106.98890686  -48.86988068],[-114.04311371  -48.86994171],[-121.08357239  -48.86987305]
8,7.475067138696209,7.066955566608047,7.0394287109416345,[-99.46208954 -48.86988068],[-106.93715668  -48.86989975],[-114.00411224  -48.86984634],[-121.04354095  -48.86985397]
9,7.596443176278152,7.09561157230254,7.038269043722369,[-99.25876617 -48.86988068],[-106.85520935  -48.86989212],[-113.95082092  -48.86991501],[-120.98908997  -48.86981201]
10,7.711219788391186,7.1367568970379045,7.039085388209435,[-99.02732086 -48.86972046],[-106.73854065  -48.86983109],[-113.87529755  -48.86980057],[-120.91438293  -48.86981964]
11,7.82572174130375,7.194625862683754,7.0356597901424776,[-98.76364136 -48.86936951],[-106.5893631   -48.86946487],[-113.78398895  -48.8698082 ],[-120.81964874  -48.86977005]
12,7.945312519520228,7.259384164899364,7.040016175888382,[-98.46864319 -48.8689003 ],[-106.41395569  -48.86945724],[-113.67333984  -48.86983109],[-120.71335602  -48.86968231]
13,8.061607443155491,7.334266665490474,7.0558929451443895,[-98.14409637 -48.86832809],[-106.20570374  -48.86948013],[-113.5399704   -48.86968613],[-120.59586334  -48.86979294]
14,8.171737861768458,7.4218673802137864,7.082656861539112,[-97.78945923 -48.86771393],[-105.9611969   -48.86948013],[-113.38306427  -48.86985779],[-120.46572113  -48.86998749]
15,8.278816560980035,7.520797736647411,7.116058356153184,[-97.4056015  -48.86712646],[-105.68441772  -48.86949158],[-113.20521545  -48.86981964],[-120.3212738   -48.87012482]
16,8.381645729424616,7.626808166965641,7.16033937712894,[-96.99347687 -48.86654282],[-105.37512207  -48.86951447],[-113.00193024  -48.86959839],[-120.16226959  -48.87015533]
17,8.479424265095833,7.740020760797996,7.21611791600044,[-96.55281067 -48.86600113],[-105.03223419  -48.8695488 ],[-112.77225494  -48.86917877],[-119.9883728   -48.87008667]
18,8.572525999787546,7.858917302824357,7.282821779060657,[-96.08447266 -48.86549759],[-104.65699768  -48.86958694],[-112.51591492  -48.86856461],[-119.79873657  -48.86990738]
19,8.661546017525554,7.980827544227792,7.3605577653202765,[-95.58874512 -48.86505127],[-104.25028992  -48.86964417],[-112.23111725  -48.86780167],[-119.5916748   -48.86955643]
20,8.740281569071941,8.104797827375052,7.448677362787526,[-95.07236481 -48.86467361],[-103.81264496  -48.86965179],[-111.91744232  -48.86690903],[-119.36611938  -48.86902237]
21,8.789125155398605,8.228814032751758,7.546364204787706,[-94.55651093 -48.86436462],[-103.34563446  -48.86970139],[-111.57444763  -48.86593628],[-119.12081146  -48.86831284]
22,8.830949661223986,8.34912245541223,7.652809539832273,[-94.02152252 -48.86413574],[-102.8524704   -48.86975098],[-111.20159149  -48.8649826 ],[-118.85440063  -48.8674469 ]
23,8.8895435170044,8.461137809425804,7.766113642551388,[-93.44878387 -48.8639946 ],[-102.3383255   -48.86979294],[-110.79946136  -48.86405563],[-118.56557465  -48.86642456]
24,8.99152565679723,8.544863403052986,7.884414956082197,[-92.83234406 -48.86392593],[-101.8238678   -48.86979294],[-110.36872864  -48.86317444],[-118.25314331  -48.86528778]
25,9.101205829235104,8.623805432858752,8.003875914059103,[-92.18715668 -48.86394501],[-101.2883606   -48.86984253],[-109.91216278  -48.86235809],[-117.91603851  -48.86406326]
26,9.18845553040229,8.722690681000199,8.123184284178274,[-91.51963806 -48.86405563],[-100.70809174  -48.86989594],[-109.4307785  -48.8616333],[-117.55396271  -48.8627739 ]
27,9.266977115657456,8.829228102802077,8.245399491419013,[-90.82468414 -48.86426163],[-100.09165955  -48.86989594],[-108.92088318  -48.86101151],[-117.16628265  -48.8615303 ]
28,9.348374971442924,8.952756121922276,8.348838807617325,[-90.10144043 -48.86453629],[-99.44981384 -48.86993408],[-108.402565    -48.86050797],[-116.75140381  -48.86035156]
29,9.42344038961604,9.10074384299571,8.434440658427075,[-89.3524704  -48.86489105],[-98.77590942 -48.86996078],[-107.87664795  -48.86012268],[-116.31108856  -48.8592453 ]
30,9.48664970487156,9.254346634229988,8.53031936361239,[-88.57735443 -48.86530304],[-98.06400299 -48.8699646 ],[-107.31834412  -48.8598671 ],[-115.84866333  -48.85826874]
31,9.544190392409261,9.395978792329794,8.645851448396446,[-87.77553558 -48.8657608 ],[-97.31972504 -48.86999512],[-106.71569824  -48.85974884],[-115.36154938  -48.85742188]
32,9.596520207321316,9.529653310963146,8.77298027243962,[-86.94841003 -48.86623764],[-96.5449295  -48.86999893],[-106.07457733  -48.85977554],[-114.84755707  -48.85670853]
33,9.640389045675587,9.658124424409703,8.93420490945383,[-86.09684753 -48.86672211],[-95.73723602 -48.86999893],[-105.39535522  -48.85995483],[-114.32955933  -48.8561554 ]
34,9.676468302821421,9.775700636733959,9.119797869470144,[-85.22115326 -48.8672142 ],[-94.89762115 -48.87002182],[-104.67331696  -48.86029816],[-113.79311371  -48.85578537]
35,9.706352516485868,9.881153600772398,9.304170160368944,[-84.32196808 -48.8676796 ],[-94.02832031 -48.87002182],[-103.9094696   -48.86079407],[-113.21363831  -48.85558319]
36,9.729301637359846,9.976879020174373,9.48366725523291,[-83.40014648 -48.86813354],[-93.12944794 -48.87002945],[-103.10632324  -48.86141968],[-112.58998871  -48.85559464]
37,9.745170706241288,10.061854582038352,9.66366786125301,[-82.45624542 -48.86854553],[-92.20141602 -48.87002945],[-102.26326752  -48.86215591],[-111.92693329  -48.85580063]
38,9.754745546995919,10.134775708820252,9.83812178731999,[-81.49086761 -48.86891556],[-91.2456131  -48.87002945],[-101.38038635  -48.86297607],[-111.21850586  -48.85627747]
