,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.065971374511719,9.06597900390625,9.06597900390625,[-100.          -48.86999893],[-109.06597137  -48.86999893],[-118.13195038  -48.86999893],[-127.19792938  -48.86999893]
1,9.065971374511719,9.06597900390625,9.06597900390625,[-100.          -48.86999893],[-109.06597137  -48.86999893],[-118.13195038  -48.86999893],[-127.19792938  -48.86999893]
2,9.065971374511719,9.06597900390625,9.06597900390625,[-100.          -48.86999893],[-109.06597137  -48.86999893],[-118.13195038  -48.86999893],[-127.19792938  -48.86999893]
3,9.067924499511719,9.065971374511719,9.070732116699219,[-99.99635315 -48.86999893],[-109.06427765  -48.86999893],[-118.13024902  -48.86999893],[-127.20098114  -48.86999893]
4,9.08904266645609,9.065589904850166,9.087158203414047,[-99.95761871 -48.86987686],[-109.04666138  -48.87010574],[-118.11225128  -48.87007141],[-127.19940948  -48.86999893]
5,9.123641967793375,9.110176087051933,9.070510864932425,[-99.87469482 -48.87005615],[-108.99833679  -48.87003708],[-118.10851288  -48.87014389],[-127.17902374  -48.87003326]
6,9.166542053336956,9.165794375810066,9.040641784696941,[-99.76821899 -48.86988831],[-108.93476105  -48.86984253],[-118.10055542  -48.87008667],[-127.1411972   -48.87010956]
7,9.217819214122933,9.22293091104316,9.010490417713836,[-99.63518524 -48.86982346],[-108.85300446  -48.86989212],[-118.07593536  -48.870121  ],[-127.08642578  -48.87005615]
8,9.289276123461221,9.280273438406331,8.98911285483275,[-99.46208954 -48.86988068],[-108.75136566  -48.86996841],[-118.0316391   -48.87009811],[-127.02075195  -48.86997604]
9,9.365257263211562,9.339088442840387,8.981781007357212,[-99.25876617 -48.86988068],[-108.62402344  -48.86985779],[-117.96311188  -48.87009048],[-126.94489288  -48.86992645]
10,9.44272613531632,9.40505982017483,8.980384829875861,[-99.02732086 -48.86972046],[-108.470047    -48.86975479],[-117.87510681  -48.87008286],[-126.85549164  -48.86984253]
11,9.531227115141695,9.465942388236066,8.993743902329415,[-98.76364136 -48.86936951],[-108.29486847  -48.86962128],[-117.76081085  -48.86994171],[-126.75455475  -48.86961746]
12,9.626152055580915,9.526268010137835,9.019607548728132,[-98.46864319 -48.8689003 ],[-108.09479523  -48.8694725 ],[-117.62106323  -48.86977386],[-126.64067078  -48.86948013]
13,9.72390752128513,9.589965823420156,9.053344726743328,[-98.14409637 -48.86832809],[-107.86800385  -48.86931992],[-117.45796967  -48.86956406],[-126.51131439  -48.86950684]
14,9.826545822251422,9.654998780502627,9.099479682208722,[-97.78945923 -48.86771393],[-107.61600494  -48.86916351],[-117.27100372  -48.8693161 ],[-126.3704834   -48.86967087]
15,9.93560808814377,9.718719482568611,9.159004241633026,[-97.4056015  -48.86712646],[-107.34120941  -48.86900711],[-117.05992889  -48.86906052],[-126.21893311  -48.86980438]
16,10.049225119406136,9.782844543850473,9.224037228340713,[-96.99347687 -48.86654282],[-107.04270172  -48.86885452],[-116.82554626  -48.86876678],[-126.04958344  -48.86980057]
17,10.164894460780781,9.850494387604952,9.294174268600356,[-96.55281067 -48.86600113],[-106.71770477  -48.86869431],[-116.56819916  -48.86845779],[-125.86237335  -48.86963272]
