,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.237358093261719,10.237373352050781,10.237380981445312,[-100.          -48.86999893],[-110.23735809  -48.86999893],[-120.47473145  -48.86999893],[-130.71211243  -48.86999893]
1,10.237358093261719,10.237373352050781,10.237380981445312,[-100.          -48.86999893],[-110.23735809  -48.86999893],[-120.47473145  -48.86999893],[-130.71211243  -48.86999893]
2,10.237358093261719,10.237373352050781,10.237380981445312,[-100.          -48.86999893],[-110.23735809  -48.86999893],[-120.47473145  -48.86999893],[-130.71211243  -48.86999893]
3,10.239311218261719,10.237373352050781,10.23736572265625,[-99.99635315 -48.86999893],[-110.23566437  -48.86999893],[-120.47303772  -48.86999893],[-130.71040344  -48.86999893]
4,10.25845336948391,10.236457825116446,10.238006592618422,[-99.95761871 -48.86987686],[-110.21607208  -48.86996078],[-120.45252991  -48.87005234],[-130.6905365   -48.86992264]
5,10.339538574472787,10.235137939862591,10.239578248573883,[-99.87469482 -48.87005615],[-110.2142334   -48.86998367],[-120.44937134  -48.87007523],[-130.68894958  -48.86989975]
6,10.435508728463113,10.238288879803873,10.239517213417642,[-99.76821899 -48.86988831],[-110.20372772  -48.86998367],[-120.4420166   -48.87007523],[-130.68153381  -48.86989975]
7,10.539169312921443,10.234893798885707,10.24793243409978,[-99.63518524 -48.86982346],[-110.17435455  -48.86999512],[-120.40924835  -48.86996078],[-130.65718079  -48.86994171]
8,10.663825988780449,10.278358459880401,10.215568544794543,[-99.46208954 -48.86988068],[-110.12591553  -48.86989594],[-120.40427399  -48.86980438],[-130.61984253  -48.87002182]
9,10.786437988433024,10.34031677246727,10.182212830791045,[-99.25876617 -48.86988068],[-110.04520416  -48.86982346],[-120.38552094  -48.86981201],[-130.56773376  -48.86996841]
10,10.903388977611991,10.450744628923655,10.12205505543683,[-99.02732086 -48.86972046],[-109.93070984  -48.86983109],[-120.38145447  -48.86981201],[-130.50350952  -48.86999893]
11,11.024917615290068,10.586158752804993,10.053062440430448,[-98.76364136 -48.86936951],[-109.78855896  -48.86989975],[-120.37471771  -48.86981201],[-130.42778015  -48.86998367]
12,11.142753645897146,10.735092163129314,9.995613098170736,[-98.46864319 -48.8689003 ],[-109.61139679  -48.86989975],[-120.34648895  -48.86993027],[-130.34210205  -48.86995316]
13,11.254234423705775,10.886276245127881,9.965255737304688,[-98.14409637 -48.86832809],[-109.39833069  -48.86989975],[-120.28460693  -48.86991501],[-130.24986267  -48.86991501]
14,11.364670010009464,11.034080505925656,9.962532043810512,[-97.78945923 -48.86771393],[-109.15412903  -48.86989975],[-120.18820953  -48.86978912],[-130.15074158  -48.86987305]
