,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.79193115234375,16.79193115234375,16.79193115234375,[-100.          -48.86999893],[-116.79193115  -48.86999893],[-133.5838623   -48.86999893],[-150.37579346  -48.86999893]
1,16.79193115234375,16.79193115234375,16.79193115234375,[-100.          -48.86999893],[-116.79193115  -48.86999893],[-133.5838623   -48.86999893],[-150.37579346  -48.86999893]
2,16.79193115234375,16.79193115234375,16.79193115234375,[-100.          -48.86999893],[-116.79193115  -48.86999893],[-133.5838623   -48.86999893],[-150.37579346  -48.86999893]
3,16.79387664794922,16.79668426513672,16.78717041015625,[-99.99635315 -48.86999893],[-116.7902298   -48.86999893],[-133.58691406  -48.86999893],[-150.37408447  -48.86999893]
4,16.813461303836,16.812797546559825,16.770080566417096,[-99.95761871 -48.86987686],[-116.77108002  -48.86994171],[-133.58387756  -48.87001801],[-150.35395813  -48.86999893]
5,16.895446778792444,16.785110477143974,16.7986602790484,[-99.87339783 -48.87001801],[-116.7688446   -48.87023926],[-133.55395508  -48.86989594],[-150.35261536  -48.87005234]
6,17.00247955668893,16.748893740107963,16.83905029305344,[-99.7567749  -48.86993408],[-116.75925446  -48.8702774 ],[-133.50814819  -48.86999893],[-150.34719849  -48.87005234]
7,17.112564095853518,16.729682922781233,16.866500854933925,[-99.61356354 -48.86965179],[-116.72612762  -48.87020493],[-133.45581055  -48.87008667],[-150.3223114  -48.8699646]
8,17.224403399447993,16.721679693558627,16.892913818514863,[-99.44434357 -48.86968231],[-116.66874695  -48.87047195],[-133.39042664  -48.87002182],[-150.28334045  -48.86994934]
9,17.337112433633774,16.72430420073317,16.914825439454845,[-99.25053406 -48.8697052 ],[-116.58764648  -48.87019348],[-133.31195068  -48.86996841],[-150.22677612  -48.86996078]
10,17.437370303598104,16.750648498828788,16.92689514182895,[-99.03358459 -48.86972427],[-116.4709549   -48.87006378],[-133.22160339  -48.8699646 ],[-150.14849854  -48.86987686]
11,17.52311706575522,16.796188355293157,16.941253662233496,[-98.79437256 -48.86977386],[-116.31748962  -48.86966705],[-133.11367798  -48.86983109],[-150.05493164  -48.86989594]
12,17.6018295313235,16.855079653997777,16.95631408718225,[-98.53349304 -48.86979294],[-116.13532257  -48.86949539],[-132.99040222  -48.86981964],[-149.94671631  -48.86991501]
13,17.671157845099906,16.921318058499097,16.9778442384051,[-98.25492096 -48.86983871],[-115.9260788   -48.86930084],[-132.84739685  -48.86968231],[-149.82524109  -48.86961746]
