,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.453590393066406,12.45361328125,12.453605651855469,[-100.          -48.86999893],[-112.45359039  -48.86999893],[-124.90720367  -48.86999893],[-137.36080933  -48.86999893]
1,12.453590393066406,12.45361328125,12.453605651855469,[-100.          -48.86999893],[-112.45359039  -48.86999893],[-124.90720367  -48.86999893],[-137.36080933  -48.86999893]
2,12.453590393066406,12.45361328125,12.453605651855469,[-100.          -48.86999893],[-112.45359039  -48.86999893],[-124.90720367  -48.86999893],[-137.36080933  -48.86999893]
3,12.455535888671875,12.45361328125,12.45361328125,[-99.99635315 -48.86999893],[-112.45188904  -48.86999893],[-124.90550232  -48.86999893],[-137.3591156   -48.86999893]
4,12.474540710682525,12.453430176538442,12.454727177375549,[-99.95761871 -48.86987686],[-112.43215942  -48.86995316],[-124.8855896   -48.87009048],[-137.34031677  -48.86975479]
5,12.555549621813832,12.453620910665563,12.454956057973522,[-99.87469482 -48.87005615],[-112.43024445  -48.86997986],[-124.88386536  -48.87000275],[-137.33882141  -48.86971664]
6,12.651718140132093,12.454574584961522,12.457687381214988,[-99.76821899 -48.86988831],[-112.41993713  -48.86999893],[-124.87451172  -48.87000275],[-137.3321991   -48.86971664]
7,12.753593445879078,12.457397460942756,12.46116638656545,[-99.63518524 -48.86982346],[-112.38877869  -48.86998749],[-124.84617615  -48.86999893],[-137.30734253  -48.86965561]
8,12.873413086446174,12.47115326159295,12.462692260952947,[-99.46208954 -48.86988068],[-112.33550262  -48.86999512],[-124.80665588  -48.86975479],[-137.26934814  -48.86968231]
9,12.996925354039735,12.49624633984932,12.467636108609113,[-99.25876617 -48.86988068],[-112.25569153  -48.86991119],[-124.75193787  -48.86968994],[-137.21957397  -48.86961746]
10,13.113510132015707,12.53454589966578,12.478034973377772,[-99.02732086 -48.86972046],[-112.14083099  -48.86978912],[-124.67537689  -48.86961365],[-137.15341187  -48.86968994]
11,13.231094364231753,12.585174560630128,12.492095947629654,[-98.76364136 -48.86936951],[-111.99473572  -48.86968994],[-124.57991028  -48.86964417],[-137.07200623  -48.86973953]
12,13.348304774677967,12.647514343427977,12.510314941555139,[-98.46864319 -48.8689003 ],[-111.81694794  -48.86973572],[-124.46446228  -48.86967087],[-136.97477722  -48.86960983]
13,13.461036761003726,12.725028991811289,12.53014373786323,[-98.14409637 -48.86832809],[-111.60513306  -48.86978531],[-124.33016205  -48.8697319 ],[-136.86030579  -48.86968994]
14,13.570808575791423,12.81743621837298,12.552551273524388,[-97.78945923 -48.86771393],[-111.36026764  -48.86983109],[-124.17770386  -48.86977768],[-136.73025513  -48.86946106]
15,13.681595125854898,12.912918090822567,12.585609449042794,[-97.4056015  -48.86712646],[-111.08719635  -48.86988068],[-124.00011444  -48.86987305],[-136.58572388  -48.86930084]
16,13.787338672972288,13.015449523981683,12.630462667720407,[-96.99347687 -48.86654282],[-110.78081512  -48.86993027],[-123.79626465  -48.86996841],[-136.42672729  -48.86923599]
17,13.887138937754807,13.127334595019766,12.683815023588112,[-96.55281067 -48.86600113],[-110.43994904  -48.86998367],[-123.56728363  -48.87007141],[-136.25109863  -48.86933899]
18,13.983032962180758,13.243598938700297,12.747795117651957,[-96.08447266 -48.86549759],[-110.06750488  -48.87003326],[-123.31110382  -48.87017059],[-136.05889893  -48.8696022 ]
19,14.074250168345754,13.367912293787297,12.818534853050076,[-95.58874512 -48.86505127],[-109.66299438  -48.87008667],[-123.03090668  -48.87027359],[-135.84944153  -48.87004852]
20,14.154664141497655,13.495857240841929,12.898391726891044,[-95.07236481 -48.86467361],[-109.22702789  -48.87014008],[-122.72288513  -48.87037659],[-135.62127686  -48.8706665 ]
21,14.2051403544818,13.621528628492882,12.990417518040946,[-94.55651093 -48.86436462],[-108.76165009  -48.87018967],[-122.38317871  -48.87047577],[-135.37359619  -48.87146378]
22,14.248254177566578,13.743339542674024,13.092308179506356,[-94.02152252 -48.86413574],[-108.26977539  -48.87024307],[-122.01311493  -48.87057877],[-135.10542297  -48.87245941]
23,14.304704151969275,13.85637665341234,13.202720962080033,[-93.45198059 -48.86398315],[-107.75668335  -48.87029648],[-121.61306     -48.87068558],[-134.81578064  -48.87359238]
24,14.389031887117833,13.940383918901276,13.318649903499004,[-92.85422516 -48.86391449],[-107.24325562  -48.87033081],[-121.18363953  -48.8707962 ],[-134.50228882  -48.87483215]
25,14.47704456866563,14.018836986620263,13.435563160627655,[-92.23236084 -48.86392975],[-106.70940399  -48.87033463],[-120.72824097  -48.87090302],[-134.1638031   -48.87615585]
26,14.549539026772866,14.11583711137161,13.552575736767423,[-91.58245087 -48.86403275],[-106.13198853  -48.87034225],[-120.24782562  -48.87097549],[-133.80039978  -48.8775177 ]
27,14.616608951525167,14.219032304176915,13.672617300763115,[-90.90353394 -48.86421585],[-105.5201416   -48.87034607],[-119.73917389  -48.87103271],[-133.41178894  -48.87887573]
28,14.687211253311494,14.338081379557174,13.774302606132665,[-90.19754028 -48.86448288],[-104.88475037  -48.87034607],[-119.22283173  -48.87109756],[-132.99713135  -48.8801651 ]
29,14.75512036479739,14.480125449194874,13.857181494372295,[-89.4642334  -48.86480713],[-104.21935272  -48.87034988],[-118.69947815  -48.87114716],[-132.55665588  -48.88135529]
30,14.814942301321535,14.626281760219138,13.949536103562261,[-88.70302582 -48.86520386],[-103.51796722  -48.8703537 ],[-118.14424896  -48.87115479],[-132.09378052  -48.88241959]
31,14.870995314120588,14.760147116881534,14.062200086160148,[-87.91442108 -48.86565018],[-102.78541565  -48.87036133],[-117.54556274  -48.87117004],[-131.60775757  -48.88333511]
32,14.923882131457132,14.886306785288635,14.187849209299197,[-87.09934998 -48.86612701],[-102.02323151  -48.87036133],[-116.90953827  -48.87118149],[-131.09738159  -48.88410568]
33,14.970581522411345,15.00732423972556,14.34554931402442,[-86.25850677 -48.86661148],[-101.22908783  -48.8703537 ],[-116.23641205  -48.87114716],[-130.58195496  -48.88470459]
34,15.011040077526603,15.118049642204236,14.531035521121167,[-85.39253998 -48.86709976],[-100.40357971  -48.87031174],[-115.52162933  -48.87110138],[-130.05265808  -48.88513184]
