,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,26.823081970214844,26.823097229003906,26.823089599609375,[-100.          -48.86999893],[-126.82308197  -48.86999893],[-153.6461792   -48.86999893],[-180.4692688   -48.86999893]
1,26.823081970214844,26.823097229003906,26.823089599609375,[-100.          -48.86999893],[-126.82308197  -48.86999893],[-153.6461792   -48.86999893],[-180.4692688   -48.86999893]
2,26.823081970214844,26.823097229003906,26.823089599609375,[-100.          -48.86999893],[-126.82308197  -48.86999893],[-153.6461792   -48.86999893],[-180.4692688   -48.86999893]
3,26.825027465820312,26.823104858398438,26.823074340820312,[-99.99635315 -48.86999893],[-126.82138062  -48.86999893],[-153.64448547  -48.86999893],[-180.46755981  -48.86999893]
4,26.844001770097865,26.823089599611816,26.822280883958605,[-99.95761871 -48.86987686],[-126.80162048  -48.86994171],[-153.62471008  -48.86995316],[-180.44699097  -48.87004852]
5,26.924514770615907,26.822204590468747,26.82385253939478,[-99.87469482 -48.87005615],[-126.79920959  -48.87013245],[-153.62141418  -48.86994934],[-180.44526672  -48.87008286]
6,27.022933961063792,26.82173156800782,26.8249206546682,[-99.76821899 -48.86988831],[-126.79115295  -48.87013245],[-153.61288452  -48.86994934],[-180.43780518  -48.87009048]
7,27.12648010412936,26.824119568203372,26.826080322363538,[-99.63518524 -48.86982346],[-126.76166534  -48.87011719],[-153.58578491  -48.86998367],[-180.41186523  -48.87005615]
8,27.24860382099544,26.836578369532123,26.826583862903817,[-99.46208954 -48.86988068],[-126.71069336  -48.86977768],[-153.54727173  -48.86992264],[-180.37385559  -48.87010193]
9,27.37042999276191,26.866653442552074,26.826644897738667,[-99.25876617 -48.86988068],[-126.62919617  -48.86994934],[-153.49584961  -48.87004471],[-180.32249451  -48.86992264]
10,27.48723602413747,26.909881591810123,26.83015441918938,[-99.02732086 -48.86972046],[-126.51455688  -48.86997604],[-153.42443848  -48.87000275],[-180.2545929   -48.86988831]
11,27.602851872062256,26.963142395865777,26.841064453830068,[-98.76364136 -48.86936951],[-126.36649323  -48.8698616 ],[-153.32963562  -48.87007523],[-180.17070007  -48.86988068]
12,27.715835584935895,27.031555176233717,26.856750488450572,[-98.46864319 -48.8689003 ],[-126.18447876  -48.86977005],[-153.21603394  -48.86992645],[-180.07278442  -48.86983109]
13,27.828254725650336,27.11199951370359,26.876159667986077,[-98.14409637 -48.86832809],[-125.97235107  -48.86952972],[-153.08435059  -48.86985779],[-179.96051025  -48.86988831]
14,27.937850986088417,27.198303229676917,26.906692505824125,[-97.78945923 -48.86771393],[-125.72731018  -48.86909103],[-152.9256134   -48.86970901],[-179.83230591  -48.86993408]
15,28.043098482405007,27.293029806356287,26.948211672060527,[-97.4056015  -48.86712646],[-125.44869995  -48.86848068],[-152.74172974  -48.86955643],[-179.68994141  -48.86989594]
16,28.144134547136503,27.39725499114187,26.995910650595466,[-96.99347687 -48.86654282],[-125.13761139  -48.86774445],[-152.53486633  -48.86935425],[-179.53077698  -48.86992645]
17,28.241310134717057,27.507362456244408,27.05418397481316,[-96.55281067 -48.86600113],[-124.79412079  -48.86692429],[-152.30148315  -48.86915588],[-179.35566711  -48.87005234]
18,28.334297186914974,27.622764732814478,27.122039831054536,[-96.08447266 -48.86549759],[-124.41876984  -48.86611557],[-152.04153442  -48.86894989],[-179.16357422  -48.87034988]
19,28.423812867537944,27.746261806734072,27.193618854763766,[-95.58874512 -48.86505127],[-124.01255798  -48.86532593],[-151.75881958  -48.86874008],[-178.95243835  -48.87083054]
20,28.503051757985062,27.872429175304315,27.274627845360296,[-95.07236481 -48.86467361],[-123.57541656  -48.86457443],[-151.44784546  -48.86853409],[-178.72247314  -48.87148666]
21,28.552421573869868,27.996780747020896,27.36682158274038,[-94.55651093 -48.86436462],[-123.1089325   -48.86388397],[-151.10571289  -48.86832047],[-178.47253418  -48.87232971]
