,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.179306030273438,8.179313659667969,8.179306030273438,[-100.          -48.86999893],[-108.17930603  -48.86999893],[-116.35861969  -48.86999893],[-124.53792572  -48.86999893]
1,8.179306030273438,8.179313659667969,8.179306030273438,[-100.          -48.86999893],[-108.17930603  -48.86999893],[-116.35861969  -48.86999893],[-124.53792572  -48.86999893]
2,8.179306030273438,8.179313659667969,8.179306030273438,[-100.          -48.86999893],[-108.17930603  -48.86999893],[-116.35861969  -48.86999893],[-124.53792572  -48.86999893]
3,8.181251525878906,8.179313659667969,8.179306030273438,[-99.99635315 -48.86999893],[-108.17760468  -48.86999893],[-116.35691833  -48.86999893],[-124.53622437  -48.86999893]
4,8.20126342774857,8.17811584532799,8.179199218977729,[-99.95761871 -48.86987686],[-108.15888214  -48.8698616 ],[-116.33699799  -48.86996078],[-124.5161972   -48.87002182]
5,8.281761169455558,8.178924561515647,8.177505493186306,[-99.87469482 -48.87005615],[-108.15645599  -48.87007523],[-116.33538055  -48.86994934],[-124.51288605  -48.86996841]
6,8.377967837099758,8.181762696596634,8.176597595229081,[-99.76821899 -48.86988831],[-108.14618683  -48.87009811],[-116.32794952  -48.86995316],[-124.50454712  -48.86996841]
7,8.480590826081384,8.186981202892442,8.17357635498403,[-99.63518524 -48.86982346],[-108.11577606  -48.87013626],[-116.30275726  -48.86996841],[-124.47633362  -48.86997604]
8,8.603485112834347,8.200546270614325,8.170608520530076,[-99.46208954 -48.86988068],[-108.06557465  -48.87018585],[-116.26612091  -48.86987305],[-124.43672943  -48.86989212]
9,8.725509654014777,8.229782121573901,8.170677185315947,[-99.25876617 -48.86988068],[-107.98427582  -48.87030792],[-116.21405792  -48.86977768],[-124.38473511  -48.86984253]
10,8.841072086437702,8.272636415861854,8.175148010404317,[-99.02732086 -48.86972046],[-107.86839294  -48.86998367],[-116.14102936  -48.86978912],[-124.31617737  -48.86973953]
11,8.959274303882358,8.324180607433556,8.185707092342044,[-98.76364136 -48.86936951],[-107.72291565  -48.86983109],[-116.04709625  -48.86956024],[-124.23280334  -48.86952972]
12,9.07464603962211,8.392402651007375,8.197654724228489,[-98.46864319 -48.8689003 ],[-107.54328918  -48.86978912],[-115.93569183  -48.8696022 ],[-124.13334656  -48.86964417]
13,9.18568431195435,8.476409913044147,8.21056366215722,[-98.14409637 -48.86832809],[-107.32978058  -48.86973572],[-115.80619049  -48.86960983],[-124.01675415  -48.86981201]
14,9.295097560301013,8.569328314680664,8.232536332749152,[-97.78945923 -48.86771393],[-107.08455658  -48.86968613],[-115.65388489  -48.86935043],[-123.8864212   -48.86987686]
15,9.40488467231813,8.662170411016378,8.2676544294012,[-97.4056015  -48.86712646],[-106.81048584  -48.86963272],[-115.47265625  -48.86951065],[-123.74031067  -48.86992645]
16,9.509613523117967,8.765052796314146,8.309257511738345,[-96.99347687 -48.86654282],[-106.5030899   -48.86958313],[-115.2681427   -48.86970901],[-123.57740021  -48.86997986]
17,9.609017066337184,8.877105721586098,8.358917237010552,[-96.55281067 -48.86600113],[-106.16182709  -48.86952972],[-115.0389328   -48.86992264],[-123.39785004  -48.87002945]
18,9.704499106631502,8.993148830805401,8.419128418552962,[-96.08447266 -48.86549759],[-105.78897095  -48.86947632],[-114.78211975  -48.87017441],[-123.20124817  -48.87007523]
19,9.795365355408654,9.117149408648363,8.485397344354983,[-95.58874512 -48.86505127],[-105.3841095   -48.86942291],[-114.50125885  -48.87042999],[-122.98665619  -48.87012482]
20,9.875703020744282,9.242973420789397,8.56269074966894,[-95.07236481 -48.86467361],[-104.94806671  -48.86936951],[-114.19104004  -48.87068176],[-122.75373077  -48.87017822]
21,9.926141064618548,9.367454670428504,8.65132906993704,[-94.55651093 -48.86436462],[-104.48265076  -48.86931229],[-113.85010529  -48.87094116],[-122.50143433  -48.87022781]
22,9.969323518995838,9.488739213116348,8.750000048698192,[-94.02152252 -48.86413574],[-103.99084473  -48.86925507],[-113.47958374  -48.87120056],[-122.22958374  -48.8702774 ]
23,10.025910791895319,9.600815081357307,8.860961986493118,[-93.45198059 -48.86398315],[-103.47789001  -48.86922073],[-113.07870483  -48.87146378],[-121.93966675  -48.87033081]
24,10.110444503665791,9.684158651481809,8.977478127763963,[-92.85422516 -48.86391449],[-102.96466827  -48.8692131 ],[-112.6488266   -48.87172699],[-121.62630463  -48.87038422]
25,10.198777611631698,9.762047198200934,9.094185001586046,[-92.23236084 -48.86392975],[-102.43113708  -48.86920929],[-112.1931839   -48.87194824],[-121.28736877  -48.87043381]
26,10.271668781020901,9.8583683643572,9.211143645884237,[-91.58245087 -48.86403275],[-101.85411835  -48.86920166],[-111.71248627  -48.87216187],[-120.92362976  -48.87048721]
27,10.339211708714561,9.960655707170696,9.330711537000807,[-90.90353394 -48.86421585],[-101.24274445  -48.86919403],[-111.20339966  -48.87233353],[-120.53411102  -48.87054062]
28,10.41027175520418,10.078415455913552,9.431656072811172,[-90.19754028 -48.86448288],[-100.60781097  -48.86919022],[-110.68622589  -48.87248611],[-120.11788177  -48.87059784]
29,10.478646257428283,10.219139655512441,9.51449604851393,[-89.4642334  -48.86480713],[-99.94287872 -48.86922836],[-110.16201782  -48.87260056],[-119.67651367  -48.87065506]
30,10.538956473001901,10.36425074168108,9.607147417664603,[-88.70302582 -48.86520386],[-99.24198151 -48.86927032],[-109.60623169  -48.87267303],[-119.21337891  -48.87070847]
31,10.5954977655321,10.497269229492543,9.718857017868261,[-87.91442108 -48.86565018],[-98.50991821 -48.8693161 ],[-109.00718689  -48.87272263],[-118.7260437   -48.87071991]
32,10.648872867983375,10.622810896598576,9.841339315104845,[-87.09934998 -48.86612701],[-97.74822235 -48.86936569],[-108.37103271  -48.87273026],[-118.21237183  -48.87072754]
33,10.6960147697874,10.743507889642963,9.997116282649808,[-86.25850677 -48.86661148],[-96.95452118 -48.86940765],[-107.69802856  -48.87269974],[-117.69514465  -48.87073135]
34,10.736908216961533,10.85409591967097,10.178398304659305,[-85.39253998 -48.86709976],[-96.12944794 -48.86945343],[-106.9835434   -48.87261581],[-117.16194153  -48.8707428 ]
35,10.772621323638155,10.953804424392533,10.36529555675858,[-84.50218201 -48.86759186],[-95.27480316 -48.86949921],[-106.22860718  -48.87248993],[-116.59390259  -48.87074661]
36,10.802421681396897,11.044906954872896,10.547454952790458,[-83.58824921 -48.86804581],[-94.39067078 -48.86959839],[-105.43557739  -48.87233353],[-115.98303223  -48.87075043]
37,10.825889652826142,11.126503270419112,10.724960421030007,[-82.65136719 -48.86846161],[-93.47725677 -48.86965179],[-104.60375977  -48.87214661],[-115.32872009  -48.87072754]
38,10.843452487281382,11.197410805870236,10.896133492949907,[-81.69223785 -48.86884689],[-92.53569031 -48.86970139],[-103.73310089  -48.87193298],[-114.62923431  -48.87069702]
39,10.85526277102925,11.258423018340986,11.057029775343514,[-80.71157837 -48.86919022],[-91.56684113 -48.86975479],[-102.82526398  -48.87169266],[-113.8822937   -48.87062836]
40,10.861221318316607,11.309799313841964,11.207061799287153,[-79.71005249 -48.86948013],[-90.5712738  -48.86980438],[-101.881073    -48.87144852],[-113.08813477  -48.87060547]
41,10.861557007438831,11.351112448334181,11.34700777178134,[-78.6883316  -48.86973953],[-89.54988861 -48.86985397],[-100.90100098  -48.87122345],[-112.24800873  -48.87054443]
42,10.856559753836837,11.382553156214072,11.475914013364763,[-77.64707947 -48.86999512],[-88.50363922 -48.86989975],[-99.88619232 -48.87102509],[-111.36210632  -48.87050247]
43,10.84644317937138,11.404617342735246,11.590927129929737,[-76.58690643 -48.87021255],[-87.43334961 -48.86995316],[-98.83796692 -48.87082291],[-110.42889404  -48.87045288]
44,10.831398018089162,11.417396562341768,11.691970827146857,[-75.508461   -48.87041473],[-86.33985901 -48.87000275],[-97.75725555 -48.87062454],[-109.44922638  -48.87041092]
45,10.805458081857635,11.421020513683711,11.779586792264583,[-74.41870117 -48.8705864 ],[-85.22415924 -48.87005615],[-96.64517975 -48.87042236],[-108.42476654  -48.87034225]
46,10.735305805034853,11.415092469231201,11.852226257324833,[-73.35268402 -48.8707428 ],[-84.08798981 -48.87010574],[-95.50308228 -48.87025452],[-107.35530853  -48.87025833]
47,10.602577234770363,11.395545959488619,11.908554077662277,[-72.33454132 -48.87084961],[-82.93711853 -48.87011719],[-94.33266449 -48.87009811],[-106.24121857  -48.87020874]
48,10.409240754967074,11.354743958817123,11.949081422186898,[-71.37239075 -48.87093735],[-81.78163147 -48.87011719],[-93.13637543 -48.86994553],[-105.08545685  -48.870121  ]
49,10.162170447703199,11.286987308029275,11.975051881224985,[-70.46823883 -48.87099075],[-80.63040924 -48.87011719],[-91.91739655 -48.86984253],[-103.89244843  -48.87002182]
50,9.869163556716972,11.189254767244817,11.984214784973968,[-69.62161255 -48.87104416],[-79.49077606 -48.87011719],[-90.68003082 -48.86973572],[-102.66424561  -48.86996841]
51,9.53914647025185,11.058822640996988,11.972129824345052,[-68.83106995 -48.87106323],[-78.37021637 -48.87011719],[-89.429039   -48.86966705],[-101.40116882  -48.86991501]
52,9.180816699527501,10.89394379825841,11.937049868297908,[-68.09477234 -48.87106705],[-77.27558899 -48.87011719],[-88.16953278 -48.86961365],[-100.10658264  -48.8698616 ]
53,8.801811269514426,10.694595351416183,11.877288821361086,[-67.41072845 -48.87106705],[-76.21253967 -48.87011719],[-86.90713501 -48.86956024],[-98.78442383 -48.86982727]
54,8.409240776301598,10.46179963786249,11.790046695459058,[-66.77677155 -48.87106705],[-75.18601227 -48.87011719],[-85.64781189 -48.86953354],[-97.43785858 -48.86982346]
55,7.906402644947756,10.198020951760157,11.67370605828755,[-66.29296112 -48.87106705],[-74.19936371 -48.87011719],[-84.39738464 -48.86953354],[-96.0710907  -48.86982346]
56,7.178306642434282,9.905609148279465,11.52760315305974,[-66.07774353 -48.87106705],[-73.25605011 -48.87011719],[-83.16165924 -48.86952972],[-94.68926239 -48.86981964]
57,6.302459790692907,9.57920839157225,11.351097110635962,[-66.06460571 -48.87107468],[-72.36706543 -48.87010956],[-81.9462738  -48.86952972],[-93.29737091 -48.86981964]
58,5.47509011191832,9.218360919114657,11.143211368517532,[-66.06404877 -48.87107468],[-71.53913879 -48.87010956],[-80.75749969 -48.86952972],[-91.90071106 -48.86981964]
59,4.708053686230693,8.830505390130455,10.90293121723346,[-66.06368256 -48.87106705],[-70.77173615 -48.87010956],[-79.60224152 -48.86952972],[-90.50517273 -48.86981964]
60,4.743137084407832,7.676202727157979,10.630523685593952,[-66.06698608 -48.86997986],[-70.81011963 -48.86418533],[-78.4863205  -48.86952972],[-89.11684418 -48.86981964]
61,4.750934570701287,6.601358694506711,10.32667541910871,[-66.0629425  -48.87015152],[-70.81387329 -48.86415482],[-77.4152298  -48.86952972],[-87.74190521 -48.86981964]
62,4.759166806860371,5.583231619175434,9.984931950121206,[-66.05935669 -48.87028122],[-70.81851959 -48.86418533],[-76.40174866 -48.86952591],[-86.3866806  -48.86981964]
