,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,26.177749633789062,26.177749633789062,26.177734375,[-100.          -48.86999893],[-126.17774963  -48.86999893],[-152.35549927  -48.86999893],[-178.53323364  -48.86999893]
1,26.177749633789062,26.177749633789062,26.177734375,[-100.          -48.86999893],[-126.17774963  -48.86999893],[-152.35549927  -48.86999893],[-178.53323364  -48.86999893]
2,26.177749633789062,26.177749633789062,26.177734375,[-100.          -48.86999893],[-126.17774963  -48.86999893],[-152.35549927  -48.86999893],[-178.53323364  -48.86999893]
3,26.17969512939453,26.17774200439453,26.177734375,[-99.99635315 -48.86999893],[-126.17604828  -48.86999893],[-152.35379028  -48.86999893],[-178.53152466  -48.86999893]
4,26.19950103775762,26.17683410644559,26.177658081061637,[-99.95761871 -48.86987686],[-126.15711975  -48.86996841],[-152.33395386  -48.8699646 ],[-178.51161194  -48.86998367]
5,26.278251648166293,26.177406311039604,26.1795501714365,[-99.87469482 -48.87005615],[-126.15294647  -48.86994934],[-152.33035278  -48.8699646 ],[-178.50990295  -48.87013245]
6,26.373298645129886,26.179801940918246,26.180603027906525,[-99.76821899 -48.86988831],[-126.14151764  -48.8699646 ],[-152.32131958  -48.86996078],[-178.50192261  -48.87013245]
7,26.47566986179648,26.211128235010126,26.155609131700867,[-99.63327026 -48.86982727],[-126.10894012  -48.87005234],[-152.32006836  -48.8699646 ],[-178.47567749  -48.87017441]
8,26.600242615205897,26.261138916038067,26.124023438168717,[-99.45380402 -48.86977386],[-126.05404663  -48.86993027],[-152.31518555  -48.8699646 ],[-178.43920898  -48.87015152]
9,26.73966980008332,26.32595825220187,26.095504761616567,[-99.23138428 -48.86972427],[-125.97105408  -48.86984634],[-152.29701233  -48.86996078],[-178.39251709  -48.87017441]
10,26.887756347657334,26.39833069028492,26.079376221127472,[-98.96548462 -48.86967087],[-125.85324097  -48.8696785 ],[-152.25157166  -48.86998749],[-178.33094788  -48.87013626]
11,27.042236328367153,26.4869689975252,26.077163697467906,[-98.65248108 -48.86961746],[-125.69471741  -48.8697319 ],[-152.1816864   -48.87015533],[-178.2588501   -48.86990738]
12,27.214622497905086,26.584426881185863,26.08444213875249,[-98.29109955 -48.86956406],[-125.50572205  -48.86970139],[-152.09014893  -48.8699646 ],[-178.17459106  -48.86989975]
13,27.394584656105934,26.69131469834756,26.108078002943344,[-97.88333893 -48.86951065],[-125.27792358  -48.86964798],[-151.96923828  -48.86988831],[-178.07731628  -48.86991501]
14,27.572021484736265,26.811866760625414,26.15083312996322,[-97.43204498 -48.86945724],[-125.00406647  -48.86959839],[-151.81593323  -48.86973953],[-177.96676636  -48.86980438]
15,27.740882873894222,26.94335174608183,26.20967102443899,[-96.94726562 -48.86940384],[-124.6881485   -48.86954498],[-151.63150024  -48.86938477],[-177.84117126  -48.86983871]
16,27.858421326212476,27.083816533661263,26.281127936168307,[-96.47202301 -48.86935043],[-124.33044434  -48.86952209],[-151.41426086  -48.86898422],[-177.69538879  -48.86956787]
17,27.904960632762524,27.229179397460165,26.367538461901393,[-96.02992249 -48.8693161 ],[-123.93488312  -48.8694725 ],[-151.1640625   -48.86856461],[-177.53160095  -48.86928177]
18,27.88706970256589,27.36998752167364,26.465148940198645,[-95.62602997 -48.86931229],[-123.51309967  -48.86946487],[-150.88308716  -48.86810303],[-177.34823608  -48.86897659]
19,27.811416626416342,27.49163824610556,26.57904054804594,[-95.26072693 -48.86930466],[-123.07214355  -48.86946106],[-150.56378174  -48.86760712],[-177.14282227  -48.86865616]
