,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,20.889129638671875,20.889129638671875,20.889144897460938,[-100.          -48.86999893],[-120.88912964  -48.86999893],[-141.77825928  -48.86999893],[-162.66740417  -48.86999893]
1,20.889129638671875,20.889129638671875,20.889144897460938,[-100.          -48.86999893],[-120.88912964  -48.86999893],[-141.77825928  -48.86999893],[-162.66740417  -48.86999893]
2,20.889129638671875,20.889129638671875,20.889144897460938,[-100.          -48.86999893],[-120.88912964  -48.86999893],[-141.77825928  -48.86999893],[-162.66740417  -48.86999893]
3,20.891075134277344,20.889137268066406,20.889129638671875,[-99.99635315 -48.86999893],[-120.88742828  -48.86999893],[-141.77656555  -48.86999893],[-162.66569519  -48.86999893]
4,20.910041809116827,20.88909912116202,20.888717651680675,[-99.95761871 -48.86987686],[-120.86766052  -48.86991501],[-141.75675964  -48.8698616 ],[-162.64547729  -48.86997604]
5,20.991249085055323,20.834938049405807,20.940811157582356,[-99.87469482 -48.87005615],[-120.86594391  -48.86989975],[-141.70088196  -48.86983871],[-162.64169312  -48.86996078]
6,21.089729309082376,20.831489563547123,20.94479370134001,[-99.76821899 -48.86988831],[-120.8579483   -48.86989212],[-141.68943787  -48.87004471],[-162.63423157  -48.86996078]
7,21.19332122815128,20.850616455693686,20.928619385121625,[-99.63518524 -48.86982346],[-120.82850647  -48.86989594],[-141.67912292  -48.87005615],[-162.60774231  -48.86993408]
8,21.3154602052587,20.900077819937014,20.89364624059097,[-99.46208954 -48.86988068],[-120.77754974  -48.86996841],[-141.67762756  -48.87003708],[-162.5712738   -48.86991501]
9,21.43932342534184,20.974319458299554,20.852035523890166,[-99.25876617 -48.86988068],[-120.6980896   -48.86992645],[-141.67240906  -48.87003708],[-162.52444458  -48.86979294]
10,21.557601928767976,21.06371307532772,20.814483643417425,[-99.02732086 -48.86972046],[-120.58492279  -48.86977005],[-141.64863586  -48.87002945],[-162.46311951  -48.86984253]
11,21.6712646515965,21.162887573616594,20.793060302835503,[-98.76364136 -48.86936951],[-120.43490601  -48.86973953],[-141.59779358  -48.86986542],[-162.39085388  -48.86993027]
12,21.78131868443853,21.27573394871454,20.78636169605111,[-98.46864319 -48.8689003 ],[-120.24996185  -48.86983109],[-141.5256958   -48.86962891],[-162.3120575   -48.86989594]
13,21.889877377969384,21.39087677406077,20.794723513639664,[-98.14409637 -48.86832809],[-120.03397369  -48.86993027],[-141.42485046  -48.86951447],[-162.21957397  -48.8698616 ]
14,21.99620068380181,21.50440979231411,20.82391357424705,[-97.78945923 -48.86771393],[-119.78565979  -48.87003326],[-141.29006958  -48.86972046],[-162.11398315  -48.86975479]
15,22.103409017877713,21.61385345623935,20.872421265418478,[-97.4056015  -48.86712646],[-119.50901031  -48.87013245],[-141.12286377  -48.86986542],[-161.99528503  -48.86968613]
16,22.20704681516334,21.723686220459207,20.93721008501505,[-96.99347687 -48.86654282],[-119.20052338  -48.87023163],[-140.92420959  -48.86992264],[-161.86141968  -48.86963272]
17,22.305153316253485,21.83638763754307,21.01458740587568,[-96.55281067 -48.86600113],[-118.85796356  -48.87034607],[-140.6943512   -48.86996841],[-161.7089386   -48.86958313]
18,22.399033140897913,21.951278690755842,21.102005010532004,[-96.08447266 -48.86549759],[-118.48350525  -48.87045288],[-140.43478394  -48.87002182],[-161.53678894  -48.86953354]
19,22.48891516342713,22.069923406196274,21.197433480140386,[-95.58874512 -48.86505127],[-118.07765961  -48.87055588],[-140.14758301  -48.87007141],[-161.34501648  -48.8694725 ]
20,22.568489869377313,22.186386113940742,21.305007949487983,[-95.07236481 -48.86467361],[-117.64085388  -48.87066269],[-139.82723999  -48.87016678],[-161.13224792  -48.86936951]
21,22.618264151472292,22.29869080257085,21.423339864976725,[-94.55651093 -48.86436462],[-117.17477417  -48.8707695 ],[-139.47346497  -48.870224  ],[-160.89680481  -48.86927032]
22,22.66102700574561,22.405113227521614,21.549819976272335,[-94.02152252 -48.86413574],[-116.68254852  -48.87088394],[-139.08766174  -48.87031174],[-160.63748169  -48.86917496]
23,22.72051346375208,22.500793465309382,21.68601993647481,[-93.44878387 -48.8639946 ],[-116.16929626  -48.87097931],[-138.67008972  -48.87036896],[-160.35610962  -48.86906815]
24,22.823434032387517,22.566772469503853,21.825149584780217,[-92.83234406 -48.86392593],[-115.65577698  -48.87104416],[-138.22254944  -48.87042236],[-160.04769897  -48.86896515]
25,22.934045000819637,22.627105721539287,21.96179204952108,[-92.18715668 -48.86394501],[-115.12120056  -48.87110138],[-137.74830627  -48.87047577],[-159.71009827  -48.86888885]
26,23.022202636168803,22.706298836954986,22.096298283273295,[-91.51963806 -48.86405563],[-114.5418396   -48.87116623],[-137.24813843  -48.87053299],[-159.34443665  -48.86883163]
27,23.101601685647868,22.8053283770048,22.218063428691156,[-90.82468414 -48.86426163],[-113.92628479  -48.87118912],[-136.73161316  -48.87059021],[-158.94967651  -48.86877441]
28,23.183808330882975,22.926727301686658,22.314468467273333,[-90.10144043 -48.86453629],[-113.2852478   -48.87120056],[-136.2119751   -48.87064362],[-158.52644348  -48.86871338]
29,23.259568115482583,23.051033025436325,22.415222260877083,[-89.3524704  -48.86489105],[-112.61203766  -48.87119675],[-135.66307068  -48.87069702],[-158.07829285  -48.86865616]
30,23.32341839766316,23.169174198634778,22.535385231287393,[-88.57735443 -48.86530304],[-111.90077209  -48.87115479],[-135.06994629  -48.87070847],[-157.60533142  -48.86859131]
31,23.381539004523898,23.28318786965623,22.665649515452383,[-87.77553558 -48.8657608 ],[-111.15707397  -48.87111664],[-134.44026184  -48.87071609],[-157.10591125  -48.86857224]
32,23.434410588918453,23.39334869614801,22.811981303711864,[-86.94841003 -48.86623764],[-110.38282013  -48.87104797],[-133.77616882  -48.87071991],[-156.58815002  -48.86855698]
33,23.4787448886582,23.49653625596074,22.993652447281917,[-86.09684753 -48.86672211],[-109.57559204  -48.87095642],[-133.0721283   -48.87073135],[-156.06578064  -48.86854935]
34,23.515259072439285,23.59186554017531,23.18305979150983,[-85.22115326 -48.8672142 ],[-108.73641205  -48.87086487],[-132.32827759  -48.87069321],[-155.51133728  -48.86854935]
35,23.545494282335888,23.679794311799977,23.357772918656067,[-84.32196808 -48.8676796 ],[-107.86746216  -48.8707695 ],[-131.54725647  -48.87065506],[-154.9050293   -48.86858749]
36,23.568725722868734,23.759414672950783,23.52613838896967,[-83.40014648 -48.86813354],[-106.96887207  -48.87067413],[-130.72828674  -48.87060547],[-154.25442505  -48.86862564]
37,23.584846583895324,23.830032348637697,23.692764355659712,[-82.45624542 -48.86854553],[-106.04109192  -48.87057495],[-129.87112427  -48.87055969],[-153.56388855  -48.86869431]
38,23.594635061098693,23.891731262237485,23.84823614576594,[-81.49086761 -48.86891556],[-105.08550262  -48.87047195],[-128.97723389  -48.8705101 ],[-152.82546997  -48.86879349]
39,23.592269924664972,23.944259643729715,23.98980718164569,[-80.51080322 -48.86924362],[-104.10307312  -48.87037659],[-128.04733276  -48.87046814],[-152.03713989  -48.86887741]
40,23.549552930212556,23.986701965605032,24.122230571975777,[-79.54564667 -48.86951447],[-103.09519958  -48.87028885],[-127.08190155  -48.87040329],[-151.20413208  -48.86897659]
41,23.452766423619714,24.014984131132053,24.243103058268915,[-78.61435699 -48.86973953],[-102.06712341  -48.87023163],[-126.08210754  -48.87034607],[-150.32521057  -48.86912155]
42,23.30245208884614,24.02244567896566,24.348373435520692,[-77.72490692 -48.86992645],[-101.02735901  -48.87018585],[-125.04980469  -48.87029648],[-149.3981781   -48.86925125]
43,23.103500366272662,24.00410461451273,24.438407914391156,[-76.88008881 -48.87008286],[-99.98358917 -48.87013626],[-123.98769379  -48.87024689],[-148.42610168  -48.86935043]
44,22.866630554658688,23.957015991484276,24.511528026423992,[-76.07594299 -48.87022781],[-98.94257355 -48.87008286],[-122.89958954  -48.8701973 ],[-147.41111755  -48.86945343]
45,22.61580658154719,23.879028320605318,24.56435395007941,[-75.29492188 -48.87033081],[-97.91072845 -48.87003326],[-121.78975677  -48.87015152],[-146.35411072  -48.86955643]
46,22.36707306361148,23.770591736115325,24.593002323385893,[-74.52511597 -48.87043381],[-96.89218903 -48.86998367],[-120.66278076  -48.87009811],[-145.25578308  -48.86965179]
47,22.12844086524613,23.635017395315373,24.59665680111612,[-73.76006317 -48.8705368 ],[-95.88850403 -48.86993027],[-119.52352142  -48.87004852],[-144.12017822  -48.86975098]
48,21.904357923047414,23.476020813286127,24.575752258728297,[-72.99613953 -48.87063217],[-94.90049744 -48.86988068],[-118.37651825  -48.86999893],[-142.95227051  -48.86985397]
49,21.692749039819244,23.297203064066032,24.52821350097775,[-72.23603058 -48.87071991],[-93.9287796  -48.86987686],[-117.22598267  -48.86994553],[-141.75419617  -48.86995316]
50,21.47595216746731,23.10212707520665,24.45377349903532,[-71.4977951  -48.87077713],[-92.97374725 -48.86987305],[-116.07587433  -48.86989594],[-140.52964783  -48.87005234]
51,21.245773337005396,22.892501831070263,24.353797913979125,[-70.79158783 -48.87083054],[-92.03736115 -48.86987305],[-114.92986298  -48.86984634],[-139.28366089  -48.87010574]
52,21.001426720740987,22.668312072774448,24.22860717975362,[-70.12173462 -48.87087631],[-91.12316132 -48.86987305],[-113.79147339  -48.86984253],[-138.02008057  -48.87015533]
53,20.744941738337253,22.429710388204356,24.07849121372236,[-69.48968506 -48.87092972],[-90.23462677 -48.86987305],[-112.66433716  -48.86984253],[-136.74282837  -48.87020874]
54,20.482353240118428,22.177490234401574,23.904487613479574,[-68.89234924 -48.87097931],[-89.37470245 -48.86987686],[-111.55219269  -48.86984253],[-135.4566803   -48.87025833]
55,20.230049166103292,21.91275024416752,23.70748138792369,[-68.31590271 -48.8710289 ],[-88.54595184 -48.86987686],[-110.45870209  -48.86984253],[-134.16618347  -48.87025833]
56,19.99980929831686,21.637870788607845,23.488342288972913,[-67.74971008 -48.8710289 ],[-87.74951935 -48.86987686],[-109.38739014  -48.86983871],[-132.87573242  -48.87026215]
57,19.7977676735727,21.356719970737192,23.24839020160996,[-67.18707275 -48.87104416],[-86.98484039 -48.86987686],[-108.34156036  -48.86983871],[-131.58995056  -48.87026215]
58,19.626853977810555,21.0734558105814,22.98932648095029,[-66.62382507 -48.87104797],[-86.25067902 -48.86987686],[-107.32413483  -48.86983871],[-130.3134613   -48.87026215]
59,19.48792270364558,20.792053222691244,22.71326446920814,[-66.0574646  -48.87104797],[-85.54538727 -48.86987686],[-106.33744049  -48.86983871],[-129.05070496  -48.87025833]
60,19.376113926993167,20.516349792515932,22.421951297871782,[-65.49091339 -48.87104797],[-84.86702728 -48.86987686],[-105.38337708  -48.86983871],[-127.80532837  -48.87025833]
61,19.27340701800208,20.24967193607109,22.116966251539207,[-64.94029999 -48.87104797],[-84.21370697 -48.86987686],[-104.46337891  -48.86983871],[-126.58034515  -48.87025833]
62,19.17057803870074,19.99382781987662,21.80293274344393,[-64.41403198 -48.87104797],[-83.58460999 -48.86987686],[-103.57843781  -48.86983109],[-125.38137054  -48.87025833]
63,18.995658910612164,19.74888610845149,21.48339081235385,[-63.98454285 -48.87104797],[-82.98020172 -48.86987686],[-102.72908783  -48.86983109],[-124.21247864  -48.87025833]
64,18.586055792511267,19.512619018608383,21.160614017985058,[-63.81675339 -48.87104797],[-82.40280914 -48.86987686],[-101.91542816  -48.86983109],[-123.07604218  -48.87025833]
65,18.143615761194297,19.192588806206935,20.837371830551966,[-63.80133057 -48.87105942],[-81.94494629 -48.86987686],[-101.1375351   -48.86983109],[-121.97490692  -48.87025833]
66,17.99942402133384,18.646545410222195,20.51462555384521,[-63.75111008 -48.87108612],[-81.75053406 -48.86987686],[-100.39707947  -48.86982727],[-120.91170502  -48.87025833]
67,17.938354537435615,18.0901184082711,20.185722355676813,[-63.67430115 -48.87115097],[-81.61265564 -48.86987686],[-99.70277405 -48.86982727],[-119.8884964   -48.87025833]
68,17.83575446078474,17.6627578740991,19.832763676559505,[-63.57567596 -48.87122345],[-81.41143036 -48.86968613],[-99.07418823 -48.86982727],[-118.9069519   -48.87025833]
69,17.74445731893673,17.47091674997259,19.30131531234586,[-63.45295334 -48.87118912],[-81.19741058 -48.86956787],[-98.66832733 -48.86982727],[-117.96964264  -48.87025452]
70,17.609333043986204,17.33502197329465,18.752677922347488,[-63.38597488 -48.87012482],[-80.99530792 -48.8696785 ],[-98.3303299  -48.86982727],[-117.08300781  -48.87025452]
71,17.419269564929117,17.13558197023013,18.311576848335378,[-63.38599777 -48.87013245],[-80.80526733 -48.86980057],[-97.9408493  -48.86982346],[-116.25242615  -48.87025452]
72,17.37090302168139,16.789161682967915,17.926078801569485,[-63.38587189 -48.87013245],[-80.7567749  -48.86965561],[-97.54593658 -48.86982346],[-115.47201538  -48.87025452]
73,17.363922124586303,16.43476867730014,17.555770879315528,[-63.38578796 -48.87012482],[-80.74971008 -48.86968994],[-97.18447876 -48.86982346],[-114.74024963  -48.87025452]
74,17.362190251838832,16.11509704639012,17.19493866507111,[-63.38578796 -48.87012482],[-80.74797821 -48.86969757],[-96.86307526 -48.86982346],[-114.05801392  -48.87025452]
75,17.36224365741447,15.83697509809776,16.84439850405074,[-63.38385773 -48.87012482],[-80.74610138 -48.8697052 ],[-96.58307648 -48.86982346],[-113.42747498  -48.87025452]
76,17.368381505593327,15.598945618124029,16.64385986886329,[-63.37779617 -48.87013626],[-80.74617767 -48.8697052 ],[-96.34512329 -48.86982346],[-112.98898315  -48.87025452]
77,17.391651161302427,15.460006714349113,16.550369268111933,[-63.35448074 -48.87022018],[-80.7461319  -48.86970139],[-96.20613861 -48.86982346],[-112.75650787  -48.87024689]
78,17.43684388529125,15.458656311517124,16.312080388796527,[-63.30926514 -48.8703804 ],[-80.74610901 -48.86970139],[-96.20476532 -48.86982346],[-112.5168457   -48.87024689]
79,17.506313346927172,15.45734405565779,16.084037786335386,[-63.23978043 -48.87059784],[-80.74609375 -48.86970139],[-96.20343781 -48.86982346],[-112.28747559  -48.87024689]
80,17.597179439098984,15.457145691399983,15.892410283961185,[-63.14890671 -48.87066269],[-80.74608612 -48.86970139],[-96.20323181 -48.86982346],[-112.09564209  -48.87024689]
81,17.618846911870822,15.457023621087489,15.857879644530584,[-63.1272316 -48.8705101],[-80.74607849 -48.86970139],[-96.20310211 -48.86982346],[-112.06098175  -48.87025452]
82,17.618873614751653,15.456954956536709,15.82826233594346,[-63.1272049 -48.8705101],[-80.74607849 -48.86970139],[-96.20303345 -48.86982346],[-112.03129578  -48.87028885]
83,17.61894609399962,15.456939697747647,15.824226384958095,[-63.12713242 -48.8705101 ],[-80.74607849 -48.86970139],[-96.20301819 -48.86982346],[-112.02724457  -48.87024307]
84,17.618991870366763,15.456909180169523,15.82227325995878,[-63.12708664 -48.8705101 ],[-80.74607849 -48.86970139],[-96.20298767 -48.86982346],[-112.02526093  -48.87024307]
85,17.61901094385307,15.456901550774992,15.817314153515213,[-63.12706757 -48.8705101 ],[-80.74607849 -48.86970139],[-96.20298004 -48.86982346],[-112.02029419  -48.87024307]
86,17.62077714939211,15.45688629198593,15.817199712597285,[-63.12530136 -48.87052536],[-80.74607849 -48.86970139],[-96.20296478 -48.86982346],[-112.02016449  -48.87024307]
87,17.625637074971756,15.45688629198593,15.817161565624643,[-63.12044144 -48.87055206],[-80.74607849 -48.86970139],[-96.20296478 -48.86982346],[-112.02012634  -48.87024307]
88,17.647811912223606,15.456878662591398,15.817146306835586,[-63.0982666  -48.87059402],[-80.74607849 -48.86970139],[-96.20295715 -48.86982346],[-112.02010345  -48.87024307]
89,17.690273313795448,15.456878662591398,15.817138677441056,[-63.05580521 -48.87071228],[-80.74607849 -48.86970139],[-96.20295715 -48.86982346],[-112.02009583  -48.87024307]
90,17.756286665447444,15.456878662591398,15.817138677441056,[-62.98979187 -48.87095642],[-80.74607849 -48.86970139],[-96.20295715 -48.86982346],[-112.02009583  -48.87024307]
91,17.768306813267145,15.456878662591398,15.817138677441056,[-62.97777176 -48.87139893],[-80.74607849 -48.86970139],[-96.20295715 -48.86982346],[-112.02009583  -48.87024307]
92,17.768325886753384,15.456878662591398,15.817131048046528,[-62.97775269 -48.87139893],[-80.74607849 -48.86970139],[-96.20295715 -48.86982346],[-112.0200882   -48.87024307]
