,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.735671997070312,10.735671997070312,10.735671997070312,[-100.          -48.86999893],[-110.735672    -48.86999893],[-121.47134399  -48.86999893],[-132.20701599  -48.86999893]
1,10.735671997070312,10.735671997070312,10.735671997070312,[-100.          -48.86999893],[-110.735672    -48.86999893],[-121.47134399  -48.86999893],[-132.20701599  -48.86999893]
2,10.735671997070312,10.735671997070312,10.735671997070312,[-100.          -48.86999893],[-110.735672    -48.86999893],[-121.47134399  -48.86999893],[-132.20701599  -48.86999893]
3,10.737617492675781,10.735671997070312,10.735664367675781,[-99.99635315 -48.86999893],[-110.73397064  -48.86999893],[-121.46964264  -48.86999893],[-132.20530701  -48.86999893]
4,10.757720947308911,10.734825134359356,10.73565673828125,[-99.95761871 -48.86987686],[-110.71533966  -48.86984634],[-121.45016479  -48.86988831],[-132.18582153  -48.86988831]
5,10.838272094729248,10.734062196451708,10.735664367675781,[-99.87469482 -48.87005615],[-110.71296692  -48.87004852],[-121.44702911  -48.8698616 ],[-132.18269348  -48.8698616 ]
6,10.933876038508659,10.73345947379576,10.735923767157615,[-99.76821899 -48.86988831],[-110.70209503  -48.87002945],[-121.4355545   -48.86987305],[-132.17147827  -48.86991119]
7,11.029922488053515,10.740768434379143,10.734367370660372,[-99.63518524 -48.86982346],[-110.66510773  -48.8700676 ],[-121.40587616  -48.86987305],[-132.14024353  -48.86983871]
8,11.120231629464847,10.784309390419182,10.732109070394385,[-99.46208954 -48.86988068],[-110.58232117  -48.87003326],[-121.36663055  -48.86977005],[-132.09873962  -48.86988068]
9,11.209007263262137,10.842948914757917,10.733741761181895,[-99.25876617 -48.86988068],[-110.46777344  -48.86983871],[-121.31072235  -48.86999893],[-132.04446411  -48.86985779]
10,11.305686950869584,10.896553040464903,10.740226748467691,[-99.02732086 -48.86972046],[-110.33300781  -48.86978531],[-121.22956085  -48.86992645],[-131.9697876  -48.8696785]
11,11.406143193758997,10.958610538811675,10.7517776531492,[-98.76364136 -48.86936951],[-110.16978455  -48.86971664],[-121.12839508  -48.87001801],[-131.88017273  -48.86971664]
12,11.505905173480437,11.034767162718493,10.768898015605695,[-98.46864319 -48.8689003 ],[-109.97454834  -48.86961365],[-121.00931549  -48.87012482],[-131.7782135   -48.86978531]
13,11.60807806355453,11.107139597312903,10.804244998417019,[-98.14409637 -48.86832809],[-109.75217438  -48.86951447],[-120.85931396  -48.86998367],[-131.66355896  -48.86971664]
14,11.71202099704418,11.183273323159593,10.845428467039062,[-97.78945923 -48.86771393],[-109.5014801   -48.86941147],[-120.68475342  -48.86982727],[-131.53018188  -48.86975479]
15,11.818329059557717,11.265472416775738,10.886543276097232,[-97.4056015  -48.86712646],[-109.22393036  -48.86931229],[-120.48940277  -48.86963654],[-131.37594604  -48.86985397]
16,11.922920523515538,11.352416994651184,10.938232433819078,[-96.99347687 -48.86654282],[-108.91639709  -48.86920166],[-120.26881409  -48.86943817],[-131.20704651  -48.86994934]
17,12.025116365741795,11.444961548630337,10.998230013663042,[-96.55281067 -48.86600113],[-108.57792664  -48.86909866],[-120.02288818  -48.86923218],[-131.02111816  -48.87008667]
18,12.12521412653786,11.544128418019802,11.061126774669185,[-96.08447266 -48.86549759],[-108.20968628  -48.86899185],[-119.7538147   -48.86902618],[-130.81494141  -48.87023163]
19,12.222466116398298,11.650970459186711,11.126442066029574,[-95.58874512 -48.86505127],[-107.81121063  -48.86888504],[-119.46218109  -48.86881638],[-130.58862305  -48.87038422]
20,12.310593339471179,11.760009766991717,11.201500104616862,[-95.07236481 -48.86467361],[-107.38295746  -48.86878967],[-119.14296722  -48.86861038],[-130.34446716  -48.8705368 ]
21,12.369942481219818,11.868972782854234,11.285400623499603,[-94.55651093 -48.86436462],[-106.92645264  -48.86872864],[-118.79542542  -48.86840057],[-130.08082581  -48.87069321]
22,12.423027865174591,11.975616464723817,11.379684760644533,[-94.02152252 -48.86413574],[-106.44454956  -48.8686676 ],[-118.42016602  -48.86818695],[-129.79985046  -48.87085342]
23,12.486191651881986,12.078483598142427,11.483177586529633,[-93.45198059 -48.86398315],[-105.93817139  -48.86860657],[-118.01665497  -48.86797333],[-129.49983215  -48.87100983]
24,12.569168952415517,12.162025478043075,11.590057871426149,[-92.85422516 -48.86391449],[-105.42339325  -48.86856842],[-117.5854187   -48.86776733],[-129.17547607  -48.87116623]
25,12.674210438011807,12.221588172272421,11.699066755756105,[-92.23236084 -48.86392975],[-104.90657043  -48.86855316],[-117.12815857  -48.86759567],[-128.82722473  -48.87132263]
26,12.780663333342101,12.285255481252593,11.806877815643233,[-91.58245087 -48.86403275],[-104.3631134   -48.86854553],[-116.64836884  -48.8674469 ],[-128.45524597  -48.87145233]
27,12.876877561521578,12.364509644293184,11.91304854847226,[-90.90353394 -48.86421585],[-103.78041077  -48.86855316],[-116.14492035  -48.8673172 ],[-128.05796814  -48.87156677]
28,12.96793430559,12.464347912921497,12.005890713688897,[-90.19754028 -48.86448288],[-103.16547394  -48.86859131],[-115.62982178  -48.86723709],[-127.63571167  -48.8716774 ]
29,13.055512035267508,12.593826379136546,12.076126983682688,[-89.4642334  -48.86480713],[-102.51974487  -48.86863327],[-115.11357117  -48.86716843],[-127.18969727  -48.87179184]
30,13.135582433963883,12.732338046321098,12.152619331759636,[-88.70302582 -48.86520386],[-101.83860779  -48.86869431],[-114.57094574  -48.86714172],[-126.72356415  -48.87187958]
31,13.208191289275744,12.862915143166003,12.251870139996088,[-87.91442108 -48.86565018],[-101.122612    -48.86878204],[-113.98552704  -48.86714554],[-126.23739624  -48.87194061]
32,13.274689005631918,12.989608874078998,12.361916519842001,[-87.09934998 -48.86612701],[-100.3740387   -48.86887741],[-113.36364746  -48.86719131],[-125.72556305  -48.8719902 ]
33,13.333900660066003,13.115448108397995,12.501496260557401,[-86.25850677 -48.86661148],[-99.59240723 -48.86896896],[-112.70785522  -48.86726761],[-125.20935059  -48.87200928]
34,13.385116721881383,13.234588729482022,12.672242058534227,[-85.39253998 -48.86709976],[-98.77765656 -48.86906815],[-112.01224518  -48.86738968],[-124.68448639  -48.87202454]
35,13.428917028557262,13.344726666146217,12.85058670859685,[-84.50218201 -48.86759186],[-97.93109894 -48.86920929],[-111.2758255   -48.86754608],[-124.12641144  -48.87199783]
36,13.465271056373021,13.448059176112409,13.022118304408659,[-83.58824921 -48.86804581],[-97.0535202  -48.86931992],[-110.50157928  -48.86772919],[-123.5236969   -48.87196732]
37,13.494003329868535,13.543380818599395,13.192810653959622,[-82.65136719 -48.86846161],[-96.14537048 -48.8694191 ],[-109.68875122  -48.86793518],[-122.88156128  -48.87189865]
38,13.515335099873726,13.628830023335045,13.361946602580431,[-81.69223785 -48.86884689],[-95.20757294 -48.86952209],[-108.83640289  -48.86816788],[-122.198349    -48.87181091]
39,13.529609686921697,13.704795890416488,13.522278229989215,[-80.71157837 -48.86919022],[-94.24118805 -48.86961746],[-107.94598389  -48.86841202],[-121.46826172  -48.87169266]
40,13.536949159848136,13.771377604603009,13.673813173557038,[-79.71005249 -48.86948013],[-93.24700165 -48.86972046],[-107.01837921  -48.86865616],[-120.69219208  -48.87155533]
41,13.537635803459677,13.827751189976235,13.817878951820017,[-78.6883316  -48.86973953],[-92.22596741 -48.86981964],[-106.05371857  -48.86890411],[-119.87159729  -48.871418  ]
42,13.532051086619886,13.873847985218958,13.951522988368144,[-77.64707947 -48.86999512],[-91.17913055 -48.86992264],[-105.05297852  -48.86911011],[-119.00450134  -48.87123108]
43,13.520553590322319,13.90999605023207,14.073158369787281,[-76.58690643 -48.87021255],[-90.10746002 -48.87001419],[-104.01745605  -48.8693161 ],[-118.09061432  -48.87104034]
44,13.503471378973698,13.936065684805184,14.183403081251507,[-75.508461   -48.87041473],[-89.01193237 -48.8700676 ],[-102.94799805  -48.86951447],[-117.13140106  -48.87088394]
45,13.48120880943482,13.952079779031951,14.281280554444256,[-74.41234589 -48.8705864 ],[-87.89355469 -48.87011719],[-101.84563446  -48.8697052 ],[-116.12691498  -48.87073135]
46,13.454200756796782,13.958396915126048,14.365180987330952,[-73.29914093 -48.8707428 ],[-86.75334167 -48.87017059],[-100.71173859  -48.86985779],[-115.07691956  -48.87057877]
47,13.422760025431193,13.955635072321076,14.434677130122575,[-72.16946411 -48.87086868],[-85.59222412 -48.87022018],[-99.54785919 -48.87001419],[-113.98253632  -48.87043381]
48,13.387336749158154,13.944625855168407,14.490585327873493,[-71.02383423 -48.87097168],[-84.41117096 -48.87027359],[-98.35579681 -48.87013626],[-112.84638214  -48.87028122]
49,13.348442099222398,13.925338745219596,14.534019470607326,[-69.86283875 -48.87105179],[-83.21128082 -48.87029266],[-97.13661957 -48.87023926],[-111.67063904  -48.87013245]
50,13.306571985724785,13.898071289150975,14.564163212328676,[-68.68698883 -48.87111282],[-81.99356079 -48.87029266],[-95.89163208 -48.87034225],[-110.45579529  -48.86998749]
51,13.261970548539681,13.863594055587244,14.581016549893114,[-67.49681854 -48.87116623],[-80.75878906 -48.87029648],[-94.62238312 -48.87040329],[-109.20339966  -48.86988068]
52,13.214973479854828,13.822364808057458,14.584983841489676,[-66.29283905 -48.87118912],[-79.5078125  -48.87029648],[-93.33017731 -48.8704567 ],[-107.91516113  -48.86977768]
53,13.16589358546716,13.774795533824392,14.576911948281719,[-65.0756073  -48.87119675],[-78.24150085 -48.87029648],[-92.01629639 -48.87050629],[-106.59320831  -48.8697052 ]
54,13.114990265274127,13.721549989638795,14.55709841465462,[-63.84562683 -48.87119675],[-76.96061707 -48.87029648],[-90.68216705 -48.87052155],[-105.23926544  -48.86965179]
55,13.062587769060192,13.663223268518639,14.525703459753558,[-62.6033287  -48.87119675],[-75.66591644 -48.87029648],[-89.32913971 -48.87052536],[-103.85484314  -48.86959839]
56,13.008987458173268,13.600288393039229,14.483390838754293,[-61.34915924 -48.87120056],[-74.35814667 -48.87029648],[-87.95843506 -48.87052536],[-102.44182587  -48.86958313]
57,12.954448731498887,13.533287050275327,14.430770905033595,[-60.08356857 -48.87120056],[-73.03801727 -48.87029648],[-86.57130432 -48.87052536],[-101.0020752   -48.86957932]
58,12.899227171913934,13.462776186027652,14.36819461122334,[-58.80695724 -48.87117004],[-71.70618439 -48.87029648],[-85.16896057 -48.87052536],[-99.53715515 -48.86957932]
59,12.843570736151138,13.389228822757088,14.296104462454611,[-57.5197258  -48.87112808],[-70.36329651 -48.87029648],[-83.75252533 -48.87052536],[-98.04862976 -48.86957932]
60,12.787700679377314,13.313133241713583,14.215820343979049,[-56.22227097 -48.87111664],[-69.00997162 -48.87029648],[-82.32310486 -48.87052536],[-96.53892517 -48.86957932]
61,12.731811549854097,13.235015871119726,14.128059418881621,[-54.91496277 -48.87111664],[-67.64677429 -48.87029648],[-80.88179016 -48.87052536],[-95.00984955 -48.86957932]
62,12.676055931856771,13.155326845186993,14.033409150540567,[-53.59818268 -48.87107468],[-66.27423859 -48.87030029],[-79.42956543 -48.87052536],[-93.46297455 -48.86957932]
63,12.620643637869957,13.074508668929361,13.932403596832078,[-52.27226257 -48.87104797],[-64.89290619 -48.87030029],[-77.96741486 -48.87052536],[-91.89981842 -48.8695755 ]
64,12.565700553249998,12.992992403072375,13.82666018887658,[-50.93755341 -48.87104797],[-63.50325394 -48.87030029],[-76.49624634 -48.87052536],[-90.32290649 -48.8695755 ]
65,12.511352561403266,12.911178590964118,13.717063936695855,[-49.5943985  -48.87104797],[-62.10575104 -48.87030029],[-75.01692963 -48.87053299],[-88.73399353 -48.86958313]
66,12.457733173856175,12.82942581387787,13.60402682422196,[-48.24309921 -48.87099838],[-60.70083237 -48.87030029],[-73.53025818 -48.87053299],[-87.13428497 -48.86963272]
67,12.404930133961651,12.74811172697727,13.488410979750729,[-46.88396835 -48.87099075],[-59.28889847 -48.87030029],[-72.03701019 -48.87053299],[-85.52542114 -48.86963272]
68,12.353046436532592,12.66752624725445,13.371078521261973,[-45.51729965 -48.87099075],[-57.87034607 -48.87030029],[-70.53787231 -48.87053299],[-83.90895081 -48.86963654]
69,12.302158377289121,12.587974551253586,13.252555877487762,[-44.14338303 -48.87099075],[-56.44554138 -48.87026215],[-69.03351593 -48.87053299],[-82.28607178 -48.86963654]
70,12.252319355178022,12.509716036317881,13.133514432843905,[-42.76249313 -48.87094498],[-55.01481247 -48.87025833],[-67.5245285  -48.87050247],[-80.65804291 -48.86963654]
71,12.203594226654126,12.43297195666842,13.014602689687415,[-41.37490082 -48.87093735],[-53.57849503 -48.87025833],[-66.01146698 -48.87049866],[-79.02606964 -48.86963654]
72,12.156021137128446,12.357917787981355,12.896324186531334,[-39.98085785 -48.87093735],[-52.13687897 -48.87025833],[-64.49479675 -48.87049866],[-77.39112091 -48.86963654]
73,12.109622974359311,12.284656527008963,12.779087095989171,[-38.580616   -48.87093735],[-50.69023895 -48.87025833],[-62.97489548 -48.87049866],[-75.75398254 -48.86963272]
74,12.064441698337536,12.21348190544063,12.66358187775091,[-37.17440796 -48.87090683],[-49.23884964 -48.87025833],[-61.45233154 -48.87049866],[-74.11591339 -48.86963272]
75,12.02048875630154,12.144538881772412,12.55031588680717,[-35.76247025 -48.87090302],[-47.78295898 -48.87025833],[-59.92749786 -48.87049866],[-72.47781372 -48.86963272]
76,11.977756518215113,12.077892306090936,12.439567593970567,[-34.34502411 -48.87090302],[-46.32278061 -48.87024689],[-58.40067291 -48.87049866],[-70.84024048 -48.86966324]
77,11.936256424296342,12.01361084248193,12.331745175488459,[-32.92228317 -48.87085724],[-44.85853958 -48.87024689],[-56.87215042 -48.87049866],[-69.20389557 -48.86967087]
78,11.895992295503161,11.951793673552677,12.227191952555646,[-31.49445724 -48.87085342],[-43.39044952 -48.87022781],[-55.34224319 -48.87049103],[-67.56943512 -48.86967087]
79,11.856950776392289,11.892448427211615,12.126167321846546,[-30.06174278 -48.87085342],[-41.91869354 -48.87022781],[-53.81114197 -48.87044144],[-65.93730927 -48.86967087]
80,11.819120423661914,11.835559846160868,12.028919241806586,[-28.62433052 -48.87085342],[-40.44345093 -48.87022781],[-52.27901077 -48.87039566],[-64.30792999 -48.86967087]
81,11.782484071174334,11.781124116185897,11.935665152621722,[-27.18240166 -48.87085342],[-38.96488571 -48.87022781],[-50.74600983 -48.87039566],[-62.68167496 -48.86967087]
82,11.7470188289677,11.729198457011503,11.846481344950021,[-25.7361393  -48.87081909],[-37.48315811 -48.87022781],[-49.21235657 -48.87039566],[-61.05883789 -48.8696785 ]
83,11.712696089791718,11.67974090696776,11.761478445705002,[-24.28571701 -48.87080765],[-35.99841309 -48.87022781],[-47.67815399 -48.87039566],[-59.43963242 -48.86968231]
84,11.679494874339737,11.632713319763152,11.680763263487853,[-22.83129311 -48.87080765],[-34.51078796 -48.87018585],[-46.14350128 -48.87039566],[-57.82426453 -48.8697319 ]
85,11.64739228954649,11.588066102973567,11.604389209656894,[-21.3730278  -48.87080765],[-33.02042007 -48.87018585],[-44.60848618 -48.87039566],[-56.21287537 -48.8697319 ]
86,11.616355912637708,11.545757295748642,11.532348651695223,[-19.91106796 -48.87080002],[-31.52742386 -48.87017822],[-43.07318115 -48.87039566],[-54.60552979 -48.86973572]
87,11.58633614999375,11.505716325907134,11.46464921943368,[-18.44556808 -48.87075043],[-30.03190422 -48.87017822],[-41.53762054 -48.87039566],[-53.00226974 -48.86973572]
88,11.55732728467277,11.467853548203957,11.401256580379133,[-16.9766655  -48.87075043],[-28.53399277 -48.87017822],[-40.00184631 -48.87039566],[-51.40310287 -48.86973572]
89,11.5293159626857,11.432073595207479,11.342105884677961,[-15.50449181 -48.87075043],[-27.03380775 -48.87017822],[-38.46588135 -48.87039566],[-49.80798721 -48.86973572]
90,11.502252592968134,11.398319246458719,11.287109394292994,[-14.02917671 -48.87075043],[-25.53142929 -48.87017822],[-36.92974854 -48.87039566],[-48.21685791 -48.86973572]
91,11.476111426313542,11.366489412480153,11.236175556489824,[-12.55085087 -48.87075043],[-24.02696228 -48.87017822],[-35.39345169 -48.87039566],[-46.62962723 -48.86973572]
92,11.45086480616677,11.336502077280576,11.189170856864209,[-11.06962776 -48.87075043],[-22.52049255 -48.87017822],[-33.85699463 -48.87039566],[-45.04616547 -48.86973572]
93,11.42648030760109,11.30826950282289,11.145969410406439,[ -9.58562374 -48.87075043],[-21.01210403 -48.87017822],[-32.32037354 -48.87039566],[-43.46634293 -48.86973572]
94,11.40292454963478,11.281705858418633,11.106418629226013,[ -8.09895039 -48.87070084],[-19.50187492 -48.87017822],[-30.78358078 -48.87039566],[-41.88999939 -48.86973572]
95,11.380179417037885,11.25671196193891,11.07041742384544,[ -6.60971165 -48.87069702],[-17.98989105 -48.87017822],[-29.24660301 -48.87039566],[-40.31702042 -48.86973572]
96,11.354954731395209,11.233207704741156,11.03774072712633,[ -5.12126255 -48.87069702],[-16.47621727 -48.87017822],[-27.70942497 -48.87039566],[-38.74716568 -48.86973572]
97,11.313708794091005,11.210659982396479,11.008201617554548,[ -3.64766645 -48.87069702],[-14.96137524 -48.87017822],[-26.17203522 -48.87036896],[-37.18023682 -48.8697319 ]
98,11.249481928390484,11.18745327152003,10.981599825996733,[ -2.19752717 -48.87069702],[-13.44700909 -48.87017822],[-24.63446236 -48.87036514],[-35.61606216 -48.8697319 ]
99,11.161533665793248,11.161371232644283,10.95745660704282,[ -0.77407426 -48.87069702],[-11.93560791 -48.87017822],[-23.09697914 -48.87036514],[-34.05443573 -48.8697319 ]
100,11.054808211579207,11.127147676130543,10.935031909204367,[  0.62177521 -48.87069702],[-10.43303299 -48.87017822],[-21.56018066 -48.87036514],[-32.49521255 -48.8697319 ]
101,10.932747257144351,11.082736970570428,10.912950534119396,[  1.99010694 -48.87069702],[ -8.9426403  -48.87017822],[-20.02537727 -48.87036514],[-30.93832779 -48.8697319 ]
102,10.797675622052056,11.028103830014272,10.889541642868318,[  3.33143663 -48.87069702],[ -7.46623898 -48.87017822],[-18.4943428  -48.87036514],[-29.38388443 -48.86975861]
103,10.653259288886103,10.961909772559238,10.86351587039077,[  4.64645338 -48.87067413],[ -6.0068059  -48.87017822],[-16.96871567 -48.87036514],[-27.83223152 -48.86976624]
104,10.502765190388164,10.883490087142103,10.833549515856104,[  5.93591118 -48.87067413],[ -4.566854   -48.87017822],[-15.45034409 -48.87036133],[-26.28389359 -48.86976624]
105,10.348504793605288,10.79350972258176,10.798131956527893,[  7.20057583 -48.87067413],[ -3.14792895 -48.87017822],[-13.94143867 -48.87031174],[-24.73957062 -48.86976624]
106,10.192852389955258,10.692493081926415,10.756055845741951,[  8.44120979 -48.87067413],[ -1.75164258 -48.87017822],[-12.44413567 -48.87031174],[-23.2001915  -48.86976624]
107,10.038038026331684,10.581005335696489,10.70625306565493,[  9.65855789 -48.87064743],[ -0.37948012 -48.87017822],[-10.96048546 -48.87031174],[-21.66673851 -48.86976624]
108,9.885807049038258,10.460207939952046,10.647539152572943,[ 10.85336971 -48.87065887],[  0.96756268 -48.87017822],[ -9.49264526 -48.87030792],[-20.1401844  -48.86976624]
109,9.737740528525011,10.331395150045077,10.579959883251776,[ 12.02643776 -48.87065887],[  2.28869724 -48.87017822],[ -8.04269791 -48.87030792],[-18.62265778 -48.86976624]
110,9.595069181100465,10.195832014908808,10.503343596121482,[ 13.17834282 -48.8706398 ],[  3.58327365 -48.87017822],[ -6.61255836 -48.87030792],[-17.11590195 -48.86976624]
111,9.458657751897496,10.054941655041826,10.416931166427783,[ 14.30954456 -48.87062073],[  4.85088682 -48.87017822],[ -5.20405483 -48.87030792],[-15.62098598 -48.86976624]
112,9.329241761890607,9.910193444147062,10.320272457777492,[ 15.42053699 -48.87059402],[  6.09129524 -48.87017822],[ -3.8188982  -48.87030792],[-14.13917065 -48.8698082 ]
113,9.20744563053777,9.76300549593293,10.215039503876861,[ 16.51183701 -48.8705864 ],[  7.30439138 -48.87017822],[ -2.45861411 -48.87030792],[-12.6736536 -48.8698082]
114,9.089144716063231,9.615183473508125,10.1018632773979,[ 17.57975578 -48.87059021],[  8.49061108 -48.87017822],[ -1.1245724  -48.87030792],[-11.22643566 -48.8698082 ]
115,8.960938462288441,9.467787296468291,9.98084972559731,[ 18.61075592 -48.87057114],[  9.64981747 -48.87017822],[  0.18203017 -48.87030792],[ -9.79881954 -48.8698082 ]
116,8.819108017754427,9.319444895693172,9.853020442283738,[ 19.59873199 -48.87056351],[ 10.77962399 -48.87017822],[  1.46017909 -48.87030792],[ -8.39284134 -48.8698082 ]
117,8.66480637487532,9.168504477464621,9.719135535689507,[ 20.54203033 -48.87057114],[ 11.87722397 -48.87017822],[  2.70871949 -48.87030792],[ -7.01041603 -48.8698082 ]
118,8.500352868228713,9.01427602861252,9.579293264072245,[ 21.4408493  -48.87056351],[ 12.94049644 -48.87017822],[  3.92622042 -48.87030792],[ -5.65307283 -48.8698082 ]
119,8.3285951703497,8.856160641666287,9.433862699392813,[ 22.29609489 -48.87056351],[ 13.96749973 -48.87017822],[  5.11133909 -48.87030792],[ -4.32252359 -48.8698082 ]
120,8.152235994270892,8.693172932638685,9.284098638632198,[ 23.10894966 -48.87057114],[ 14.95671368 -48.87017822],[  6.26354074 -48.87030792],[ -3.02055788 -48.8698082 ]
121,7.97341538481647,8.526217461618812,9.1297927039535,[ 23.8806591  -48.87057877],[ 15.90724373 -48.87017822],[  7.38102627 -48.87030792],[ -1.74876642 -48.8698082 ]
122,7.794204722601803,8.356692315154449,8.970274939151542,[ 24.6124897 -48.8705864],[ 16.81828499 -48.87017822],[  8.46159267 -48.87030792],[ -0.50868225 -48.8698082 ]
123,7.6159839733457995,8.185635567738958,8.805754318111862,[ 25.30571747 -48.87057495],[ 17.68973351 -48.87017822],[  9.50409794 -48.87030792],[  0.69834363 -48.8698082 ]
124,7.440011987734299,8.01406478986789,8.635988487695993,[ 25.96157646 -48.87055588],[ 18.52156448 -48.87017822],[ 10.50749969 -48.87030792],[  1.87151122 -48.86981964]
125,7.267427453117159,7.84280490982489,8.461962474480119,[ 26.58132553 -48.87053299],[ 19.31389809 -48.87017822],[ 11.47109318 -48.87030792],[  3.00913072 -48.86983871]
126,7.099309929021983,7.672193528317977,8.285775197916522,[ 27.1662159 -48.8705101],[ 20.06690598 -48.87017822],[ 12.39471245 -48.87030792],[  4.10893726 -48.86983871]
127,6.936628348556758,7.502479554343753,8.109076036676468,[ 27.71746826 -48.87048721],[ 20.78083992 -48.87017822],[ 13.27836037 -48.87030792],[  5.16928434 -48.86983871]
128,6.779161453917872,7.333909989618641,7.932877077853938,[ 28.23518181 -48.87027359],[ 21.45602036 -48.87017822],[ 14.12211037 -48.87031174],[  6.1892333  -48.86983871]
129,6.488670355597911,7.16657734041606,7.75770284187478,[ 28.58130836 -48.87046814],[ 22.09263802 -48.87017822],[ 14.92606068 -48.87031174],[  7.16835785 -48.86983871]
130,5.98309136488805,6.992315293633091,7.583677306622212,[ 28.66571236 -48.87053299],[ 22.682621   -48.87017822],[ 15.69030571 -48.87031174],[  8.10662842 -48.86983871]
131,5.600736629277971,6.651382447629092,7.409850135642596,[ 28.66609001 -48.87053299],[ 23.06535339 -48.87017822],[ 16.41397095 -48.87031174],[  9.00412083 -48.86983871]
132,5.475955974626778,6.09685707238476,7.232840553492563,[ 28.66651535 -48.87053299],[ 23.19055939 -48.87017822],[ 17.09370232 -48.87031174],[  9.86086178 -48.86983871]
133,5.377119076034303,5.588602067634901,7.02439786596327,[ 28.66677856 -48.87053299],[ 23.2896595  -48.87017822],[ 17.70105743 -48.87031174],[ 10.67665958 -48.86983871]
134,5.223333380879473,5.3702220979397275,6.623350160323635,[ 28.66677856 -48.87053299],[ 23.44344521 -48.87005234],[ 18.07322311 -48.87031174],[ 11.44987297 -48.86983871]
135,5.160259362158405,5.127552106235606,6.204693812867539,[ 28.66697502 -48.87053299],[ 23.50671577 -48.86944199],[ 18.37916374 -48.87031174],[ 12.17446995 -48.86983109]
136,5.160221215186601,4.772201617343566,5.887386341641923,[ 28.66703606 -48.87053299],[ 23.50681496 -48.86944199],[ 18.73461342 -48.87031174],[ 12.8472271  -48.86983109]
137,5.166183753086994,4.743658865356052,5.286611846966855,[ 28.66858864 -48.87053299],[ 23.50240517 -48.86882782],[ 18.7587471  -48.87158203],[ 13.47213554 -48.86983109]
138,5.165912910856456,4.747589914658394,4.7880414363567025,[ 28.67039299 -48.87053299],[ 23.50448036 -48.86882401],[ 18.75689125 -48.87158585],[ 13.96885014 -48.86983109]
139,5.173488964335049,4.747082940835666,4.768282675819504,[ 28.67734718 -48.87053299],[ 23.50385857 -48.86863708],[ 18.75677681 -48.8719902 ],[ 13.98849487 -48.86933517]
140,5.194561395127972,4.747495174041072,4.764376686141733,[ 28.69881058 -48.87055969],[ 23.50424957 -48.86854553],[ 18.75675583 -48.87223053],[ 13.99238014 -48.86914444]
141,5.228023937890667,4.7477699654031476,4.764886051984551,[ 28.73272705 -48.87055206],[ 23.50470352 -48.8684845 ],[ 18.75693512 -48.87233734],[ 13.99205017 -48.86909485]
142,5.276483943844765,4.7481860616372,4.764952171269252,[ 28.78150749 -48.87046814],[ 23.50502396 -48.86839294],[ 18.75683975 -48.87259293],[ 13.991889   -48.86891556]
143,5.337936779930027,4.7484247166471265,4.7649657839778365,[ 28.84313202 -48.87033463],[ 23.50519562 -48.86832428],[ 18.75677299 -48.87278366],[ 13.99180889 -48.86878204]
