,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.53508758544922,16.53508758544922,16.53509521484375,[-100.          -48.86999893],[-116.53508759  -48.86999893],[-133.07017517  -48.86999893],[-149.60527039  -48.86999893]
1,16.53508758544922,16.53508758544922,16.53509521484375,[-100.          -48.86999893],[-116.53508759  -48.86999893],[-133.07017517  -48.86999893],[-149.60527039  -48.86999893]
2,16.53508758544922,16.53508758544922,16.53509521484375,[-100.          -48.86999893],[-116.53508759  -48.86999893],[-133.07017517  -48.86999893],[-149.60527039  -48.86999893]
3,16.537033081054688,16.535079956054688,16.535110473632812,[-99.99635315 -48.86999893],[-116.53338623  -48.86999893],[-133.06846619  -48.86999893],[-149.60357666  -48.86999893]
4,16.55661773694341,16.533325195356507,16.535888672033845,[-99.95761871 -48.86987686],[-116.51423645  -48.86994171],[-133.04756165  -48.86997986],[-149.58345032  -48.87005234]
5,16.63730621438651,16.534049990680195,16.535034180659533,[-99.87469482 -48.87005615],[-116.51200104  -48.87023926],[-133.04605103  -48.86993027],[-149.58108521  -48.86975098]
6,16.734191899054867,16.538269046611948,16.533035279251536,[-99.76821899 -48.86988831],[-116.50241089  -48.8702774 ],[-133.04067993  -48.86993027],[-149.57371521  -48.86975479]
7,16.8354492278366,16.544273380350802,16.532775880823294,[-99.63518524 -48.86982346],[-116.47063446  -48.87037659],[-133.01490784  -48.87001801],[-149.54768372  -48.86976624]
8,16.950965886541407,16.563735965238898,16.534149172016985,[-99.46208954 -48.86988068],[-116.41305542  -48.87030029],[-132.97679138  -48.86996841],[-149.51094055  -48.8697052 ]
9,17.069236756805036,16.603149414763664,16.53071594506067,[-99.25876617 -48.86988068],[-116.32800293  -48.87010193],[-132.93115234  -48.86994934],[-149.46186829  -48.86965179]
10,17.1869277954817,16.65173339952987,16.52809143294615,[-99.02732086 -48.86972046],[-116.21424866  -48.86977005],[-132.86598206  -48.86996078],[-149.39407349  -48.86968613]
11,17.304100040659346,16.709144594181968,16.5334014922895,[-98.76364136 -48.86936951],[-116.06774139  -48.86974335],[-132.77688599  -48.86999512],[-149.31028748  -48.8696785 ]
12,17.41721345229998,16.785789496410963,16.545074465430712,[-98.46864319 -48.8689003 ],[-115.88585663  -48.86955643],[-132.67164612  -48.87002945],[-149.21672058  -48.86973953]
13,17.52799990796709,16.872673044631046,16.563308716632545,[-98.14409637 -48.86832809],[-115.67209625  -48.86935425],[-132.54476929  -48.86993408],[-149.108078    -48.86977005]
14,17.637123164081544,16.9620590342834,16.59703064049716,[-97.78945923 -48.86771393],[-115.42658234  -48.86912155],[-132.38864136  -48.86979294],[-148.985672    -48.86996078]
15,17.74626931132783,17.052413952187337,16.645004278042595,[-97.4056015  -48.86712646],[-115.15187073  -48.86886597],[-132.20428467  -48.86949921],[-148.84928894  -48.86993027]
16,17.850662350742542,17.152732859312174,16.700592053020966,[-96.99347687 -48.86654282],[-114.8441391   -48.86860657],[-131.99687195  -48.86919785],[-148.69746399  -48.86983109]
17,17.950210724599188,17.25987244432049,16.764480615198238,[-96.55281067 -48.86600113],[-114.50302124  -48.86834717],[-131.76289368  -48.86886597],[-148.52737427  -48.86977005]
18,18.04581469950182,17.371696477516135,16.837875405621872,[-96.08447266 -48.86549759],[-114.13028717  -48.86808395],[-131.50198364  -48.86851501],[-148.33985901  -48.86966705]
19,18.136963101488597,17.49226379716645,16.91566473205527,[-95.58874512 -48.86505127],[-113.72570801  -48.86781693],[-131.2179718   -48.86815262],[-148.13363647  -48.86956787]
20,18.217788929409963,17.614830018206753,17.00244148909842,[-95.07236481 -48.86467361],[-113.2901535   -48.86758804],[-130.90498352  -48.86778641],[-147.90742493  -48.86946487]
21,18.26880670419698,17.735443115314784,17.099853626297094,[-94.55651093 -48.86436462],[-112.82531738  -48.86736679],[-130.5607605  -48.8674202],[-147.66061401  -48.86936569]
22,18.312622323327,17.852821350568785,17.204696797538784,[-94.02152252 -48.86413574],[-112.33414459  -48.86717987],[-130.18696594  -48.86705017],[-147.3916626  -48.8692627]
23,18.369140878501945,17.962066654046414,17.316055475926653,[-93.45198059 -48.86398315],[-111.82112122  -48.86703491],[-129.78318787  -48.86667252],[-147.09924316  -48.86915588]
24,18.453399901792793,18.042686471597154,17.432434293619774,[-92.85422516 -48.86391449],[-111.30762482  -48.86691284],[-129.35031128  -48.86633682],[-146.78274536  -48.86905289]
25,18.543869246378833,18.1152343927127,17.550140622215675,[-92.23236084 -48.86392975],[-110.77622986  -48.86683655],[-128.89146423  -48.86603546],[-146.44160461  -48.86894608]
26,18.620651451070383,18.204628019859054,17.666305807560047,[-91.58245087 -48.86403275],[-110.20310211  -48.86680222],[-128.4077301   -48.86577225],[-146.07403564  -48.86883545]
27,18.691597164329742,18.30144505009552,17.783142381295423,[-90.90353394 -48.86421585],[-109.59513092  -48.86680603],[-127.89657593  -48.86555481],[-145.67971802  -48.86877441]
28,18.765594631464747,18.417060910305658,17.878654789428907,[-90.19754028 -48.86448288],[-108.96313477  -48.86684799],[-127.38019562  -48.86538315],[-145.2588501   -48.86870956]
29,18.83708203030993,18.552169874700635,17.958908398374195,[-89.4642334  -48.86480713],[-108.30131531  -48.86694336],[-126.85348511  -48.86527634],[-144.81239319  -48.86865234]
30,18.900924775044274,18.688491911739355,18.050712897597645,[-88.70302582 -48.86520386],[-107.6039505   -48.86707306],[-126.29244232  -48.86523438],[-144.34315491  -48.86859131]
31,18.960792608873156,18.814933883849353,18.158638301681425,[-87.91442108 -48.86565018],[-106.87521362  -48.86724854],[-125.6901474  -48.865242 ],[-143.8487854   -48.86854935]
32,19.017067001900973,18.93668377614049,18.279907510766108,[-87.09934998 -48.86612701],[-106.11641693  -48.86745453],[-125.05310059  -48.86531067],[-143.33300781  -48.86853409]
33,19.067009002729876,19.053779734527513,18.437095899096704,[-86.25850677 -48.86661148],[-105.32551575  -48.86769104],[-124.37929535  -48.86544418],[-142.81639099  -48.86852264]
34,19.110641497255436,19.161316052399542,18.609764319044682,[-85.39253998 -48.86709976],[-104.50318146  -48.86792374],[-123.66449738  -48.86565399],[-142.27426147  -48.86851501]
35,19.1487732021382,19.259803903477675,18.773399537548183,[-84.50218201 -48.86759186],[-103.6509552   -48.86817169],[-122.91075897  -48.86592102],[-141.68415833  -48.86855316]
36,19.180732730920397,19.350555544239416,18.93350234356064,[-83.58824921 -48.86804581],[-102.76898193  -48.86843109],[-122.11953735  -48.86623764],[-141.05303955  -48.86859131]
37,19.206214906015987,19.43218242281851,19.09692393636335,[-82.65136719 -48.86846161],[-101.85758209  -48.86867905],[-121.2897644   -48.86660385],[-140.38668823  -48.86863708]
38,19.225624084655827,19.504020787948043,19.25493629718052,[-81.69223785 -48.86884689],[-100.91786194  -48.86893082],[-120.42188263  -48.86698532],[-139.67681885  -48.86872864]
39,19.238975524905747,19.566726767413343,19.401832633584377,[-80.71157837 -48.86919022],[-99.95055389 -48.86917877],[-119.51728058  -48.86737823],[-138.91911316  -48.86881256]
40,19.246276855705027,19.620124883562944,19.54187778009141,[-79.71005249 -48.86948013],[-98.95632935 -48.86938477],[-118.57645416  -48.86776733],[-138.11833191  -48.86891174]
