,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.5321044921875,7.5321197509765625,7.5321197509765625,[-100.          -48.86999893],[-107.53210449  -48.86999893],[-115.06422424  -48.86999893],[-122.59634399  -48.86999893]
1,7.5321044921875,7.5321197509765625,7.5321197509765625,[-100.          -48.86999893],[-107.53210449  -48.86999893],[-115.06422424  -48.86999893],[-122.59634399  -48.86999893]
2,7.5321044921875,7.5321197509765625,7.5321197509765625,[-100.          -48.86999893],[-107.53210449  -48.86999893],[-115.06422424  -48.86999893],[-122.59634399  -48.86999893]
3,7.5340576171875,7.5321197509765625,7.532112121582031,[-99.99635315 -48.86999893],[-107.53041077  -48.86999893],[-115.06253052  -48.86999893],[-122.59464264  -48.86999893]
4,7.55319976806737,7.531173708011065,7.532142639160156,[-99.95761871 -48.86987686],[-107.51081848  -48.86988068],[-115.04199219  -48.87005234],[-122.57413483  -48.87005234]
5,7.6313781745756115,7.5334625301404,7.531455995522666,[-99.87469482 -48.87005615],[-107.506073    -48.86994934],[-115.03953552  -48.87024307],[-122.57099152  -48.87007523]
6,7.729309082166804,7.542007452618618,7.52410125919637,[-99.76821899 -48.86988831],[-107.49752808  -48.86993408],[-115.03953552  -48.87024307],[-122.56363678  -48.87007523]
7,7.834190368764721,7.566940317041295,7.5266342181801145,[-99.63518524 -48.86982346],[-107.46937561  -48.86986542],[-115.03631592  -48.87024307],[-122.56295013  -48.87007523]
8,7.960121154785156,7.600059519433927,7.535591128099117,[-99.46208954 -48.86988068],[-107.42221069  -48.86988068],[-115.0222702   -48.87027359],[-122.55786133  -48.87007523]
9,8.085273748011303,7.637825047324476,7.5563278256824775,[-99.25876617 -48.86988068],[-107.34403992  -48.86958694],[-114.98186493  -48.87031937],[-122.53819275  -48.87002182]
10,8.207061771677525,7.690986680346253,7.572586066189461,[-99.02732086 -48.86972046],[-107.23438263  -48.86946106],[-114.92536926  -48.87031174],[-122.49795532  -48.86999512]
11,8.32659912467292,7.759521500961643,7.584388736137354,[-98.76364136 -48.86936951],[-107.09024048  -48.86961365],[-114.84976196  -48.870121  ],[-122.4341507   -48.86989975]
12,8.4442139236566,7.834815979018765,7.607429505198887,[-98.46864319 -48.8689003 ],[-106.91285706  -48.86987686],[-114.74767303  -48.86989212],[-122.35510254  -48.87000275]
13,8.556907860473697,7.919410723317573,7.639175421759573,[-98.14409637 -48.86832809],[-106.70100403  -48.87020874],[-114.62041473  -48.8696785 ],[-122.25959015  -48.86999893]
14,8.67027328917314,8.007217459566238,7.677703871068376,[-97.78945923 -48.86771393],[-106.45973206  -48.87054443],[-114.46694946  -48.86962891],[-122.14465332  -48.87008667]
15,8.779053545028134,8.101265070010426,7.726043714284723,[-97.4056015  -48.86712646],[-106.18465424  -48.8708992 ],[-114.28591919  -48.86952591],[-122.01196289  -48.86997604]
16,8.881265004805705,8.20396444720911,7.7803955181227,[-96.99347687 -48.86654282],[-105.8747406   -48.87129593],[-114.07870483  -48.86942291],[-121.85910034  -48.86982346]
17,8.979600812434917,8.311516151156384,7.842643745990506,[-96.55281067 -48.86600113],[-105.53240967  -48.87170792],[-113.84392548  -48.86931992],[-121.68656921  -48.8696785 ]
18,9.072763958068474,8.424805190281607,7.91236115105282,[-96.08447266 -48.86549759],[-105.15723419  -48.87212753],[-113.58203888  -48.86921692],[-121.49440002  -48.86952591]
19,9.160845928028499,8.545937264937223,7.985740666476445,[-95.58874512 -48.86505127],[-104.74958801  -48.87250519],[-113.2955246   -48.86909485],[-121.28126526  -48.86937332]
20,9.239002056814384,8.667336400846295,8.068328861840659,[-95.07236481 -48.86467361],[-104.31136322  -48.87287903],[-112.97869873  -48.86894989],[-121.04702759  -48.86921692]
21,9.287105966068875,8.786599294988559,8.160720828092066,[-94.55651093 -48.86436462],[-103.84361267  -48.87321854],[-112.63021088  -48.86884308],[-120.7909317   -48.86906052]
22,9.327725358717327,8.90215430244489,8.26316070677185,[-94.02152252 -48.86413574],[-103.34924316  -48.87351608],[-112.25139618  -48.86872864],[-120.51455688  -48.86886978]
23,9.384847019739725,9.005151311666566,8.374809265261824,[-93.45198059 -48.86398315],[-102.83682251  -48.87376785],[-111.84197235  -48.86862183],[-120.21678162  -48.8686676 ]
24,9.473691558877091,9.07469341662168,8.48957061767921,[-92.85422516 -48.86391449],[-102.32791138  -48.87397385],[-111.40260315  -48.8685112 ],[-119.89217377  -48.86850357]
25,9.567968079844404,9.135507473059818,8.605049133466508,[-92.23236084 -48.86392975],[-101.80032349  -48.87412643],[-110.93582916  -48.86839676],[-119.5408783   -48.86834335]
26,9.646947523517698,9.216028195565945,8.717605591962919,[-91.58245087 -48.86403275],[-101.22939301  -48.87422562],[-110.44541931  -48.86832428],[-119.1630249   -48.86818314]
27,9.719617323121787,9.308259998126013,8.826309207478095,[-90.90353394 -48.86421585],[-100.62314606  -48.87427139],[-109.93140411  -48.86825943],[-118.75771332  -48.86801529]
28,9.794308762556799,9.422761942289839,8.91110230229083,[-90.19754028 -48.86448288],[-99.99184418 -48.8742485 ],[-109.41460419  -48.86821365],[-118.32570648  -48.86785126]
29,9.865017560560576,9.548067054327221,8.991989147785725,[-89.4642334  -48.86480713],[-99.32924652 -48.87416458],[-108.87731171  -48.86819077],[-117.86930084  -48.86772537]
30,9.926937206449717,9.666795587483739,9.092422503597428,[-88.70302582 -48.86520386],[-98.62995911 -48.87402344],[-108.29675293  -48.86818314],[-117.38917542  -48.86760712]
31,9.984363084768468,9.779519732963404,9.20390322442769,[-87.91442108 -48.86565018],[-97.89878082 -48.87382126],[-107.67829895  -48.86821747],[-116.88220215  -48.86752319]
32,10.037722485676053,9.893426416914004,9.334877048206787,[-87.09934998 -48.86612701],[-97.1370697  -48.87356949],[-107.03049469  -48.8682518 ],[-116.3653717   -48.86745453]
33,10.084307001562102,10.00429657822991,9.497840922936525,[-86.25847626 -48.86663055],[-96.34278107 -48.87327957],[-106.34707642  -48.86832047],[-115.8449173   -48.86743164]
34,10.124376065362839,10.106247969472637,9.671638539234456,[-85.39240265 -48.86712646],[-95.51677704 -48.87295151],[-105.62302399  -48.8684082 ],[-115.29466248  -48.8674202 ]
35,10.158791815613021,10.20163809380923,9.834762630418464,[-84.50195312 -48.86762238],[-94.66074371 -48.87261581],[-104.86238098  -48.8685112 ],[-114.69714355  -48.86745071]
36,10.186928661218072,10.291100190456845,9.99246222286528,[-83.5879364  -48.86808014],[-93.7748642  -48.87228012],[-104.06596375  -48.86864471],[-114.0584259   -48.86750793]
37,10.208534814193898,10.37208604758676,10.149452278364997,[-82.65097809 -48.8685112 ],[-92.85951233 -48.87193298],[-103.2315979   -48.86878967],[-113.38105011  -48.86760712]
38,10.22409092987891,10.444267609446674,10.298172067621476,[-81.69178772 -48.86889648],[-91.9158783  -48.87158585],[-102.36014557  -48.86893463],[-112.65831757  -48.86772919]
