,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.374931335449219,9.374931335449219,9.37493896484375,[-100.          -48.86999893],[-109.37493134  -48.86999893],[-118.74986267  -48.86999893],[-128.12480164  -48.86999893]
1,9.374931335449219,9.374931335449219,9.37493896484375,[-100.          -48.86999893],[-109.37493134  -48.86999893],[-118.74986267  -48.86999893],[-128.12480164  -48.86999893]
2,9.374931335449219,9.374931335449219,9.37493896484375,[-100.          -48.86999893],[-109.37493134  -48.86999893],[-118.74986267  -48.86999893],[-128.12480164  -48.86999893]
3,9.381629943847656,9.37017822265625,9.374946594238281,[-99.99635315 -48.86999893],[-109.37798309  -48.86999893],[-118.74816132  -48.86999893],[-128.12310791  -48.86999893]
4,9.417274475888817,9.353225708035817,9.374160766664433,[-99.95761871 -48.86987686],[-109.37489319  -48.86999893],[-118.7281189   -48.86997604],[-128.10227966  -48.87001038]
5,9.469490051380175,9.38262176513982,9.374008178842113,[-99.87469482 -48.87005615],[-109.34418488  -48.87001038],[-118.72680664  -48.87001801],[-128.10081482  -48.86996841]
6,9.523826599182975,9.429473877435386,9.379295349252194,[-99.76821899 -48.86988831],[-109.29204559  -48.86992264],[-118.72151947  -48.87001801],[-128.10081482  -48.86996841]
7,9.581489562991319,9.479461672328911,9.40144348175488,[-99.63518524 -48.86982346],[-109.2166748   -48.86983109],[-118.69613647  -48.87004471],[-128.09757996  -48.86996841]
8,9.656951904323998,9.53318023912516,9.435134888216613,[-99.46208954 -48.86988068],[-109.11904144  -48.86985779],[-118.65222168  -48.8700676 ],[-128.08735657  -48.86996841]
9,9.739463809406534,9.593635565501256,9.467567445473831,[-99.25876617 -48.86988068],[-108.99822998  -48.86962891],[-118.59186554  -48.86997986],[-128.05943298  -48.87015533]
10,9.827117919981847,9.650070191956496,9.500038153884788,[-99.02732086 -48.86972046],[-108.85443878  -48.86975479],[-118.50450897  -48.86992645],[-128.00454712  -48.87028885]
11,9.919624334423265,9.711334228518622,9.533866895823927,[-98.76364136 -48.86936951],[-108.68326569  -48.86970901],[-118.39459991  -48.86971664],[-127.9284668  -48.870224 ]
12,10.017036467042614,9.777824403106349,9.57080078754542,[-98.46864319 -48.8689003 ],[-108.48567963  -48.86966324],[-118.26350403  -48.86981964],[-127.83430481  -48.87016678]
13,10.118446431762687,9.843971254074141,9.614280704286655,[-98.14409637 -48.86832809],[-108.26254272  -48.86961365],[-118.10651398  -48.86979294],[-127.72079468  -48.87005615]
14,10.222870039774685,9.91057586672565,9.665557866389761,[-97.78945923 -48.86771393],[-108.0123291   -48.86956024],[-117.92290497  -48.86958313],[-127.58846283  -48.86989594]
15,10.332306182399734,9.978576660999156,9.719589240587867,[-97.4056015  -48.86712646],[-107.73790741  -48.86950684],[-117.71648407  -48.86937714],[-127.4360733   -48.86975098]
16,10.443115639985471,10.049438481671158,9.77713776568266,[-96.99347687 -48.86654282],[-107.4365921   -48.86945343],[-117.48603058  -48.869133  ],[-127.26316833  -48.86956024]
17,10.551575255690341,10.126991285655233,9.838951122580232,[-96.55281067 -48.86600113],[-107.10438538  -48.86940384],[-117.23137665  -48.86887741],[-127.07032776  -48.86935806]
18,10.659340601095076,10.211967493982725,9.901359572303395,[-96.08447266 -48.86549759],[-106.74381256  -48.86935043],[-116.95578003  -48.86862564],[-126.85713959  -48.86915588]
19,10.765656351792718,10.303367656102395,9.965560930401232,[-95.58874512 -48.86505127],[-106.35440063  -48.8692894 ],[-116.65776825  -48.86836624],[-126.62332916  -48.8689537 ]
20,10.862916010012201,10.397018497717193,10.036895772657596,[-95.07236481 -48.86467361],[-105.93527985  -48.86926651],[-116.33229828  -48.86810303],[-126.36919403  -48.86874771]
21,10.931885862924398,10.492012120408392,10.115173363670214,[-94.55651093 -48.86436462],[-105.48839569  -48.8692627 ],[-115.98040771  -48.86783981],[-126.09558105  -48.86853409]
22,10.995126008671544,10.585609569105,10.200111414911058,[-94.02152252 -48.86413574],[-105.01664734  -48.86925507],[-115.60225677  -48.8675766 ],[-125.80236816  -48.86830139]
23,11.068513214760157,10.676475693237578,10.287666346872866,[-93.45198059 -48.86398315],[-104.52049255  -48.86924744],[-115.19696808  -48.86735153],[-125.4846344   -48.86808395]
24,11.150330863332883,10.760841576402077,10.378265406973773,[-92.85422516 -48.86391449],[-104.00455475  -48.86924362],[-114.76539612  -48.86713409],[-125.1436615   -48.86787033]
25,11.256455718443567,10.81972527871086,10.47068789025129,[-92.23236084 -48.86392975],[-103.48881531  -48.86923599],[-114.30854034  -48.86694717],[-124.77922821  -48.86765671]
26,11.368691679694052,10.877548494328163,10.561012288448158,[-91.58245087 -48.86403275],[-102.95114136  -48.86923218],[-113.82868958  -48.86677933],[-124.38970184  -48.86743546]
27,11.468903683255993,10.953857723621933,10.649414078914507,[-90.90353394 -48.86421585],[-102.37243652  -48.86922836],[-113.32629395  -48.86665726],[-123.97570801  -48.86724854]
28,11.562516246750436,11.052963583090614,10.724655163188201,[-90.19754028 -48.86448288],[-101.76005554  -48.8692627 ],[-112.8130188   -48.86657715],[-123.53767395  -48.86708069]
29,11.655960950708023,11.178261149138912,10.77780915094062,[-89.4642334  -48.86480713],[-101.12019348  -48.86930466],[-112.29845428  -48.86652374],[-123.07626343  -48.86693573]
30,11.744072693829509,11.310165763286482,10.837585453732997,[-88.70302582 -48.86520386],[-100.44709778  -48.86935425],[-111.75726318  -48.86650848],[-122.59484863  -48.86682129]
31,11.823662398826986,11.43683660148544,10.918693544423622,[-87.91442108 -48.86565018],[-99.73808289 -48.86940002],[-111.17491913  -48.86653519],[-122.09361267  -48.86674118]
32,11.897285924318954,11.561195722836262,11.026153565008086,[-87.09934998 -48.86612701],[-98.99663544 -48.8694458 ],[-110.55783081  -48.86660385],[-121.58398438  -48.86671448]
33,11.964538920866275,11.684082358569267,11.167251586979217,[-86.25850677 -48.86661148],[-98.22304535 -48.86949158],[-109.90712738  -48.86672592],[-121.07437897  -48.86668777]
34,12.023483524234809,11.801208795616095,11.320930482201298,[-85.39253998 -48.86709976],[-97.41602325 -48.86954117],[-109.21723175  -48.86688232],[-120.53816223  -48.86671448]
35,12.07452408997671,11.911171222344079,11.471115116466231,[-84.50218201 -48.86759186],[-96.57670593 -48.86958313],[-108.48787689  -48.86708069],[-119.958992   -48.8667717]
36,12.118064984277792,12.01496909666635,11.621475228006453,[-83.58824921 -48.86804581],[-95.70631409 -48.86963272],[-107.72128296  -48.86730957],[-119.34275818  -48.86687088]
37,12.15368658474055,12.111396973931479,11.774314894275006,[-82.65136719 -48.86846161],[-94.80505371 -48.86968231],[-106.9164505   -48.86756897],[-118.69076538  -48.86699677]
38,12.18135074015705,12.199150229823816,11.923446674825582,[-81.69223785 -48.86884689],[-93.87358856 -48.8697319 ],[-106.07273865  -48.86785507],[-117.9961853   -48.86717224]
39,12.20149995310709,12.278312791151102,12.065414452832638,[-80.71155548 -48.86919022],[-92.91305542 -48.86977768],[-105.1913681  -48.8681488],[-117.25678253  -48.86738586]
40,12.214385991261013,12.348571854983955,12.200386072425777,[-79.70990753 -48.86948013],[-91.92429352 -48.86982727],[-104.2728653   -48.86844254],[-116.47325134  -48.86766052]
41,12.22002410970184,12.409324699471723,12.330810571914922,[-78.6880722  -48.86973953],[-90.90809631 -48.86988068],[-103.31742096  -48.86872864],[-115.64823151  -48.86794281]
42,12.218788147144748,12.460395848902108,12.453880332502457,[-77.64672852 -48.86999512],[-89.86551666 -48.86993027],[-102.32591248  -48.86898422],[-114.77979279  -48.86823654]
43,12.211112978291366,12.501815818256246,12.567100544503907,[-76.58647156 -48.87021255],[-88.79758453 -48.86997986],[-101.29940033  -48.86923218],[-113.86650085  -48.86853027]
