,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.564888000488281,10.564903259277344,10.564895629882812,[-100.          -48.86999893],[-110.564888    -48.86999893],[-121.12979126  -48.86999893],[-131.69468689  -48.86999893]
1,10.564888000488281,10.564903259277344,10.564895629882812,[-100.          -48.86999893],[-110.564888    -48.86999893],[-121.12979126  -48.86999893],[-131.69468689  -48.86999893]
2,10.564888000488281,10.564903259277344,10.564895629882812,[-100.          -48.86999893],[-110.564888    -48.86999893],[-121.12979126  -48.86999893],[-131.69468689  -48.86999893]
3,10.566841125488281,10.564895629882812,10.564888000488281,[-99.99635315 -48.86999893],[-110.56319427  -48.86999893],[-121.1280899   -48.86999893],[-131.69297791  -48.86999893]
4,10.585800171097077,10.565872192416554,10.562934875544075,[-99.95761871 -48.86987686],[-110.54341888  -48.86994171],[-121.10929108  -48.86996841],[-131.67222595  -48.86993408]
5,10.666282654081453,10.51544189842336,10.612022400265044,[-99.87469482 -48.87005615],[-110.54097748  -48.87013245],[-121.05641937  -48.86984634],[-131.66844177  -48.86993408]
6,10.764717104095403,10.511726379827142,10.623794555885961,[-99.76821899 -48.86988831],[-110.5329361   -48.87009811],[-121.04466248  -48.87000275],[-131.66845703  -48.86993408]
7,10.87029266531518,10.530548095747346,10.62908935608483,[-99.63518524 -48.86982346],[-110.50547791  -48.87001801],[-121.036026    -48.87004852],[-131.66511536  -48.86993408]
8,10.99118804995257,10.58195495617089,10.623840332064809,[-99.46208954 -48.86988068],[-110.45327759  -48.86999893],[-121.03523254  -48.87004852],[-131.65907288  -48.87002182]
9,11.113739013688242,10.657493592947777,10.60778808603627,[-99.25876617 -48.86988068],[-110.37250519  -48.8698616 ],[-121.02999878  -48.87004852],[-131.63778687  -48.87000275]
10,11.232727050859628,10.748222356803883,10.590026855551884,[-99.02732086 -48.86972046],[-110.26004791  -48.8696785 ],[-121.00827026  -48.87002945],[-131.59829712  -48.87007141]
11,11.347511296813634,10.85076904314041,10.584815984949191,[-98.76364136 -48.86936951],[-110.11115265  -48.86971664],[-120.96192169  -48.86977768],[-131.54673767  -48.87013245]
12,11.457847621126183,10.961387636828917,10.589981079640218,[-98.46864319 -48.8689003 ],[-109.92649078  -48.86967087],[-120.88787842  -48.86990738],[-131.4778595   -48.87001419]
13,11.566040111356934,11.075859078212435,10.606292725998532,[-98.14409637 -48.86832809],[-109.71013641  -48.86962128],[-120.78599548  -48.87005234],[-131.39228821  -48.86988068]
14,11.672386316665877,11.193275456580228,10.638015747371938,[-97.78945923 -48.86771393],[-109.4618454   -48.86956787],[-120.65512085  -48.86989975],[-131.2931366   -48.86981964]
15,11.779510741649633,11.304916388017169,10.687828064461126,[-97.4056015  -48.86712646],[-109.185112    -48.86952209],[-120.49002838  -48.86989594],[-131.17785645  -48.86979294]
16,11.883140923231124,11.418243416339815,10.747909546635652,[-96.99347687 -48.86654282],[-108.87661743  -48.86946487],[-120.29486084  -48.86989594],[-131.04277039  -48.86977005]
17,11.981239804207057,11.535163889568112,10.816009523826052,[-96.55281067 -48.86600113],[-108.53404999  -48.86941147],[-120.06921387  -48.86989594],[-130.88522339  -48.86967087]
18,12.075058600507536,11.653335583702102,10.896026616266896,[-96.08447266 -48.86549759],[-108.15953064  -48.86935806],[-119.81286621  -48.86989594],[-130.70889282  -48.86956787]
19,12.164932994560822,11.774093642776256,10.983489999933232,[-95.58874512 -48.86505127],[-107.75367737  -48.86930466],[-119.527771    -48.86989594],[-130.51126099  -48.86943436]
20,12.244461913827884,11.891181963484067,11.082565324634917,[-95.07236481 -48.86467361],[-107.31682587  -48.86924744],[-119.20800781  -48.86989594],[-130.29057312  -48.86928177]
21,12.294190409176624,12.004455585826452,11.191551235023978,[-94.55651093 -48.86436462],[-106.85070038  -48.8692131 ],[-118.85515594  -48.86989594],[-130.04670715  -48.86912537]
22,12.337266051599585,12.111701985230871,11.30913547500207,[-94.02114868 -48.86414337],[-106.3584137   -48.86920166],[-118.47011566  -48.86989594],[-129.7792511   -48.86896896]
23,12.395577569124995,12.207519550992652,11.435974172049109,[-93.4495163 -48.8639946],[-105.84509277  -48.86919785],[-118.0526123   -48.86989212],[-129.48858643  -48.86881256]
24,12.482323804556982,12.273551960770783,11.56390387464419,[-92.84909058 -48.86392593],[-105.33141327  -48.86919403],[-117.60496521  -48.86989212],[-129.16886902  -48.86865616]
25,12.571808952350057,12.33306123867182,11.690383994505453,[-92.22534943 -48.86394501],[-104.79715729  -48.86918259],[-117.13021851  -48.86989212],[-128.82060242  -48.86849594]
26,12.645905575675958,12.409812947748655,11.815109355441225,[-91.57329559 -48.86406326],[-104.21920013  -48.86917877],[-116.62901306  -48.86989212],[-128.44412231  -48.86833572]
27,12.7168359711401,12.504539510093341,11.926841852874078,[-90.88996124 -48.86426544],[-103.60679626  -48.86917877],[-116.11133575  -48.86989212],[-128.03817749  -48.86822128]
28,12.791252991214545,12.620239275671121,12.013412608805945,[-90.17935944 -48.86454391],[-102.97061157  -48.86922073],[-115.59085083  -48.86989212],[-127.60426331  -48.86810303]
29,12.861603530056096,12.737625138192362,12.10407272228454,[-89.44236755 -48.86488342],[-102.30397034  -48.86926651],[-115.04159546  -48.86990738],[-127.14566803  -48.8679924 ]
30,12.92355409461817,12.847793592883518,12.21233384216442,[-88.67749023 -48.86528397],[-101.6010437   -48.86931229],[-114.44883728  -48.86990738],[-126.66117096  -48.86791229]
31,12.981598408358089,12.953613294744681,12.328705014461832,[-87.88521576 -48.86572647],[-100.86681366  -48.86935806],[-113.82042694  -48.86994934],[-126.14913177  -48.86783981]
32,13.03574410721264,13.056083690755077,12.473694032545588,[-87.06697845 -48.86619949],[-100.10272217  -48.86940384],[-113.15880585  -48.86995316],[-125.63249969  -48.86780548]
33,13.08309202654743,13.152000437032013,12.638374514349078,[-86.22332001 -48.86668777],[-99.30641174 -48.8694458 ],[-112.45841217  -48.86995316],[-125.0967865   -48.86778641]
34,13.1240007562859,13.240600593983004,12.798546021460075,[-85.35472107 -48.86717606],[-98.47872162 -48.86950684],[-111.7193222   -48.86996841],[-124.51786804  -48.86779785]
35,13.159378189433067,13.32270050674095,12.952415642471896,[-84.4620285  -48.86765671],[-97.62140656 -48.86956024],[-110.94410706  -48.86996841],[-123.89652252  -48.86783218]
36,13.188575835119265,13.397521976672888,13.106521770731295,[-83.54598236 -48.86810303],[-96.73455811 -48.86964798],[-110.13208008  -48.86997604],[-123.23860168  -48.86790085]
37,13.211242729049358,13.464393618446737,13.255340721755902,[-82.60722351 -48.86851883],[-95.81846619 -48.8697052 ],[-109.2828598   -48.86997604],[-122.53820038  -48.86801147]
38,13.22792818996437,13.523437502415197,13.391769541232007,[-81.64641571 -48.86888885],[-94.87434387 -48.86975479],[-108.39778137  -48.87001038],[-121.78955078  -48.86812973]
39,13.23873902636974,13.574455262793455,13.514366255560233,[-80.66428375 -48.86922836],[-93.90302277 -48.8698082 ],[-107.47747803  -48.87001419],[-120.99184418  -48.86832428]
40,13.24359894224279,13.61724090665991,13.629943931368008,[-79.66146851 -48.86952209],[-92.90506744 -48.86985779],[-106.52230835  -48.87001419],[-120.1522522   -48.86850357]
41,13.242828369813672,13.651741028249878,13.738014283864782,[-78.63861847 -48.86977386],[-91.88144684 -48.86990738],[-105.53318787  -48.87001419],[-119.27120209  -48.86870193]
42,13.236747741877315,13.678047180280043,13.834320113202724,[-77.59638214 -48.87002945],[-90.83312988 -48.86996078],[-104.51117706  -48.87001419],[-118.34549713  -48.8689003 ]
43,13.225532533718802,13.696151733398969,13.920173676650736,[-76.53538513 -48.87023926],[-89.76091766 -48.87001038],[-103.4570694   -48.87001419],[-117.37724304  -48.86907578]
44,13.209465032253997,13.70614624032409,13.996543906123602,[-75.45623016 -48.87044144],[-88.66569519 -48.87006378],[-102.37184143  -48.87001419],[-116.36838531  -48.86923218]
45,13.18888092973344,13.708213806484077,14.06111909402107,[-74.35953522 -48.87060547],[-87.54841614 -48.87010956],[-101.25662994  -48.87001419],[-115.31774902  -48.86937714]
46,13.164100661657663,13.702484131369662,14.113395699233042,[-73.24586487 -48.87075424],[-86.40996552 -48.87013245],[-100.11244965  -48.87001419],[-114.22584534  -48.86952972]
47,13.13543703235165,13.689453125510772,14.15476990135162,[-72.11581421 -48.87086868],[-85.25125122 -48.87013245],[-98.94070435 -48.87001419],[-113.09547424  -48.86968231]
48,13.103187587910782,13.669937134268096,14.18549347046979,[-70.9699173  -48.87097168],[-84.07310486 -48.87013245],[-97.74304199 -48.87001801],[-111.92853546  -48.86983109]
49,13.067787202481016,13.643905640128386,14.204856872673842,[-69.80873108 -48.87104797],[-82.87651825 -48.87013245],[-96.52042389 -48.87001801],[-110.72528076  -48.86996078]
50,13.029686010147724,13.611495972160778,14.213508606030745,[-68.63277435 -48.87110138],[-81.66246033 -48.87013245],[-95.2739563  -48.87001801],[-109.4874649   -48.87006378]
51,12.98913578242023,13.573303223138694,14.212196350876335,[-67.44255066 -48.87115479],[-80.4316864  -48.87013245],[-94.00498962 -48.87001801],[-108.21718597  -48.87016678]
52,12.946334880753161,13.529808044917589,14.200790406997026,[-66.23859406 -48.87117386],[-79.18492889 -48.87013245],[-92.71473694 -48.87001801],[-106.91552734  -48.87023926]
53,12.901527447434702,13.481147766599024,14.179702761449102,[-65.02144623 -48.87118149],[-77.92297363 -48.87013245],[-91.4041214  -48.87001801],[-105.58382416  -48.87029266]
54,12.854877514728148,13.427658081542365,14.14963531865661,[-63.79158401 -48.87118149],[-76.64646149 -48.87013245],[-90.07411957 -48.87001801],[-104.22375488  -48.87034225]
55,12.806804699947417,13.370124817384307,14.110313419797427,[-62.54946518 -48.87118149],[-75.35626984 -48.87013245],[-88.72639465 -48.87001801],[-102.83670807  -48.87036514]
56,12.757633252673356,13.309020996585774,14.062019352523967,[-61.29550552 -48.8711853 ],[-74.05313873 -48.87013245],[-87.36215973 -48.87001801],[-101.42417908  -48.87036896]
57,12.707462354407383,13.244682312506134,14.005615238772073,[-60.03017044 -48.8711853 ],[-72.73763275 -48.87013245],[-85.98231506 -48.87001801],[-99.9879303  -48.87036896]
58,12.656574291487027,13.177589417000839,13.941398625022796,[-58.7538414  -48.87116623],[-71.41041565 -48.87013245],[-84.58800507 -48.87001801],[-98.52940369 -48.87036896]
59,12.605209389306319,13.108177185558157,13.869621281295656,[-57.4669342  -48.87112045],[-70.07214355 -48.87013245],[-83.18032074 -48.87001801],[-97.04994202 -48.87036896]
60,12.553531684121634,13.03681945851011,13.791458134348163,[-56.16982651 -48.87110138],[-68.72335815 -48.87013245],[-81.76017761 -48.87001801],[-95.55163574 -48.87036896]
61,12.501712836620374,12.96391296437231,13.707695011816856,[-54.86289597 -48.87110138],[-67.36460876 -48.87013245],[-80.32852173 -48.87001801],[-94.03621674 -48.87036896]
62,12.449935947879805,12.889839172871307,13.61865997766654,[-53.54650116 -48.87106323],[-65.99643707 -48.87013245],[-78.88627625 -48.87001801],[-92.50493622 -48.87036896]
63,12.39833835167362,12.814933777366463,13.52516937711186,[-52.2210083  -48.87104797],[-64.61934662 -48.87013245],[-77.4342804  -48.87001801],[-90.95944977 -48.87036896]
64,12.347084079353001,12.739540100611675,13.427948002633109,[-50.88672638 -48.87104797],[-63.23381042 -48.87013245],[-75.97335052 -48.87001801],[-89.40129852 -48.87036896]
65,12.296276124653206,12.663990021269038,13.327529911847352,[-49.54400635 -48.87102127],[-61.84028244 -48.87013245],[-74.50427246 -48.87001801],[-87.83180237 -48.87036896]
66,12.246025116065098,12.588588715119792,13.224403386004479,[-48.1931572  -48.87099838],[-60.43918228 -48.87013245],[-73.027771   -48.87001801],[-86.25217438 -48.87036896]
