,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.919029235839844,9.919052124023438,9.919044494628906,[-100.          -48.86999893],[-109.91902924  -48.86999893],[-119.83808136  -48.86999893],[-129.75712585  -48.86999893]
1,9.919029235839844,9.919052124023438,9.919044494628906,[-100.          -48.86999893],[-109.91902924  -48.86999893],[-119.83808136  -48.86999893],[-129.75712585  -48.86999893]
2,9.919029235839844,9.919052124023438,9.919044494628906,[-100.          -48.86999893],[-109.91902924  -48.86999893],[-119.83808136  -48.86999893],[-129.75712585  -48.86999893]
3,9.920944213867188,9.919059753417969,9.919044494628906,[-99.99638367 -48.86999893],[-109.91732788  -48.86999893],[-119.83638763  -48.86999893],[-129.75543213  -48.86999893]
4,9.938636781334255,9.918220521078842,9.91955566467937,[-99.95903015 -48.87008286],[-109.89766693  -48.86990738],[-119.81588745  -48.87005234],[-129.73544312  -48.86994171]
5,10.019142153581118,9.916427614688569,9.921127320821032,[-99.87717438 -48.87008667],[-109.89631653  -48.86985397],[-119.81274414  -48.87007141],[-129.73387146  -48.86989975]
6,10.117355347060121,9.917617799403944,9.921096803242913,[-99.77038574 -48.86998367],[-109.88774109  -48.86989594],[-119.80535889  -48.87007141],[-129.72645569  -48.86989975]
7,10.217315674204837,9.92164612285745,9.92116546736759,[-99.64054108 -48.86988068],[-109.85785675  -48.86979294],[-119.77950287  -48.87009811],[-129.70066833  -48.86995316]
8,10.33563995375126,9.933914189257903,9.920707705103913,[-99.47290039 -48.86977386],[-109.80854034  -48.86982727],[-119.74245453  -48.87013245],[-129.66316223  -48.86991119]
9,10.466247562400572,9.955177309339794,9.918586732718328,[-99.27256775 -48.86959457],[-109.73881531  -48.86987686],[-119.69399261  -48.87008667],[-129.61257935  -48.86989975]
10,10.593200695380812,9.99147033802168,9.914756775653807,[-99.04502106 -48.86938858],[-109.63822174  -48.86988831],[-119.62969208  -48.87003708],[-129.54444885  -48.86991501]
11,10.713706990073169,10.049446106003368,9.91425323510106,[-98.78408051 -48.86919022],[-109.49778748  -48.86984253],[-119.54723358  -48.86987305],[-129.46148682  -48.86994171]
12,10.834053073549633,10.121520996353258,9.921348571901282,[-98.48805237 -48.86898422],[-109.32210541  -48.86984253],[-119.4436264   -48.86977005],[-129.36497498  -48.86981964]
13,10.951416067712792,10.203063965529054,9.933021545410888,[-98.16274261 -48.86877441],[-109.11415863  -48.86984253],[-119.3172226   -48.86972427],[-129.25024414  -48.86972046]
14,11.063545300855726,10.297676088641563,9.948028564840033,[-97.80784607 -48.86856461],[-108.8713913   -48.86984253],[-119.16906738  -48.86962891],[-129.11709595  -48.86971664]
15,11.176628211809698,10.397521977477021,9.972709656815242,[-97.42233276 -48.8683548 ],[-108.59896088  -48.86984253],[-118.99648285  -48.86952591],[-128.9691925   -48.86967087]
16,11.284958014568703,10.503730782307478,10.010047914563101,[-97.0083313  -48.86813736],[-108.29328918  -48.86984253],[-118.79701996  -48.86942291],[-128.80706787  -48.86962128]
17,11.385208289650588,10.618751540685372,10.058227543351443,[-96.56649017 -48.86793518],[-107.9516983   -48.86984253],[-118.57044983  -48.86928177],[-128.62867737  -48.8695755 ]
18,11.480262943905887,10.740127587166501,10.116569526821966,[-96.09672546 -48.86776352],[-107.57698822  -48.86983871],[-118.31711578  -48.86912537],[-128.4336853   -48.86952209]
19,11.570389009151095,10.868919407358133,10.182861340574966,[-95.59958649 -48.86760712],[-107.16997528  -48.86983871],[-118.03889465  -48.86896896],[-128.22175598  -48.8694725 ]
20,11.646507505660592,11.000259449071963,10.260765093610472,[-95.08444977 -48.86748123],[-106.73095703  -48.86985779],[-117.73121643  -48.86881256],[-127.99198151  -48.8694191 ]
21,11.692344926020974,11.12983710099961,10.351684595154973,[-94.56983948 -48.86738968],[-106.26218414  -48.86985779],[-117.39202118  -48.86865616],[-127.74370575  -48.86937332]
