,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.664459228515625,7.664482116699219,7.664466857910156,[-100.          -48.86999893],[-107.66445923  -48.86999893],[-115.32894135  -48.86999893],[-122.9934082   -48.86999893]
1,7.664459228515625,7.664482116699219,7.664466857910156,[-100.          -48.86999893],[-107.66445923  -48.86999893],[-115.32894135  -48.86999893],[-122.9934082   -48.86999893]
2,7.664459228515625,7.664482116699219,7.664466857910156,[-100.          -48.86999893],[-107.66445923  -48.86999893],[-115.32894135  -48.86999893],[-122.9934082   -48.86999893]
3,7.666404724121094,7.664482116699219,7.669219970703125,[-99.99635315 -48.86999893],[-107.66275787  -48.86999893],[-115.32723999  -48.86999893],[-122.99645996  -48.86999893]
4,7.685554504395478,7.663650513439651,7.686553955112202,[-99.95761871 -48.86987686],[-107.64317322  -48.86988068],[-115.30682373  -48.86998749],[-122.99337769  -48.87001038]
5,7.763740540285524,7.666587829684748,7.655647277840585,[-99.87469482 -48.87005615],[-107.63843536  -48.86994934],[-115.30502319  -48.86998749],[-122.96067047  -48.86997604]
6,7.861579895256462,7.6677017212862975,7.616088868425622,[-99.76821899 -48.86988831],[-107.62979889  -48.86994934],[-115.29750061  -48.86998749],[-122.91358948  -48.87012482]
7,7.966163635549834,7.66983032236049,7.590049748216324,[-99.63518524 -48.86982346],[-107.60134888  -48.86989212],[-115.2711792   -48.86985397],[-122.86122894  -48.87011719]
8,8.091316226274753,7.680168160769269,7.563339238666368,[-99.46208954 -48.86988068],[-107.55340576  -48.87010574],[-115.23357391  -48.86973572],[-122.79691315  -48.87001801]
9,8.216262820897583,7.709747325872318,7.532356271484114,[-99.25876617 -48.86988068],[-107.47502899  -48.870121  ],[-115.18477631  -48.86970139],[-122.71713257  -48.87007523]
10,8.334678652941166,7.755836489161723,7.508682256721799,[-99.02732086 -48.86972046],[-107.36199951  -48.86994553],[-115.117836    -48.86975479],[-122.62651825  -48.87004852]
11,8.450103769258696,7.814224243178961,7.498825074643271,[-98.76364136 -48.86936951],[-107.21374512  -48.86977005],[-115.02796936  -48.86978531],[-122.52679443  -48.86993027]
12,8.564209027384852,7.882377625578783,7.5063018803102795,[-98.46864319 -48.8689003 ],[-107.03285217  -48.86975861],[-114.9152298   -48.86988831],[-122.42153168  -48.8698082 ]
13,8.673927417052653,7.96497345172494,7.521759036457194,[-98.14409637 -48.86832809],[-106.81802368  -48.86970901],[-114.78299713  -48.86988831],[-122.30475616  -48.86966705]
14,8.780830597980062,8.059928897513071,7.542678842462234,[-97.78945923 -48.86771393],[-106.57028961  -48.86965561],[-114.63021851  -48.86989212],[-122.17289734  -48.86951447]
15,8.889328349812832,8.160339360351285,7.575073260215372,[-97.4056015  -48.86712646],[-106.2949295   -48.86960983],[-114.45526886  -48.86989212],[-122.0303421   -48.86936951]
16,8.993721513200256,8.26728821482323,7.624336272236396,[-96.99347687 -48.86654282],[-105.98719788  -48.86955643],[-114.25448608  -48.86989212],[-121.87882233  -48.86922073]
17,9.091934877035655,8.382560739188948,7.687866255915209,[-96.55281067 -48.86600113],[-105.64474487  -48.86949921],[-114.0273056   -48.86989212],[-121.71517181  -48.86906052]
18,9.185936822612456,8.502830516885528,7.762306281206115,[-96.08447266 -48.86549759],[-105.27040863  -48.8694458 ],[-113.77323914  -48.86988831],[-121.53554535  -48.86886215]
19,9.27575785177749,8.629676833096589,7.845443822341889,[-95.58874512 -48.86505127],[-104.86450195  -48.8693924 ],[-113.49417877  -48.86988831],[-121.3396225   -48.86865616]
20,9.35491296753035,8.758209245742234,7.941696295828837,[-95.07236481 -48.86467361],[-104.42727661  -48.86933899],[-113.18548584  -48.86988831],[-121.12718201  -48.86845779]
21,9.404214237164387,8.884735128125191,8.051803756728852,[-94.55651093 -48.86436462],[-103.96072388  -48.86928177],[-112.84545898  -48.86988831],[-120.89726257  -48.86824417]
22,9.44635911836197,9.007400536040025,8.17092916887969,[-94.02152252 -48.86413574],[-103.46788025  -48.8692627 ],[-112.47528076  -48.86991119],[-120.64620972  -48.86804199]
23,9.50189355022884,9.120567345653285,8.297775529002966,[-93.45198059 -48.86398315],[-102.95387268  -48.86925125],[-112.07444     -48.86991119],[-120.37221527  -48.86783218]
24,9.585343890758288,9.2046127586957,8.430290545426853,[-92.85422516 -48.86391449],[-102.43956757  -48.86924744],[-111.6441803   -48.86994934],[-120.07447052  -48.86761475]
25,9.672585993345086,9.282852199968124,8.563629529518069,[-92.23236084 -48.86392975],[-101.90494537  -48.86924362],[-111.18779755  -48.86995316],[-119.7514267   -48.86740494]
26,9.744569260266594,9.379005461627587,8.69605299959164,[-91.58245087 -48.86403275],[-101.32701874  -48.86923599],[-110.70602417  -48.86997986],[-119.40207672  -48.8671875 ]
27,9.811272947909645,9.481308013788253,8.829880273709113,[-90.90353394 -48.86421585],[-100.7148056   -48.86922836],[-110.19611359  -48.86998749],[-119.02599335  -48.86697769]
28,9.881531912216925,9.601562528226879,8.941788285702403,[-90.19754028 -48.86448288],[-100.07907104  -48.86925125],[-109.68063354  -48.86998749],[-118.62242126  -48.86680603]
29,9.9491739867416,9.740936305978549,9.038254417542927,[-89.4642334  -48.86480713],[-99.41340637 -48.86929703],[-109.15434265  -48.87001801],[-118.19259644  -48.86663437]
30,10.008896728229276,9.881233238925134,9.146210391586271,[-88.70302582 -48.86520386],[-98.71192169 -48.86933899],[-108.59315491  -48.87002182],[-117.73936462  -48.86650848]
31,10.064949728502073,10.01080324292627,9.269959199995933,[-87.91442108 -48.86565018],[-97.97937012 -48.86938477],[-107.99017334  -48.87002182],[-117.26013184  -48.8664093 ]
32,10.117905203638289,10.134620684882938,9.399529233249352,[-87.09934998 -48.86612701],[-97.21725464 -48.86943436],[-107.35187531  -48.87004471],[-116.75140381  -48.86634064]
33,10.16477243740408,10.253868121192637,9.557350903329464,[-86.25850677 -48.86661148],[-96.42327881 -48.86947632],[-106.67714691  -48.87008667],[-116.23449707  -48.86631393]
34,10.205498030082577,10.365936294671519,9.745301021769494,[-85.39253998 -48.86709976],[-95.59803772 -48.86952591],[-105.963974    -48.87009048],[-115.70927429  -48.86632156]
