,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.016265869140625,7.016258239746094,7.016265869140625,[-100.          -48.86999893],[-107.01626587  -48.86999893],[-114.03252411  -48.86999893],[-121.04878998  -48.86999893]
1,7.016265869140625,7.016258239746094,7.016265869140625,[-100.          -48.86999893],[-107.01626587  -48.86999893],[-114.03252411  -48.86999893],[-121.04878998  -48.86999893]
2,7.016265869140625,7.016258239746094,7.016265869140625,[-100.          -48.86999893],[-107.01626587  -48.86999893],[-114.03252411  -48.86999893],[-121.04878998  -48.86999893]
3,7.018211364746094,7.016265869140625,7.0210113525390625,[-99.99635315 -48.86999893],[-107.01456451  -48.86999893],[-114.03083038  -48.86999893],[-121.05184174  -48.86999893]
4,7.038017273544692,7.016601563048553,7.036575317486214,[-99.95761871 -48.86987686],[-106.99563599  -48.86996841],[-114.01223755  -48.87005615],[-121.04881287  -48.87001801]
5,7.116767884102318,7.019081117729508,7.008094787773116,[-99.87469482 -48.87005615],[-106.99146271  -48.86994934],[-114.01054382  -48.87011719],[-121.01863861  -48.8700676 ]
6,7.211814880774652,7.023994447458176,6.96632385259024,[-99.76821899 -48.86988831],[-106.98003387  -48.8699646 ],[-114.00402832  -48.87011719],[-120.97035217  -48.87009048]
7,7.312194827682499,7.031448365317421,6.93889618027296,[-99.63518524 -48.86982346],[-106.94738007  -48.87004852],[-113.97882843  -48.87017059],[-120.91772461  -48.87004852]
8,7.431007385474212,7.048027048488809,6.912170412683614,[-99.46208954 -48.86988068],[-106.89309692  -48.86982346],[-113.94112396  -48.8701973 ],[-120.85329437  -48.87001038]
9,7.553192138749902,7.076126100623486,6.889434815167051,[-99.25876617 -48.86988068],[-106.81195831  -48.86991501],[-113.88808441  -48.87008286],[-120.77751923  -48.86998367]
10,7.66851044102044,7.11596680055594,6.880584721264652,[-99.02732086 -48.86972046],[-106.6958313   -48.86996841],[-113.8117981  -48.8701973],[-120.69238281  -48.86994934]
11,7.783302316664967,7.17073059997775,6.880683902606754,[-98.76364136 -48.86936951],[-106.54694366  -48.86975479],[-113.71767426  -48.87011719],[-120.59835815  -48.86989212]
12,7.896225007464339,7.241699226530635,6.882827758805976,[-98.46864319 -48.8689003 ],[-106.36486816  -48.86960983],[-113.60656738  -48.86994553],[-120.48939514  -48.86993027]
13,8.003501967493964,7.324485785985725,6.894302373044038,[-98.14409637 -48.86832809],[-106.14759827  -48.86942673],[-113.47208405  -48.86975098],[-120.36638641  -48.87001038]
14,8.109359881201184,7.410964978135795,6.923194896188029,[-97.78945923 -48.86771393],[-105.89881897  -48.86922073],[-113.30978394  -48.86964798],[-120.23297882  -48.87003708]
15,8.217384556210018,7.501472491884689,6.96496584197438,[-97.4056015  -48.86712646],[-105.62298584  -48.86901855],[-113.12445831  -48.8695488 ],[-120.08942413  -48.87009811]
16,8.321869206014707,7.599609399204334,7.016944912466637,[-96.99347687 -48.86654282],[-105.31534576  -48.86881256],[-112.91495514  -48.8694191 ],[-119.93190002  -48.87003708]
17,8.420380040580408,7.705970792746677,7.080787680594946,[-96.55281067 -48.86600113],[-104.97319031  -48.86860275],[-112.67916107  -48.86926651],[-119.75994873  -48.86982346]
18,8.515099064025412,7.818229708185511,7.156440744827964,[-96.08447266 -48.86549759],[-104.59957123  -48.86839294],[-112.4178009   -48.86911011],[-119.57424164  -48.86948776]
