,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.873252868652344,10.873260498046875,10.873252868652344,[-100.          -48.86999893],[-110.87325287  -48.86999893],[-121.74651337  -48.86999893],[-132.61976624  -48.86999893]
1,10.873252868652344,10.873260498046875,10.873252868652344,[-100.          -48.86999893],[-110.87325287  -48.86999893],[-121.74651337  -48.86999893],[-132.61976624  -48.86999893]
2,10.873252868652344,10.873260498046875,10.873252868652344,[-100.          -48.86999893],[-110.87325287  -48.86999893],[-121.74651337  -48.86999893],[-132.61976624  -48.86999893]
3,10.875198364257812,10.878013610839844,10.868492126464844,[-99.99635315 -48.86999893],[-110.87155151  -48.86999893],[-121.74956512  -48.86999893],[-132.61805725  -48.86999893]
4,10.89528656007529,10.893638612018036,10.851844787791425,[-99.95761871 -48.86987686],[-110.85290527  -48.86985779],[-121.74654388  -48.87001801],[-132.59838867  -48.86995316]
5,10.973640446352809,10.868011474652223,10.880531311901809,[-99.87469482 -48.87005615],[-110.84833527  -48.86974335],[-121.71634674  -48.86977386],[-132.59687805  -48.86991119]
6,11.069717408226293,10.832305908334776,10.920806887494575,[-99.76821899 -48.86988831],[-110.8379364   -48.86973953],[-121.67024231  -48.86968613],[-132.59104919  -48.86993027]
7,11.17335510343054,10.807518005381866,10.950683595411073,[-99.63518524 -48.86982346],[-110.80854034  -48.86968231],[-121.61605835  -48.86969757],[-132.56674194  -48.86988831]
8,11.295463564408596,10.789512634331967,10.978080753239809,[-99.46208954 -48.86988068],[-110.7575531   -48.86964798],[-121.54706573  -48.86968231],[-132.52514648  -48.86996841]
9,11.417198181358822,10.79129791308918,10.999031070229197,[-99.25876617 -48.86988068],[-110.67596436  -48.86981201],[-121.46726227  -48.86970901],[-132.46629333  -48.86997986]
10,11.53601837163312,10.810157775921983,11.016838077445442,[-99.02732086 -48.86972046],[-110.56333923  -48.86968613],[-121.37349701  -48.86965561],[-132.39033508  -48.86994171]
11,11.655090334588271,10.84547424327744,11.03012085312462,[-98.76364136 -48.86936951],[-110.41873169  -48.86961365],[-121.26420593  -48.86966324],[-132.29432678  -48.86994171]
12,11.770790116520931,10.903457642124732,11.041221623302116,[-98.46864319 -48.8689003 ],[-110.23943329  -48.86952209],[-121.14289093  -48.86962891],[-132.18411255  -48.86994934]
13,11.885307393123233,10.976249701586278,11.057716390011059,[-98.14409637 -48.86832809],[-110.02940369  -48.86971664],[-121.00565338  -48.86933136],[-132.06336975  -48.87000275]
14,11.998787103748684,11.05714417685469,11.082160969584644,[-97.78945923 -48.86771393],[-109.78824615  -48.86977768],[-120.84539032  -48.86926651],[-131.92755127  -48.86993027]
15,12.10632351278447,11.152351384332658,11.109268198224761,[-97.4056015  -48.86712646],[-109.51192474  -48.86968613],[-120.66427612  -48.86935425],[-131.77354431  -48.86981964]
16,12.209076285674813,11.26245117196803,11.138252260811838,[-96.99347687 -48.86654282],[-109.2025528   -48.86949921],[-120.46500397  -48.86945343],[-131.60325623  -48.86968994]
17,12.308502629398369,11.380287174006485,11.17539215088151,[-96.55281067 -48.86600113],[-108.86131287  -48.8692627 ],[-120.24160004  -48.8695488 ],[-131.41699219  -48.86954117]
18,12.402832527779372,11.505203265132456,11.221267703282383,[-96.08447266 -48.86549759],[-108.48730469  -48.86900711],[-119.99250793  -48.86965179],[-131.21377563  -48.86938858]
19,12.493012024853662,11.63896946397172,11.272392284887777,[-95.58874512 -48.86505127],[-108.08175659  -48.86875916],[-119.72072601  -48.86975479],[-130.99311829  -48.86923599]
20,12.572945237304028,11.77919776596671,11.330451992056142,[-95.07236481 -48.86467361],[-107.64530945  -48.86854553],[-119.42450714  -48.86985779],[-130.75495911  -48.86907959]
21,12.622765209655004,11.917862049269226,11.40177922063862,[-94.55651093 -48.86436462],[-107.17927551  -48.86832809],[-119.09713745  -48.86995316],[-130.49891663  -48.86893082]
22,12.665352498626524,12.053894203063557,11.483978347333398,[-94.02152252 -48.86413574],[-106.68687439  -48.86813354],[-118.74076843  -48.87009811],[-130.2247467   -48.86877823]
23,12.72144379845861,12.182113853961939,11.576759446621788,[-93.45198059 -48.86398315],[-106.17342377  -48.86796188],[-118.35553741  -48.87020493],[-129.93229675  -48.86862183]
24,12.80538237419438,12.281189215152745,11.67565932627341,[-92.85422516 -48.86391449],[-105.65960693  -48.86783218],[-117.9407959   -48.87031174],[-129.61645508  -48.86846161]
25,12.89307459210225,12.374809559030549,11.777328680137765,[-92.23236084 -48.86392975],[-105.12543488  -48.86771774],[-117.50024414  -48.87041473],[-129.27757263  -48.86830521]
26,12.965416457862872,12.487030360560455,11.880569695707708,[-91.58245087 -48.86403275],[-104.54786682  -48.86764526],[-117.03489685  -48.87052155],[-128.91546631  -48.86814499]
27,13.032463513970551,12.604599362024166,11.988029764769657,[-90.90353394 -48.86421585],[-103.93599701  -48.8676033 ],[-116.54059601  -48.87062836],[-128.52862549  -48.86801529]
