,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.7036590576171875,7.703681945800781,7.7036590576171875,[-100.          -48.86999893],[-107.70365906  -48.86999893],[-115.407341    -48.86999893],[-123.11100006  -48.86999893]
1,7.7036590576171875,7.703681945800781,7.7036590576171875,[-100.          -48.86999893],[-107.70365906  -48.86999893],[-115.407341    -48.86999893],[-123.11100006  -48.86999893]
2,7.7036590576171875,7.703681945800781,7.7036590576171875,[-100.          -48.86999893],[-107.70365906  -48.86999893],[-115.407341    -48.86999893],[-123.11100006  -48.86999893]
3,7.705604553222656,7.703681945800781,7.703666687011719,[-99.99635315 -48.86999893],[-107.7019577   -48.86999893],[-115.40563965  -48.86999893],[-123.10930634  -48.86999893]
4,7.72484588623141,7.704986575895584,7.701774598135354,[-99.95761871 -48.86987686],[-107.6824646   -48.86988068],[-115.38745117  -48.87011719],[-123.08922577  -48.86999512]
5,7.802978516207787,7.708389282725887,7.69858551028793,[-99.87469482 -48.87005615],[-107.67767334  -48.86996078],[-115.38606262  -48.87004852],[-123.08464813  -48.87007141]
6,7.901435852142865,7.708381653044409,7.697364807628945,[-99.76821899 -48.86988831],[-107.66965485  -48.86992645],[-115.3780365   -48.86998367],[-123.07540131  -48.87007141]
7,8.00617981125067,7.7111206056046235,7.694259644647841,[-99.63518524 -48.86982346],[-107.64136505  -48.86998749],[-115.35248566  -48.86994171],[-123.0467453   -48.87007141]
8,8.129180908493119,7.723564147983132,7.693603519744535,[-99.46208954 -48.86988068],[-107.59127045  -48.86994934],[-115.31483459  -48.86992645],[-123.00843811  -48.87017822]
9,8.251075744947244,7.753005981453759,7.703018192467326,[-99.25876617 -48.86988068],[-107.50984192  -48.8698082 ],[-115.2628479   -48.86981964],[-122.96586609  -48.8700676 ]
10,8.364494323800928,7.800239571406679,7.71724701012588,[-99.02732086 -48.86972046],[-107.39181519  -48.86975479],[-115.19205475  -48.87011719],[-122.90930176  -48.87000275]
11,8.481727608003501,7.855735788070562,7.728996277593514,[-98.76364136 -48.86936951],[-107.24536896  -48.86973572],[-115.10110474  -48.87011719],[-122.83010101  -48.87001038]
12,8.598365805625818,7.9217682012654285,7.7500381469811055,[-98.46864319 -48.8689003 ],[-107.06700897  -48.86951447],[-114.98877716  -48.8699646 ],[-122.73881531  -48.86995316]
13,8.708236744488381,8.00038912957768,7.783729554303244,[-98.14409637 -48.86832809],[-106.85233307  -48.8692627 ],[-114.85272217  -48.86996078],[-122.63645172  -48.86983109]
14,8.816757296986063,8.084121754229672,7.823417666089001,[-97.78945923 -48.86771393],[-106.60621643  -48.86900711],[-114.69033813  -48.86990738],[-122.5137558   -48.86970901]
