,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.243453979492188,8.243453979492188,8.243461608886719,[-100.          -48.86999893],[-108.24345398  -48.86999893],[-116.48690796  -48.86999893],[-124.73036957  -48.86999893]
1,8.243453979492188,8.243453979492188,8.243461608886719,[-100.          -48.86999893],[-108.24345398  -48.86999893],[-116.48690796  -48.86999893],[-124.73036957  -48.86999893]
2,8.243453979492188,8.243453979492188,8.243461608886719,[-100.          -48.86999893],[-108.24345398  -48.86999893],[-116.48690796  -48.86999893],[-124.73036957  -48.86999893]
3,8.245399475097656,8.243461608886719,8.248207092285156,[-99.99635315 -48.86999893],[-108.24175262  -48.86999893],[-116.48521423  -48.86999893],[-124.73342133  -48.86999893]
4,8.265495300314976,8.242019654062737,8.265205383407299,[-99.95761871 -48.86987686],[-108.22311401  -48.86985779],[-116.46513367  -48.86996841],[-124.73033905  -48.87001038]
5,8.343849187992332,8.244995119573698,8.234283447733059,[-99.87469482 -48.87005615],[-108.21854401  -48.86974335],[-116.46353912  -48.86994171],[-124.69782257  -48.87002945]
6,8.439926148772173,8.247978213117724,8.194656372177747,[-99.76821899 -48.86988831],[-108.20814514  -48.86973953],[-116.45612335  -48.86994934],[-124.65077972  -48.86990738]
7,8.54356384393932,8.250503543880534,8.168800354396705,[-99.63518524 -48.86982346],[-108.17874908  -48.86968231],[-116.42925262  -48.86993408],[-124.59805298  -48.86985397]
8,8.665382387030622,8.265190127371858,8.13994598504516,[-99.46208954 -48.86988068],[-108.12747192  -48.8697052 ],[-116.39266205  -48.86992264],[-124.53260803  -48.86978531]
9,8.788085938759288,8.29301452791485,8.116333009039751,[-99.25876617 -48.86988068],[-108.04685211  -48.8697319 ],[-116.33986664  -48.86989212],[-124.45619965  -48.86975098]
10,8.90457916260501,8.333320618569852,8.107170105376253,[-99.02732086 -48.86972046],[-107.93190002  -48.86970901],[-116.26522064  -48.86983109],[-124.37239075  -48.86991119]
11,9.022262576755061,8.388038635600875,8.102821353015107,[-98.76364136 -48.86936951],[-107.78590393  -48.86962128],[-116.17394257  -48.86969757],[-124.27676392  -48.86991501]
