,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.889617919921875,10.889617919921875,10.889617919921875,[-100.          -48.86999893],[-110.88961792  -48.86999893],[-121.77923584  -48.86999893],[-132.66885376  -48.86999893]
1,10.889617919921875,10.889617919921875,10.889617919921875,[-100.          -48.86999893],[-110.88961792  -48.86999893],[-121.77923584  -48.86999893],[-132.66885376  -48.86999893]
2,10.889617919921875,10.889617919921875,10.889617919921875,[-100.          -48.86999893],[-110.88961792  -48.86999893],[-121.77923584  -48.86999893],[-132.66885376  -48.86999893]
3,10.891563415527344,10.889617919921875,10.889625549316406,[-99.99635315 -48.86999893],[-110.88791656  -48.86999893],[-121.77753448  -48.86999893],[-132.66716003  -48.86999893]
4,10.911666870159863,10.888771057209759,10.890274048146201,[-99.95761871 -48.86987686],[-110.86928558  -48.86984634],[-121.75805664  -48.86988831],[-132.64833069  -48.86996841]
5,10.992218017580774,10.88800811928026,10.891670227221796,[-99.87469482 -48.87005615],[-110.86691284  -48.87004852],[-121.75492096  -48.8698616 ],[-132.64659119  -48.86992264]
6,11.087821961347572,10.88740539663121,10.895210266226142,[-99.76821899 -48.86988831],[-110.85604095  -48.87002945],[-121.74344635  -48.86987305],[-132.63865662  -48.86992264]
7,11.188461303945699,10.890113830609167,10.899063110394287,[-99.63518524 -48.86982346],[-110.82364655  -48.86989594],[-121.71376038  -48.86992645],[-132.61282349  -48.86989594]
8,11.311981201872328,10.900817872762422,10.898735046739878,[-99.46208954 -48.86988068],[-110.77407074  -48.86975479],[-121.67488861  -48.86994553],[-132.57362366  -48.86985779]
9,11.43504333524154,10.92819214014262,10.899497989110838,[-99.25876617 -48.86988068],[-110.69380951  -48.86996078],[-121.62200165  -48.87014008],[-132.52149963  -48.86987305]
10,11.54730225075397,10.969100952785881,10.911720277479898,[-99.02732086 -48.86972046],[-110.57462311  -48.87004852],[-121.54372406  -48.87016678],[-132.45544434  -48.86997986]
11,11.662605306996506,11.023178100776695,10.927162170452771,[-98.76364136 -48.86936951],[-110.42624664  -48.87007523],[-121.44942474  -48.87001038],[-132.37658691  -48.86997986]
12,11.778015171125373,11.090766908187469,10.947227478093808,[-98.46864319 -48.8689003 ],[-110.24665833  -48.86980057],[-121.33742523  -48.86997986],[-132.28465271  -48.86994171]
