,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.138885498046875,10.138885498046875,10.138885498046875,[-100.          -48.86999893],[-110.1388855   -48.86999893],[-120.277771    -48.86999893],[-130.41665649  -48.86999893]
1,10.138885498046875,10.138885498046875,10.138885498046875,[-100.          -48.86999893],[-110.1388855   -48.86999893],[-120.277771    -48.86999893],[-130.41665649  -48.86999893]
2,10.138885498046875,10.138885498046875,10.138885498046875,[-100.          -48.86999893],[-110.1388855   -48.86999893],[-120.277771    -48.86999893],[-130.41665649  -48.86999893]
3,10.140830993652344,10.138885498046875,10.138893127441406,[-99.99635315 -48.86999893],[-110.13718414  -48.86999893],[-120.27606964  -48.86999893],[-130.41496277  -48.86999893]
4,10.159919738795313,10.13905334478469,10.13841247568928,[-99.95761871 -48.86987686],[-110.11753845  -48.86985397],[-120.2565918   -48.86988831],[-130.39500427  -48.86993408]
5,10.241363526704244,10.137397766159216,10.139961242733904,[-99.87469482 -48.87005615],[-110.11605835  -48.86989212],[-120.25345612  -48.8698616 ],[-130.39341736  -48.86989594]
6,10.338607788103532,10.135154724179243,10.144020080592227,[-99.76821899 -48.86988831],[-110.10682678  -48.86990738],[-120.24198151  -48.86987305],[-130.38600159  -48.86989594]
7,10.442527771247624,10.134254455612355,10.141349792583782,[-99.63518524 -48.86982346],[-110.07771301  -48.86989594],[-120.21196747  -48.86986542],[-130.35331726  -48.86991119]
8,10.569335937583297,10.140853882068404,10.103446960682547,[-99.46208954 -48.86988068],[-110.03142548  -48.86983871],[-120.17227936  -48.86990738],[-130.27572632  -48.86997604]
9,10.696136475809322,10.164665222855861,10.051116943593916,[-99.25876617 -48.86988068],[-109.95490265  -48.86972046],[-120.11956787  -48.86983871],[-130.17068481  -48.86990738]
10,10.816307073689138,10.20628357436609,10.00627136352701,[-99.02732086 -48.86972046],[-109.84362793  -48.87007523],[-120.0499115   -48.86975479],[-130.05618286  -48.86991119]
11,10.93569948234583,10.26107788149755,9.969924926757812,[-98.76364136 -48.86936951],[-109.69934082  -48.87002182],[-119.9604187   -48.86990738],[-129.93034363  -48.86990738]
12,11.053787273578092,10.326446534894856,9.945510866891508,[-98.46864319 -48.8689003 ],[-109.52243042  -48.86986542],[-119.84887695  -48.8696785 ],[-129.79438782  -48.86990738]
13,11.167617881820473,10.403831482443422,9.939437866784848,[-98.14409637 -48.86832809],[-109.31171417  -48.86969757],[-119.71554565  -48.86980057],[-129.65498352  -48.86990738]
14,11.278076312573315,10.488060002110204,9.953361511763372,[-97.78945923 -48.86771393],[-109.0675354   -48.86949539],[-119.5555954   -48.86980438],[-129.50895691  -48.86990738]
15,11.388733115546993,10.578086865563101,9.981887817914192,[-97.4056015  -48.86712646],[-108.79433441  -48.8692894 ],[-119.37242126  -48.86980438],[-129.35430908  -48.86990738]
16,11.493774695692656,10.678123498204112,10.024459839396311,[-96.99347687 -48.86654282],[-108.48725128  -48.86908722],[-119.16537476  -48.86980438],[-129.18983459  -48.86990738]
17,11.592911123414302,10.786666909947659,10.081909180213607,[-96.55281067 -48.86600113],[-108.14572144  -48.86887741],[-118.93238831  -48.86980438],[-129.01429749  -48.86990738]
18,11.687714052942116,10.901199400092151,10.153320313022407,[-96.08447266 -48.86549759],[-107.77218628  -48.8686676 ],[-118.67338562  -48.86980438],[-128.82670593  -48.86990738]
19,11.77758838327299,11.025291525104729,10.233711243194085,[-95.58874512 -48.86505127],[-107.36633301  -48.86845779],[-118.39162445  -48.86980438],[-128.62533569  -48.86990738]
20,11.856659470876867,11.15328990511914,10.326377869165997,[-95.07236481 -48.86467361],[-106.92902374  -48.86823654],[-118.08231354  -48.86980438],[-128.40869141  -48.86990738]
21,11.90560970114547,11.279731886387436,10.433654785702975,[-94.55651093 -48.86436462],[-106.46212006  -48.86804962],[-117.74185181  -48.86980057],[-128.17550659  -48.86990738]
22,11.947075476229779,11.40325181002664,10.552116394583557,[-94.02152252 -48.86413574],[-105.96859741  -48.86787796],[-117.37184906  -48.86980057],[-127.92396545  -48.86990738]
23,12.001839273463117,11.5183107303931,10.680526733932526,[-93.45198059 -48.86398315],[-105.45381927  -48.86774445],[-116.97212982  -48.86980057],[-127.65265656  -48.86990738]
24,12.08435878418377,11.604751791335541,10.815986633828182,[-92.85422516 -48.86391449],[-104.93858337  -48.86762238],[-116.54333496  -48.86980057],[-127.35932159  -48.86990738]
25,12.170502246261492,11.685981966489171,10.954071045519676,[-92.23236084 -48.86392975],[-104.40286255  -48.86754608],[-116.0888443   -48.86979294],[-127.04291534  -48.86990738]
26,12.241158020708308,11.785904155135912,11.092613220805179,[-91.58245087 -48.86403275],[-103.8236084   -48.86749268],[-115.60951233  -48.86979294],[-126.70212555  -48.86990738]
27,12.306480836890893,11.89168571351016,11.23352813778996,[-90.90353394 -48.86421585],[-103.21001434  -48.86746597],[-115.10169983  -48.86979294],[-126.33522797  -48.86990738]
28,12.375358946620242,12.01288626759376,11.3556747441912,[-90.19754028 -48.86448288],[-102.57289886  -48.86748886],[-114.58578491  -48.86978912],[-125.94145966  -48.86989975]
