,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.241539001464844,8.241531372070312,8.241546630859375,[-100.          -48.86999893],[-108.241539    -48.86999893],[-116.48307037  -48.86999893],[-124.724617    -48.86999893]
1,8.241539001464844,8.241531372070312,8.241546630859375,[-100.          -48.86999893],[-108.241539    -48.86999893],[-116.48307037  -48.86999893],[-124.724617    -48.86999893]
2,8.241539001464844,8.241531372070312,8.241546630859375,[-100.          -48.86999893],[-108.241539    -48.86999893],[-116.48307037  -48.86999893],[-124.724617    -48.86999893]
3,8.243484497070312,8.246292114257812,8.236785888671875,[-99.99635315 -48.86999893],[-108.23983765  -48.86999893],[-116.48612976  -48.86999893],[-124.72291565  -48.86999893]
4,8.263587951716508,8.261543274772135,8.220001220759775,[-99.95761871 -48.86987686],[-108.22120667  -48.86984634],[-116.48274994  -48.8699646 ],[-124.70275116  -48.86999512]
5,8.344139099124583,8.233825684676242,8.248725891135333,[-99.87469482 -48.87005615],[-108.21883392  -48.87004852],[-116.45265961  -48.86991501],[-124.7013855   -48.86993408]
6,8.43970489595837,8.199478150060955,8.288581848176133,[-99.76821899 -48.86988831],[-108.20792389  -48.87001419],[-116.40740204  -48.86991119],[-124.69598389  -48.86993408]
7,8.543289186615143,8.171981811523438,8.320236206110655,[-99.63518524 -48.86982346],[-108.17847443  -48.87001038],[-116.35045624  -48.87001038],[-124.67069244  -48.86997986]
8,8.66930389441309,8.146369936055008,8.35194397181824,[-99.46208954 -48.86988068],[-108.13139343  -48.86980057],[-116.27776337  -48.86997986],[-124.62970734  -48.87016678]
9,8.794013977567891,8.141693115792917,8.379219060191277,[-99.25876617 -48.86988068],[-108.05278015  -48.86997604],[-116.19447327  -48.86988068],[-124.57369232  -48.87017059]
10,8.908134465808091,8.166152955986897,8.396690375516103,[-99.02732086 -48.86972046],[-107.93545532  -48.87002945],[-116.10160828  -48.86985397],[-124.49829865  -48.87019348]
11,9.022430433341675,8.207618713769847,8.40893554776103,[-98.76364136 -48.86936951],[-107.78607178  -48.8698616 ],[-115.99369049  -48.86994171],[-124.40262604  -48.87006378]
12,9.135147126585743,8.264770511088312,8.42276763924654,[-98.46864319 -48.8689003 ],[-107.60379028  -48.86966324],[-115.86856079  -48.86989594],[-124.29132843  -48.86993408]
13,9.243049691018523,8.341789254503086,8.437469482477065,[-98.14409637 -48.86832809],[-107.387146    -48.86946106],[-115.72893524  -48.86984634],[-124.16640472  -48.86987686]
14,9.349228026084543,8.431503315574538,8.453666687066804,[-97.78945923 -48.86771393],[-107.13868713  -48.86921692],[-115.57019043  -48.86979294],[-124.02385712  -48.86982346]
15,9.45708483450386,8.527000462409097,8.475456237862506,[-97.4056015  -48.86712646],[-106.86268616  -48.86896515],[-115.38968658  -48.86973953],[-123.86514282  -48.86977386]
16,9.561752563971044,8.63311009780491,8.503074646338368,[-96.99347687 -48.86654282],[-106.55522919  -48.86870575],[-115.18833923  -48.86964798],[-123.69141388  -48.86972427]
17,9.661926578947055,8.749839851687195,8.536819458935971,[-96.55281067 -48.86600113],[-106.21473694  -48.86844635],[-114.96457672  -48.86954498],[-123.50139618  -48.86967087]
18,9.757393252875008,8.874206632255806,8.578933717693808,[-96.08460999 -48.86549759],[-105.84200287  -48.86818314],[-114.71620941  -48.86944199],[-123.29514313  -48.86962128]
19,9.847984729555074,9.007377737500413,8.62786102540831,[-95.58934021 -48.86505127],[-105.43732452  -48.86791229],[-114.44470215  -48.86933899],[-123.07256317  -48.86954498]
20,9.928253630044967,9.147499215583874,8.683517458682356,[-95.07342529 -48.86467361],[-105.00167847  -48.86768341],[-114.14917755  -48.86923218],[-122.83269501  -48.8694458 ]
21,9.978538992767854,9.286377103436452,8.75218201056778,[-94.55801392 -48.86436462],[-104.53655243  -48.86745834],[-113.82292938  -48.86912918],[-122.57511139  -48.86938477]
22,10.021591680676355,9.422775430527558,8.832382206659467,[-94.02338409 -48.86412811],[-104.04497528  -48.86727524],[-113.46775055  -48.86902237],[-122.30013275  -48.86930466]
23,10.0780568232663,9.551582515609402,8.923591616903783,[-93.45420837 -48.86397934],[-103.53226471  -48.86711502],[-113.08384705  -48.86896515],[-122.00743866  -48.86920166]
24,10.162399757111078,9.65023059847534,9.021186830629635,[-92.85683441 -48.86391068],[-103.0192337   -48.86698532],[-112.66946411  -48.86890411],[-121.69065094  -48.86909485]
25,10.250565007043967,9.740760997506921,9.121871950316846,[-92.2352829  -48.86392593],[-102.48584747  -48.8669014 ],[-112.22660828  -48.86884689],[-121.34848022  -48.86904144]
26,10.323303611745377,9.851188848026059,9.224884035254616,[-91.58563995 -48.86402893],[-101.90894318  -48.86686325],[-111.76013184  -48.86878967],[-120.98501587  -48.86898422]
27,10.39065585386791,9.968239005818768,9.334938051423993,[-90.90702057 -48.86421204],[-101.29767609  -48.86685562],[-111.26591492  -48.86872482],[-120.60085297  -48.86892319]
28,10.461555760515342,10.085289164926433,9.442749024732768,[-90.20129395 -48.86447525],[-100.66284943  -48.86689377],[-110.74813843  -48.86870956],[-120.19088745  -48.86886597]
29,10.52977775057067,10.231895590776215,9.525390625687464,[-89.46824646 -48.86480713],[-99.99802399 -48.86697769],[-110.22991943  -48.86869431],[-119.75531006  -48.86880875]
30,10.589988878206094,10.390396239347904,9.61023712177585,[-88.70727539 -48.86520386],[-99.2972641  -48.86709976],[-109.68766022  -48.86868668],[-119.29789734  -48.86874771]
31,10.646415835640555,10.533134557071154,9.719268798935925,[-87.91889191 -48.86563492],[-98.56530762 -48.86726761],[-109.09844208  -48.86869431],[-118.81771088  -48.86874008]
32,10.69973763356383,10.665954665943524,9.840682983399176,[-87.10401154 -48.86611176],[-97.80374908 -48.86745834],[-108.46970367  -48.86873245],[-118.31038666  -48.86872864]
33,10.74689489258126,10.799064690573104,9.98636627211546,[-86.26332855 -48.86659241],[-97.01022339 -48.86769104],[-107.80928802  -48.86877441],[-117.7956543   -48.86872101]
34,10.787841829816255,10.924621618811907,10.163978577304428,[-85.39750671 -48.8670845 ],[-96.18534851 -48.86792755],[-107.10997009  -48.86882401],[-117.27394867  -48.86870956]
35,10.823600785193314,11.03626253753383,10.352630616721527,[-84.50732422 -48.8675766 ],[-95.33092499 -48.86816788],[-106.3671875   -48.86891556],[-116.71981812  -48.86874008]
36,10.853515631703779,11.13909150739214,10.532691957971073,[-83.59350586 -48.86803055],[-94.44702148 -48.86841202],[-105.58611298  -48.8690033 ],[-116.11880493  -48.86877823]
