,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.187339782714844,8.187332153320312,8.187347412109375,[-100.          -48.86999893],[-108.18733978  -48.86999893],[-116.37467194  -48.86999893],[-124.56201935  -48.86999893]
1,8.187339782714844,8.187332153320312,8.187347412109375,[-100.          -48.86999893],[-108.18733978  -48.86999893],[-116.37467194  -48.86999893],[-124.56201935  -48.86999893]
2,8.187339782714844,8.187332153320312,8.187347412109375,[-100.          -48.86999893],[-108.18733978  -48.86999893],[-116.37467194  -48.86999893],[-124.56201935  -48.86999893]
3,8.189285278320312,8.187339782714844,8.187339782714844,[-99.99635315 -48.86999893],[-108.18563843  -48.86999893],[-116.37297821  -48.86999893],[-124.56031799  -48.86999893]
4,8.209388732966879,8.186088562403688,8.187095643117193,[-99.95761871 -48.86987686],[-108.16700745  -48.86984634],[-116.35309601  -48.86992645],[-124.54019165  -48.87005615]
5,8.289939880374604,8.186271669048311,8.186943065547375,[-99.87469482 -48.87005615],[-108.1646347   -48.87004852],[-116.35090637  -48.87020874],[-124.53784943  -48.86977768]
6,8.385505677214438,8.188003542350343,8.188697825889065,[-99.76821899 -48.86988831],[-108.15372467  -48.87001419],[-116.34172821  -48.87020874],[-124.53042603  -48.86978531]
7,8.489089967878197,8.21603393803447,8.164276136094854,[-99.63518524 -48.86982346],[-108.12427521  -48.87001038],[-116.34030914  -48.87021255],[-124.50458527  -48.86975098]
8,8.615097046270888,8.258308420921063,8.132499704688028,[-99.46208954 -48.86988068],[-108.07718658  -48.86980057],[-116.335495    -48.87021255],[-124.46799469  -48.86981201]
9,8.74067687995024,8.317558293364463,8.101531994506662,[-99.25876617 -48.86988068],[-107.99944305  -48.86991501],[-116.31700134  -48.8701973 ],[-124.41853333  -48.86975479]
10,8.85660553274266,8.391967776354138,8.083778398488569,[-99.02732086 -48.86972046],[-107.88392639  -48.86994934],[-116.27589417  -48.87017059],[-124.35967255  -48.86964417]
11,8.975044269218408,8.468528749538136,8.077453620577517,[-98.76364136 -48.86936951],[-107.73868561  -48.86994934],[-116.20721436  -48.87013245],[-124.28466797  -48.86978912]
