,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.708183288574219,9.708183288574219,9.708175659179688,[-100.          -48.86999893],[-109.70818329  -48.86999893],[-119.41636658  -48.86999893],[-129.12454224  -48.86999893]
1,9.708183288574219,9.708183288574219,9.708175659179688,[-100.          -48.86999893],[-109.70818329  -48.86999893],[-119.41636658  -48.86999893],[-129.12454224  -48.86999893]
2,9.708183288574219,9.708183288574219,9.708175659179688,[-100.          -48.86999893],[-109.70818329  -48.86999893],[-119.41636658  -48.86999893],[-129.12454224  -48.86999893]
3,9.710128784179688,9.708183288574219,9.708168029785156,[-99.99635315 -48.86999893],[-109.70648193  -48.86999893],[-119.41466522  -48.86999893],[-129.12283325  -48.86999893]
4,9.731246951304726,9.707672119728239,9.707588195992656,[-99.95557404 -48.87021255],[-109.68682098  -48.86996841],[-119.3944931   -48.87007523],[-129.1020813   -48.87001419]
5,9.820442206253617,9.706832895144803,9.710464484735247,[-99.86269379 -48.87026596],[-109.68313599  -48.86990738],[-119.38996887  -48.87033463],[-129.10043335  -48.86996078]
6,9.928413395235516,9.706306466101832,9.721855170616031,[-99.74385834 -48.87020874],[-109.67227173  -48.86992264],[-119.37857819  -48.87033081],[-129.10043335  -48.86996078]
7,10.038719177318573,9.704986578611198,9.74908447911119,[-99.60431671 -48.87000275],[-109.64303589  -48.8699646 ],[-119.34802246  -48.87031555],[-129.09710693  -48.86996078]
8,10.165550237476335,9.716308601238397,9.776847848360323,[-99.42762756 -48.86964798],[-109.5931778   -48.86998367],[-119.30948639  -48.87036514],[-129.08633423  -48.86994553]
9,10.292884842778,9.741889970417931,9.801422138622515,[-99.2190094  -48.86938477],[-109.51189423  -48.86996078],[-119.25378418  -48.87053299],[-129.0552063   -48.86991501]
10,10.412391696726708,9.78457642744945,9.82189943374453,[-98.98259735 -48.86907959],[-109.39498901  -48.86992264],[-119.17956543  -48.87039566],[-129.00146484  -48.86977386]
11,10.531654414025713,9.8411865271645,9.84153748405031,[-98.71466827 -48.86875916],[-109.24632263  -48.86984634],[-119.08750916  -48.87011719],[-128.92904663  -48.86970901]
12,10.647445754487203,9.910850528708128,9.867668154689856,[-98.41542053 -48.86840057],[-109.06286621  -48.86967087],[-118.97371674  -48.86994553],[-128.84138489  -48.86970901]
13,10.758606052134793,9.994026191656463,9.895065308976779,[-98.08672333 -48.86804199],[-108.84532928  -48.8694725 ],[-118.83935547  -48.8698616 ],[-128.73442078  -48.86969757]
14,10.867477534533208,10.083106995010631,9.932785044552894,[-97.72809601 -48.86766815],[-108.59557343  -48.86926651],[-118.67868042  -48.86935425],[-128.61146545  -48.8698082 ]
15,10.976600779418197,10.175735473639248,9.979682955752093,[-97.33981323 -48.86734772],[-108.31641388  -48.86905289],[-118.49214935  -48.86904144],[-128.47183228  -48.86985779]
16,11.079300068756309,10.277992248977604,10.032188488408122,[-96.923172   -48.86702347],[-108.00247192  -48.8687973 ],[-118.28046417  -48.86870193],[-128.31265259  -48.86991119]
17,11.176239159940494,10.388252260194669,10.09137737539887,[-96.47865295 -48.86672592],[-107.65489197  -48.86853409],[-118.04314423  -48.86833572],[-128.13452148  -48.86987305]
18,11.268905792152339,10.504547125929271,10.157531885274832,[-96.00652313 -48.86645889],[-107.27542877  -48.86831284],[-117.77997589  -48.86793518],[-127.93750763  -48.86966324]
