,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.408668518066406,9.408676147460938,9.408668518066406,[-100.          -48.86999893],[-109.40866852  -48.86999893],[-118.81734467  -48.86999893],[-128.22601318  -48.86999893]
1,9.408668518066406,9.408676147460938,9.408668518066406,[-100.          -48.86999893],[-109.40866852  -48.86999893],[-118.81734467  -48.86999893],[-128.22601318  -48.86999893]
2,9.408668518066406,9.408676147460938,9.408668518066406,[-100.          -48.86999893],[-109.40866852  -48.86999893],[-118.81734467  -48.86999893],[-128.22601318  -48.86999893]
3,9.410614013671875,9.408676147460938,9.408676147460938,[-99.99635315 -48.86999893],[-109.40696716  -48.86999893],[-118.81564331  -48.86999893],[-128.22431946  -48.86999893]
4,9.429588317948255,9.408538818700416,9.408432006848312,[-99.95761871 -48.86987686],[-109.38720703  -48.86991501],[-118.79574585  -48.86999512],[-128.20417786  -48.86997986]
5,9.510787965153188,9.405815126445617,9.40847015437236,[-99.87469482 -48.87005615],[-109.38548279  -48.86989975],[-118.79129791  -48.87009048],[-128.19976807  -48.86998749]
6,9.60926818847732,9.40467071742399,9.407951355544265,[-99.76821899 -48.86988831],[-109.37748718  -48.86989212],[-118.7821579   -48.87009048],[-128.19010925  -48.86998749]
7,9.712860107692302,9.40537262068796,9.408950805691902,[-99.63518524 -48.86982346],[-109.34804535  -48.86989594],[-118.75341797  -48.87003708],[-128.16236877  -48.87001419]
8,9.836685183326896,9.41403198283073,9.411277771219522,[-99.46208954 -48.86988068],[-109.29877472  -48.87010956],[-118.7128067   -48.87002182],[-128.12408447  -48.87008667]
9,9.964767457533279,9.43708038360918,9.41104125993958,[-99.25876617 -48.86988068],[-109.22353363  -48.87005234],[-118.66061401  -48.86997604],[-128.07165527  -48.87003326]
10,10.090324401959304,9.470558168581311,9.409019470227216,[-99.02732086 -48.86972046],[-109.11764526  -48.86976624],[-118.58820343  -48.8699646 ],[-127.9972229   -48.86994934]
