,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.305007934570312,8.305000305175781,8.305007934570312,[-100.          -48.86999893],[-108.30500793  -48.86999893],[-116.61000824  -48.86999893],[-124.91501617  -48.86999893]
1,8.305007934570312,8.305000305175781,8.305007934570312,[-100.          -48.86999893],[-108.30500793  -48.86999893],[-116.61000824  -48.86999893],[-124.91501617  -48.86999893]
2,8.305007934570312,8.305000305175781,8.305007934570312,[-100.          -48.86999893],[-108.30500793  -48.86999893],[-116.61000824  -48.86999893],[-124.91501617  -48.86999893]
3,8.306953430175781,8.305000305175781,8.309768676757812,[-99.99635315 -48.86999893],[-108.30330658  -48.86999893],[-116.60830688  -48.86999893],[-124.91807556  -48.86999893]
4,8.326942444044258,8.30376434405032,8.328178406014205,[-99.95761871 -48.86987686],[-108.28456116  -48.86981964],[-116.5883255   -48.86993408],[-124.91650391  -48.86999893]
5,8.406066898772496,8.305885318873772,8.304855346683192,[-99.87469482 -48.87005615],[-108.28076172  -48.86978912],[-116.58664703  -48.87004471],[-124.89150238  -48.87003708]
6,8.499549866832085,8.311454777873418,8.248733520539567,[-99.76821899 -48.86988831],[-108.26776886  -48.86975098],[-116.57922363  -48.87003708],[-124.82795715  -48.87001419]
7,8.59946441792619,8.319725043704892,8.261840820439316,[-99.63518524 -48.86982346],[-108.23464966  -48.86966705],[-116.55437469  -48.87001038],[-124.81621552  -48.8699646 ]
8,8.720321656542511,8.335128786362004,8.291168212961708,[-99.46208954 -48.86988068],[-108.18241119  -48.8697319 ],[-116.51753998  -48.86992264],[-124.80870819  -48.86988831]
9,8.840774538622387,8.367103580002864,8.340797424338215,[-99.25876617 -48.86988068],[-108.09954071  -48.86967087],[-116.46664429  -48.86990738],[-124.80744171  -48.86988831]
10,8.955375672439677,8.409309388207234,8.410591126073085,[-99.02732086 -48.86972046],[-107.98269653  -48.86985779],[-116.39200592  -48.86998749],[-124.80259705  -48.86988831]
11,9.071899432349642,8.463294982931648,8.47908782986787,[-98.76364136 -48.86936951],[-107.83554077  -48.86994553],[-116.29883575  -48.86992645],[-124.77792358  -48.86985779]
12,9.189842292555856,8.528617859078672,8.523399353058075,[-98.46864319 -48.8689003 ],[-107.65848541  -48.87002182],[-116.18710327  -48.8699646 ],[-124.71050262  -48.86994171]
13,9.305473501094387,8.599830632074422,8.566642761396938,[-98.14409637 -48.86832809],[-107.4495697   -48.87012482],[-116.04940033  -48.86984253],[-124.61604309  -48.86989594]
