,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.862419128417969,9.862419128417969,9.8624267578125,[-100.          -48.86999893],[-109.86241913  -48.86999893],[-119.72483826  -48.86999893],[-129.58726501  -48.86999893]
1,9.862419128417969,9.862419128417969,9.8624267578125,[-100.          -48.86999893],[-109.86241913  -48.86999893],[-119.72483826  -48.86999893],[-129.58726501  -48.86999893]
2,9.862419128417969,9.862419128417969,9.8624267578125,[-100.          -48.86999893],[-109.86241913  -48.86999893],[-119.72483826  -48.86999893],[-129.58726501  -48.86999893]
3,9.864364624023438,9.8624267578125,9.862411499023438,[-99.99635315 -48.86999893],[-109.86071777  -48.86999893],[-119.72314453  -48.86999893],[-129.58555603  -48.86999893]
4,9.883338928296274,9.862083436360022,9.86252594095137,[-99.95761871 -48.86987686],[-109.84095764  -48.86991501],[-119.70304108  -48.87007523],[-129.56556702  -48.86993408]
5,9.964538575446191,9.85934448251117,9.86541748055799,[-99.87469482 -48.87005615],[-109.8392334   -48.86989975],[-119.69857788  -48.86985779],[-129.56399536  -48.86989975]
6,10.063018798828848,9.857643127501193,9.867698669507329,[-99.76821899 -48.86988831],[-109.83123779  -48.86989212],[-119.68888092  -48.86985779],[-129.55657959  -48.86989594]
7,10.166610718031794,9.859359741229387,9.868446350263548,[-99.63518524 -48.86982346],[-109.80179596  -48.86989594],[-119.6611557   -48.86987686],[-129.52960205  -48.86981964]
8,10.288619995841344,9.873497010905195,9.870178224216092,[-99.46208954 -48.86988068],[-109.75070953  -48.87000275],[-119.62420654  -48.86982346],[-129.49438477  -48.86999893]
9,10.411186218318326,9.902122497585045,9.882621765560792,[-99.25876617 -48.86988068],[-109.66995239  -48.86984634],[-119.57207489  -48.86982346],[-129.45469666  -48.8697319 ]
10,10.528900146485066,9.941528320807247,9.89969635067387,[-99.02732086 -48.86972046],[-109.55622101  -48.86972427],[-119.49774933  -48.86982346],[-129.39744568  -48.86971664]
11,10.646453862594651,9.99689483770966,9.915016176225103,[-98.76364136 -48.86936951],[-109.41009521  -48.86970139],[-119.40699005  -48.8698616 ],[-129.32200623  -48.86966705]
12,10.766082796679706,10.064361577008853,9.933715825358354,[-98.46864319 -48.8689003 ],[-109.23472595  -48.86974335],[-119.29908752  -48.87005234],[-129.23280334  -48.86973572]
13,10.881256202114868,10.144775405913098,9.9553604317783,[-98.14409637 -48.86832809],[-109.02535248  -48.86979294],[-119.17012787  -48.87034988],[-129.12548828  -48.8697319 ]
14,10.991829127527565,10.23612978201606,9.98284151913008,[-97.78945923 -48.86771393],[-108.78128815  -48.86985779],[-119.01741791  -48.87051773],[-129.0002594   -48.86977768]
15,11.098999385333654,10.336746232083044,10.018180868904663,[-97.4056015  -48.86712646],[-108.50460052  -48.86996078],[-118.84134674  -48.87054062],[-128.85952759  -48.86988068]
16,11.201248722329993,10.445922856834578,10.060005196581285,[-96.99347687 -48.86654282],[-108.19472504  -48.87006378],[-118.64064789  -48.87039566],[-128.70065308  -48.86997986]
17,11.298538973112535,10.561683655405167,10.110603332727505,[-96.55281067 -48.86600113],[-107.85134888  -48.87015915],[-118.41303253  -48.87004471],[-128.52363586  -48.87010956]
18,11.390534443751058,10.682998684469691,10.170532255178339,[-96.08447266 -48.86549759],[-107.4750061   -48.87026215],[-118.15800476  -48.86949921],[-128.32853699  -48.87026215]
19,11.478623655943366,10.807747004834177,10.2392655775959,[-95.58874512 -48.86505127],[-107.06736755  -48.87034225],[-117.87511444  -48.86874771],[-128.11437988  -48.87041473]
20,11.556794631341097,10.93465452656862,10.3168185868389,[-95.07236481 -48.86467361],[-106.62915802  -48.87039948],[-117.56381226  -48.86787796],[-127.88063049  -48.87056351]
21,11.60494393083708,11.061165433478942,10.404206021594131,[-94.55651093 -48.86436462],[-106.16145325  -48.87047577],[-117.2226181  -48.8669014],[-127.62682343  -48.87071609]
22,11.646119921075847,11.1838159739409,10.50161099304833,[-94.02152252 -48.86413574],[-105.66764069  -48.87053299],[-116.85145569  -48.86587143],[-127.35306549  -48.8708725 ]
23,11.703233676528837,11.294427409960319,10.610223646955413,[-93.45198059 -48.86398315],[-105.1552124   -48.87059021],[-116.44963837  -48.86487579],[-127.05986023  -48.8710289 ]
24,11.78931619045068,11.375368203510105,10.723215663354159,[-92.85422516 -48.86391449],[-104.64353943  -48.87064362],[-116.01890564  -48.86391068],[-126.74211884  -48.8711853 ]
25,11.877542518392273,11.452547748092414,10.836169587494874,[-92.23236084 -48.86392975],[-104.10990143  -48.87070084],[-115.56244659  -48.86301041],[-126.39861298  -48.87134552]
26,11.951433153790298,11.546634007049924,10.949344770061614,[-91.58245087 -48.86403275],[-103.53388214  -48.87073517],[-115.080513    -48.86220932],[-126.02985382  -48.87150955]
27,12.021173343812936,11.645816656262513,11.064320448852657,[-90.90353394 -48.86421585],[-102.92470551  -48.87074661],[-114.57051849  -48.8615036 ],[-125.63483429  -48.8716507 ]
