,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.551620483398438,11.551620483398438,11.551620483398438,[-100.          -48.86999893],[-111.55162048  -48.86999893],[-123.10324097  -48.86999893],[-134.65486145  -48.86999893]
1,11.551620483398438,11.551620483398438,11.551620483398438,[-100.          -48.86999893],[-111.55162048  -48.86999893],[-123.10324097  -48.86999893],[-134.65486145  -48.86999893]
2,11.551620483398438,11.551620483398438,11.551620483398438,[-100.          -48.86999893],[-111.55162048  -48.86999893],[-123.10324097  -48.86999893],[-134.65486145  -48.86999893]
3,11.553565979003906,11.556373596191406,11.546875,[-99.99635315 -48.86999893],[-111.54991913  -48.86999893],[-123.10629272  -48.86999893],[-134.65316772  -48.86999893]
4,11.573562624645348,11.572029114298314,11.53103637720552,[-99.95761871 -48.86987686],[-111.53118134  -48.870121  ],[-123.10321045  -48.87001038],[-134.63424683  -48.86993408]
5,11.654808044823774,11.54200744774148,11.561149597170486,[-99.87469482 -48.87005615],[-111.52950287  -48.87015152],[-123.07151031  -48.86996841],[-134.63265991  -48.86997604]
6,11.753837588228036,11.502273559997928,11.602607727442717,[-99.76821899 -48.86988831],[-111.52205658  -48.87014389],[-123.02433014  -48.87004471],[-134.62693787  -48.86994934]
7,11.85886383284941,11.47634887700448,11.63328552310139,[-99.63518524 -48.86982346],[-111.49404907  -48.87005615],[-122.97039795  -48.87009048],[-134.60368347  -48.86996841]
8,11.978881836156772,11.463813782272055,11.658782959144139,[-99.46208954 -48.86988068],[-111.44097137  -48.86995316],[-122.90478516  -48.87006378],[-134.56356812  -48.87000275]
9,12.09986114579885,11.465805053710938,11.683059692392776,[-99.25876617 -48.86988068],[-111.35862732  -48.87001801],[-122.82443237  -48.87001801],[-134.50749207  -48.87000275]
10,12.22113037418009,11.482658386240606,11.698699951731626,[-99.02732086 -48.86972046],[-111.24845123  -48.86999512],[-122.73110962  -48.86997986],[-134.42980957  -48.86986542]
11,12.334503181629374,11.524314881144505,11.709388734402085,[-98.76364136 -48.86936951],[-111.09814453  -48.8698082 ],[-122.62245941  -48.86994171],[-134.33184814  -48.86975479]
12,12.444480915790798,11.586349487380673,11.717826843292144,[-98.46864319 -48.8689003 ],[-110.91312408  -48.8696022 ],[-122.49947357  -48.86964417],[-134.21730042  -48.86967087]
13,12.554924057317029,11.66179657000453,11.72826385618152,[-98.14409637 -48.86832809],[-110.69902039  -48.86940384],[-122.36081696  -48.86933899],[-134.08908081  -48.86950684]
14,12.662529074236113,11.750373840341938,11.740814213253591,[-97.78945923 -48.86771393],[-110.45198822  -48.8691597 ],[-122.20236206  -48.86917496],[-133.94317627  -48.86949158]
15,12.7702866837847,11.847831727317805,11.75634004250179,[-97.4056015  -48.86712646],[-110.17588806  -48.86890411],[-122.02371979  -48.86907578],[-133.78005981  -48.86968231]
16,12.874519519722819,11.956001292829308,11.77744295396399,[-96.99347687 -48.86654282],[-109.86799622  -48.86864471],[-121.8239975  -48.8691597],[-133.60144043  -48.86987686]
17,12.973076086483113,12.075126691875658,11.806732195965663,[-96.55281067 -48.86600113],[-109.52588654  -48.86838913],[-121.60101318  -48.8694191 ],[-133.40774536  -48.87007523]
18,13.066978718157344,12.201759466760766,11.845077520914504,[-96.08447266 -48.86549759],[-109.15145111  -48.8681221 ],[-121.35321045  -48.86989212],[-133.19828796  -48.8702774 ]
19,13.156807244555196,12.334282209611047,11.892807006924036,[-95.58874512 -48.86505127],[-108.74555206  -48.86785507],[-121.07983398  -48.87052155],[-132.97264099  -48.87047577]
20,13.236206384000258,12.470635003769889,11.951019303484058,[-95.07236481 -48.86467361],[-108.30857086  -48.86762619],[-120.77920532  -48.87130737],[-132.73022461  -48.87068176]
21,13.285621990942767,12.608048395729213,12.019882273364537,[-94.55651093 -48.86436462],[-107.84213257  -48.86740494],[-120.45018005  -48.8721962 ],[-132.47006226  -48.87088776]
22,13.327934623313435,12.743188336631762,12.100166489708913,[-94.02152252 -48.86413574],[-107.34945679  -48.86722565],[-120.09264374  -48.87316895],[-132.19281006  -48.87114716]
