,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.052047729492188,11.052047729492188,11.052047729492188,[-100.          -48.86999893],[-111.05204773  -48.86999893],[-122.10409546  -48.86999893],[-133.15614319  -48.86999893]
1,11.052047729492188,11.052047729492188,11.052047729492188,[-100.          -48.86999893],[-111.05204773  -48.86999893],[-122.10409546  -48.86999893],[-133.15614319  -48.86999893]
2,11.052047729492188,11.052047729492188,11.052047729492188,[-100.          -48.86999893],[-111.05204773  -48.86999893],[-122.10409546  -48.86999893],[-133.15614319  -48.86999893]
3,11.053993225097656,11.056808471679688,11.047279357910156,[-99.99635315 -48.86999893],[-111.05034637  -48.86999893],[-122.10715485  -48.86999893],[-133.1544342   -48.86999893]
4,11.07409667972955,11.072410584826772,11.030136108440654,[-99.95761871 -48.86987686],[-111.03171539  -48.86984634],[-122.10412598  -48.87001801],[-133.13426208  -48.86998749]
5,11.154647827151047,11.045120239323687,11.058364868258808,[-99.87469482 -48.87005615],[-111.02934265  -48.87004852],[-122.07446289  -48.87001038],[-133.13282776  -48.87005615]
6,11.250213623751174,11.010223389391525,11.104171754198243,[-99.76821899 -48.86988831],[-111.01843262  -48.87001419],[-122.02865601  -48.86988831],[-133.13282776  -48.87005615]
7,11.353797914136312,10.983444215871092,11.157073977536825,[-99.63518524 -48.86982346],[-110.98898315  -48.87001038],[-121.97242737  -48.86980057],[-133.12950134  -48.87005615]
8,11.47981262234982,10.9618225098778,11.212516789138336,[-99.46208954 -48.86988068],[-110.94190216  -48.86980057],[-121.90372467  -48.86975098],[-133.11624146  -48.8700676 ]
9,11.604377747039115,10.959770207661617,11.254554755799118,[-99.25876617 -48.86988068],[-110.86314392  -48.86998367],[-121.82291412  -48.86965179],[-133.07746887  -48.87005615]
10,11.71861267170311,10.982597351074881,11.284988405342238,[-99.02732086 -48.86972046],[-110.74593353  -48.86985779],[-121.72853088  -48.86985397],[-133.01351929  -48.8700676 ]
11,11.832954417615058,11.025054931854449,11.311744690520305,[-98.76364136 -48.86936951],[-110.59659576  -48.86987686],[-121.6216507  -48.8698082],[-132.93339539  -48.86992264]
12,11.945602452958395,11.084693909905084,11.336082459682856,[-98.46864319 -48.8689003 ],[-110.41424561  -48.86982727],[-121.49893951  -48.86966324],[-132.83502197  -48.86982727]
13,12.053344813270865,11.160919191571192,11.355796817194745,[-98.14409637 -48.86832809],[-110.1974411   -48.86977386],[-121.35836029  -48.86955643],[-132.7141571   -48.86982727]
14,12.159324812184963,11.246818544732449,11.380111694479792,[-97.78945923 -48.86771393],[-109.94878387  -48.86972427],[-121.19560242  -48.86949921],[-132.57571411  -48.86955643]
15,12.267044331260031,11.338867189584828,11.411323548016192,[-97.4056015  -48.86712646],[-109.67264557  -48.86967087],[-121.01151276  -48.86945343],[-132.4228363   -48.86933136]
16,12.370994950900933,11.441833498232945,11.444046021425887,[-96.99347687 -48.86654282],[-109.36447144  -48.86962128],[-120.80630493  -48.86940002],[-132.25035095  -48.86925507]
17,12.469093832881127,11.555938722894865,11.480491638186129,[-96.55281067 -48.86600113],[-109.02190399  -48.86956787],[-120.57784271  -48.8693428 ],[-132.05833435  -48.86933517]
18,12.563179658279335,11.677032473669703,11.525184635908866,[-96.08447266 -48.86549759],[-108.64765167  -48.86951447],[-120.32468414  -48.86925125],[-131.84986877  -48.8695755 ]
19,12.653252416378084,11.807617190519423,11.573326138039201,[-95.58874512 -48.86505127],[-108.24199677  -48.86946106],[-120.04961395  -48.86919403],[-131.62294006  -48.86998749]
20,12.732842371751303,11.945396427141246,11.625496003412945,[-95.07236481 -48.86467361],[-107.8052063   -48.86940765],[-119.75060272  -48.86910629],[-131.37609863  -48.87057495]
21,12.782692927908295,12.08233642973227,11.68890402896265,[-94.55651093 -48.86436462],[-107.33920288  -48.86935043],[-119.42153931  -48.86904144],[-131.11044312  -48.87131119]
22,12.825509156186913,12.216354374121945,11.761307198165568,[-94.02152252 -48.86413574],[-106.84703064  -48.86929703],[-119.06338501  -48.86898422],[-130.82469177  -48.87218475]
23,12.881791232113901,12.342727665096566,11.840775298704044,[-93.45198059 -48.86398315],[-106.33377075  -48.86923599],[-118.67649841  -48.86892319],[-130.51727295  -48.87317276]
24,12.966065535770955,12.440429692237398,11.927193895635535,[-92.85422516 -48.86391449],[-105.82028961  -48.8692131 ],[-118.2607193   -48.86886978],[-130.18791199  -48.87423706]
25,13.054261318426585,12.532722479184644,12.016412591977216,[-92.23236084 -48.86392975],[-105.28662109  -48.86920166],[-117.81934357  -48.86881256],[-129.83575439  -48.87532425]
26,13.127213539056962,12.643791206607899,12.10653929814492,[-91.58245087 -48.86403275],[-104.70966339  -48.86919403],[-117.35345459  -48.86874771],[-129.45999146  -48.87642288]
