,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.2690582275390625,7.269073486328125,7.269065856933594,[-100.          -48.86999893],[-107.26905823  -48.86999893],[-114.53813171  -48.86999893],[-121.80719757  -48.86999893]
1,7.2690582275390625,7.269073486328125,7.269065856933594,[-100.          -48.86999893],[-107.26905823  -48.86999893],[-114.53813171  -48.86999893],[-121.80719757  -48.86999893]
2,7.2690582275390625,7.269073486328125,7.269065856933594,[-100.          -48.86999893],[-107.26905823  -48.86999893],[-114.53813171  -48.86999893],[-121.80719757  -48.86999893]
3,7.2710113525390625,7.269065856933594,7.269065856933594,[-99.99635315 -48.86999893],[-107.2673645   -48.86999893],[-114.53643036  -48.86999893],[-121.80549622  -48.86999893]
4,7.290122986367816,7.268829345872291,7.269439697314669,[-99.95761871 -48.86987686],[-107.2477417  -48.8699646],[-114.51657104  -48.86991501],[-121.78601074  -48.86988831]
5,7.369346620393989,7.270927429199219,7.2679061890459336,[-99.87469482 -48.87005615],[-107.24404144  -48.86989594],[-114.51496887  -48.86989594],[-121.78287506  -48.8698616 ]
6,7.4644927978866535,7.274833679263229,7.264114379898839,[-99.76821899 -48.86988831],[-107.23271179  -48.86986542],[-114.50754547  -48.86989594],[-121.77165985  -48.86991119]
7,7.5660247803513325,7.281455995499948,7.258163453673166,[-99.63518524 -48.86982346],[-107.20121002  -48.86985779],[-114.48266602  -48.87002182],[-121.74082947  -48.86987305]
8,7.688507083715864,7.295211798375296,7.254913331764001,[-99.46208954 -48.86988068],[-107.15059662  -48.86964417],[-114.44580841  -48.86994934],[-121.70072174  -48.86979294]
9,7.809631348670833,7.3233871494545495,7.254875191410533,[-99.25876617 -48.86988068],[-107.06839752  -48.86975479],[-114.39178467  -48.86997986],[-121.64665985  -48.86963272]
10,7.925056457534221,7.362792974016151,7.261260992902404,[-99.02732086 -48.86972046],[-106.95237732  -48.86973572],[-114.31517029  -48.87001419],[-121.57643127  -48.8697052 ]
11,8.038543707110458,7.420372010768742,7.266372680668068,[-98.76364136 -48.86936951],[-106.80218506  -48.8696785 ],[-114.22255707  -48.86982727],[-121.48892975  -48.86981964]
12,8.149986299658513,7.491233832374624,7.278228764253225,[-98.46864319 -48.8689003 ],[-106.61862946  -48.86962891],[-114.10986328  -48.86994553],[-121.38809204  -48.86968994]
