,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.714653015136719,10.71466064453125,10.714668273925781,[-100.          -48.86999893],[-110.71465302  -48.86999893],[-121.42931366  -48.86999893],[-132.14398193  -48.86999893]
1,10.714653015136719,10.71466064453125,10.714668273925781,[-100.          -48.86999893],[-110.71465302  -48.86999893],[-121.42931366  -48.86999893],[-132.14398193  -48.86999893]
2,10.714653015136719,10.71466064453125,10.714668273925781,[-100.          -48.86999893],[-110.71465302  -48.86999893],[-121.42931366  -48.86999893],[-132.14398193  -48.86999893]
3,10.716606140136719,10.714653015136719,10.714675903320312,[-99.99635315 -48.86999893],[-110.71295929  -48.86999893],[-121.4276123   -48.86999893],[-132.14228821  -48.86999893]
4,10.736648559613684,10.712837221218773,10.71466064453125,[-99.95761871 -48.86987686],[-110.69426727  -48.86984634],[-121.40710449  -48.87005234],[-132.12176514  -48.87005234]
5,10.815696719064062,10.713531497373998,10.714698791504585,[-99.87469482 -48.87005615],[-110.69039154  -48.86981201],[-121.40392303  -48.87007523],[-132.11862183  -48.87007141]
6,10.911819458301869,10.716560367096363,10.714653015137397,[-99.76821899 -48.86988831],[-110.68003845  -48.8698082 ],[-121.39659882  -48.87007523],[-132.11125183  -48.87007141]
7,11.015525818135302,10.717681887291716,10.716217041113396,[-99.63518524 -48.86982346],[-110.65071106  -48.86989975],[-121.36839294  -48.87013245],[-132.08460999  -48.87008667]
8,11.14218902635495,10.725028991699219,10.717933655982662,[-99.46208954 -48.86988068],[-110.60427856  -48.86998367],[-121.32930756  -48.86998367],[-132.04724121  -48.87014389]
9,11.267822266371462,10.74849700927802,10.72213745153085,[-99.25876617 -48.86988068],[-110.52658844  -48.87001038],[-121.27508545  -48.87001419],[-131.9972229   -48.87010193]
10,11.385284423971916,10.790748599495366,10.725173950328278,[-99.02732086 -48.86972046],[-110.41260529  -48.86977768],[-121.20335388  -48.87004471],[-131.92852783  -48.87009811]
11,11.503936775092566,10.845779424747548,10.731399537328816,[-98.76364136 -48.86936951],[-110.26757812  -48.86978531],[-121.11335754  -48.87014008],[-131.84475708  -48.86997986]
12,11.621963534673204,10.911773681643291,10.746520997786382,[-98.46864319 -48.8689003 ],[-110.09060669  -48.86978531],[-121.00238037  -48.86979294],[-131.74890137  -48.86998367]
13,11.733909697418085,10.991889955202597,10.767555243573703,[-98.14409637 -48.86832809],[-109.87800598  -48.86978531],[-120.86989594  -48.86959839],[-131.63745117  -48.86997986]
14,11.843582334457132,11.082023628841295,10.795494094552895,[-97.78945923 -48.86771393],[-109.63304138  -48.86978531],[-120.715065    -48.86935806],[-131.51055908  -48.86992645]
15,11.954109485891292,11.175407430762593,10.8334427073981,[-97.4056015  -48.86712646],[-109.35971069  -48.86977768],[-120.5351181   -48.86909103],[-131.36856079  -48.86973953]
16,12.059341864532708,11.278007550601234,10.878662163700582,[-96.99347687 -48.86654282],[-109.0528183   -48.86977768],[-120.33082581  -48.86878967],[-131.20948792  -48.86987686]
17,12.158615698816048,11.390098645622244,10.932426561263354,[-96.55281067 -48.86600113],[-108.71142578  -48.86977768],[-120.10152435  -48.86848068],[-131.03395081  -48.87002182]
18,12.253983291423637,11.507125971404488,10.995758245330022,[-96.08447266 -48.86549759],[-108.3384552   -48.86977768],[-119.84558105  -48.86813736],[-130.84133911  -48.87017441]
19,12.344567250023859,11.632164173213052,11.06498747428446,[-95.58874512 -48.86505127],[-107.93331146  -48.86977768],[-119.56547546  -48.86777878],[-130.63046265  -48.87031937]
20,12.424294564908685,11.759765862067919,11.144699517651382,[-95.07236481 -48.86467361],[-107.49665833  -48.86977386],[-119.25642395  -48.86741257],[-130.40112305  -48.87047577]
21,12.474061231422953,11.886123971920387,11.235634423516313,[-94.55651093 -48.86436462],[-107.03057098  -48.86977386],[-118.91669464  -48.86703873],[-130.15232849  -48.87062836]
22,12.516465503262825,12.009415074288308,11.335930612342436,[-94.02152252 -48.86413574],[-106.53798676  -48.86977386],[-118.54740143  -48.8666687 ],[-129.8833313  -48.8707695]
23,12.572160145314681,12.123672970389087,11.447648017612448,[-93.45198059 -48.86398315],[-106.0241394   -48.86977005],[-118.14781189  -48.86634064],[-129.59545898  -48.87093735]
24,12.655236643442718,12.209198575069989,11.563683670832036,[-92.85472107 -48.8639183 ],[-105.50995636  -48.86977005],[-117.71915436  -48.86601639],[-129.28283691  -48.87109375]
25,12.739823719390525,12.289345451575121,11.679742211914714,[-92.23553467 -48.86394501],[-104.97535706  -48.86977005],[-117.26470184  -48.86573029],[-128.94444275  -48.87125397]
26,12.808282219568055,12.387619754020484,11.79532008550078,[-91.58922577 -48.86405182],[-104.39750671  -48.86976624],[-116.78512573  -48.86549759],[-128.58044434  -48.87141037]
27,12.872559780507634,12.491356691989713,11.913270689634627,[-90.91316986 -48.86423874],[-103.78572845  -48.86976624],[-116.27708435  -48.86530685],[-128.19035339  -48.87157059]
28,12.940812223323077,12.610298991756682,12.012666590966255,[-90.20990753 -48.86450577],[-103.15071869  -48.86975861],[-115.76101685  -48.86516953],[-127.77368164  -48.87173843]
29,13.006539323467418,12.751877687280299,12.093751910488988,[-89.47949219 -48.86483383],[-102.48603058  -48.86975861],[-115.23790741  -48.8650856 ],[-127.33165741  -48.87188339]
30,13.064804861821392,12.897530455531738,12.184434959231279,[-88.72088623 -48.86522675],[-101.78569031  -48.86975479],[-114.68321991  -48.86506271],[-126.86765289  -48.87200165]
31,13.11986605241409,13.030854103916093,12.294145678256452,[-87.93462372 -48.86567307],[-101.05448914  -48.86975479],[-114.08534241  -48.86509705],[-126.37948608  -48.87211227]
32,13.17211964651766,13.1565407253452,12.415941300008253,[-87.12171936 -48.8661499 ],[-100.2938385   -48.86980057],[-113.45037842  -48.8651886 ],[-125.86631775  -48.87218094]
33,13.218582534343962,13.277260571698791,12.572374324116542,[-86.28282928 -48.86663437],[-99.50141144 -48.8698082 ],[-112.77867126  -48.86536026],[-125.3510437  -48.8722496]
34,13.259147919889177,13.387779907873744,12.752160872008892,[-85.41862488 -48.86712265],[-98.67777252 -48.86982727],[-112.06555176  -48.86558533],[-124.81771088  -48.87227249]
35,13.294822886621017,13.486870403399502,12.936097776986728,[-84.52986145 -48.86760712],[-97.82468414 -48.86987686],[-111.31155396  -48.86588287],[-124.24765015  -48.87228775]
36,13.324821596930608,13.575790892028895,13.117120214928148,[-83.61733246 -48.86805725],[-96.94215393 -48.86988068],[-110.51794434  -48.86624527],[-123.63506317  -48.87226105]
37,13.348701551670668,13.655525597025372,13.292229868733756,[-82.68171692 -48.86846924],[-96.0304184  -48.86988068],[-109.6859436   -48.86661911],[-122.9781723  -48.8721962]
38,13.36685947871048,13.725555724499952,13.459839826276111,[-81.72373199 -48.86885452],[-95.09059143 -48.86992264],[-108.81614685  -48.8670311 ],[-122.27598572  -48.87211227]
39,13.379402180901202,13.785652380900597,13.618363171944445,[-80.74407196 -48.86919785],[-94.12347412 -48.86993408],[-107.90912628  -48.86746979],[-121.52748871  -48.87197495]
40,13.38617707030219,13.836250458517126,13.766739465446447,[-79.74343872 -48.86949158],[-93.12961578 -48.86993408],[-106.96586609  -48.86787415],[-120.73260498  -48.87184906]
41,13.38742065554908,13.877372840910583,13.904541428253697,[-78.72248077 -48.86975098],[-92.10990143 -48.86993408],[-105.98727417  -48.86827469],[-119.89181519  -48.87166214]
42,13.38339996355505,13.908889830624783,14.03047208881191,[-77.68188477 -48.87000275],[-91.06528473 -48.86993408],[-104.9741745  -48.8686409],[-119.0046463   -48.87147903]
43,13.374229433594486,13.931160007105747,14.143242068143225,[-76.62229156 -48.87022018],[-89.996521  -48.8699646],[-103.92768097  -48.86899185],[-118.07092285  -48.87128448]
44,13.360198982192378,13.944442764102934,14.24221049769888,[-75.54432678 -48.87041855],[-88.90452576 -48.86996841],[-102.84896851  -48.86931992],[-117.09117889  -48.87108612]
45,13.34161378402087,13.948867802171067,14.327850398108438,[-74.44860077 -48.87059021],[-87.79021454 -48.86996841],[-101.73908234  -48.86962128],[-116.06693268  -48.87089157]
46,13.318725608672127,13.94470977802039,14.39958193125124,[-73.33572388 -48.87074661],[-86.65444946 -48.86996841],[-100.59915924  -48.86989594],[-114.99874115  -48.87069321]
47,13.291816738892189,13.932662964435888,14.456260685412346,[-72.20629883 -48.87086868],[-85.49811554 -48.87001419],[-99.4307785  -48.87014008],[-113.88703918  -48.87049103]
48,13.261199985738324,13.91357422270813,14.499633789160853,[-71.06087494 -48.87097168],[-84.32207489 -48.87001419],[-98.23564911 -48.87034607],[-112.7352829   -48.87029266]
