,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.167869567871094,11.167869567871094,11.167877197265625,[-100.          -48.86999893],[-111.16786957  -48.86999893],[-122.33573914  -48.86999893],[-133.50361633  -48.86999893]
1,11.167869567871094,11.167869567871094,11.167877197265625,[-100.          -48.86999893],[-111.16786957  -48.86999893],[-122.33573914  -48.86999893],[-133.50361633  -48.86999893]
2,11.167869567871094,11.167869567871094,11.167877197265625,[-100.          -48.86999893],[-111.16786957  -48.86999893],[-122.33573914  -48.86999893],[-133.50361633  -48.86999893]
3,11.169815063476562,11.167869567871094,11.167869567871094,[-99.99635315 -48.86999893],[-111.16616821  -48.86999893],[-122.33403778  -48.86999893],[-133.50190735  -48.86999893]
4,11.189323426135704,11.167617798561071,11.166534424268598,[-99.95761871 -48.86987686],[-111.14694214  -48.87001419],[-122.31455994  -48.86988831],[-133.48109436  -48.86998749]
5,11.270477294974167,11.166252137379896,11.167762757192019,[-99.87469482 -48.87005615],[-111.14517212  -48.87002182],[-122.31142426  -48.8698616 ],[-133.47918701  -48.86999893]
6,11.36563873378655,11.166343689591029,11.178985596047431,[-99.76821899 -48.86988831],[-111.13385773  -48.87002945],[-122.30020142  -48.86991119],[-133.47918701  -48.86999893]
7,11.466590881997421,11.167198181152344,11.206993103154593,[-99.63518524 -48.86982346],[-111.10177612  -48.86994553],[-122.2689743   -48.86994553],[-133.47596741  -48.86999893]
8,11.592582702637346,11.173248291226612,11.235107422020713,[-99.46208954 -48.86988068],[-111.05467224  -48.86987686],[-122.22792053  -48.86994553],[-133.46302795  -48.87000275]
9,11.719367982000678,11.191963198719105,11.25472259587684,[-99.25876617 -48.86988068],[-110.97813416  -48.86972427],[-122.17009735  -48.86997986],[-133.42481995  -48.86985779]
10,11.838867187505532,11.226737977163662,11.272827148602733,[-99.02732086 -48.86972046],[-110.86618805  -48.86970901],[-122.09292603  -48.86986542],[-133.36575317  -48.86980438]
11,11.957977299013164,11.279449464083347,11.291305541994765,[-98.76364136 -48.86936951],[-110.72161865  -48.86968231],[-122.00106812  -48.86984634],[-133.29237366  -48.86983871]
12,12.07251742690171,11.35028076451111,11.31290436014898,[-98.46864319 -48.8689003 ],[-110.54116058  -48.86977768],[-121.89144135  -48.87002945],[-133.2043457   -48.86980438]
13,12.181640723454697,11.432525635300859,11.34473419460424,[-98.14409637 -48.86832809],[-110.325737    -48.86987686],[-121.75826263  -48.86998749],[-133.10299683  -48.86973953]
14,12.28932973770687,11.524505615250158,11.383033756430612,[-97.78945923 -48.86771393],[-110.07878876  -48.86997986],[-121.60329437  -48.86999893],[-132.98632812  -48.86969757]
15,12.397957207028071,11.624092102441992,11.420997627620293,[-97.4056015  -48.86712646],[-109.80355835  -48.87010956],[-121.42765045  -48.87001419],[-132.84864807  -48.86958694]
16,12.502701358881096,11.730850219905813,11.465080291114042,[-96.99347687 -48.86654282],[-109.49617767  -48.87026215],[-121.22702789  -48.8701973 ],[-132.69210815  -48.86936951]
17,12.60121232078939,11.846000672686392,11.521446318260628,[-96.55281067 -48.86600113],[-109.15402222  -48.87041473],[-121.00002289  -48.87059021],[-132.52146912  -48.86914825]
18,12.695397437127871,11.966896071361743,11.583633610791901,[-96.08447266 -48.86549759],[-108.77986908  -48.87057114],[-120.74676514  -48.87115479],[-132.33039856  -48.86906815]
19,12.78536348512767,12.091239990051037,11.651321729487607,[-95.58874512 -48.86505127],[-108.37410736  -48.87068558],[-120.46534729  -48.87189865],[-132.1166687   -48.86917496]
20,12.864648368563346,12.21781937181402,11.728455056167522,[-95.07236481 -48.86467361],[-107.93701172  -48.8707962 ],[-120.15483093  -48.87276077],[-131.88328552  -48.86945343]
21,12.913987863190348,12.344337781796494,11.813629767518226,[-94.55651093 -48.86436462],[-107.47049713  -48.87090683],[-119.81483459  -48.87371063],[-131.62846375  -48.86989212]
22,12.956155695228313,12.467011029205914,11.90557934337724,[-94.02152252 -48.86413574],[-106.97767639  -48.87101364],[-119.44468689  -48.87465286],[-131.3502655  -48.8704834]
23,13.011713082299496,12.581070735255004,12.00397570781363,[-93.45198059 -48.86398315],[-106.46369171  -48.87112808],[-119.04476166  -48.87558365],[-131.04873657  -48.87121964]
24,13.095148204043515,12.666566038509176,12.106964917211153,[-92.85422516 -48.86391449],[-105.94937134  -48.87119675],[-118.61593628  -48.87646866],[-130.72290039  -48.87205124]
25,13.182314048541654,12.746514791692787,12.210579684723816,[-92.23236084 -48.86392975],[-105.41467285  -48.87125778],[-118.16118622  -48.877285  ],[-130.37176514  -48.87295914]
26,13.254152395372163,12.844796971736425,12.3144080288946,[-91.58245087 -48.86403275],[-104.83660126  -48.87132263],[-117.68139648  -48.87801743],[-129.99580383  -48.87392426]
27,13.320726391234436,12.948953788249678,12.421120278059913,[-90.90353394 -48.86421585],[-104.22425842  -48.87133789],[-117.17321014  -48.87865448],[-129.59432983  -48.87483215]
28,13.39081749728779,13.068605857653955,12.509193906317245,[-90.19754028 -48.86448288],[-103.58835602  -48.87135315],[-116.65695953  -48.87917709],[-129.16615295  -48.87569046]
29,13.458276418471211,13.211046888236195,12.579170602808787,[-89.4642334  -48.86480713],[-102.92250824  -48.87132263],[-116.13355255  -48.87957382],[-128.71272278  -48.87649918]
30,13.517793117369429,13.35763061153028,12.65913418398322,[-88.70302582 -48.86520386],[-102.22081757  -48.8712883 ],[-115.57844543  -48.87984848],[-128.23757935  -48.87722015]
31,13.57364769743421,13.491930936050384,12.75840777225482,[-87.91442108 -48.86565018],[-101.48806763  -48.87124252],[-114.97999573  -48.87998962],[-127.73840332  -48.87784958]
32,13.626389477360814,13.618578918011625,12.879364113800888,[-87.09934998 -48.86612701],[-100.72573853  -48.87115479],[-114.34431458  -48.87999344],[-127.22367859  -48.87838745]
33,13.673012504500862,13.740168509276433,13.035575907691163,[-86.25850677 -48.86661148],[-99.93151855 -48.87106323],[-113.67168427  -48.87983322],[-126.70726013  -48.87879944]
34,13.713516781956326,13.85142781835199,13.205223090656771,[-85.39253998 -48.86709976],[-99.10605621 -48.87097168],[-112.95748138  -48.87953568],[-126.16270447  -48.8791008 ]
35,13.74887887131373,13.95166256693882,13.364227296337951,[-84.50218201 -48.86759186],[-98.25106049 -48.87087631],[-112.20272064  -48.87907791],[-125.56694794  -48.87927246]
36,13.7784273954978,14.043108193221832,13.503265406702177,[-83.58824921 -48.86804581],[-97.36667633 -48.87078094],[-111.40978241  -48.87848663],[-124.91304779  -48.87932205]
37,13.80173510227081,14.124917860669001,13.642356947558943,[-82.65136719 -48.86846161],[-96.45310211 -48.87067795],[-110.57801819  -48.8777771 ],[-124.22037506  -48.87920761]
38,13.819221605104156,14.195931929267605,13.789192338569878,[-81.69223785 -48.86884689],[-95.51145935 -48.87057877],[-109.70738983  -48.87699127],[-123.49658203  -48.87894821]
39,13.831024230377292,14.256905727479017,13.931572165766317,[-80.71157837 -48.86919022],[-94.54260254 -48.8704834 ],[-108.79950714  -48.87614822],[-122.7310791   -48.87854004]
40,13.837028532704728,14.308182597152307,14.061981457613761,[-79.71005249 -48.86948013],[-93.54708099 -48.8703804 ],[-107.85526276  -48.87526703],[-121.91724396  -48.87795258]
41,13.837463389508802,14.34931242773928,14.180229468748353,[-78.6883316  -48.86973953],[-92.52579498 -48.87028122],[-106.87510681  -48.8744278 ],[-121.055336    -48.87725449]
42,13.832641602774402,14.380470689358352,14.293388653036232,[-77.64707947 -48.86999512],[-91.47972107 -48.87017822],[-105.86019135  -48.87362671],[-120.15357971  -48.87648773]
43,13.822738648069429,14.402229576828155,14.40008572292248,[-76.58690643 -48.87021255],[-90.40964508 -48.87008286],[-104.81187439  -48.87285995],[-119.21195984  -48.87566757]
44,13.807983405285592,14.414627234054548,14.49565149885876,[-75.508461   -48.87041473],[-89.3164444  -48.86997986],[-103.73107147  -48.8721199 ],[-118.22672272  -48.87483215]
45,13.788696305594046,14.41788490539787,14.581215134842443,[-74.41234589 -48.8705864 ],[-88.20104218 -48.86991119],[-102.618927  -48.871418],[-117.20014191  -48.87400818]
46,13.765182523567312,14.41241458083738,14.657692155723975,[-73.29914093 -48.8707428 ],[-87.06432343 -48.86985779],[-101.47673798  -48.87078857],[-116.13442993  -48.87321091]
47,13.737632792692311,14.39904022817154,14.72390763579388,[-72.16946411 -48.87086868],[-85.90709686 -48.86980438],[-100.30613708  -48.87022018],[-115.03004456  -48.87242508]
48,13.706253105777588,14.378662109407385,14.776451241437227,[-71.02383423 -48.87097168],[-84.73008728 -48.86975479],[-99.10874939 -48.86972427],[-113.8852005   -48.87168884]
49,13.671684330330208,14.351043707085505,14.817108252413309,[-69.86283875 -48.87105179],[-83.53452301 -48.86971664],[-97.88556671 -48.86930466],[-112.70267487  -48.87100983]
50,13.63445289209256,14.316413898719782,14.847496103477502,[-68.68698883 -48.87111282],[-82.32144165 -48.86970901],[-96.63785553 -48.86896515],[-111.48535156  -48.87041473]
51,13.594642717259806,14.275634801959338,14.867195178263737,[-67.49681854 -48.87116623],[-81.09146118 -48.86970901],[-95.36709595 -48.86869049],[-110.23429108  -48.86989594]
52,13.552543720959315,14.229080251904483,14.87395480500775,[-66.29283905 -48.87118912],[-79.84538269 -48.86970901],[-94.07446289 -48.86849594],[-108.94841766  -48.8694725 ]
53,13.508445822091295,14.176902835311544,14.867553731104566,[-65.0756073  -48.87119675],[-78.58405304 -48.8697052 ],[-92.76095581 -48.8683548 ],[-107.62850952  -48.86912918]
54,13.462547384872037,14.120018079779516,14.850357069002998,[-63.84562683 -48.87119675],[-77.30817413 -48.8697052 ],[-91.42819214 -48.86825562],[-106.27854919  -48.86888504]
55,13.41511925406064,14.05905922381372,14.822578438858779,[-62.6033287  -48.87119675],[-76.01844788 -48.8697052 ],[-90.07750702 -48.86819839],[-104.90008545  -48.86870575]
56,13.366447532376684,13.994293295248537,14.78386688775023,[-61.34915924 -48.87120056],[-74.71560669 -48.8697052 ],[-88.7098999  -48.86818695],[-103.49376678  -48.86858749]
57,13.316745842015047,13.926223838059684,14.735328678227608,[-60.08356857 -48.87120056],[-73.40031433 -48.8697052 ],[-87.32653809 -48.86818314],[-102.06186676  -48.86852264]
58,13.26623161773851,13.855430687048782,14.67770386091964,[-58.80695724 -48.87117004],[-72.07318878 -48.8697052 ],[-85.92861938 -48.86817932],[-100.60632324  -48.86849976]
59,13.215152817079726,13.782280051886547,14.61131286955927,[-57.5197258  -48.87112808],[-70.73487854 -48.8697052 ],[-84.51715851 -48.86818695],[-99.12847137 -48.86849976]
60,13.163669662259977,13.707183916162254,14.536788942882238,[-56.22227097 -48.87111664],[-69.38594055 -48.86970139],[-83.09312439 -48.86823654],[-97.62991333 -48.86850357]
61,13.112007217491373,13.630569533473903,14.454551699608789,[-54.91496277 -48.87111664],[-68.02696991 -48.86970139],[-81.65753937 -48.86826706],[-96.11209106 -48.86855316]
62,13.060295177181295,13.55284126242234,14.366088870676554,[-53.59818268 -48.87107468],[-66.65847778 -48.86970139],[-80.21131897 -48.86826706],[-94.57740784 -48.86858368]
