,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.76220703125,8.762191772460938,8.76220703125,[-100.          -48.86999893],[-108.76220703  -48.86999893],[-117.5243988   -48.86999893],[-126.28660583  -48.86999893]
1,8.76220703125,8.762191772460938,8.76220703125,[-100.          -48.86999893],[-108.76220703  -48.86999893],[-117.5243988   -48.86999893],[-126.28660583  -48.86999893]
2,8.76220703125,8.762191772460938,8.76220703125,[-100.          -48.86999893],[-108.76220703  -48.86999893],[-117.5243988   -48.86999893],[-126.28660583  -48.86999893]
3,8.764152526855469,8.762199401855469,8.766960144042969,[-99.99635315 -48.86999893],[-108.76050568  -48.86999893],[-117.52270508  -48.86999893],[-126.28966522  -48.86999893]
4,8.78437042524654,8.760734559570505,8.783859253198067,[-99.95761871 -48.86987686],[-108.74198914  -48.87010193],[-117.50272369  -48.86994171],[-126.28658295  -48.87001038]
5,8.863380432247116,8.76308441186105,8.75359344629045,[-99.87469482 -48.87005615],[-108.73807526  -48.87010193],[-117.50115967  -48.87003708],[-126.25475311  -48.86987686]
6,8.959060671057673,8.766601562567226,8.710609441381065,[-99.76821899 -48.86988831],[-108.72727966  -48.87008286],[-117.49388123  -48.87004852],[-126.20449066  -48.86974335]
7,9.063423157612512,8.770111084103842,8.672271733885168,[-99.63518524 -48.86982346],[-108.6986084   -48.86994934],[-117.46871948  -48.86999512],[-126.14099121  -48.86968994]
8,9.190444946327855,8.77698516985055,8.634147653333686,[-99.46208954 -48.86988068],[-108.65253448  -48.86990738],[-117.42951965  -48.87006378],[-126.0636673   -48.86966324]
9,9.316261291992028,8.801750185255584,8.60249328897807,[-99.25876617 -48.86988068],[-108.57502747  -48.86978531],[-117.37677765  -48.86997986],[-125.97927094  -48.86975861]
10,9.435684204102333,8.84196472342092,8.580955507244147,[-99.02732086 -48.86972046],[-108.46300507  -48.86972427],[-117.30496979  -48.86989975],[-125.88592529  -48.86972046]
11,9.55634308336502,8.893486027308992,8.570343019374544,[-98.76364136 -48.86936951],[-108.31998444  -48.86967087],[-117.21347046  -48.86994934],[-125.78381348  -48.86977386]
