,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.756263732910156,9.756278991699219,9.75628662109375,[-100.          -48.86999893],[-109.75626373  -48.86999893],[-119.51254272  -48.86999893],[-129.26882935  -48.86999893]
1,9.756263732910156,9.756278991699219,9.75628662109375,[-100.          -48.86999893],[-109.75626373  -48.86999893],[-119.51254272  -48.86999893],[-129.26882935  -48.86999893]
2,9.756263732910156,9.756278991699219,9.75628662109375,[-100.          -48.86999893],[-109.75626373  -48.86999893],[-119.51254272  -48.86999893],[-129.26882935  -48.86999893]
3,9.758216857910156,9.761032104492188,9.751518249511719,[-99.99635315 -48.86999893],[-109.75457001  -48.86999893],[-119.51560211  -48.86999893],[-129.26712036  -48.86999893]
4,9.777282714891378,9.779129028748873,9.734245300508984,[-99.95761871 -48.86987686],[-109.73490143  -48.86990738],[-119.51403046  -48.86999893],[-129.24827576  -48.87006378]
5,9.858818056431716,9.760505676896454,9.75254822493857,[-99.87469482 -48.87005615],[-109.73351288  -48.86984634],[-119.49401855  -48.86973572],[-129.24656677  -48.87010956]
6,9.955749511765523,9.73025512821012,9.78660584347282,[-99.76821899 -48.86988831],[-109.72396851  -48.86985779],[-119.45422363  -48.86970139],[-129.24082947  -48.87010956]
7,10.058403016294113,9.701782230450297,9.821258549314301,[-99.63518524 -48.86982346],[-109.69358826  -48.86997604],[-119.39537048  -48.86970139],[-129.21662903  -48.86999512]
8,10.18660736097984,9.67277527021632,9.854782108109942,[-99.46208954 -48.86988068],[-109.6486969   -48.86993408],[-119.32147217  -48.86975479],[-129.17625427  -48.87002182]
9,10.315567017845778,9.665771484483397,9.88088226525205,[-99.25876617 -48.86988068],[-109.57433319  -48.86972046],[-119.24010468  -48.86976624],[-129.12098694  -48.86996841]
10,10.431907654924547,9.690742493145041,9.895072940214733,[-99.02732086 -48.86972046],[-109.45922852  -48.86956787],[-119.14997101  -48.86966324],[-129.04504395  -48.86991501]
11,10.55272674800557,9.727409362984453,9.904037480769597,[-98.76364136 -48.86936951],[-109.3163681   -48.86959457],[-119.04377747  -48.86953354],[-128.94781494  -48.86985397]
12,10.67433167976843,9.779235841034184,9.913421633079574,[-98.46864319 -48.8689003 ],[-109.14297485  -48.86946106],[-118.92221069  -48.86961365],[-128.83563232  -48.86982346]
13,10.786903428358844,9.85396576105019,9.921180728292242,[-98.14409637 -48.86832809],[-108.93099976  -48.86933517],[-118.78496552  -48.86952209],[-128.70614624  -48.86977386]
14,10.896835452337262,9.940879821780271,9.93044281510611,[-97.78945923 -48.86771393],[-108.68629456  -48.86936569],[-118.62717438  -48.86937332],[-128.55761719  -48.86968994]
15,11.004448209527684,10.038696295331219,9.946716315335193,[-97.4056015  -48.86712646],[-108.41004944  -48.8695755 ],[-118.44874573  -48.86922073],[-128.39546204  -48.86958694]
16,11.105873622196375,10.150726354004716,9.968170174847646,[-96.99347687 -48.86654282],[-108.09934998  -48.86992264],[-118.25007629  -48.86907196],[-128.21824646  -48.86949158]
17,11.20362176057576,10.274314982630786,9.993927013147436,[-96.55281067 -48.86600113],[-107.75643158  -48.87036514],[-118.03074646  -48.86891556],[-128.02467346  -48.86938858]
18,11.297974893260717,10.405197349731349,10.02850343158618,[-96.08447266 -48.86549759],[-107.38244629  -48.87083435],[-117.78764343  -48.86876297],[-127.81614685  -48.86928558]
19,11.386827278029601,10.544098256128095,10.072311420325123,[-95.58874512 -48.86505127],[-106.97557068  -48.87130356],[-117.51966858  -48.86856461],[-127.59197998  -48.86918259]
20,11.465311343274221,10.688995894466327,10.124488853336093,[-95.07236481 -48.86467361],[-106.53767395  -48.87177658],[-117.22666931  -48.86840057],[-127.35115814  -48.86907959]
21,11.51398735140209,10.83188703207141,10.191215544268491,[-94.55651093 -48.86436462],[-106.07049561  -48.87220764],[-116.9023819   -48.86820221],[-127.09359741  -48.86897278]
22,11.555148369745956,10.971344949117382,10.270881687118898,[-94.02152252 -48.86413574],[-105.57666779  -48.87260818],[-116.54801178  -48.86803055],[-126.81889343  -48.86886978]
23,11.611880916523603,11.100007273499392,10.364364662792312,[-93.45198059 -48.86398315],[-105.06385803  -48.87296677],[-116.16386414  -48.86787033],[-126.52822876  -48.86876678]
24,11.697574537419293,11.197999429996493,10.468315168649902,[-92.85422516 -48.86391449],[-104.55179596  -48.87326431],[-115.74979401  -48.86769867],[-126.21810913  -48.86865997]
25,11.785274592862336,11.291818285569084,10.575050403790485,[-92.23236084 -48.86392975],[-104.01763153  -48.8735199 ],[-115.30944824  -48.86755753],[-125.8844986   -48.86858368]
26,11.85825744067748,11.402833766326836,10.683700616452873,[-91.58245087 -48.86403275],[-103.44070435  -48.87372589],[-114.84353638  -48.86743546],[-125.52723694  -48.86851883]
27,11.926860899485776,11.517702046847289,10.797988950241205,[-90.90353394 -48.86421585],[-102.83039093  -48.87386703],[-114.34809113  -48.86733627],[-125.14608002  -48.86846161]
28,11.997821729030814,11.636484160233504,10.907768308747864,[-90.19754028 -48.86448288],[-102.19535828  -48.87395096],[-113.83184052  -48.86726379],[-124.73960876  -48.86840057]
29,12.065051691403138,11.785219208433748,10.994041498913758,[-89.4642334  -48.86480713],[-101.52928162  -48.8739624 ],[-113.3144989   -48.86722946],[-124.30854034  -48.86833954]
30,12.125148080645888,11.942567792322922,11.08463292685128,[-88.70302582 -48.86520386],[-100.82817078  -48.87390518],[-112.77073669  -48.8672142 ],[-123.85536957  -48.86830139]
31,12.181818815965693,12.08223901486627,11.200798083436796,[-87.91442108 -48.86565018],[-100.09623718  -48.87378311],[-112.17847443  -48.86724091],[-123.37927246  -48.86828613]
32,12.234812160061269,12.211740212471375,11.329727214283777,[-87.09934998 -48.86612701],[-99.33415985 -48.87360382],[-111.54589844  -48.86730194],[-122.87562561  -48.86827087]
33,12.281633329934534,12.34246970002105,11.475196869627895,[-86.25850677 -48.86661148],[-98.54013824 -48.87337112],[-110.88260651  -48.86741257],[-122.35780334  -48.86825943]
34,12.322625667523322,12.475938129392445,11.64611055965814,[-85.39253998 -48.86709976],[-97.71516418 -48.87310028],[-110.19110107  -48.86753845],[-121.83721161  -48.86830139]
35,12.358399532859524,12.598618579900396,11.828750626895504,[-84.50218201 -48.86759186],[-96.86058044 -48.8727951 ],[-109.459198    -48.86771011],[-121.28794861  -48.86833572]
36,12.388222526949548,12.703049528100117,12.012008677072034,[-83.58824921 -48.86804581],[-95.97647095 -48.87245941],[-108.67951965  -48.8678894 ],[-120.69152832  -48.8683815 ]
