,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.692047119140625,9.692054748535156,9.692054748535156,[-100.          -48.86999893],[-109.69204712  -48.86999893],[-119.38410187  -48.86999893],[-129.07615662  -48.86999893]
1,9.692047119140625,9.692054748535156,9.692054748535156,[-100.          -48.86999893],[-109.69204712  -48.86999893],[-119.38410187  -48.86999893],[-129.07615662  -48.86999893]
2,9.692047119140625,9.692054748535156,9.692054748535156,[-100.          -48.86999893],[-109.69204712  -48.86999893],[-119.38410187  -48.86999893],[-129.07615662  -48.86999893]
3,9.693992614746094,9.692054748535156,9.696807861328125,[-99.99635315 -48.86999893],[-109.69034576  -48.86999893],[-119.38240051  -48.86999893],[-129.07920837  -48.86999893]
4,9.712966919020221,9.693817139933595,9.711723327828512,[-99.95761871 -48.86987686],[-109.67058563  -48.86991501],[-119.36440277  -48.87007141],[-129.0761261   -48.87001038]
5,9.7941665661902,9.691802981590628,9.68494415428648,[-99.87469482 -48.87005615],[-109.66886139  -48.86989975],[-119.36066437  -48.87014389],[-129.04560852  -48.86997604]
6,9.892646789551517,9.691810609862811,9.645919801690448,[-99.76821899 -48.86988831],[-109.66086578  -48.86989212],[-119.35267639  -48.87008667],[-128.99859619  -48.86989594]
7,9.996566772752075,9.69664002019809,9.61421967403065,[-99.63518524 -48.86982346],[-109.63175201  -48.86989975],[-119.32839203  -48.87022781],[-128.94261169  -48.86982346]
8,10.117538454323846,9.712661743560348,9.583656316140049,[-99.46208954 -48.86988068],[-109.57962799  -48.87009048],[-119.29228973  -48.87017822],[-128.87594604  -48.86986542]
9,10.239143373430307,9.75206756608584,9.543571476011195,[-99.25876617 -48.86988068],[-109.49790955  -48.87007523],[-119.24997711  -48.87013245],[-128.79354858  -48.8698616 ]
10,10.35668182485453,9.80712891020361,9.505004888606472,[-99.02732086 -48.86972046],[-109.38400269  -48.86987305],[-119.19113159  -48.87015152],[-128.69613647  -48.86981964]
11,10.470611583123333,9.873222357176806,9.485542308043792,[-98.76364136 -48.86936951],[-109.23425293  -48.86984634],[-119.10747528  -48.87019348],[-128.59301758  -48.86974335]
12,10.580917397677638,9.951797489464113,9.481597910189258,[-98.46864319 -48.8689003 ],[-109.04956055  -48.86981201],[-119.00135803  -48.87009811],[-128.48295593  -48.86966705]
13,10.689560033264986,10.040573120135305,9.487159731583848,[-98.14409637 -48.86832809],[-108.83365631  -48.86976624],[-118.87422943  -48.86978531],[-128.36138916  -48.86956406]
14,10.796058840541447,10.135620120127856,9.509834290028968,[-97.78945923 -48.86771393],[-108.58551788  -48.86971664],[-118.721138   -48.8694725],[-128.23097229  -48.86956787]
15,10.903511342461833,10.229553234676686,9.553863536540804,[-97.4056015  -48.86712646],[-108.30911255  -48.86966324],[-118.53866577  -48.86916733],[-128.0925293   -48.86962891]
16,11.007469604528264,10.329170256943069,9.613914529434245,[-96.99347687 -48.86654282],[-108.00094604  -48.86960983],[-118.33011627  -48.86882401],[-127.94403076  -48.86969757]
17,11.105850790024268,10.43715673506807,9.685943678052183,[-96.55281067 -48.86600113],[-107.65866089  -48.86956024],[-118.09581757  -48.86846161],[-127.78176117  -48.86966324]
