,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.663658142089844,16.663658142089844,16.663665771484375,[-100.          -48.86999893],[-116.66365814  -48.86999893],[-133.32731628  -48.86999893],[-149.99098206  -48.86999893]
1,16.663658142089844,16.663658142089844,16.663665771484375,[-100.          -48.86999893],[-116.66365814  -48.86999893],[-133.32731628  -48.86999893],[-149.99098206  -48.86999893]
2,16.663658142089844,16.663658142089844,16.663665771484375,[-100.          -48.86999893],[-116.66365814  -48.86999893],[-133.32731628  -48.86999893],[-149.99098206  -48.86999893]
3,16.665603637695312,16.663650512695312,16.663681030273438,[-99.99635315 -48.86999893],[-116.66195679  -48.86999893],[-133.3256073   -48.86999893],[-149.98928833  -48.86999893]
4,16.686042785742643,16.66105651862849,16.665802002026908,[-99.95761871 -48.86987686],[-116.6436615   -48.86993408],[-133.30471802  -48.86998367],[-149.97052002  -48.86993408]
5,16.720497131598304,16.65071868950014,16.72196960867102,[-99.87469482 -48.87005615],[-116.59519196  -48.8699646 ],[-133.24591064  -48.86983109],[-149.96788025  -48.87020493]
6,16.767150879135805,16.619659425057883,16.804351810466443,[-99.76821899 -48.86988831],[-116.53536987  -48.86997604],[-133.1550293   -48.86977386],[-149.9593811   -48.87013245]
7,16.821884155358212,16.59372711334274,16.883743292133286,[-99.63518524 -48.86982346],[-116.4570694   -48.86987686],[-133.05079651  -48.86965179],[-149.93453979  -48.87010193]
8,16.893135071298676,16.584075927820365,16.949066162171192,[-99.46208954 -48.86988068],[-116.35522461  -48.86975098],[-132.93930054  -48.86969757],[-149.8883667   -48.86974335]
9,16.9726257324566,16.58501434541138,16.997390747430313,[-99.25876617 -48.86988068],[-116.23139191  -48.86991501],[-132.81640625  -48.86964798],[-149.813797    -48.86975861]
10,17.057624818696713,16.598419191084233,17.027938843563508,[-99.02732086 -48.86972046],[-116.08494568  -48.86996841],[-132.68336487  -48.86973572],[-149.71130371  -48.86989975]
11,17.14978028643045,16.62599182256518,17.050796509055765,[-98.76364136 -48.86936951],[-115.91342163  -48.87003708],[-132.53941345  -48.86983109],[-149.59020996  -48.86973572]
12,17.248344465943056,16.665504456887085,17.06716919904517,[-98.46864319 -48.8689003 ],[-115.71698761  -48.87014008],[-132.38249207  -48.86993027],[-149.44966125  -48.86935806]
13,17.350967512481365,16.71657562369069,17.07582093823367,[-98.14409637 -48.86832809],[-115.49506378  -48.87023926],[-132.2116394   -48.87004471],[-149.28746033  -48.86931992]
14,17.457176406354545,16.779777527694947,17.08302309541473,[-97.78945923 -48.86771393],[-115.24663544  -48.87034225],[-132.02641296  -48.87017441],[-149.10943604  -48.86926651]
15,17.56877167648942,16.851097107375736,17.08976749235578,[-97.4056015  -48.86712646],[-114.97437286  -48.87044907],[-131.82546997  -48.870327  ],[-148.91523743  -48.8692131 ]
16,17.683159329013655,16.931198120289082,17.09667973815433,[-96.99347687 -48.86654282],[-114.67663574  -48.87055206],[-131.60783386  -48.87047577],[-148.70451355  -48.8691597 ]
17,17.7949148541802,17.02532196047016,17.105941840176573,[-96.55281067 -48.86600113],[-114.34772491  -48.87065506],[-131.37304688  -48.87062836],[-148.47898865  -48.86910629]
18,17.906037150789004,17.12860107423404,17.11984261689647,[-96.08447266 -48.86549759],[-113.99050903  -48.87076187],[-131.11911011  -48.87078476],[-148.23895264  -48.86905289]
19,18.0162668083557,17.24093627939183,17.13816844323103,[-95.58874512 -48.86505127],[-113.60501099  -48.87086868],[-130.84594727  -48.8709259 ],[-147.9841156   -48.86899948]
20,18.117318295721645,17.364166260094137,17.160888803888632,[-95.07236481 -48.86467361],[-113.18968201  -48.87097549],[-130.55384827  -48.87108231],[-147.71473694  -48.8689537 ]
21,18.190034185375367,17.490180970363152,17.196746993567903,[-94.55651093 -48.86436462],[-112.74654388  -48.87104416],[-130.23672485  -48.87124252],[-147.43347168  -48.86884308]
22,18.25713481268513,17.61618042243473,17.244415479453473,[-94.02152252 -48.86413574],[-112.27865601  -48.87110138],[-129.89483643  -48.87139893],[-147.13925171  -48.8687973 ]
23,18.33431384606871,17.742851261759625,17.296951501834187,[-93.45198059 -48.86398315],[-111.78629303  -48.87116623],[-129.52914429  -48.87156296],[-146.82609558  -48.86888123]
24,18.417886276905232,17.86697388362517,17.35339375954888,[-92.85422516 -48.86391449],[-111.27210999  -48.87122345],[-129.13908386  -48.87171173],[-146.49247742  -48.86904526]
25,18.525178449825344,17.96496582954709,17.418289380002847,[-92.23236084 -48.86392975],[-110.75753784  -48.87125397],[-128.72250366  -48.87182999],[-146.14079285  -48.86922073]
26,18.639596436453647,18.060058606229475,17.488968077280614,[-91.58245087 -48.86403275],[-110.2220459   -48.87126923],[-128.28210449  -48.87194061],[-145.77107239  -48.8694191 ]
27,18.739549059774685,18.175903336971714,17.56266801163199,[-90.90353394 -48.86421585],[-109.64308167  -48.87127686],[-127.81898499  -48.87205505],[-145.38165283  -48.86964798]
28,18.831445010804625,18.29957582543644,17.643821863284504,[-90.19754028 -48.86448288],[-109.02898407  -48.87127304],[-127.32855988  -48.87212372],[-144.97238159  -48.86984634]
29,18.925324577885696,18.42437746628593,17.72883618873258,[-89.4642334  -48.86480713],[-108.38955688  -48.87123489],[-126.81393433  -48.87219238],[-144.54277039  -48.87005234]
30,19.01524447223709,18.580574064191406,17.792617905889564,[-88.70302582 -48.86520386],[-107.71826935  -48.87118912],[-126.29884338  -48.87221909],[-144.09146118  -48.87025833]
31,19.094933334254254,18.751838718770784,17.858467190525218,[-87.91442108 -48.86565018],[-107.00935364  -48.87110138],[-125.76119232  -48.87224197],[-143.61965942  -48.87046432]
32,19.168373729816288,18.90967563632376,17.952499459449403,[-87.09934998 -48.86612701],[-106.26772308  -48.87100983],[-125.17739868  -48.87221146],[-143.12989807  -48.87062836]
33,19.236420159852873,19.058380168780456,18.065864616644138,[-86.25850677 -48.86661148],[-105.49492645  -48.87091827],[-124.55330658  -48.87218094],[-142.61917114  -48.87078857]
34,19.296074272761405,19.207344097434447,18.210411107736785,[-85.39253998 -48.86709976],[-104.68861389  -48.87082291],[-123.89595795  -48.87209702],[-142.10636902  -48.87095261]
35,19.347320810745483,19.348564190151023,18.381065392219064,[-84.50218201 -48.86759186],[-103.84950256  -48.87072754],[-123.19806671  -48.87200546],[-141.57913208  -48.87107468]
36,19.391281299902975,19.475456277254075,18.557922375703516,[-83.58824921 -48.86804581],[-102.97953033  -48.87062836],[-122.45498657  -48.87186813],[-141.01290894  -48.87118912]
37,19.427436939040035,19.592979467533656,18.73435974625826,[-82.65136719 -48.86846161],[-102.07880402  -48.87053299],[-121.67178345  -48.87172699],[-140.40614319  -48.87129211]
