,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.1976318359375,8.197647094726562,8.197647094726562,[-100.          -48.86999893],[-108.19763184  -48.86999893],[-116.39527893  -48.86999893],[-124.59292603  -48.86999893]
1,8.1976318359375,8.197647094726562,8.197647094726562,[-100.          -48.86999893],[-108.19763184  -48.86999893],[-116.39527893  -48.86999893],[-124.59292603  -48.86999893]
2,8.1976318359375,8.197647094726562,8.197647094726562,[-100.          -48.86999893],[-108.19763184  -48.86999893],[-116.39527893  -48.86999893],[-124.59292603  -48.86999893]
3,8.1995849609375,8.197639465332031,8.202407836914062,[-99.99635315 -48.86999893],[-108.19593811  -48.86999893],[-116.39357758  -48.86999893],[-124.59598541  -48.86999893]
4,8.218757629395416,8.197280884180497,8.219238281399605,[-99.95761871 -48.86987686],[-108.17637634  -48.86988068],[-116.37365723  -48.86996078],[-124.59289551  -48.87001038]
5,8.296905518126218,8.144454956058262,8.245697021527612,[-99.87469482 -48.87005615],[-108.17160034  -48.86996078],[-116.3160553   -48.86996841],[-124.56175232  -48.86994171]
6,8.395156860476366,8.140007019043862,8.209030152013327,[-99.76821899 -48.86988831],[-108.16337585  -48.86993408],[-116.30338287  -48.86993027],[-124.51241302  -48.86982727]
7,8.498428345305323,8.162788391135566,8.145812988325018,[-99.63518524 -48.86982346],[-108.13361359  -48.86992264],[-116.29640198  -48.86994171],[-124.44221497  -48.86996841]
8,8.62232208256088,8.210159301779967,8.058403015794935,[-99.46208954 -48.86988068],[-108.08441162  -48.86990738],[-116.29457092  -48.86992645],[-124.35297394  -48.86982346]
9,8.744941715619989,8.285743716435675,7.971412660079709,[-99.25876617 -48.86988068],[-108.00370789  -48.87015152],[-116.2894516   -48.86992645],[-124.26086426  -48.86977768]
10,8.861366280020135,8.375030519927273,7.90510559222026,[-99.02732086 -48.86972046],[-107.88868713  -48.87009811],[-116.26371765  -48.86989975],[-124.16882324  -48.86975098]
11,8.979492203155537,8.465385438675701,7.865089416507606,[-98.76364136 -48.86936951],[-107.74313354  -48.86989975],[-116.20851898  -48.8697319 ],[-124.0736084   -48.86973953]
12,9.09237674806822,8.57109832766728,7.8403472900845355,[-98.46864319 -48.8689003 ],[-107.5610199   -48.86974335],[-116.13211823  -48.86976624],[-123.97246552  -48.86973953]
13,9.200073324186889,8.689361574529794,7.832015991225801,[-98.14409637 -48.86832809],[-107.34416962  -48.86955643],[-116.03353119  -48.86975479],[-123.86554718  -48.86973953]
14,9.305809165564346,8.810302741986002,7.846908569359118,[-97.78945923 -48.86771393],[-107.09526825  -48.86935425],[-115.90557098  -48.86972046],[-123.75247955  -48.86973953]
15,9.415039279579977,8.922714248703471,7.8871994021220715,[-97.4056015  -48.86712646],[-106.82064056  -48.86914825],[-115.7433548   -48.86967087],[-123.6305542   -48.86973572]
16,9.520721736944331,9.035079985126048,7.9486389163122055,[-96.99347687 -48.86654282],[-106.5141983   -48.86893845],[-115.54927826  -48.86966324],[-123.49791718  -48.8697319 ]
17,9.617149725863495,9.153251700044056,8.030479431514761,[-96.55281067 -48.86600113],[-106.16996002  -48.86867905],[-115.32321167  -48.86965561],[-123.3536911  -48.8697319]
18,9.704018088340243,9.277969438660511,8.128540039420544,[-96.08447266 -48.86549759],[-105.7884903   -48.86845016],[-115.06645966  -48.86965561],[-123.19499969  -48.8697319 ]
19,9.78950552308873,9.402359115876669,8.239028931017305,[-95.58874512 -48.86505127],[-105.37825012  -48.86823654],[-114.78060913  -48.86965561],[-123.01963806  -48.8697319 ]
20,9.86705836874197,9.521240373707485,8.366157532121814,[-95.07236481 -48.86467361],[-104.93942261  -48.86802292],[-114.46066284  -48.86965179],[-122.82682037  -48.8697319 ]
21,9.916039115477318,9.634185965018977,8.50925445594349,[-94.55651093 -48.86436462],[-104.47254944  -48.86782074],[-114.10673523  -48.86965179],[-122.61598969  -48.8697319 ]
22,9.958397531376002,9.740349021807495,8.664146423710186,[-94.02152252 -48.86413574],[-103.97991943  -48.86764908],[-113.72026825  -48.86965179],[-122.38441467  -48.8697319 ]
23,10.014511730045463,9.835182421939171,8.825958252282877,[-93.45198059 -48.86398315],[-103.4664917   -48.86751175],[-113.30167389  -48.86964798],[-122.12763214  -48.86972427]
24,10.098770743487298,9.899864451748767,8.994468689288418,[-92.85422516 -48.86391449],[-102.9529953   -48.86740112],[-112.8528595   -48.86964798],[-121.84732819  -48.86972427]
25,10.187393754203805,9.957313807716655,9.16168212925648,[-92.23236084 -48.86392975],[-102.41975403  -48.86732483],[-112.37706757  -48.86964417],[-121.53874969  -48.86972427]
26,10.261055506195653,10.031791965813168,9.324272156073848,[-91.58245087 -48.86403275],[-101.84350586  -48.86727905],[-111.87529755  -48.86964417],[-121.1995697   -48.86972046]
27,10.329521632262324,10.127540863654342,9.470176697296717,[-90.90353394 -48.86421585],[-101.23305511  -48.86727524],[-111.3605957   -48.86963654],[-120.8307724   -48.86973572]
28,10.40166511486483,10.242775230306501,9.590583801782383,[-90.19754028 -48.86448288],[-100.59920502  -48.86729813],[-110.84197998  -48.86963654],[-120.43256378  -48.86973572]
29,10.47132141973845,10.358162173280846,9.71450042844446,[-89.4642334  -48.86480713],[-99.9355545  -48.86737061],[-110.29371643  -48.86963272],[-120.00821686  -48.86978531]
30,10.5330584127018,10.467300635368364,9.853271485677592,[-88.70302582 -48.86520386],[-99.23608398 -48.86748123],[-109.7033844   -48.86962891],[-119.55665588  -48.86978912]
31,10.591095151497129,10.572372629840169,9.996162415834753,[-87.91442108 -48.86565018],[-98.50551605 -48.86760712],[-109.07788849  -48.86962891],[-119.0740509   -48.86978912]
32,10.646026740652719,10.672287145037778,10.143493654435405,[-87.09934998 -48.86612701],[-97.74537659 -48.86778641],[-108.41766357  -48.86962128],[-118.56115723  -48.86982727]
33,10.694809046667817,10.764709600555017,10.324806215749538,[-86.25850677 -48.86661148],[-96.95331573 -48.86797333],[-107.71802521  -48.86963272],[-118.04283142  -48.86985397]
34,10.73735051737358,10.849876507382527,10.522964479132131,[-85.39253998 -48.86709976],[-96.12989044 -48.86817169],[-106.97976685  -48.86967087],[-117.50273132  -48.86985397]
35,10.774704010998118,10.9272538010255,10.712539674351916,[-84.50218201 -48.86759186],[-95.27688599 -48.86841583],[-106.20413971  -48.86972046],[-116.91667938  -48.86989975]
36,10.806114212953823,10.997245844216154,10.892272951166616,[-83.58824921 -48.86804581],[-94.3943634  -48.86863708],[-105.39160919  -48.86974335],[-116.28388214  -48.86994934]
37,10.831161505475036,11.060234110939746,11.063339235042598,[-82.65136719 -48.86846161],[-93.48252869 -48.86883545],[-104.54276276  -48.86978912],[-115.60610199  -48.86997986]
38,10.850257875145218,11.115707424434923,11.222312929427135,[-81.69223785 -48.86884689],[-92.54249573 -48.86903381],[-103.65820312  -48.8698082 ],[-114.88051605  -48.87002945]
39,10.863555908284166,11.163406388755588,11.367767335338725,[-80.71157837 -48.86919022],[-91.57513428 -48.86923218],[-102.73854065  -48.86984253],[-114.10630798  -48.87001801]
40,10.870918274022161,11.203529366202785,11.499732972902246,[-79.71005249 -48.86948013],[-90.58097076 -48.86943436],[-101.78450012  -48.86986542],[-113.28423309  -48.87006378]
41,10.872566224269463,11.236007694169977,11.619735720103424,[-78.6883316  -48.86973953],[-89.56089783 -48.86958313],[-100.79690552  -48.86987305],[-112.41664124  -48.87010574]
42,10.868820193525151,11.260673524316449,11.72772216984548,[-77.64707947 -48.86999512],[-88.51589966 -48.86973572],[-99.77657318 -48.86991119],[-111.50429535  -48.870121  ]
43,10.859817509723483,11.277717590410095,11.821525575331343,[-76.58690643 -48.87021255],[-87.44672394 -48.86988831],[-98.72444153 -48.86993027],[-110.5459671   -48.87012482]
44,10.84585571946564,11.28721618702882,11.900848390389246,[-75.508461   -48.87041473],[-86.35431671 -48.87003708],[-97.6415329  -48.86993027],[-109.54238129  -48.87013245]
45,10.827232369573224,11.28923797768548,11.965789796153203,[-74.41234589 -48.8705864 ],[-85.23957825 -48.87015152],[-96.52881622 -48.86996078],[-108.49460602  -48.87013245]
46,10.804275523728842,11.283905032923922,12.016914368795307,[-73.29914093 -48.8707428 ],[-84.10341644 -48.87025452],[-95.38732147 -48.86996841],[-107.40423584  -48.87013245]
