,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.822311401367188,9.82232666015625,9.822311401367188,[-100.          -48.86999893],[-109.8223114   -48.86999893],[-119.64463806  -48.86999893],[-129.46694946  -48.86999893]
1,9.822311401367188,9.82232666015625,9.822311401367188,[-100.          -48.86999893],[-109.8223114   -48.86999893],[-119.64463806  -48.86999893],[-129.46694946  -48.86999893]
2,9.822311401367188,9.82232666015625,9.822311401367188,[-100.          -48.86999893],[-109.8223114   -48.86999893],[-119.64463806  -48.86999893],[-129.46694946  -48.86999893]
3,9.824256896972656,9.82232666015625,9.822319030761719,[-99.99635315 -48.86999893],[-109.82061005  -48.86999893],[-119.64293671  -48.86999893],[-129.46525574  -48.86999893]
4,9.843345642589526,9.821296692084186,9.822410583499057,[-99.95761871 -48.86987686],[-109.80096436  -48.86997604],[-119.62226105  -48.87003708],[-129.44467163  -48.87002945]
5,9.923820499198056,9.822410585819087,9.822143554761578,[-99.87469482 -48.87005615],[-109.79851532  -48.86978912],[-119.6209259   -48.87000275],[-129.44306946  -48.8699646 ]
6,10.019111633911523,9.826583864882146,9.822151184156109,[-99.76821899 -48.86988831],[-109.78733063  -48.86977768],[-119.61391449  -48.87000275],[-129.43606567  -48.8699646 ]
7,10.120834350644168,9.831886292747908,9.820465088471488,[-99.63518524 -48.86982346],[-109.75601959  -48.86985779],[-119.58790588  -48.87001419],[-129.40837097  -48.86990738]
8,10.24239349409633,9.844833374602864,9.822128299954905,[-99.46208954 -48.86988068],[-109.70448303  -48.86997604],[-119.54931641  -48.87008286],[-129.3714447   -48.86980057]
9,10.363555913395645,9.874649047925246,9.833518986669043,[-99.25876617 -48.86988068],[-109.62232208  -48.87020874],[-119.49697113  -48.87017059],[-129.33049011  -48.86986542]
10,10.479362490128638,9.916778566005638,9.850906375287689,[-99.02732086 -48.86972046],[-109.50668335  -48.86994171],[-119.42346191  -48.87011719],[-129.27436829  -48.86986542]
11,10.595878616115215,9.970886230592074,9.866950989035734,[-98.76364136 -48.86936951],[-109.35951996  -48.86993408],[-119.33040619  -48.86998367],[-129.19735718  -48.86991119]
12,10.707351739378415,10.044708253419948,9.884689333122346,[-98.46864319 -48.8689003 ],[-109.17599487  -48.86998367],[-119.22070312  -48.86981201],[-129.10539246  -48.87001419]
13,10.815414563130364,10.131065373134524,9.90942383122719,[-98.14409637 -48.86832809],[-108.9595108   -48.87003326],[-119.09057617  -48.8697319 ],[-129.          -48.86997986]
14,10.922371168368022,10.224082960925635,9.939300543305356,[-97.78945923 -48.86771393],[-108.71183014  -48.87008667],[-118.93591309  -48.8695488 ],[-128.87521362  -48.86989975]
15,11.030304365713802,10.31629183988972,9.978866588000908,[-97.4056015  -48.86712646],[-108.43590546  -48.87013626],[-118.75219727  -48.86933899],[-128.73106384  -48.86980438]
16,11.13488066311878,10.414245663016207,10.02763368556731,[-96.99347687 -48.86654282],[-108.12835693  -48.87018967],[-118.54260254  -48.86909485],[-128.57023621  -48.8697052 ]
17,11.233757818496521,10.52231607163163,10.082824735608083,[-96.55281067 -48.86600113],[-107.78656769  -48.87023926],[-118.30888367  -48.86884308],[-128.39170837  -48.8696022 ]
18,11.328911842418211,10.635810988740106,10.145538371042928,[-96.08447266 -48.86549759],[-107.41338348  -48.87029266],[-118.04919434  -48.86858749],[-128.19473267  -48.86949921]
19,11.4212658757492,10.755386541849903,10.214302119234599,[-95.58874512 -48.86505127],[-107.01000977  -48.87034607],[-117.76539612  -48.86832809],[-127.97969818  -48.86940002]
20,11.502725118965673,10.877739203163621,10.293548657728952,[-95.07236481 -48.86467361],[-106.5750885   -48.87039948],[-117.45282745  -48.86806488],[-127.74637604  -48.86929703]
21,11.553926164628178,11.000374159818389,10.381912322272905,[-94.55651093 -48.86436462],[-106.11043549  -48.87045288],[-117.11080933  -48.86780167],[-127.49272156  -48.86917496]
22,11.598192057193296,11.119903960501581,10.479766957345042,[-94.02152252 -48.86413574],[-105.61971283  -48.87050629],[-116.73961639  -48.86753845],[-127.21938324  -48.86906815]
23,11.65493960176699,11.23167467904135,10.587745797738863,[-93.45198059 -48.86398315],[-105.10691833  -48.87056351],[-116.33859253  -48.86726379],[-126.9263382   -48.86893082]
24,11.739259701961137,11.315521792788791,10.698646694364449,[-92.85422516 -48.86391449],[-104.59348297  -48.87057495],[-115.90900421  -48.86703873],[-126.60765076  -48.86882401]
25,11.829446758162677,11.391754770077084,10.810737774106984,[-92.23236084 -48.86392975],[-104.06180573  -48.8705864 ],[-115.45355988  -48.86682892],[-126.26429749  -48.86871338]
26,11.905740636432439,11.485077580312732,10.924179251747242,[-91.58245087 -48.86403275],[-103.4881897   -48.87059021],[-114.9732666   -48.86664963],[-125.89744568  -48.86860275]
27,11.976152211116624,11.585488084746668,11.041092097135925,[-90.90353394 -48.86421585],[-102.87968445  -48.87059402],[-114.46517181  -48.8665123 ],[-125.50626373  -48.86849594]
28,12.04957735728424,11.702141541410185,11.138504194909208,[-90.19754028 -48.86448288],[-102.24711609  -48.87059784],[-113.9492569   -48.86645508],[-125.08776093  -48.8683815 ]
