,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.488777160644531,11.488777160644531,11.48876953125,[-100.          -48.86999893],[-111.48877716  -48.86999893],[-122.97755432  -48.86999893],[-134.46632385  -48.86999893]
1,11.488777160644531,11.488777160644531,11.48876953125,[-100.          -48.86999893],[-111.48877716  -48.86999893],[-122.97755432  -48.86999893],[-134.46632385  -48.86999893]
2,11.488777160644531,11.488777160644531,11.48876953125,[-100.          -48.86999893],[-111.48877716  -48.86999893],[-122.97755432  -48.86999893],[-134.46632385  -48.86999893]
3,11.49072265625,11.488777160644531,11.493522644042969,[-99.99635315 -48.86999893],[-111.48707581  -48.86999893],[-122.97585297  -48.86999893],[-134.46937561  -48.86999893]
4,11.51055908374048,11.488014221333911,11.50981140149109,[-99.95761871 -48.86987686],[-111.4681778   -48.87007523],[-122.95619202  -48.87001801],[-134.46600342  -48.8699646 ]
5,11.589256286621094,11.489578252547428,11.476890567343249,[-99.87469482 -48.87005615],[-111.46395111  -48.87005615],[-122.95352936  -48.86970139],[-134.43041992  -48.86997986]
6,11.685569764803093,11.490280157573448,11.48157501734006,[-99.76821899 -48.86988831],[-111.45378876  -48.87008286],[-122.94406891  -48.8697052 ],[-134.42564392  -48.87004852]
7,11.788269045265427,11.491310125105198,11.502166751994762,[-99.63518524 -48.86982346],[-111.42345428  -48.87005615],[-122.9147644   -48.86970139],[-134.41693115  -48.87000275]
8,11.910385133617298,11.500816350453794,11.54199218940693,[-99.46208954 -48.86988068],[-111.37247467  -48.87008667],[-122.87329102  -48.86973953],[-134.4152832   -48.86994934]
9,12.032951355996918,11.524772648821521,11.593681338019785,[-99.25876617 -48.86988068],[-111.29171753  -48.87003708],[-122.81649017  -48.8697052 ],[-134.41017151  -48.86994934]
10,12.148574829236319,11.566291809112855,11.647964482826142,[-99.02732086 -48.86972046],[-111.17589569  -48.86966324],[-122.7421875   -48.86963654],[-134.39015198  -48.86998749]
11,12.263488775113633,11.620056153155247,11.697845464022505,[-98.76364136 -48.86936951],[-111.02713013  -48.86973953],[-122.64718628  -48.8696022 ],[-134.34503174  -48.86994553]
12,12.379081761067235,11.684684753493315,11.74691772462486,[-98.46864319 -48.8689003 ],[-110.84772491  -48.86983109],[-122.53240967  -48.86987305],[-134.27932739  -48.86985397]
13,12.490821941622553,11.7586746215876,11.803672790705487,[-98.14409637 -48.86832809],[-110.63491821  -48.86993408],[-122.39359283  -48.86994553],[-134.19726562  -48.86988068]
14,12.599563812105252,11.84191894531803,11.868606567422047,[-97.78945923 -48.86771393],[-110.38902283  -48.87003326],[-122.23094177  -48.87004471],[-134.09954834  -48.87001419]
15,12.709610341730425,11.931388854982908,11.931137087230113,[-97.4056015  -48.86712646],[-110.11521149  -48.87013626],[-122.04660034  -48.87014389],[-133.97773743  -48.86991119]
16,12.814613887586786,12.032112121611663,11.992561348779804,[-96.99347687 -48.86654282],[-109.80809021  -48.87028122],[-121.84020233  -48.87025452],[-133.83276367  -48.86980438]
17,12.914078519533888,12.140930175819605,12.05746462279113,[-96.55281067 -48.86600113],[-109.46688843  -48.87043381],[-121.6078186   -48.87040329],[-133.6652832   -48.86965561]
18,13.00981237878906,12.25473785400925,12.124671981087905,[-96.08447266 -48.86549759],[-109.09428406  -48.87054062],[-121.34902191  -48.87055206],[-133.47369385  -48.86950684]
19,13.100938101219178,12.377967834493818,12.19068153273703,[-95.58874512 -48.86505127],[-108.68968201  -48.87068558],[-121.06764984  -48.87070847],[-133.2583313   -48.86935425]
20,13.181451312062824,12.504768371770552,12.261177175793962,[-95.07236481 -48.86467361],[-108.2538147  -48.8707962],[-120.75858307  -48.87086487],[-133.01976013  -48.86920166]
21,13.232133573414758,12.628318787174786,12.34097305981233,[-94.55651093 -48.86436462],[-107.78864288  -48.87090302],[-120.41696167  -48.87102127],[-132.75793457  -48.86903763]
22,13.27556788274942,12.745552063995282,12.43178580342261,[-94.02152252 -48.86413574],[-107.29708862  -48.87101364],[-120.04264069  -48.87117386],[-132.47442627  -48.86883545]
23,13.332406998711967,12.855712892528926,12.523781114797153,[-93.45198059 -48.86398315],[-106.78438568  -48.87111664],[-119.64009857  -48.87133789],[-132.16387939  -48.86863327]
24,13.417192519727935,12.938308718655158,12.615089773735027,[-92.85422516 -48.86391449],[-106.27141571  -48.87118149],[-119.20972443  -48.87145233],[-131.82481384  -48.86845016]
25,13.505792688152448,13.014472965657356,12.70864910507653,[-92.23236084 -48.86392975],[-105.73815155  -48.87123871],[-118.75262451  -48.87157059],[-131.46127319  -48.86828995]
26,13.578958544448763,13.108062750029415,12.804337041439908,[-91.58245087 -48.86403275],[-105.16140747  -48.87129211],[-118.26947021  -48.87168503],[-131.07380676  -48.86812973]
27,13.646707469999065,13.209571846048378,12.898438058469177,[-90.90353394 -48.86421585],[-104.55023956  -48.87130737],[-117.7598114   -48.87175751],[-130.6582489   -48.86796188]
28,13.717988765687979,13.330116281483173,12.969307569039755,[-90.19754028 -48.86448288],[-103.91552734  -48.87132263],[-117.24564362  -48.87182617],[-130.21495056  -48.86780548]
29,13.78640898519113,13.470466625761212,13.024903014772034,[-89.46440887 -48.86483383],[-103.25081635  -48.87129593],[-116.72128296  -48.87186432],[-129.7461853   -48.86768341]
30,13.84618508038587,13.61244966037221,13.092293492763746,[-88.70394135 -48.86524963],[-102.55012512  -48.87125778],[-116.16257477  -48.87188339],[-129.25486755  -48.86758041]
31,13.90217699159339,13.744697587385248,13.179222831986348,[-87.91615295 -48.8657074 ],[-101.81832886  -48.87120819],[-115.56302643  -48.87188339],[-128.74224854  -48.86751175]
32,13.955315509240164,13.872161884569566,13.299416311903457,[-87.10168457 -48.86618423],[-101.05699921  -48.87112045],[-114.92916107  -48.87185287],[-128.22857666  -48.86746597]
33,14.00236579116624,13.994926474272864,13.437226049209832,[-86.26140594 -48.8666687 ],[-100.26377106  -48.8710289 ],[-114.25869751  -48.8718071 ],[-127.69592285  -48.8674469 ]
34,14.043144733878298,14.108192465732992,13.573273376299454,[-85.39601135 -48.8671608 ],[-99.43915558 -48.87093735],[-113.54734802  -48.87172318],[-127.12062073  -48.86745453]
35,14.078880671247658,14.212120077667228,13.709297799221138,[-84.50615692 -48.86764908],[-98.58503723 -48.87083817],[-112.79715729  -48.87162018],[-126.50645447  -48.86750031]
36,14.108818301864993,14.30802919374665,13.850937440469977,[-83.59263611 -48.86810303],[-97.70145416 -48.87074661],[-112.00948334  -48.87148285],[-125.86042023  -48.8675766 ]
37,14.132423561182005,14.394630449056367,13.992226127203587,[-82.65615845 -48.86851883],[-96.78858185 -48.87064743],[-111.18321228  -48.87134552],[-125.17543793  -48.8676796 ]
38,14.150207615937045,14.47113801501894,14.125275059822505,[-81.69738007 -48.8689003 ],[-95.84758759 -48.87055206],[-110.31872559  -48.87120056],[-124.44400024  -48.86783218]
39,14.162292532421775,14.538085950312176,14.247719137050755,[-80.71701813 -48.86923599],[-94.87931061 -48.87044907],[-109.41739655  -48.87105942],[-123.66511536  -48.86801147]
40,14.168533348933206,14.595397959129635,14.36781336133485,[-79.71575165 -48.86952972],[-93.88428497 -48.87034988],[-108.47968292  -48.87088776],[-122.84749603  -48.86820221]
41,14.169158943065126,14.642692574059183,14.488891785371065,[-78.69426727 -48.86978531],[-92.86342621 -48.87024689],[-107.50611877  -48.87073517],[-121.99501038  -48.86842728]
42,14.164466858372466,14.680175787691226,14.600792056732546,[-77.65320587 -48.87003708],[-91.81767273 -48.87015152],[-106.49784851  -48.8705864 ],[-121.09864044  -48.86867142]
43,14.154632569749323,14.708099370280713,14.697403032914107,[-76.59320068 -48.87024689],[-90.74783325 -48.87004852],[-105.45593262  -48.87043381],[-120.15333557  -48.86891174]
44,14.13993073352834,14.726341251128305,14.787071274705042,[-75.51488495 -48.87045288],[-89.65481567 -48.8699646 ],[-104.38115692  -48.87028885],[-119.16822815  -48.86911392]
45,14.120658891956714,14.734832765390768,14.869979881016567,[-74.41886902 -48.8706131 ],[-88.53952789 -48.86991119],[-103.27436066  -48.87013626],[-118.14434052  -48.8693161 ]
46,14.097099333189812,14.734413147928667,14.938484200771224,[-73.30576324 -48.87076569],[-87.40286255 -48.8698616 ],[-102.1372757   -48.87002945],[-117.07575989  -48.86951447]
47,14.069541971696314,14.725784302202499,14.994140626363077,[-72.17613983 -48.87087631],[-86.24568176 -48.8698082 ],[-100.97146606  -48.86992264],[-115.96560669  -48.86972046]
48,14.03831487240912,14.709449768193036,15.041984558200276,[-71.03057098 -48.87097931],[-85.0688858  -48.86975861],[-99.77833557 -48.86981964],[-114.82032013  -48.86987305]
49,14.003784243699144,14.685745239297944,15.078224184630432,[-69.86959076 -48.87105942],[-83.87337494 -48.86972046],[-98.55912018 -48.86975479],[-113.63734436  -48.87002945]
50,13.966262887169425,14.655059814461069,15.101188666151252,[-68.6937561  -48.87111282],[-82.66001892 -48.86971664],[-97.31507874 -48.86970139],[-112.4162674   -48.87014389]
51,13.926208571537707,14.617713928383926,15.114151013146845,[-67.50357819 -48.87116623],[-81.42978668 -48.86971664],[-96.04750061 -48.86964798],[-111.16165161  -48.87025452]
52,13.883895951701838,14.574150085786703,15.116889970624813,[-66.29957581 -48.8711853 ],[-80.18347168 -48.86971664],[-94.75762177 -48.86961746],[-109.87451172  -48.87033463]
53,13.839485246790044,14.524955749876895,15.108230610666114,[-65.08230591 -48.87118912],[-78.92179108 -48.86971664],[-93.44674683 -48.86961365],[-108.55497742  -48.87038803]
54,13.793254931707052,14.470596313790818,15.089195274170995,[-63.85227585 -48.87118912],[-77.6455307  -48.86970901],[-92.11612701 -48.86961365],[-107.20532227  -48.87044144]
55,13.745510181006326,14.411560058935041,15.060401941179663,[-62.6099205  -48.87118912],[-76.3554306  -48.86970901],[-90.76699066 -48.86960983],[-105.82739258  -48.87047195]
56,13.696487507557592,14.348396301612325,15.021698023005627,[-61.35568237 -48.87119675],[-75.0521698  -48.86970901],[-89.4005661  -48.86960983],[-104.4222641   -48.87047577]
57,13.64641579154547,14.281517029152994,14.973686243300497,[-60.0900116  -48.87119675],[-73.73642731 -48.86970901],[-88.01794434 -48.86960983],[-102.99163055  -48.87047577]
58,13.59553916989028,14.211242676127352,14.917305017809197,[-58.81332016 -48.87115479],[-72.40885925 -48.86970901],[-86.62010193 -48.86960983],[-101.53740692  -48.87047577]
59,13.544082715145015,14.138359070172106,14.852661158055305,[-57.52600098 -48.87112045],[-71.07008362 -48.86970901],[-85.20844269 -48.86960983],[-100.06110382  -48.87047577]
60,13.49222572040025,14.063377380720835,14.780265833471915,[-56.22845459 -48.87111664],[-69.72068024 -48.86970901],[-83.78405762 -48.86960983],[-98.56432343 -48.87047577]
61,13.440177988030879,13.986595154160256,14.701049830642006,[-54.92105865 -48.87108612],[-68.36123657 -48.86970901],[-82.34783173 -48.86960983],[-97.04888153 -48.8704834 ]
62,13.388088295582433,13.908462524795425,14.615707424024986,[-53.6041832  -48.87106705],[-66.99227142 -48.8697052 ],[-80.90073395 -48.8696022 ],[-95.51644135 -48.8704834 ]
63,13.336147377883448,13.829429626848386,14.524803188351395,[-52.27816391 -48.87106705],[-65.61431122 -48.8697052 ],[-79.44374084 -48.8696022 ],[-93.96854401 -48.8704834 ]
64,13.284484928471647,13.749839783100606,14.429130580412398,[-50.94335175 -48.87103271],[-64.22783661 -48.86971664],[-77.97767639 -48.86961365],[-92.40680695 -48.8704834 ]
65,13.233196318058656,13.67004776039778,14.3294296499362,[-49.60009766 -48.87102127],[-62.83329391 -48.86976624],[-76.50334167 -48.86966324],[-90.8327713 -48.8704834]
66,13.18247228874664,13.590381622704742,14.226348900594548,[-48.24868393 -48.87102127],[-61.43115616 -48.86976624],[-75.02153778 -48.86966324],[-89.24788666 -48.8704834 ]
67,13.132362421750194,13.511161804591795,14.120605491042744,[-46.88944244 -48.87097931],[-60.02180481 -48.86976624],[-73.53296661 -48.86966324],[-87.65357208 -48.8704567 ]
68,13.08297353575847,13.432655334867528,14.01289369900643,[-45.52267075 -48.87097168],[-58.60564423 -48.86976624],[-72.03829956 -48.86966324],[-86.05119324 -48.87045288]
69,13.034400995682212,13.355117798248727,13.90383913375125,[-44.14863586 -48.87097168],[-57.1830368  -48.86976624],[-70.5381546  -48.86966324],[-84.44199371 -48.87045288]
70,12.986679132036857,13.278816223543977,13.794013999652433,[-42.76763916 -48.87096024],[-55.75431824 -48.86976624],[-69.03313446 -48.86966324],[-82.82714844 -48.87045288]
