,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.972808837890625,10.972831726074219,10.972816467285156,[-100.          -48.86999893],[-110.97280884  -48.86999893],[-121.94564056  -48.86999893],[-132.91845703  -48.86999893]
1,10.972808837890625,10.972831726074219,10.972816467285156,[-100.          -48.86999893],[-110.97280884  -48.86999893],[-121.94564056  -48.86999893],[-132.91845703  -48.86999893]
2,10.972808837890625,10.972831726074219,10.972816467285156,[-100.          -48.86999893],[-110.97280884  -48.86999893],[-121.94564056  -48.86999893],[-132.91845703  -48.86999893]
3,10.974754333496094,10.972831726074219,10.977569580078125,[-99.99635315 -48.86999893],[-110.97110748  -48.86999893],[-121.94393921  -48.86999893],[-132.92150879  -48.86999893]
4,10.993904113770194,10.971908570739151,10.995040893620862,[-99.95761871 -48.86987686],[-110.95152283  -48.86988068],[-121.9234314   -48.87005615],[-132.91847229  -48.87001801]
5,11.072090149440982,10.917823791557886,11.024414063218725,[-99.87469482 -48.87005615],[-110.94678497  -48.86994934],[-121.86460876  -48.86998367],[-132.88902283  -48.87010956]
6,11.169929504561287,10.916061403532765,10.985176087767027,[-99.76821899 -48.86988831],[-110.9381485   -48.86994934],[-121.8542099   -48.87016678],[-132.83938599  -48.86999512]
7,11.271957398546009,10.937728882698059,10.925666813344117,[-99.63518524 -48.86982346],[-110.90714264  -48.86997986],[-121.84487152  -48.87011719],[-132.77053833  -48.86981201]
8,11.39690399198076,10.94684600941808,10.883354194665833,[-99.46208954 -48.86988068],[-110.85899353  -48.86996078],[-121.80583954  -48.87011719],[-132.68919373  -48.86970901]
9,11.522689819540526,11.018417359735636,10.799705506859338,[-99.25876617 -48.86988068],[-110.78145599  -48.86981201],[-121.79987335  -48.86998367],[-132.59957886  -48.86980438]
10,11.641098023563478,11.112625122076205,10.798576359511022,[-99.02732086 -48.86972046],[-110.66841888  -48.86988068],[-121.78104401  -48.86989212],[-132.57962036  -48.86957932]
11,11.7593460178145,11.256217956776316,10.79350281283746,[-98.76364136 -48.86936951],[-110.52298737  -48.86984253],[-121.77920532  -48.86991501],[-132.57270813  -48.86957932]
