,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.788055419921875,7.788047790527344,7.788055419921875,[-100.          -48.86999893],[-107.78805542  -48.86999893],[-115.57610321  -48.86999893],[-123.36415863  -48.86999893]
1,7.788055419921875,7.788047790527344,7.788055419921875,[-100.          -48.86999893],[-107.78805542  -48.86999893],[-115.57610321  -48.86999893],[-123.36415863  -48.86999893]
2,7.788055419921875,7.788047790527344,7.788055419921875,[-100.          -48.86999893],[-107.78805542  -48.86999893],[-115.57610321  -48.86999893],[-123.36415863  -48.86999893]
3,7.790000915527344,7.788047790527344,7.788055419921875,[-99.99635315 -48.86999893],[-107.78635406  -48.86999893],[-115.57440186  -48.86999893],[-123.36245728  -48.86999893]
4,7.809989929408833,7.786811829454237,7.787918091404227,[-99.95761871 -48.86987686],[-107.76760864  -48.86981964],[-115.55442047  -48.86993408],[-123.34233856  -48.87002945]
5,7.889114384401975,7.7889328044863255,7.787208560272051,[-99.87469482 -48.87005615],[-107.7638092   -48.86978912],[-115.552742    -48.87004471],[-123.33995056  -48.86982346]
6,7.9825820934664335,7.79451752234062,7.794631960935135,[-99.76821899 -48.86988831],[-107.75080109  -48.86975098],[-115.5453186   -48.87003708],[-123.33995056  -48.86982346]
7,8.082984927039382,7.802284250809031,7.816223146766291,[-99.63518524 -48.86982346],[-107.71817017  -48.86961365],[-115.52045441  -48.87001038],[-123.33667755  -48.86982346]
8,8.20296478744162,7.818832404504409,7.834716796967868,[-99.46208954 -48.86988068],[-107.66505432  -48.8696022 ],[-115.48388672  -48.86993408],[-123.31860352  -48.86989594]
9,8.322807316054108,7.850692761068023,7.836868291355213,[-99.25876617 -48.86988068],[-107.58157349  -48.86962128],[-115.43226624  -48.87005615],[-123.26913452  -48.86977005]
10,8.441307069539823,7.888671875033204,7.832305911890197,[-99.02732086 -48.86972046],[-107.46862793  -48.86988831],[-115.3572998   -48.86991119],[-123.18960571  -48.86967087]
11,8.558464063364838,7.941200256612446,7.8323593147461,[-98.76364136 -48.86936951],[-107.32210541  -48.86984253],[-115.26330566  -48.86977768],[-123.09566498  -48.86966705]
12,8.672126815568273,8.010543823570083,7.8375473028263105,[-98.46864319 -48.8689003 ],[-107.14076996  -48.86978912],[-115.15131378  -48.8698616 ],[-122.98886108  -48.86976624]
13,8.78430187120553,8.087867738638124,7.847755438362987,[-98.14409637 -48.86832809],[-106.92839813  -48.86973953],[-115.01626587  -48.86956787],[-122.8640213   -48.86988068]
14,8.894218655934697,8.17253875817979,7.867645271670425,[-97.78945923 -48.86771393],[-106.68367767  -48.86965179],[-114.85621643  -48.86953354],[-122.72386169  -48.86988831]
15,9.00386079947615,8.263725280775807,7.895957954747214,[-97.4056015  -48.86712646],[-106.40946198  -48.8695488 ],[-114.67318726  -48.86953354],[-122.5691452   -48.86988831]
16,9.108688820744526,8.364524841590429,7.931297311604215,[-96.99347687 -48.86654282],[-106.10216522  -48.86945724],[-114.46669006  -48.86952591],[-122.39798737  -48.86991119]
17,9.208534851211018,8.472831727187145,7.976776134694024,[-96.55281067 -48.86600113],[-105.76134491  -48.86935425],[-114.23417664  -48.86949158],[-122.21095276  -48.86992264]
18,9.304207620795857,8.587127687838,8.032226576881206,[-96.08447266 -48.86549759],[-105.3886795  -48.8692894],[-113.97580719  -48.86948776],[-122.00803375  -48.86996841]
19,9.395333268372852,8.709884646364864,8.094825761253862,[-95.58874512 -48.86505127],[-104.98407745  -48.86923599],[-113.6939621   -48.86945724],[-121.78878784  -48.86997604]
20,9.476060030893631,8.834663395148771,8.168502827926797,[-95.07236481 -48.86467361],[-104.54842377  -48.86917877],[-113.38308716  -48.8694458 ],[-121.55158997  -48.87002182]
