,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.607246398925781,12.607246398925781,12.60723876953125,[-100.          -48.86999893],[-112.6072464   -48.86999893],[-125.2144928   -48.86999893],[-137.82173157  -48.86999893]
1,12.607246398925781,12.607246398925781,12.60723876953125,[-100.          -48.86999893],[-112.6072464   -48.86999893],[-125.2144928   -48.86999893],[-137.82173157  -48.86999893]
2,12.607246398925781,12.607246398925781,12.60723876953125,[-100.          -48.86999893],[-112.6072464   -48.86999893],[-125.2144928   -48.86999893],[-137.82173157  -48.86999893]
3,12.60919189453125,12.607246398925781,12.607231140136719,[-99.99635315 -48.86999893],[-112.60554504  -48.86999893],[-125.21279144  -48.86999893],[-137.82002258  -48.86999893]
4,12.627975463876407,12.607353210657559,12.607162475600365,[-99.95761871 -48.86987686],[-112.58559418  -48.86989212],[-125.19294739  -48.8699646 ],[-137.80010986  -48.86998367]
5,12.709342958535803,12.605316162816461,12.609123230571356,[-99.87469482 -48.87005615],[-112.58403778  -48.86983109],[-125.18935394  -48.8699646 ],[-137.79847717  -48.87008667]
6,12.807853698894645,12.613288880184237,12.609115601176827,[-99.76821899 -48.86988831],[-112.57607269  -48.86982346],[-125.18936157  -48.8699646 ],[-137.79847717  -48.87008667]
7,12.912918090829328,12.638008118302741,12.60914611875495,[-99.63518524 -48.86982346],[-112.54810333  -48.86983871],[-125.18611145  -48.8699646 ],[-137.79525757  -48.87008667]
8,13.03332519682203,12.676864627696753,12.61049652138613,[-99.46208954 -48.86988068],[-112.49541473  -48.86968231],[-125.17227936  -48.86998749],[-137.78277588  -48.87008667]
9,13.154075622779848,12.721382142659825,12.610176089500566,[-99.25876617 -48.86988068],[-112.4128418   -48.86980438],[-125.13422394  -48.87000275],[-137.74440002  -48.87028122]
10,13.270057678819754,12.77845764246761,12.606765749217876,[-99.02732086 -48.86972046],[-112.29737854  -48.86984634],[-125.07583618  -48.86999512],[-137.68260193  -48.87022781]
11,13.382858285414523,12.847290039098747,12.614562989610175,[-98.76364136 -48.86936951],[-112.14649963  -48.8698616 ],[-124.99378967  -48.86989212],[-137.60835266  -48.87007523]
12,13.494354282016088,12.92427825933364,12.63756561366867,[-98.46864319 -48.8689003 ],[-111.96299744  -48.86985779],[-124.8872757   -48.86989594],[-137.52484131  -48.87004471]
13,13.602600183667839,13.013351440539275,12.670646667480469,[-98.14409637 -48.86832809],[-111.74669647  -48.86985779],[-124.76004791  -48.86991119],[-137.43069458  -48.86991119]
14,13.70854966714926,13.109001159792852,12.71212768557492,[-97.78945923 -48.86771393],[-111.49800873  -48.86985779],[-124.60700989  -48.86991501],[-137.31913757  -48.86994171]
15,13.816170008747633,13.204360962022063,12.763519288592098,[-97.4056015  -48.86712646],[-111.22177124  -48.86985779],[-124.4261322   -48.86991119],[-137.18965149  -48.86971664]
16,13.920029080335917,13.30574798596288,12.81774903120802,[-96.99347687 -48.86654282],[-110.91350555  -48.86985397],[-124.21925354  -48.86991119],[-137.03700256  -48.86946487]
17,14.01816611784934,13.414390564086883,12.877838153480631,[-96.55281067 -48.86600113],[-110.57097626  -48.86985397],[-123.98536682  -48.86991119],[-136.86320496  -48.86921692]
18,14.112335890487248,13.527328491224385,12.946960483782886,[-96.08447266 -48.86549759],[-110.19680786  -48.86989594],[-123.72413635  -48.86991501],[-136.6710968   -48.86896896]
19,14.202492586544947,13.64752197266478,13.01987463105657,[-95.58874512 -48.86505127],[-109.79123688  -48.86989594],[-123.43875885  -48.86991119],[-136.45863342  -48.86867905]
20,14.28225041664864,13.771263122558594,13.099495026089784,[-95.07236481 -48.86467361],[-109.35461426  -48.86992645],[-123.12587738  -48.86992645],[-136.22537231  -48.86837387]
21,14.331635620034215,13.893104553311163,13.190155160661945,[-94.55651093 -48.86436462],[-108.88814545  -48.86997604],[-122.78125     -48.86992645],[-135.97140503  -48.86806488]
22,14.372491118912855,14.010749816902841,13.292259399180518,[-94.02152252 -48.86413574],[-108.39401245  -48.86998367],[-122.40476227  -48.86996841],[-135.69702148  -48.86776352]
23,14.429200466436159,14.116638183635498,13.404236085698285,[-93.45198059 -48.86398315],[-107.88117981  -48.86998367],[-121.99781799  -48.87001801],[-135.40205383  -48.86745071]
24,14.515382134589025,14.192428588908713,13.519371343571988,[-92.85422516 -48.86391449],[-107.36960602  -48.86999893],[-121.56203461  -48.87003326],[-135.08140564  -48.86713409]
25,14.604539224947306,14.26243591312726,13.635040663321288,[-92.23236084 -48.86392975],[-106.8368988   -48.86999893],[-121.09933472  -48.87003326],[-134.734375    -48.86681366]
26,14.679269109731985,14.348999023498855,13.750641335690844,[-91.58245087 -48.86403275],[-106.26171875  -48.87003326],[-120.61071777  -48.87007523],[-134.36135864  -48.86649323]
27,14.749657825974337,14.44353485114676,13.866303030816358,[-90.90353394 -48.86421585],[-105.65319061  -48.87003708],[-120.09672546  -48.87008286],[-133.96302795  -48.86621094]
28,14.822808355469135,14.559318542504956,13.959152829644745,[-90.19754028 -48.86448288],[-105.0203476   -48.87004471],[-119.57966614  -48.87007141],[-133.53881836  -48.86595154]
29,14.892662969338268,14.684829712132567,14.047280047688488,[-89.4642334  -48.86480713],[-104.35689545  -48.87004471],[-119.04172516  -48.87012482],[-133.08900452  -48.86572266]
30,14.955323049086424,14.80165100130886,14.15514448787668,[-88.70302582 -48.86520386],[-103.65834808  -48.87004471],[-118.45999908  -48.87014389],[-132.61514282  -48.86553574]
31,15.01456515726587,14.91004181020636,14.274498804083287,[-87.91442108 -48.86565018],[-102.9289856   -48.87004471],[-117.8390274   -48.87022781],[-132.11352539  -48.86539459]
32,15.070221456492623,15.014663696952466,14.409790865050207,[-87.09934998 -48.86612701],[-102.16957092  -48.87004471],[-117.18423462  -48.87018585],[-131.59402466  -48.86530685]
33,15.119705589986351,15.116088868077496,14.578148729069708,[-86.25850677 -48.86661148],[-101.37821198  -48.87004471],[-116.49430084  -48.87020874],[-131.07244873  -48.86525726]
34,15.163246440763121,15.210220337036523,14.756333190236449,[-85.39253998 -48.86709976],[-100.55578613  -48.87004471],[-115.76600647  -48.87010574],[-130.52233887  -48.86526871]
35,15.201500137471673,15.299743652367052,14.915001664402594,[-84.50218201 -48.86759186],[-99.70368195 -48.87004852],[-115.0034256   -48.87007523],[-129.91842651  -48.86534882]
36,15.233642709770193,15.383369445823957,15.047165600587663,[-83.58824921 -48.86804581],[-98.82189178 -48.87004852],[-114.20526123  -48.87002182],[-129.25242615  -48.86548615]
37,15.25933083202832,15.458564758421273,15.177231447106209,[-82.65136719 -48.86846161],[-97.91069794 -48.87004852],[-113.3692627   -48.86998749],[-128.54649353  -48.86567688]
38,15.279090928598956,15.525527954237,15.314262925986554,[-81.69223785 -48.86884689],[-96.97132874 -48.87004852],[-112.49685669  -48.86998367],[-127.81111908  -48.86593246]
39,15.293006921058526,15.584640503064612,15.445984339123054,[-80.71157837 -48.86919022],[-96.00458527 -48.87004852],[-111.58922577  -48.86998367],[-127.03520966  -48.86624527]
40,15.300964366025832,15.63513183607199,15.566299805397266,[-79.71005249 -48.86948013],[-95.01101685 -48.87004852],[-110.64614868  -48.86998367],[-126.21244812  -48.86660385]
41,15.303192141791326,15.676849365368506,15.68196897560344,[-78.6883316  -48.86973953],[-93.99152374 -48.87004852],[-109.66837311  -48.86998367],[-125.3503418   -48.86698532]
42,15.299957275483834,15.710136413724275,15.791351533926766,[-77.64707947 -48.86999512],[-92.94703674 -48.87004852],[-108.65717316  -48.86997986],[-124.44852448  -48.86737061]
43,15.291473389551662,15.73481750532719,15.88922896853599,[-76.58690643 -48.87021255],[-91.87837982 -48.87004852],[-107.61319733  -48.86993027],[-123.50242615  -48.86776352]
44,15.277931217767932,15.750938415971266,15.977050879718982,[-75.508461   -48.87041473],[-90.78639221 -48.87004852],[-106.53733063  -48.86993027],[-122.51438141  -48.86815643]
45,15.259674081611092,15.758728027846551,16.055824338189677,[-74.41234589 -48.8705864 ],[-89.67201996 -48.87005234],[-105.43074799  -48.86992645],[-121.48657227  -48.86855698]
46,15.236976639179181,15.758384705092656,16.12197878888213,[-73.29914093 -48.8707428 ],[-88.53611755 -48.87005234],[-104.29450226  -48.86992645],[-120.41648102  -48.86895752]
47,15.210121176692263,15.750190735366356,16.17381287715874,[-72.16946411 -48.87086868],[-87.37958527 -48.87005234],[-103.129776    -48.86992645],[-119.30358887  -48.86933136]
48,15.179458646003981,15.735023499038716,16.2159118671301,[-71.02383423 -48.87097168],[-86.20329285 -48.87005234],[-101.93831635  -48.86992645],[-118.15422821  -48.8696785 ]
49,15.145385775164595,15.713073730973013,16.24816131600574,[-69.86283875 -48.87105179],[-85.00822449 -48.87005234],[-100.72129822  -48.86992645],[-116.96945953  -48.86997986]
50,15.108352698351636,15.684310913591125,16.267959597733917,[-68.68698883 -48.87111282],[-83.79534149 -48.87005234],[-99.4796524  -48.86992645],[-115.747612    -48.87023926]
51,15.068611186189699,15.649330139666473,16.27690125363007,[-67.49681854 -48.87116623],[-82.56542969 -48.87005234],[-98.21475983 -48.86992645],[-114.49166107  -48.87045288]
52,15.026420636261589,15.608627319843574,16.276130691240198,[-66.29283905 -48.87118912],[-81.31925964 -48.87005234],[-96.92788696 -48.86992645],[-113.20401764  -48.87062454]
53,14.982040448981515,15.56247711232555,16.264831563839984,[-65.0756073  -48.87119675],[-80.05764771 -48.87005234],[-95.62012482 -48.86992645],[-111.88495636  -48.87075043]
54,14.93573002431235,15.511329651389728,16.243278529650922,[-63.84562683 -48.87119675],[-78.78135681 -48.87005234],[-94.29268646 -48.86992645],[-110.53596497  -48.87084961]
55,14.887775465127403,15.455726624079356,16.212249785732887,[-62.6033287  -48.87119675],[-77.49110413 -48.87005234],[-92.94683075 -48.86992264],[-109.15908051  -48.87090683]
56,14.838447614931825,15.396102905852354,16.171844514495874,[-61.34915924 -48.87120056],[-76.18760681 -48.87005615],[-91.58370972 -48.86992264],[-107.7555542   -48.87094116]
57,14.78799061434998,15.332870483979741,16.122436555851234,[-60.08356857 -48.87120056],[-74.87155914 -48.87005615],[-90.20442963 -48.86992264],[-106.32686615  -48.87094498]
58,14.73662952818162,15.266578674900234,16.06459811651387,[-58.80695724 -48.87117004],[-73.54358673 -48.87005615],[-88.81016541 -48.86992264],[-104.87476349  -48.87095261]
59,14.684619942688169,15.197586060156791,15.998985323680529,[-57.5197258  -48.87112808],[-72.2043457  -48.87005615],[-87.40193176 -48.86992264],[-103.40091705  -48.87095261]
60,14.63216785459217,15.126319885843147,15.926078829691672,[-56.22227097 -48.87111664],[-70.85443878 -48.87005615],[-85.98075867 -48.86992264],[-101.90683746  -48.87095261]
61,14.579460182611962,15.05319213926398,15.84658816509201,[-54.91496277 -48.87111664],[-69.49442291 -48.87005615],[-84.54761505 -48.86992264],[-100.39420319  -48.87090302]
62,14.526672398987689,14.978622437118489,15.76116183374823,[-53.59818268 -48.87107468],[-68.12485504 -48.87005615],[-83.10347748 -48.86992264],[-98.86463928 -48.87088776]
63,14.473999057419451,14.902954102230877,15.670486480387046,[-52.27226257 -48.87104797],[-66.7462616  -48.87005615],[-81.6492157  -48.86991501],[-97.31970215 -48.87088776]
64,14.421577489043116,14.826545715834548,15.575096160747737,[-50.93755341 -48.87104797],[-65.35913086 -48.87003708],[-80.18567657 -48.86991501],[-95.76077271 -48.87088776]
