,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.04541015625,7.045417785644531,7.04541015625,[-100.          -48.86999893],[-107.04541016  -48.86999893],[-114.09082794  -48.86999893],[-121.1362381   -48.86999893]
1,7.04541015625,7.045417785644531,7.04541015625,[-100.          -48.86999893],[-107.04541016  -48.86999893],[-114.09082794  -48.86999893],[-121.1362381   -48.86999893]
2,7.04541015625,7.045417785644531,7.04541015625,[-100.          -48.86999893],[-107.04541016  -48.86999893],[-114.09082794  -48.86999893],[-121.1362381   -48.86999893]
3,7.047355651855469,7.045417785644531,7.04541015625,[-99.99635315 -48.86999893],[-107.0437088   -48.86999893],[-114.08912659  -48.86999893],[-121.13453674  -48.86999893]
4,7.066886902227149,7.044944763187725,7.045364379908631,[-99.95761871 -48.86987686],[-107.02450562  -48.86994934],[-114.06945038  -48.86994171],[-121.11481476  -48.86996078]
5,7.144775397142507,7.047615063089479,7.045402526855469,[-99.87469482 -48.87005615],[-107.01947021  -48.86975098],[-114.06708527  -48.87015915],[-121.11248779  -48.87015915]
6,7.240570069388379,7.049613964015701,7.046592712406474,[-99.76821899 -48.86988831],[-107.00878906  -48.86976624],[-114.05840302  -48.87016678],[-121.10499573  -48.87015915]
7,7.34396362479454,7.052398702737852,7.047142028808594,[-99.63518524 -48.86982346],[-106.97914886  -48.86966324],[-114.03154755  -48.87020874],[-121.07868958  -48.87020874]
8,7.469665530290304,7.061904923068623,7.045379638688399,[-99.46208954 -48.86988068],[-106.93175507  -48.86967087],[-113.99365997  -48.87014389],[-121.03903961  -48.87015915]
9,7.59454345952314,7.085762031344714,7.048553467029134,[-99.25876617 -48.86988068],[-106.85330963  -48.86968613],[-113.93907166  -48.87001038],[-120.98762512  -48.8700676 ]
10,7.710876465056059,7.130531314467764,7.053657532072492,[-99.02732086 -48.86972046],[-106.73819733  -48.86977768],[-113.86872864  -48.86999893],[-120.92238617  -48.8700676 ]
11,7.8292160246077165,7.18760681152445,7.060752868950152,[-98.76364136 -48.86936951],[-106.59285736  -48.86994553],[-113.78046417  -48.86994934],[-120.84121704  -48.87001419]
