,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.412490844726562,10.412483215332031,10.412498474121094,[-100.          -48.86999893],[-110.41249084  -48.86999893],[-120.82497406  -48.86999893],[-131.23747253  -48.86999893]
1,10.412490844726562,10.412483215332031,10.412498474121094,[-100.          -48.86999893],[-110.41249084  -48.86999893],[-120.82497406  -48.86999893],[-131.23747253  -48.86999893]
2,10.412490844726562,10.412483215332031,10.412498474121094,[-100.          -48.86999893],[-110.41249084  -48.86999893],[-120.82497406  -48.86999893],[-131.23747253  -48.86999893]
3,10.414436340332031,10.412490844726562,10.417243957519531,[-99.99635315 -48.86999893],[-110.41078949  -48.86999893],[-120.82328033  -48.86999893],[-131.24052429  -48.86999893]
4,10.433509827061838,10.413436889651232,10.43257141113351,[-99.95761871 -48.86987686],[-110.39112854  -48.86996841],[-120.80456543  -48.86996078],[-131.23713684  -48.8699646 ]
5,10.456047058122865,10.470718384333853,10.405647277832031,[-99.87469482 -48.87005615],[-110.33074188  -48.87007523],[-120.80146027  -48.86996841],[-131.20710754  -48.86996841]
6,10.464904785357184,10.560379028860478,10.367370605808427,[-99.76821899 -48.86988831],[-110.23312378  -48.86982346],[-120.79350281  -48.86993027],[-131.16087341  -48.86984634]
7,10.48522949223191,10.640960695739574,10.343559267342672,[-99.63518524 -48.86982346],[-110.12041473  -48.86979294],[-120.76137543  -48.87001801],[-131.10493469  -48.86980438]
8,10.532691955566406,10.690155029656925,10.354782104832278,[-99.46208954 -48.86988068],[-109.99478149  -48.86988068],[-120.68493652  -48.86979294],[-131.03971863  -48.86970901]
9,10.590362548944235,10.726402282959718,10.386337281285005,[-99.25876617 -48.86988068],[-109.84912872  -48.86983109],[-120.57553101  -48.86975861],[-130.96186829  -48.86961365]
10,10.657821655470734,10.763763427789128,10.421119693560842,[-99.02732086 -48.86972046],[-109.68514252  -48.86978531],[-120.44890594  -48.86981964],[-130.87002563  -48.86954498]
11,10.739158636615086,10.79895782558023,10.45845032014405,[-98.76364136 -48.86936951],[-109.50279999  -48.86973572],[-120.30175781  -48.86987305],[-130.76020813  -48.86963272]
12,10.830574061716339,10.831756596424386,10.502555852904878,[-98.46864319 -48.8689003 ],[-109.29921722  -48.86965179],[-120.13097382  -48.86996841],[-130.63352966  -48.86962128]
13,10.929405281427178,10.86798859862715,10.548606883683657,[-98.14409637 -48.86832809],[-109.07350159  -48.86955643],[-119.94149017  -48.87007141],[-130.49009705  -48.86958694]
14,11.035789626839458,10.907508873674209,10.59602357564454,[-97.78945923 -48.86771393],[-108.82524872  -48.86945343],[-119.73275757  -48.87017059],[-130.32878113  -48.86958694]
15,11.149238808236259,10.948844948586155,10.64670565263426,[-97.4056015  -48.86712646],[-108.55484009  -48.86935043],[-119.503685    -48.87027359],[-130.15039062  -48.86954117]
16,11.268539752370947,10.993713437285518,10.699241673225593,[-96.99347687 -48.86654282],[-108.2620163   -48.86924362],[-119.25572968  -48.87037659],[-129.95497131  -48.86951065]
17,11.388672319374544,11.047935561524602,10.752975511026706,[-96.55265045 -48.8659935 ],[-107.94132233  -48.86917496],[-118.98925781  -48.87046814],[-129.74223328  -48.86946106]
18,11.510155282674488,11.112381083087845,10.806152401553524,[-96.08374786 -48.86548233],[-107.59390259  -48.86906815],[-118.70628357  -48.87057114],[-129.51243591  -48.86945343]
19,11.631859502245753,11.184936648234704,10.861274793969539,[-95.58755493 -48.86503983],[-107.21941376  -48.86900711],[-118.40435028  -48.87067795],[-129.265625    -48.86940384]
20,11.742920708851708,11.263160854403901,10.922348111209203,[-95.07331085 -48.86465073],[-106.81623077  -48.86894989],[-118.07939148  -48.87078094],[-129.0017395   -48.86938858]
21,11.826538957154684,11.346077141410806,10.990470989000455,[-94.55953979 -48.86434937],[-106.38607788  -48.86888885],[-117.73215485  -48.87088776],[-128.72262573  -48.86938477]
22,11.908295611155255,11.429863180725869,11.065902827053204,[-94.02414703 -48.86411667],[-105.93244171  -48.86883163],[-117.36230469  -48.87099457],[-128.4282074   -48.86938477]
23,12.000260365060669,11.513870474398885,11.145126476150772,[-93.4546051  -48.86396027],[-105.4548645   -48.86877441],[-116.96873474  -48.87110138],[-128.11386108  -48.86937714]
24,12.092469241381366,11.601532241718438,11.227127223268802,[-92.85822296 -48.86387634],[-104.95069122  -48.8687439 ],[-116.55222321  -48.87119675],[-127.77935028  -48.86937332]
