,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.513275146484375,10.513282775878906,10.513282775878906,[-100.          -48.86999893],[-110.51327515  -48.86999893],[-121.02655792  -48.86999893],[-131.5398407   -48.86999893]
1,10.513275146484375,10.513282775878906,10.513282775878906,[-100.          -48.86999893],[-110.51327515  -48.86999893],[-121.02655792  -48.86999893],[-131.5398407   -48.86999893]
2,10.513275146484375,10.513282775878906,10.513282775878906,[-100.          -48.86999893],[-110.51327515  -48.86999893],[-121.02655792  -48.86999893],[-131.5398407   -48.86999893]
3,10.515228271484375,10.518035888671875,10.508529663085938,[-99.99635315 -48.86999893],[-110.51158142  -48.86999893],[-121.02961731  -48.86999893],[-131.53814697  -48.86999893]
4,10.534286499490346,10.534683227622633,10.491371154841332,[-99.95761871 -48.86987686],[-110.49190521  -48.86997604],[-121.02658844  -48.87001801],[-131.51795959  -48.86998367]
5,10.613464356511457,10.50818634036596,10.464378358279708,[-99.87469482 -48.87005615],[-110.48815918  -48.86990738],[-120.99634552  -48.86988068],[-131.46072388  -48.87004852]
6,10.708808898931895,10.47191619883052,10.42288208011233,[-99.76821899 -48.86988831],[-110.47702789  -48.86987686],[-120.94894409  -48.86983109],[-131.37182617  -48.86980438]
7,10.81085968044499,10.447402954352976,10.375366211568645,[-99.63518524 -48.86982346],[-110.44604492  -48.86989975],[-120.89344788  -48.86982727],[-131.26881409  -48.86994171]
8,10.932914733929312,10.432083129893972,10.333175659298686,[-99.46208954 -48.86988068],[-110.39500427  -48.86991119],[-120.8270874   -48.86992645],[-131.16026306  -48.86987686]
9,11.052551269642503,10.432426452838278,10.2989654543566,[-99.25876617 -48.86988068],[-110.31131744  -48.86983109],[-120.7437439   -48.86989594],[-131.04270935  -48.86982346]
10,11.1652679519369,10.454254156028068,10.269523620707492,[-99.02732086 -48.86972046],[-110.19258881  -48.87013245],[-120.64684296  -48.86978912],[-130.91636658  -48.86974335]
11,11.283706676617447,10.490455628390915,10.246009827069189,[-98.76364136 -48.86936951],[-110.04734802  -48.86988068],[-120.53780365  -48.86973953],[-130.78381348  -48.86964798]
12,11.399704016871157,10.544876100030061,10.234115600930037,[-98.46864319 -48.8689003 ],[-109.86834717  -48.86982346],[-120.41322327  -48.86965179],[-130.64733887  -48.86956787]
13,11.51049813387993,10.611289978455893,10.239318849159858,[-98.14409637 -48.86832809],[-109.65459442  -48.86974335],[-120.2658844   -48.86964798],[-130.50520325  -48.8694725 ]
14,11.620353859044615,10.691856384278024,10.25569153199813,[-97.78945923 -48.86771393],[-109.40981293  -48.86964417],[-120.10166931  -48.86964798],[-130.35736084  -48.86937332]
15,11.731468449980165,10.784820557132443,10.28189087607628,[-97.4056015  -48.86712646],[-109.1370697   -48.86954498],[-119.92189026  -48.86964798],[-130.20378113  -48.86927032]
16,11.840004322233774,10.886177064865723,10.323463450953877,[-96.99347687 -48.86654282],[-108.83348083  -48.86944199],[-119.7196579   -48.86964417],[-130.04312134  -48.86916733]
17,11.942467201231912,10.998458866645073,10.37949372915126,[-96.55281067 -48.86600113],[-108.4952774   -48.86933517],[-119.49373627  -48.86964417],[-129.87322998  -48.86907196]
