,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.902839660644531,7.90283203125,7.902839660644531,[-100.          -48.86999893],[-107.90283966  -48.86999893],[-115.80567169  -48.86999893],[-123.70851135  -48.86999893]
1,7.902839660644531,7.90283203125,7.902839660644531,[-100.          -48.86999893],[-107.90283966  -48.86999893],[-115.80567169  -48.86999893],[-123.70851135  -48.86999893]
2,7.902839660644531,7.90283203125,7.902839660644531,[-100.          -48.86999893],[-107.90283966  -48.86999893],[-115.80567169  -48.86999893],[-123.70851135  -48.86999893]
3,7.90478515625,7.90283203125,7.902839660644531,[-99.99635315 -48.86999893],[-107.90113831  -48.86999893],[-115.80397034  -48.86999893],[-123.70681     -48.86999893]
4,7.924621582123065,7.901763916591126,7.902656556004409,[-99.95761871 -48.86987686],[-107.8822403   -48.86983871],[-115.78400421  -48.86993408],[-123.68666077  -48.87004852]
5,8.0056762734902,7.901962283699655,7.901908876545733,[-99.87469482 -48.87005615],[-107.88037109  -48.86980438],[-115.78233337  -48.87003708],[-123.68424225  -48.86985779]
6,8.100921630932126,7.9057693502649835,7.901901246981779,[-99.76821899 -48.86988831],[-107.86914062  -48.86985397],[-115.77490997  -48.87003708],[-123.67681122  -48.86986542]
7,8.204673767263658,7.908950807136007,7.900413514444387,[-99.63518524 -48.86982346],[-107.83985901  -48.86987686],[-115.74880981  -48.87002945],[-123.64922333  -48.86988831]
8,8.328720092804888,7.918312073198643,7.903785705698968,[-99.46208954 -48.86988068],[-107.79080963  -48.86985779],[-115.7091217   -48.86994171],[-123.61290741  -48.86989594]
9,8.452491763352809,7.94490814886311,7.909355165046088,[-99.25876617 -48.86988068],[-107.71125793  -48.86965179],[-115.65616608  -48.86997986],[-123.56552124  -48.86982727]
10,8.570022583174216,7.987495423543832,7.922149658534679,[-99.02732086 -48.86972046],[-107.59734344  -48.86966705],[-115.58483887  -48.86980438],[-123.50698853  -48.86987686]
11,8.689834607394003,8.037719727548291,7.9431838991905055,[-98.76364136 -48.86936951],[-107.45347595  -48.86983871],[-115.49119568  -48.8699646 ],[-123.43437958  -48.86989975]
12,8.808189456851743,8.099090576171875,7.968032838097496,[-98.46864319 -48.8689003 ],[-107.27683258  -48.86996841],[-115.37592316  -48.86996841],[-123.34395599  -48.86983109]
13,8.920372170072563,8.174835206961456,8.000183111144777,[-98.14409637 -48.86832809],[-107.06446838  -48.87002182],[-115.23930359  -48.8701973 ],[-123.23948669  -48.86989594]
14,9.030685744584128,8.258850097744348,8.03939056961319,[-97.78945923 -48.86771393],[-106.82014465  -48.87011719],[-115.07899475  -48.87015533],[-123.11838531  -48.86985397]
15,9.141258760678307,8.349349976221218,8.082870488195443,[-97.4056015  -48.86712646],[-106.54685974  -48.87021255],[-114.89620972  -48.87010956],[-122.9790802   -48.86983109]
16,9.246384436673276,8.449676517422796,8.128868111623657,[-96.99347687 -48.86654282],[-106.23986053  -48.87031555],[-114.68953705  -48.87006378],[-122.81840515  -48.86968994]
17,9.345719427774798,8.559242258267611,8.181297315700924,[-96.55281067 -48.86600113],[-105.89852905  -48.87041855],[-114.4577713   -48.87001038],[-122.6390686   -48.86954117]
18,9.440957454489572,8.674995440734769,8.24218751986233,[-96.08447266 -48.86549759],[-105.52542877  -48.87052536],[-114.20042419  -48.86996078],[-122.44261169  -48.86938858]
19,9.531358445418075,8.799423247309974,8.309112576261677,[-95.58874512 -48.86505127],[-105.12010193  -48.87063217],[-113.91952515  -48.86991119],[-122.2286377   -48.86923599]
20,9.610986682578599,8.92672733330297,8.384414708261092,[-95.07236481 -48.86467361],[-104.68334961  -48.87068558],[-113.6100769   -48.86985779],[-121.99449158  -48.86908722]
21,9.66057797473986,9.05333714619949,8.469169661751863,[-94.55651093 -48.86436462],[-104.21708679  -48.87074661],[-113.27042389  -48.86980438],[-121.73959351  -48.86893082]
