,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.482955932617188,9.48297119140625,9.48297119140625,[-100.          -48.86999893],[-109.48295593  -48.86999893],[-118.96592712  -48.86999893],[-128.44889832  -48.86999893]
1,9.482955932617188,9.48297119140625,9.48297119140625,[-100.          -48.86999893],[-109.48295593  -48.86999893],[-118.96592712  -48.86999893],[-128.44889832  -48.86999893]
2,9.482955932617188,9.48297119140625,9.48297119140625,[-100.          -48.86999893],[-109.48295593  -48.86999893],[-118.96592712  -48.86999893],[-128.44889832  -48.86999893]
3,9.484901428222656,9.487724304199219,9.48297119140625,[-99.99635315 -48.86999893],[-109.48125458  -48.86999893],[-118.96897888  -48.86999893],[-128.45195007  -48.86999893]
4,9.504051208866626,9.50422668469969,9.484481811530342,[-99.95761871 -48.86987686],[-109.46166992  -48.86996078],[-118.96589661  -48.87001038],[-128.45037842  -48.86999893]
5,9.58513641384825,9.475631715095764,9.489616395736672,[-99.87469482 -48.87005615],[-109.45983124  -48.86998367],[-118.93546295  -48.86983109],[-128.42507935  -48.87001038]
6,9.681091309063477,9.437805175800523,9.477249145784963,[-99.76821899 -48.86988831],[-109.4493103   -48.86998367],[-118.88711548  -48.8699646 ],[-128.36436462  -48.87003708]
7,9.784210207088934,9.411117554156256,9.457252502719143,[-99.63518524 -48.86982346],[-109.41939545  -48.87002182],[-118.830513    -48.86993027],[-128.2877655   -48.87000275]
8,9.909492494097272,9.38948059104426,9.44522094730337,[-99.46208954 -48.86988068],[-109.37158203  -48.87004852],[-118.76106262  -48.86998367],[-128.20628357  -48.87001038]
9,10.031799316896546,9.39064025883865,9.438652038651306,[-99.25876617 -48.86988068],[-109.29056549  -48.86997986],[-118.68120575  -48.86994934],[-128.11985779  -48.86998749]
10,10.144622804599873,9.420547485549283,9.428184510222707,[-99.02732086 -48.86972046],[-109.17194366  -48.86991501],[-118.59249115  -48.86985397],[-128.02067566  -48.86998749]
11,10.262313852313712,9.459747314453894,9.423080446041599,[-98.76364136 -48.86936951],[-109.0259552   -48.86981201],[-118.48570251  -48.8698082 ],[-127.90878296  -48.86998749]
12,10.379798917480162,9.510688782178939,9.426940920747324,[-98.46864319 -48.8689003 ],[-108.84844208  -48.86966705],[-118.35913086  -48.86975861],[-127.78607178  -48.86998749]
13,10.490318365424356,9.582611085882593,9.434722904613658,[-98.14409637 -48.86832809],[-108.63441467  -48.86951447],[-118.21702576  -48.8697052 ],[-127.65174866  -48.86998749]
14,10.599220399288225,9.66661072321162,9.454452520473389,[-97.78945923 -48.86771393],[-108.3886795   -48.86933136],[-118.05529022  -48.86965561],[-127.50974274  -48.86998749]
15,10.709434696536139,9.754707348267562,9.487762458688048,[-97.4056015  -48.86712646],[-108.11503601  -48.86912918],[-117.86974335  -48.86960983],[-127.3575058   -48.86998749]
16,10.81398036284577,9.852500933962968,9.533409130011906,[-96.99399567 -48.86654663],[-107.80797577  -48.86891937],[-117.66047668  -48.86952209],[-127.1938858   -48.86998749]
17,10.911484101738186,9.963195827144485,9.586471573355434,[-96.55505371 -48.86600113],[-107.46653748  -48.86871338],[-117.42973328  -48.86943817],[-127.01620483  -48.86998749]
18,11.005897932476401,10.080749546335442,9.649177573318694,[-96.08820343 -48.86549377],[-107.09410095  -48.86849976],[-117.17485046  -48.86933517],[-126.82402802  -48.86998749]
19,11.09605455762158,10.208648725830278,9.71820834001611,[-95.59375763 -48.86504745],[-106.68981171  -48.86831284],[-116.89846039  -48.8692627 ],[-126.6166687   -48.86998749]
20,11.175377435991477,10.345077564412941,9.793533359857683,[-95.07871246 -48.86466217],[-106.25408936  -48.8681488 ],[-116.59916687  -48.86916351],[-126.3927002   -48.86998749]
21,11.224999056654095,10.480949461046409,9.88146213783146,[-94.56420898 -48.86436081],[-105.78920746  -48.86797714],[-116.27015686  -48.86909103],[-126.15161896  -48.86998749]
22,11.267586366994811,10.61417395674717,9.97976689090625,[-94.03045654 -48.8641243 ],[-105.2980423   -48.86783981],[-115.91221619  -48.86903763],[-125.89198303  -48.86998749]
23,11.322868964311018,10.741279675817763,10.085731557008744,[-93.46205139 -48.86397934],[-104.78491974  -48.86771774],[-115.52619934  -48.86897659],[-125.61193085  -48.86998749]
24,11.405945434368716,10.840065079123097,10.199012812278077,[-92.86538696 -48.86389923],[-104.27133179  -48.86763   ],[-115.11139679  -48.86891937],[-125.31040955  -48.86998749]
25,11.495308499629687,10.930816727791578,10.315544189800113,[-92.24452972 -48.8639183 ],[-103.73983765  -48.86756134],[-114.6706543   -48.86886215],[-124.98619843  -48.86998749]
26,11.571068345756704,11.039039684029317,10.432540957163011,[-91.59554291 -48.86401749],[-103.16661072  -48.86753845],[-114.20565033  -48.86880112],[-124.63819122  -48.86995316]
27,11.641006948263788,11.154014652540148,10.553253242674007,[-90.91752625 -48.86420441],[-102.55853271  -48.86754227],[-113.7125473   -48.86874771],[-124.26580048  -48.86995316]
28,11.714088851498852,11.269996702730568,10.671562262476629,[-90.2123642  -48.86446762],[-101.92645264  -48.86757278],[-113.19644928  -48.86873245],[-123.86801147  -48.86993408]
