,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.499107360839844,11.499122619628906,11.499114990234375,[-100.          -48.86999893],[-111.49910736  -48.86999893],[-122.99822998  -48.86999893],[-134.49734497  -48.86999893]
1,11.499107360839844,11.499122619628906,11.499114990234375,[-100.          -48.86999893],[-111.49910736  -48.86999893],[-122.99822998  -48.86999893],[-134.49734497  -48.86999893]
2,11.499107360839844,11.499122619628906,11.499114990234375,[-100.          -48.86999893],[-111.49910736  -48.86999893],[-122.99822998  -48.86999893],[-134.49734497  -48.86999893]
3,11.501052856445312,11.499122619628906,11.499107360839844,[-99.99635315 -48.86999893],[-111.49740601  -48.86999893],[-122.99652863  -48.86999893],[-134.49563599  -48.86999893]
4,11.519233704073743,11.49971008353992,11.499496461358616,[-99.95761871 -48.86987686],[-111.47685242  -48.86997986],[-122.9765625   -48.87009048],[-134.47605896  -48.86991119]
5,11.599563601122412,11.500015268517322,11.498199463225372,[-99.87469482 -48.87005615],[-111.47425842  -48.87029648],[-122.97427368  -48.86982346],[-134.47247314  -48.86991119]
6,11.69783020813753,11.498588572705525,11.50783538851806,[-99.76821899 -48.86988831],[-111.46604919  -48.87031937],[-122.96463776  -48.86982346],[-134.47247314  -48.86991119]
7,11.804138190650804,11.524307258204974,11.505592346525937,[-99.63518524 -48.86982346],[-111.43932343  -48.87023163],[-122.96363068  -48.86982346],[-134.46922302  -48.86991119]
8,11.930702210877755,11.565727236383603,11.496788025208652,[-99.46208954 -48.86988068],[-111.39279175  -48.87006378],[-122.95851898  -48.86982346],[-134.45530701  -48.86990738]
9,12.054588319148278,11.624168398402183,11.485954284921355,[-99.25876617 -48.86988068],[-111.31335449  -48.87005615],[-122.93752289  -48.86981964],[-134.42347717  -48.86989594]
10,12.170173652122607,11.694374089181906,11.48737335274054,[-99.02732086 -48.86972046],[-111.19749451  -48.87013626],[-122.89186859  -48.86980438],[-134.37924194  -48.86993027]
11,12.287315380592496,11.773887636502051,11.495101929400233,[-98.76364136 -48.86936951],[-111.05095673  -48.86991119],[-122.82484436  -48.86968231],[-134.31994629  -48.8698082 ]
12,12.402778647114154,11.861938477593604,11.507743836314791,[-98.46864319 -48.8689003 ],[-110.87142181  -48.86963272],[-122.73336029  -48.86978912],[-134.24110413  -48.86993027]
13,12.513870278562578,11.954902661197936,11.533096314340233,[-98.14409637 -48.86832809],[-110.65796661  -48.86931992],[-122.61286926  -48.8698616 ],[-134.14596558  -48.87000275]
14,12.622802796766605,12.051376390107041,11.574996948493624,[-97.78945923 -48.86771393],[-110.41226196  -48.86896896],[-122.46363831  -48.87003708],[-134.03863525  -48.86996078]
15,12.732429590867044,12.147415232012724,11.63250732422438,[-97.4056015  -48.86712646],[-110.13803101  -48.86861038],[-122.28544617  -48.86992264],[-133.91795349  -48.86991119]
16,12.83640300230494,12.246109106725456,11.70281982425854,[-96.99399567 -48.86654663],[-109.83039856  -48.86822128],[-122.07650757  -48.86977005],[-133.77932739  -48.86980057]
17,12.933769351934105,12.351600776545085,11.782211304602662,[-96.55505371 -48.86600113],[-109.48882294  -48.86780548],[-121.84042358  -48.86959457],[-133.62263489  -48.86973953]
18,13.02773299098842,12.460830844548294,11.867767337810642,[-96.08820343 -48.86549377],[-109.11593628  -48.86741638],[-121.57676697  -48.86938858],[-133.4445343   -48.86968994]
19,13.117439421160466,12.575203124640492,11.957191475902132,[-95.59375763 -48.86504745],[-108.7111969   -48.86703873],[-121.28639984  -48.86918259],[-133.24359131  -48.86963654]
20,13.196556243275197,12.689766140738652,12.054603592111889,[-95.07871246 -48.86466217],[-108.27526855  -48.86666489],[-120.96503448  -48.86897659],[-133.01963806  -48.86958694]
21,13.245903160824472,12.801948780158485,12.160781884524019,[-94.56420898 -48.86436081],[-107.810112    -48.86632538],[-120.61206055  -48.86876678],[-132.77284241  -48.86953354]
22,13.288253922163989,12.909393556058575,12.2757263530709,[-94.03045654 -48.8641243 ],[-107.31871033  -48.86603928],[-120.22810364  -48.86855698],[-132.50382996  -48.86948013]
23,13.344154481971323,13.007324474370442,12.398033186471423,[-93.46205139 -48.86397934],[-106.80620575  -48.86579895],[-119.81352997  -48.86837769],[-132.21156311  -48.86942673]
24,13.428146470569951,13.07646205231493,12.520294243513034,[-92.86538696 -48.86389923],[-106.29353333  -48.8656044 ],[-119.36999512  -48.86821365],[-131.89028931  -48.86937714]
25,13.516120999816204,13.13987757162963,12.64057928822988,[-92.24452972 -48.8639183 ],[-105.76065063  -48.86547089],[-118.90052795  -48.86804581],[-131.54110718  -48.86932373]
26,13.588859628271077,13.221565485571142,12.758232188570663,[-91.59554291 -48.86401749],[-105.18440247  -48.86539841],[-118.40596771  -48.86791229],[-131.16419983  -48.86926651]
27,13.656288196861144,13.31653617071764,12.868042070013644,[-90.91752625 -48.86420441],[-104.57381439  -48.8653717 ],[-117.89035034  -48.86779785],[-130.75839233  -48.8692131 ]
28,13.727317842921288,13.433189589035154,12.952186664314354,[-90.2123642  -48.86446762],[-103.93968201  -48.86541748],[-117.3728714   -48.86771774],[-130.32505798  -48.86915588]
29,13.795768757438278,13.553962872276351,13.03733070802909,[-89.47983551 -48.8647995 ],[-103.27560425  -48.86553574],[-116.82956696  -48.86764908],[-129.86689758  -48.86909866]
30,13.856231699453199,13.66595472401443,13.141998366809167,[-88.71934509 -48.8651886 ],[-102.57557678  -48.86571503],[-116.24153137  -48.86763   ],[-129.38352966  -48.86904144]
31,13.912979129754962,13.773117169571195,13.254478524944616,[-87.93140411 -48.86562347],[-101.84438324  -48.86594772],[-115.61750031  -48.86764145],[-128.87197876  -48.86900711]
32,13.966590881881114,13.879943923351677,13.391326969719128,[-87.11695099 -48.86610413],[-101.08354187  -48.8662262 ],[-114.96348572  -48.86767578],[-128.35481262  -48.86899948]
33,14.014060974173013,13.982208303587093,13.553405818422064,[-86.27664185 -48.86658478],[-100.29070282  -48.86654663],[-114.27291107  -48.86774826],[-127.82631683  -48.86898804]
34,14.05493164149522,14.07712558059494,13.71869664008117,[-85.41117096 -48.86707306],[-99.4661026  -48.86691666],[-113.54322815  -48.86785507],[-127.26192474  -48.86897659]
35,14.089424135904018,14.168174761038832,13.87418368888584,[-84.52129364 -48.86756897],[-98.61071777 -48.86729813],[-112.77889252  -48.86800003],[-126.65307617  -48.86897278]
36,14.1181716957953,14.255790718942555,14.02368166550878,[-83.6077652  -48.86802292],[-97.72593689 -48.86769104],[-111.9817276   -48.86818314],[-126.00540924  -48.86901855]
37,14.141273502890048,14.33460235873654,14.169891373874291,[-82.67124176 -48.86844254],[-96.81251526 -48.86809158],[-111.14711761  -48.86837387],[-125.31700897  -48.8690567 ]
38,14.158500676733263,14.403678894560239,14.308624277544755,[-81.71244812 -48.86883163],[-95.87094879 -48.86844254],[-110.27462769  -48.86856461],[-124.58325195  -48.86909866]
39,14.170013433288128,14.465003967297731,14.43820953935365,[-80.73207092 -48.86917496],[-94.90208435 -48.86877823],[-109.36708832  -48.86875916],[-123.80529785  -48.86916351]
40,14.175994878492041,14.517684937036645,14.559623721302108,[-79.73081207 -48.8694725 ],[-93.90680695 -48.86907959],[-108.42449188  -48.86895752],[-122.9841156   -48.86925507]
41,14.17652130660928,14.560722352225522,14.672103883075698,[-78.7093277 -48.8697319],[-92.885849  -48.8693428],[-107.44657135  -48.8691597 ],[-122.11867523  -48.86935043]
42,14.171760564319351,14.594940188276803,14.774124146077119,[-77.66827393 -48.86998367],[-91.84003448 -48.86959839],[-106.43497467  -48.8693161 ],[-121.20909882  -48.8694458 ]
43,14.161994938430551,14.620628361910095,14.865478515684224,[-76.608284   -48.87020493],[-90.77027893 -48.86985397],[-105.39090729  -48.8694725 ],[-120.2563858   -48.86951447]
44,14.147445683159074,14.637329108136413,14.946128845227014,[-75.52999115 -48.87041092],[-89.67743683 -48.87005615],[-104.31476593  -48.86961746],[-119.26089478  -48.86959839]
45,14.12836456670908,14.645401009243951,15.015213013022883,[-74.43400574 -48.8705864 ],[-88.5623703  -48.87026215],[-103.2077713   -48.86977005],[-118.22298431  -48.86967087]
46,14.105056766422258,14.64529419837388,15.072250367323168,[-73.32091522 -48.8707428 ],[-87.42597198 -48.87041855],[-102.07126617  -48.86990738],[-117.14351654  -48.86972427]
47,14.07781219804981,14.637229929884821,15.11716461366654,[-72.1913147  -48.87086487],[-86.26912689 -48.87056351],[-100.90635681  -48.87001038],[-116.02352142  -48.86977386]
48,14.04692077951855,14.62195588248157,15.150787356216954,[-71.04577637 -48.87097168],[-85.09269714 -48.87067413],[-99.71465302 -48.87010956],[-114.86544037  -48.86982346]
49,14.01273346247178,14.599929820193262,15.173545841200589,[-69.88483429 -48.87105942],[-83.89756775 -48.8707695 ],[-98.49749756 -48.87021255],[-113.6710434   -48.86987305]
50,13.975761416502664,14.571029673729956,15.185630802395236,[-68.70903015 -48.87111664],[-82.68479156 -48.87083054],[-97.25582123 -48.87027359],[-112.44145203  -48.86992264]
51,13.936225894050034,14.535835276783072,15.186836246730852,[-67.51888275 -48.87117004],[-81.45510864 -48.87088394],[-95.99094391 -48.870327  ],[-111.17778015  -48.86997604]
52,13.894340518161398,14.494918832940675,15.177543644372605,[-66.31492615 -48.87120056],[-80.20926666 -48.87091064],[-94.70418549 -48.8703804 ],[-109.88172913  -48.87002182]
53,13.850357058619023,14.448577889767131,15.158271793352855,[-65.0976944  -48.87120438],[-78.94805145 -48.87091827],[-93.39662933 -48.87041092],[-108.55490112  -48.87007141]
54,13.804542544468674,14.397254952653244,15.129188540375461,[-63.86771393 -48.87120438],[-77.67225647 -48.87091827],[-92.06951141 -48.87041473],[-107.19869995  -48.87012482]
55,13.757152560348027,14.341514596242154,15.090667726462758,[-62.62539291 -48.87120438],[-76.38254547 -48.87091827],[-90.72406006 -48.87041473],[-105.81472778  -48.87017822]
