,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.697090148925781,8.697074890136719,8.697090148925781,[-100.          -48.86999893],[-108.69709015  -48.86999893],[-117.39416504  -48.86999893],[-126.09125519  -48.86999893]
1,8.697090148925781,8.697074890136719,8.697090148925781,[-100.          -48.86999893],[-108.69709015  -48.86999893],[-117.39416504  -48.86999893],[-126.09125519  -48.86999893]
2,8.697090148925781,8.697074890136719,8.697090148925781,[-100.          -48.86999893],[-108.69709015  -48.86999893],[-117.39416504  -48.86999893],[-126.09125519  -48.86999893]
3,8.69903564453125,8.69708251953125,8.697090148925781,[-99.99635315 -48.86999893],[-108.69538879  -48.86999893],[-117.39247131  -48.86999893],[-126.08956146  -48.86999893]
4,8.718879701550454,8.696098328661666,8.698898315470672,[-99.95761871 -48.86987686],[-108.67649841  -48.87005615],[-117.37259674  -48.86992264],[-126.07149506  -48.86989594]
5,8.798278808693814,8.698020935088708,8.698112489131367,[-99.87469482 -48.87005615],[-108.67297363  -48.87001419],[-117.37099457  -48.87003708],[-126.06910706  -48.87018967]
6,8.894409180931735,8.708366394042969,8.689941407589655,[-99.76821899 -48.86988831],[-108.66262817  -48.87003708],[-117.37099457  -48.87003708],[-126.06093597  -48.87018967]
7,8.998153687949818,8.734405517741397,8.667098999326495,[-99.63518524 -48.86982346],[-108.63333893  -48.86998367],[-117.36774445  -48.87003708],[-126.03484344  -48.87010956]
8,9.119438171466504,8.772636415329213,8.646362305256357,[-99.46208954 -48.86988068],[-108.58152771  -48.86984253],[-117.35416412  -48.87001801],[-126.00052643  -48.87011719]
9,9.241737367770407,8.816154482756772,8.638999943091733,[-99.25876617 -48.86988068],[-108.50050354  -48.86968613],[-117.31665802  -48.86990738],[-125.95565796  -48.87017441]
10,9.362640381034229,8.870903015976609,8.633430493915395,[-99.02732086 -48.86972046],[-108.38996124  -48.86966324],[-117.26086426  -48.86978531],[-125.89429474  -48.87025833]
11,9.482627878799798,8.933219910782997,8.641036989009786,[-98.76364136 -48.86936951],[-108.24626923  -48.8698082 ],[-117.17948914  -48.86994934],[-125.82052612  -48.870121  ]
12,9.597038299672832,9.009689331643406,8.658454900132098,[-98.46864319 -48.8689003 ],[-108.06568146  -48.86966705],[-117.07537079  -48.86977005],[-125.73382568  -48.8700676 ]
13,9.709922863003502,9.093528757775386,8.68151092531392,[-98.14409637 -48.86832809],[-107.85401917  -48.86951447],[-116.94754791  -48.86994553],[-125.62905884  -48.8699646 ]
14,9.820678847290042,9.183410661419781,8.71377563476646,[-97.78945923 -48.86771393],[-107.61013794  -48.86935043],[-116.79354858  -48.86990738],[-125.50732422  -48.86991119]
15,9.9304201276887,9.277336146299014,8.756347656855752,[-97.4056015  -48.86712646],[-107.33602142  -48.86914825],[-116.61335754  -48.86983871],[-125.3697052   -48.86973572]
16,10.035126018369585,9.378532448248215,8.808273316077301,[-96.99347687 -48.86654282],[-107.0286026   -48.86893845],[-116.40713501  -48.86978912],[-125.21540833  -48.86968231]
17,10.134781251834834,9.485725455887616,8.871368409450591,[-96.55281067 -48.86600113],[-106.68759155  -48.86873245],[-116.17331696  -48.86973572],[-125.04468536  -48.86958694]
18,10.229980914884399,9.597976755553145,8.944015505129391,[-96.08447266 -48.86549759],[-106.31445312  -48.86851883],[-115.91242981  -48.86968613],[-124.85644531  -48.86948776]
19,10.320480872960726,9.71698006550785,9.023956302234716,[-95.58874512 -48.86505127],[-105.90922546  -48.86834717],[-115.62620544  -48.86963272],[-124.65016174  -48.86938477]
20,10.400520916828402,9.83571634665236,9.116333012668282,[-95.07234192 -48.86467361],[-105.47286224  -48.86818314],[-115.30857849  -48.86957932],[-124.4249115   -48.86928177]
21,10.450501125923276,9.953201408580446,9.21882630048109,[-94.55644989 -48.86436462],[-105.00695038  -48.86801529],[-114.96015167  -48.86952591],[-124.17897797  -48.86917877]
22,10.493172359194928,10.067115909972303,9.330131539034982,[-94.02139282 -48.86413574],[-104.51456451  -48.86787796],[-114.5816803  -48.8694725],[-123.91181183  -48.86907959]
23,10.549248416322365,10.171257155027186,9.452812205360827,[-93.45180511 -48.86398315],[-104.00105286  -48.86775589],[-114.17230988  -48.8694191 ],[-123.62512207  -48.86897278]
24,10.63313359981702,10.246803423042124,9.578712476414344,[-92.85403442 -48.86391449],[-103.48716736  -48.86767578],[-113.73397064  -48.86936569],[-123.31268311  -48.86886597]
25,10.720772421553175,10.31690993032374,9.703720108538217,[-92.23212433 -48.86392975],[-102.95289612  -48.86761093],[-113.26980591  -48.86931229],[-122.973526    -48.86875916]
26,10.792961706178897,10.405288829214777,9.828125018248148,[-91.58214569 -48.86403275],[-102.37510681  -48.86758804],[-112.78039551  -48.86925125],[-122.60852051  -48.86865234]
27,10.859756994481586,10.502952697885318,9.950370809706614,[-90.9032135  -48.86421585],[-101.76296997  -48.86759186],[-112.26592255  -48.86919403],[-122.21629333  -48.86854553]
28,10.930084676120025,10.621338004099885,10.04856874930749,[-90.1971817  -48.86448669],[-101.12726593  -48.86761475],[-111.74860382  -48.86916733],[-121.79717255  -48.86847687]
29,10.99769629997398,10.749351601794507,10.142059354013622,[-89.46386719 -48.86481476],[-100.46156311  -48.86769485],[-111.21091461  -48.86916351],[-121.35297394  -48.86841202]
