,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.49554443359375,7.495536804199219,7.495536804199219,[-100.          -48.86999893],[-107.49554443  -48.86999893],[-114.99108124  -48.86999893],[-122.48661804  -48.86999893]
1,7.49554443359375,7.495536804199219,7.495536804199219,[-100.          -48.86999893],[-107.49554443  -48.86999893],[-114.99108124  -48.86999893],[-122.48661804  -48.86999893]
2,7.49554443359375,7.495536804199219,7.495536804199219,[-100.          -48.86999893],[-107.49554443  -48.86999893],[-114.99108124  -48.86999893],[-122.48661804  -48.86999893]
3,7.497489929199219,7.495536804199219,7.495536804199219,[-99.99635315 -48.86999893],[-107.49384308  -48.86999893],[-114.98937988  -48.86999893],[-122.48491669  -48.86999893]
4,7.517478943088865,7.493759158768806,7.4961929336052195,[-99.95761871 -48.86987686],[-107.47509766  -48.86981964],[-114.96885681  -48.87004852],[-122.46504974  -48.86989975]
5,7.596603398247863,7.494430547308554,7.497581482403287,[-99.87469482 -48.87005615],[-107.47129822  -48.86978912],[-114.96572876  -48.87007141],[-122.46331024  -48.86998749]
6,7.690086365972301,7.499992377450696,7.497802734844679,[-99.76821899 -48.86988831],[-107.45830536  -48.86975098],[-114.95829773  -48.87007141],[-122.45610046  -48.86998749]
7,7.7900009170974185,7.507522596732025,7.498771668412914,[-99.63518524 -48.86982346],[-107.42518616  -48.86966705],[-114.93270874  -48.870121  ],[-122.43148041  -48.87000275]
8,7.910858155695804,7.523727423815821,7.4975051879921635,[-99.46208954 -48.86988068],[-107.37294769  -48.8697319 ],[-114.89667511  -48.87005234],[-122.3941803   -48.87004471]
9,8.031311037896746,7.556755079324574,7.495979309843019,[-99.25876617 -48.86988068],[-107.29007721  -48.86967087],[-114.84683228  -48.870121  ],[-122.34281158  -48.87001419]
10,8.146064760190765,7.599510194559991,7.501609803721341,[-99.02732086 -48.86972046],[-107.17338562  -48.86989594],[-114.77289581  -48.87005615],[-122.27450562  -48.86990738]
11,8.263648999284849,7.6495895431026755,7.514785768926256,[-98.76364136 -48.86936951],[-107.02729034  -48.86982346],[-114.67687988  -48.87008667],[-122.19166565  -48.86989975]
12,8.384697026552185,7.715728760671851,7.524169922479382,[-98.46864319 -48.8689003 ],[-106.85334015  -48.86995316],[-114.56906891  -48.87007141],[-122.09323883  -48.86997604]
13,8.499374575546572,7.79647827250067,7.538825988958697,[-98.14409637 -48.86832809],[-106.64347076  -48.87010574],[-114.43994904  -48.86997986],[-121.97877502  -48.86992645]
14,8.609779733877216,7.88031006542254,7.572990419426043,[-97.78945923 -48.86771393],[-106.39923859  -48.87025833],[-114.27954865  -48.86993027],[-121.85253906  -48.86975861]
15,8.716454181157939,7.966842671371672,7.622787488652101,[-97.4056015  -48.86712646],[-106.12205505  -48.87043762],[-114.08889771  -48.86987305],[-121.71168518  -48.86942673]
16,8.818078040929738,8.065063523460257,7.673576373037673,[-96.99347687 -48.86654282],[-105.81155396  -48.87064362],[-113.87661743  -48.86977386],[-121.55019379  -48.86924744]
17,8.915543925049645,8.173408593297843,7.729263321818604,[-96.55281067 -48.86600113],[-105.46835327  -48.87085724],[-113.64176178  -48.8696785 ],[-121.37102509  -48.86917877]
18,9.00853137060287,8.289795051972163,7.794044500020963,[-96.08447266 -48.86549759],[-105.09300232  -48.87104416],[-113.38279724  -48.8695755 ],[-121.17684174  -48.86928558]
19,9.097292122522324,8.414146602360393,7.8671264650805135,[-95.58874512 -48.86505127],[-104.68603516  -48.87120819],[-113.10018158  -48.8694725 ],[-120.96730804  -48.86953354]
20,9.176134647151818,8.540329214311688,7.948944113787832,[-95.07236481 -48.86467361],[-104.24849701  -48.87137222],[-112.78882599  -48.86936951],[-120.73777008  -48.86996078]
