,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.678962707519531,8.678962707519531,8.678962707519531,[-100.          -48.86999893],[-108.67896271  -48.86999893],[-117.35792542  -48.86999893],[-126.03688812  -48.86999893]
1,8.678962707519531,8.678962707519531,8.678962707519531,[-100.          -48.86999893],[-108.67896271  -48.86999893],[-117.35792542  -48.86999893],[-126.03688812  -48.86999893]
2,8.678962707519531,8.678962707519531,8.678962707519531,[-100.          -48.86999893],[-108.67896271  -48.86999893],[-117.35792542  -48.86999893],[-126.03688812  -48.86999893]
3,8.680908203125,8.678962707519531,8.678970336914062,[-99.99635315 -48.86999893],[-108.67726135  -48.86999893],[-117.35622406  -48.86999893],[-126.0351944   -48.86999893]
4,8.701004028341218,8.677543640942499,8.679229736358305,[-99.95761871 -48.86987686],[-108.65862274  -48.86985779],[-117.33616638  -48.86997604],[-126.01539612  -48.86995316]
5,8.779357915728815,8.680511476963863,8.677612304688338,[-99.87469482 -48.87005615],[-108.65405273  -48.86974335],[-117.33456421  -48.86994553],[-126.01217651  -48.86994934]
6,8.875427247340646,8.683509828839547,8.67647552491576,[-99.76821899 -48.86988831],[-108.64364624  -48.86973953],[-117.32715607  -48.86993408],[-126.00363159  -48.86994934]
7,8.979072571910114,8.687377932129744,8.674308777158274,[-99.63518524 -48.86982346],[-108.61425781  -48.86968231],[-117.30163574  -48.86988831],[-125.97594452  -48.86996078]
8,9.100517275367737,8.700164796848712,8.67401886007802,[-99.46208954 -48.86988068],[-108.56260681  -48.86967087],[-117.26277161  -48.86985397],[-125.93679047  -48.86991501]
9,9.222801209408074,8.728843689032361,8.676635744454991,[-99.25876617 -48.86988068],[-108.48156738  -48.86975098],[-117.21041107  -48.86978531],[-125.88704681  -48.86998367]
10,9.340858459725032,8.767715455565432,8.682052613579355,[-99.02732086 -48.86972046],[-108.36817932  -48.86965179],[-117.13589478  -48.86981201],[-125.81794739  -48.86996078]
11,9.458290106467963,8.81937409288845,8.688751225044205,[-98.76364136 -48.86936951],[-108.22193146  -48.86971664],[-117.04130554  -48.87010193],[-125.73005676  -48.86982727]
12,9.572837867726752,8.890296945230874,8.69519043378772,[-98.46864319 -48.8689003 ],[-108.04148102  -48.86975479],[-116.93177795  -48.87015915],[-125.62696838  -48.86989212]
13,9.686782916251344,8.971191426496699,8.70743561212243,[-98.14409637 -48.86832809],[-107.83087921  -48.86956787],[-116.80207062  -48.87017059],[-125.50950623  -48.86989975]
14,9.800071881012052,9.057708757829618,8.730255127916557,[-97.78945923 -48.86771393],[-107.58953094  -48.86951065],[-116.64723969  -48.87007523],[-125.37749481  -48.86994553]
15,9.907608343457897,9.157272346972444,8.759414672852394,[-97.4056015  -48.86712646],[-107.31320953  -48.86960983],[-116.47048187  -48.86999512],[-125.22989655  -48.86999893]
16,10.010262068233606,9.265869141040394,8.79755401743655,[-96.99347687 -48.86654282],[-107.0037384  -48.8698082],[-116.26960754  -48.86989594],[-125.06716156  -48.87004852]
17,10.109658096256686,9.378547671836454,8.848121648329233,[-96.55281067 -48.86600113],[-106.66246796  -48.87004471],[-116.04101562  -48.86979294],[-124.88913727  -48.87009811]
18,10.204064542173509,9.496673603110757,8.908927929045815,[-96.08447266 -48.86549759],[-106.28853607  -48.87029266],[-115.78520966  -48.86968994],[-124.69413757  -48.87014389]
19,10.2942595873653,9.6186829097471,8.979812642812897,[-95.58874512 -48.86505127],[-105.88300323  -48.87055206],[-115.5016861   -48.86958694],[-124.48149872  -48.8701973 ]
20,10.37426176217838,9.742233365776721,9.06188968023387,[-95.07236481 -48.86467361],[-105.44662476  -48.87080765],[-115.18885803  -48.86948776],[-124.25074768  -48.87024689]
21,10.424173607388367,9.865600730672671,9.154785202028808,[-94.55651093 -48.86436462],[-104.98068237  -48.87107468],[-114.84628296  -48.86938477],[-124.00106812  -48.87030029]
22,10.466852727230993,9.985199177752103,9.257461609911436,[-94.02152252 -48.86413574],[-104.4883728   -48.87129211],[-114.47357178  -48.86927795],[-123.73103333  -48.87034988]
23,10.52305872182307,10.095802578826667,9.371475300726978,[-93.45198059 -48.86398315],[-103.97503662  -48.87150955],[-114.07083893  -48.86916733],[-123.44231415  -48.87039948]
24,10.607104281108992,10.17835269236084,9.490493876551998,[-92.85422516 -48.86391449],[-103.4613266  -48.8716774],[-113.63967896  -48.86906052],[-123.13017273  -48.87045288]
25,10.695941019542921,10.254509367036876,9.609321716601118,[-92.23236084 -48.86392975],[-102.92829895  -48.87181854],[-113.18280792  -48.86897278],[-122.79212952  -48.87050629]
26,10.774279635419633,10.344353164484534,9.727821489038238,[-91.58245087 -48.86403275],[-102.3567276   -48.87194061],[-112.70108032  -48.86891556],[-122.42890167  -48.87055969]
27,10.848696657928118,10.439636711758743,9.847870030064971,[-90.90353394 -48.86421585],[-101.75222778  -48.87202454],[-112.19186401  -48.86885452],[-122.03973389  -48.8706131 ]
28,10.922625321282776,10.555115257108568,9.948440720264687,[-90.19754028 -48.86448288],[-101.12016296  -48.87207794],[-111.67527771  -48.86879349],[-121.62371826  -48.87062454]
29,10.991190471881271,10.696938082997175,10.030159170042317,[-89.4642334  -48.86480713],[-100.45542145  -48.87210464],[-111.15235901  -48.86876297],[-121.18251801  -48.87062836]
30,11.052980650823317,10.842400107435237,10.121200736956734,[-88.70302582 -48.86520386],[-99.75600433 -48.87207413],[-110.59840393  -48.86874771],[-120.71960449  -48.87063217]
31,11.110811154681834,10.975998416224247,10.23137682431518,[-87.91442108 -48.86565018],[-99.02523041 -48.87202454],[-110.00122833  -48.86874008],[-120.23260498  -48.8706398 ]
32,11.163850394650732,11.103813633742803,10.352363760730572,[-87.09934998 -48.86612701],[-98.26319885 -48.87194824],[-109.36701202  -48.8687439 ],[-119.71937561  -48.87064362]
33,11.210381761730867,11.227196150370721,10.50656907496428,[-86.25850677 -48.86661148],[-97.46888733 -48.87181473],[-108.69608307  -48.86877823],[-119.20265198  -48.87064743]
34,11.250847794045404,11.340042472285562,10.685150302720174,[-85.39253998 -48.86709976],[-96.64338684 -48.8716774 ],[-107.98342896  -48.86882782],[-118.6685791   -48.87065506]
35,11.285637588486566,11.442230533528665,10.86238112878197,[-84.50218201 -48.86759186],[-95.78781891 -48.87152863],[-107.23004913  -48.86886978],[-118.09243011  -48.87065887]
36,11.31411028119739,11.536201720277075,11.034591802460103,[-83.58824921 -48.86804581],[-94.90235901 -48.87133789],[-106.43856049  -48.86896896],[-117.47315216  -48.87064743]
37,11.336296403268472,11.620407295278392,11.208030807690772,[-82.65136719 -48.86846161],[-93.98766327 -48.87116241],[-105.60807037  -48.8690567 ],[-116.81610107  -48.87060547]
38,11.35251638108982,11.693687586534342,11.376762476276467,[-81.69223785 -48.86884689],[-93.04475403 -48.87101364],[-104.73844147  -48.86915588],[-116.11520386  -48.87055588]
39,11.362777833366486,11.757034413013978,11.534271310184495,[-80.71157837 -48.86919022],[-92.07435608 -48.87086487],[-103.83139038  -48.86924744],[-115.36566162  -48.87051773]
40,11.36717230840451,11.81054695484085,11.683258110470188,[-79.71005249 -48.86948013],[-91.07722473 -48.87071609],[-102.88777161  -48.8693428 ],[-114.57102966  -48.87046432]
41,11.365982085531,11.853614860184846,11.823532144821689,[-78.6883316  -48.86973953],[-90.05431366 -48.87056351],[-101.90792847  -48.86944199],[-113.73146057  -48.87041855]
42,11.359443672301081,11.886642487874722,11.951255826744145,[-77.64707947 -48.86999512],[-89.00652313 -48.87041473],[-100.89316559  -48.86954498],[-112.84442139  -48.87036896]
43,11.347740173465516,11.910110489863973,12.066009540376161,[-76.58690643 -48.87021255],[-87.93464661 -48.87026596],[-99.84475708 -48.86964417],[-111.9107666   -48.87031937]
44,11.331008914841744,11.924140936277652,12.16794587336961,[-75.508461   -48.87041473],[-86.83946991 -48.87012482],[-98.76361084 -48.86974335],[-110.9315567   -48.87027359]
