,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.071517944335938,10.071533203125,10.071533203125,[-100.          -48.86999893],[-110.07151794  -48.86999893],[-120.14305115  -48.86999893],[-130.21458435  -48.86999893]
1,10.071517944335938,10.071533203125,10.071533203125,[-100.          -48.86999893],[-110.07151794  -48.86999893],[-120.14305115  -48.86999893],[-130.21458435  -48.86999893]
2,10.071517944335938,10.071533203125,10.071533203125,[-100.          -48.86999893],[-110.07151794  -48.86999893],[-120.14305115  -48.86999893],[-130.21458435  -48.86999893]
3,10.073471069335938,10.071533203125,10.071517944335938,[-99.99635315 -48.86999893],[-110.06982422  -48.86999893],[-120.14135742  -48.86999893],[-130.21287537  -48.86999893]
4,10.092613220563768,10.070617676197406,10.07221984884158,[-99.95761871 -48.86987686],[-110.05023193  -48.86996078],[-120.12084961  -48.87005234],[-130.19306946  -48.86998749]
5,10.173698425551146,10.069297790943555,10.073806763013831,[-99.87469482 -48.87005615],[-110.04839325  -48.86998367],[-120.11769104  -48.87007523],[-130.1914978   -48.86999512]
6,10.26966857954437,10.072448730884831,10.071853638013893,[-99.76821899 -48.86988831],[-110.03788757  -48.86998367],[-120.1103363   -48.87007523],[-130.18218994  -48.86999512]
7,10.373329164018012,10.075416565045396,10.070594787947345,[-99.63518524 -48.86982346],[-110.0085144   -48.86999512],[-120.08393097  -48.86994934],[-130.15452576  -48.86986542]
8,10.49798583985484,10.087692260950634,10.071311950972571,[-99.46208954 -48.86988068],[-109.96007538  -48.86989594],[-120.04776764  -48.86983109],[-130.11907959  -48.86990738]
9,10.620597839509612,10.12741088905193,10.076644898200328,[-99.25876617 -48.86988068],[-109.87936401  -48.86982346],[-120.0067749   -48.86973572],[-130.0834198   -48.86985779]
10,10.737548828694877,10.187454225210498,10.083213806567981,[-99.02732086 -48.86972046],[-109.76486969  -48.86983109],[-119.95232391  -48.86965179],[-130.03553772  -48.86974335]
11,10.85907746655902,10.248565682418507,10.096946718817035,[-98.76364136 -48.86936951],[-109.62271881  -48.86989975],[-119.87128448  -48.86948013],[-129.9682312  -48.8697052]
12,10.976913497648553,10.320503242784664,10.117256166647861,[-98.46864319 -48.8689003 ],[-109.44555664  -48.86989975],[-119.76605988  -48.86949539],[-129.88331604  -48.86970139]
13,11.0883942764213,10.411643992334962,10.14146423787602,[-98.14409637 -48.86832809],[-109.23249054  -48.86989975],[-119.64413452  -48.86943436],[-129.78559875  -48.86973572]
14,11.198829864196542,10.508560188443688,10.177803043256745,[-97.78945923 -48.86771393],[-108.98828888  -48.86989975],[-119.49684906  -48.86949539],[-129.6746521   -48.86977005]
15,11.309448582217753,10.603805545259018,10.228492740607148,[-97.4056015  -48.86712646],[-108.71504974  -48.86989975],[-119.31885529  -48.86963654],[-129.54734802  -48.86991501]
16,11.414658086393278,10.70783996639177,10.28285980700387,[-96.99347687 -48.86654282],[-108.40813446  -48.86989975],[-119.11597443  -48.86978912],[-129.39883423  -48.87010193]
17,11.514084522332979,10.819175720511419,10.341407776160336,[-96.55281067 -48.86600113],[-108.06689453  -48.86989975],[-118.88607025  -48.86997986],[-129.22747803  -48.87005615]
18,11.609497904931672,10.933860782354786,10.408012391490123,[-96.08447266 -48.86549759],[-107.69396973  -48.86989975],[-118.62783051  -48.87017822],[-129.0358429   -48.87001038]
19,11.700104764361821,11.056571971063171,10.479454049392949,[-95.58874512 -48.86505127],[-107.28884888  -48.86989975],[-118.34542084  -48.87038422],[-128.82487488  -48.86995316]
20,11.77991601523911,11.18099214778385,10.560264609478397,[-95.07236481 -48.86467361],[-106.85227966  -48.86989975],[-118.03327179  -48.87059021],[-128.59353638  -48.86990738]
21,11.829736097187007,11.302719151761211,10.652542155591782,[-94.55651093 -48.86436462],[-106.38624573  -48.86989975],[-117.68896484  -48.8707962 ],[-128.34150696  -48.86985779]
22,11.87217089385848,11.420494133169665,10.755119390857283,[-94.02152252 -48.86413574],[-105.89369202  -48.86989975],[-117.3141861   -48.87100601],[-128.06930542  -48.86980438]
23,11.927918947870738,11.528915480390724,10.868087866759907,[-93.45198059 -48.86398315],[-105.37989807  -48.86989975],[-116.90881348  -48.87121582],[-127.77690125  -48.86975479]
24,12.011514245655729,11.607391458218101,10.986122266655386,[-92.85422516 -48.86391449],[-104.86573792  -48.86989594],[-116.47312927  -48.87142563],[-127.4592514   -48.86970139]
25,12.098802130208943,11.678344853849994,11.105385001780915,[-92.23236084 -48.86392975],[-104.3311615   -48.86989594],[-116.00950623  -48.87162018],[-127.11489105  -48.86964798]
26,12.170571785835088,11.768364105353529,11.222618317381377,[-91.58245087 -48.86403275],[-103.75302124  -48.86989594],[-115.52138519  -48.87179184],[-126.7440033   -48.86959839]
27,12.236955053627165,11.866699396219929,11.338730113085477,[-90.90353394 -48.86421585],[-103.14048767  -48.86989594],[-115.00718689  -48.87194824],[-126.34591675  -48.86954498]
28,12.306870697275453,11.983604627036524,11.432953170820173,[-90.19754028 -48.86448288],[-102.50440979  -48.86989594],[-114.48801422  -48.87206268],[-125.9209671   -48.86948776]
29,12.37414655418564,12.111900540835242,11.520782792665115,[-89.4642334  -48.86480713],[-101.83837891  -48.86989594],[-113.95027924  -48.87215805],[-125.47106171  -48.86943436]
30,12.433358124113342,12.234230264253211,11.626777999059538,[-88.70302582 -48.86520386],[-101.13638306  -48.86989594],[-113.3706131   -48.87223053],[-124.99739075  -48.86937714]
31,12.48883128681329,12.348999249193707,11.744102844399956,[-87.91442108 -48.86565018],[-100.40325165  -48.86989212],[-112.75225067  -48.87225342],[-124.49635315  -48.86931992]
32,12.541191681239004,12.462936615762372,11.8741763981906,[-87.09934998 -48.86612701],[-99.64054108 -48.86994171],[-112.10347748  -48.87225342],[-123.9776535   -48.86927795]
33,12.587425673479755,12.5727083375247,12.036964781438652,[-86.25850677 -48.86661148],[-98.84593201 -48.86994553],[-111.41864014  -48.87223053],[-123.45560455  -48.86926651]
34,12.627464615958937,12.673019600324134,12.210480077795477,[-85.39253998 -48.86709976],[-98.02000427 -48.86994934],[-110.69302368  -48.87215042],[-122.90350342  -48.8692627 ]
35,12.662399511450028,12.765976123306457,12.372429208289102,[-84.50218201 -48.86759186],[-97.1645813  -48.86994934],[-109.93055725  -48.87203979],[-122.30298615  -48.86925125]
36,12.691467427907334,12.853302150346792,12.528900427801187,[-83.58824921 -48.86804581],[-96.27971649 -48.86994934],[-109.13301849  -48.87190247],[-121.66191864  -48.86924744]
37,12.714294521979651,12.934715390542118,12.684051755285573,[-82.65136719 -48.86846161],[-95.36566162 -48.86996078],[-108.30037689  -48.87171936],[-120.98442841  -48.86924362]
38,12.73129277333791,13.006782626232214,12.832847791244497,[-81.69223785 -48.86884689],[-94.42353058 -48.86996078],[-107.43031311  -48.87152863],[-120.26316071  -48.86928558]
