,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.259239196777344,9.259231567382812,9.259239196777344,[-100.          -48.86999893],[-109.2592392   -48.86999893],[-118.51847076  -48.86999893],[-127.77770996  -48.86999893]
1,9.259239196777344,9.259231567382812,9.259239196777344,[-100.          -48.86999893],[-109.2592392   -48.86999893],[-118.51847076  -48.86999893],[-127.77770996  -48.86999893]
2,9.259239196777344,9.259231567382812,9.259239196777344,[-100.          -48.86999893],[-109.2592392   -48.86999893],[-118.51847076  -48.86999893],[-127.77770996  -48.86999893]
3,9.261184692382812,9.259239196777344,9.259239196777344,[-99.99635315 -48.86999893],[-109.25753784  -48.86999893],[-118.51677704  -48.86999893],[-127.77601624  -48.86999893]
4,9.28092193660667,9.257659912242199,9.259574890231798,[-99.95761871 -48.86987686],[-109.23854065  -48.86997986],[-118.49620056  -48.87002945],[-127.75577545  -48.86998749]
5,9.35964202893997,9.26026153672018,9.25979614299379,[-99.87469482 -48.87005615],[-109.23433685  -48.87010574],[-118.49459839  -48.8699646 ],[-127.75439453  -48.87005234]
6,9.457756044327585,9.261611939137255,9.259391785199163,[-99.76821899 -48.86988831],[-109.22597504  -48.87007523],[-118.48758698  -48.8699646 ],[-127.74697876  -48.87006378]
7,9.561645514253202,9.263359074726248,9.260078430836584,[-99.63518524 -48.86982346],[-109.19683075  -48.87017441],[-118.46018982  -48.86987305],[-127.72026825  -48.86998367]
8,9.684684754872457,9.275260928920256,9.261917121649315,[-99.46208954 -48.86988068],[-109.14677429  -48.87004852],[-118.42203522  -48.86978912],[-127.68395233  -48.87015915]
9,9.808464050292969,9.30279541128564,9.264648441239034,[-99.25876617 -48.86988068],[-109.06723022  -48.86988068],[-118.37002563  -48.86973572],[-127.63467407  -48.86999893]
10,9.927482607197524,9.34229278567257,9.273994446372722,[-99.02732086 -48.86972046],[-108.95480347  -48.86993027],[-118.29709625  -48.86990738],[-127.5710907   -48.87001038]
